frequency,raw
20.00,15.02
20.20,15.01
20.40,15.00
20.61,14.99
20.81,14.98
21.02,14.97
21.23,14.96
21.44,14.95
21.66,14.94
21.87,14.93
22.09,14.92
22.31,14.90
22.54,14.89
22.76,14.88
22.99,14.87
23.22,14.86
23.45,14.84
23.69,14.83
23.92,14.81
24.16,14.80
24.40,14.78
24.65,14.76
24.89,14.74
25.14,14.73
25.39,14.71
25.65,14.69
25.91,14.68
26.16,14.66
26.43,14.64
26.69,14.62
26.96,14.60
27.23,14.58
27.50,14.56
27.77,14.54
28.05,14.52
28.33,14.50
28.62,14.48
28.90,14.46
29.19,14.43
29.48,14.41
29.78,14.39
30.08,14.36
30.38,14.34
30.68,14.32
30.99,14.29
31.30,14.27
31.61,14.24
31.93,14.21
32.24,14.19
32.57,14.16
32.89,14.13
33.22,14.11
33.55,14.08
33.89,14.05
34.23,14.02
34.57,13.99
34.92,13.96
35.27,13.93
35.62,13.90
35.97,13.87
36.33,13.84
36.70,13.81
37.06,13.77
37.43,13.74
37.81,13.71
38.19,13.67
38.57,13.64
38.95,13.60
39.34,13.57
39.74,13.53
40.14,13.49
40.54,13.46
40.94,13.42
41.35,13.39
41.76,13.35
42.18,13.30
42.60,13.26
43.03,13.22
43.46,13.19
43.90,13.15
44.33,13.11
44.78,13.06
45.23,13.02
45.68,12.98
46.13,12.93
46.60,12.89
47.06,12.84
47.53,12.80
48.01,12.75
48.49,12.71
48.97,12.66
49.46,12.61
49.96,12.56
50.46,12.51
50.96,12.47
51.47,12.42
51.99,12.37
52.51,12.31
53.03,12.26
53.56,12.21
54.10,12.16
54.64,12.10
55.18,12.05
55.74,12.00
56.29,11.94
56.86,11.89
57.42,11.83
58.00,11.77
58.58,11.72
59.16,11.66
59.76,11.60
60.35,11.54
60.96,11.48
61.57,11.42
62.18,11.36
62.80,11.30
63.43,11.24
64.07,11.17
64.71,11.11
65.35,11.05
66.01,10.98
66.67,10.91
67.33,10.85
68.01,10.78
68.69,10.72
69.37,10.65
70.07,10.58
70.77,10.51
71.48,10.44
72.19,10.37
72.91,10.30
73.64,10.23
74.38,10.16
75.12,10.08
75.87,10.01
76.63,9.93
77.40,9.86
78.17,9.78
78.95,9.71
79.74,9.63
80.54,9.55
81.35,9.48
82.16,9.40
82.98,9.32
83.81,9.24
84.65,9.16
85.50,9.08
86.35,9.00
87.22,8.91
88.09,8.83
88.97,8.75
89.86,8.66
90.76,8.58
91.66,8.49
92.58,8.41
93.51,8.32
94.44,8.24
95.39,8.15
96.34,8.06
97.30,7.97
98.28,7.88
99.26,7.80
100.25,7.71
101.25,7.62
102.27,7.53
103.29,7.43
104.32,7.34
105.37,7.25
106.42,7.16
107.48,7.07
108.56,6.97
109.64,6.88
110.74,6.78
111.85,6.69
112.97,6.60
114.10,6.50
115.24,6.41
116.39,6.31
117.55,6.22
118.73,6.12
119.92,6.02
121.12,5.93
122.33,5.83
123.55,5.73
124.79,5.64
126.03,5.54
127.29,5.44
128.57,5.35
129.85,5.25
131.15,5.15
132.46,5.06
133.79,4.96
135.12,4.86
136.48,4.77
137.84,4.67
139.22,4.57
140.61,4.48
142.02,4.38
143.44,4.29
144.87,4.19
146.32,4.10
147.78,4.00
149.26,3.91
150.75,3.82
152.26,3.72
153.78,3.63
155.32,3.54
156.88,3.45
158.44,3.36
160.03,3.26
161.63,3.18
163.24,3.09
164.88,3.01
166.53,2.92
168.19,2.84
169.87,2.75
171.57,2.67
173.29,2.58
175.02,2.50
176.77,2.42
178.54,2.34
180.32,2.26
182.13,2.19
183.95,2.11
185.79,2.04
187.65,1.96
189.52,1.89
191.42,1.82
193.33,1.75
195.27,1.68
197.22,1.62
199.19,1.55
201.18,1.49
203.19,1.43
205.23,1.37
207.28,1.31
209.35,1.25
211.44,1.19
213.56,1.14
215.69,1.08
217.85,1.03
220.03,0.98
222.23,0.93
224.45,0.88
226.70,0.83
228.96,0.79
231.25,0.75
233.57,0.70
235.90,0.66
238.26,0.62
240.64,0.58
243.05,0.55
245.48,0.51
247.93,0.48
250.41,0.44
252.92,0.41
255.45,0.38
258.00,0.35
260.58,0.32
263.19,0.29
265.82,0.27
268.48,0.24
271.16,0.22
273.87,0.20
276.61,0.17
279.38,0.15
282.17,0.13
284.99,0.11
287.84,0.09
290.72,0.07
293.63,0.06
296.57,0.04
299.53,0.03
302.53,0.01
305.55,-0.01
308.61,-0.02
311.69,-0.03
314.81,-0.05
317.96,-0.06
321.14,-0.07
324.35,-0.08
327.59,-0.09
330.87,-0.10
334.18,-0.11
337.52,-0.12
340.90,-0.13
344.30,-0.14
347.75,-0.15
351.23,-0.16
354.74,-0.16
358.28,-0.17
361.87,-0.18
