frequency,raw
20.00,11.30
20.20,11.30
20.40,11.29
20.61,11.29
20.81,11.28
21.02,11.28
21.23,11.27
21.44,11.27
21.66,11.26
21.87,11.26
22.09,11.25
22.31,11.25
22.54,11.24
22.76,11.23
22.99,11.22
23.22,11.22
23.45,11.21
23.69,11.20
23.92,11.19
24.16,11.18
24.40,11.17
24.65,11.16
24.89,11.15
25.14,11.14
25.39,11.13
25.65,11.11
25.91,11.10
26.16,11.08
26.43,11.07
26.69,11.06
26.96,11.05
27.23,11.04
27.50,11.02
27.77,11.01
28.05,10.99
28.33,10.97
28.62,10.96
28.90,10.94
29.19,10.92
29.48,10.90
29.78,10.89
30.08,10.87
30.38,10.85
30.68,10.83
30.99,10.82
31.30,10.80
31.61,10.78
31.93,10.76
32.24,10.74
32.57,10.72
32.89,10.70
33.22,10.68
33.55,10.66
33.89,10.64
34.23,10.61
34.57,10.59
34.92,10.56
35.27,10.54
35.62,10.52
35.97,10.49
36.33,10.47
36.70,10.44
37.06,10.42
37.43,10.39
37.81,10.36
38.19,10.34
38.57,10.31
38.95,10.28
39.34,10.25
39.74,10.22
40.14,10.19
40.54,10.16
40.94,10.13
41.35,10.10
41.76,10.07
42.18,10.04
42.60,10.01
43.03,9.98
43.46,9.94
43.90,9.91
44.33,9.87
44.78,9.84
45.23,9.80
45.68,9.76
46.13,9.73
46.60,9.69
47.06,9.65
47.53,9.62
48.01,9.58
48.49,9.54
48.97,9.50
49.46,9.47
49.96,9.43
50.46,9.39
50.96,9.35
51.47,9.31
51.99,9.28
52.51,9.24
53.03,9.20
53.56,9.14
54.10,9.09
54.64,9.05
55.18,9.01
55.74,8.96
56.29,8.91
56.86,8.86
57.42,8.81
58.00,8.76
58.58,8.71
59.16,8.66
59.76,8.62
60.35,8.57
60.96,8.52
61.57,8.47
62.18,8.41
62.80,8.36
63.43,8.31
64.07,8.26
64.71,8.21
65.35,8.16
66.01,8.10
66.67,8.05
67.33,7.99
68.01,7.93
68.69,7.87
69.37,7.81
70.07,7.76
70.77,7.70
71.48,7.65
72.19,7.59
72.91,7.53
73.64,7.47
74.38,7.41
75.12,7.35
75.87,7.28
76.63,7.22
77.40,7.15
78.17,7.09
78.95,7.03
79.74,6.96
80.54,6.90
81.35,6.84
82.16,6.77
82.98,6.71
83.81,6.64
84.65,6.58
85.50,6.51
86.35,6.44
87.22,6.38
88.09,6.31
88.97,6.24
89.86,6.18
90.76,6.10
91.66,6.03
92.58,5.98
93.51,5.89
94.44,5.83
95.39,5.76
96.34,5.67
97.30,5.62
98.28,5.54
99.26,5.47
100.25,5.41
101.25,5.32
102.27,5.26
103.29,5.19
104.32,5.11
105.37,5.05
106.42,4.98
107.48,4.90
108.56,4.83
109.64,4.76
110.74,4.68
111.85,4.61
112.97,4.54
114.10,4.47
