frequency,raw
20.00,8.23
20.20,8.24
20.40,8.25
20.61,8.25
20.81,8.24
21.02,8.23
21.23,8.21
21.44,8.20
21.66,8.18
21.87,8.17
22.09,8.16
22.31,8.17
22.54,8.17
22.76,8.18
22.99,8.19
23.22,8.21
23.45,8.22
23.69,8.23
23.92,8.24
24.16,8.25
24.40,8.26
24.65,8.27
24.89,8.28
25.14,8.30
25.39,8.31
25.65,8.32
25.91,8.32
26.16,8.32
26.43,8.31
26.69,8.30
26.96,8.28
27.23,8.26
27.50,8.24
27.77,8.23
28.05,8.22
28.33,8.22
28.62,8.22
28.90,8.22
29.19,8.22
29.48,8.21
29.78,8.20
30.08,8.19
30.38,8.18
30.68,8.17
30.99,8.16
31.30,8.15
31.61,8.14
31.93,8.13
32.24,8.11
32.57,8.10
32.89,8.09
33.22,8.08
33.55,8.06
33.89,8.05
34.23,8.03
34.57,8.01
34.92,7.99
35.27,7.97
35.62,7.95
35.97,7.94
36.33,7.92
36.70,7.90
37.06,7.88
37.43,7.86
37.81,7.84
38.19,7.81
38.57,7.79
38.95,7.77
39.34,7.74
39.74,7.72
40.14,7.69
40.54,7.67
40.94,7.64
41.35,7.61
41.76,7.59
42.18,7.55
42.60,7.52
43.03,7.50
43.46,7.47
43.90,7.44
44.33,7.41
44.78,7.37
45.23,7.33
45.68,7.30
46.13,7.27
46.60,7.23
47.06,7.19
47.53,7.15
48.01,7.11
48.49,7.08
48.97,7.05
49.46,7.01
49.96,6.96
50.46,6.92
50.96,6.88
51.47,6.84
51.99,6.80
52.51,6.75
53.03,6.70
53.56,6.64
54.10,6.59
54.64,6.55
55.18,6.50
55.74,6.44
56.29,6.39
56.86,6.34
57.42,6.29
58.00,6.23
58.58,6.17
59.16,6.11
59.76,6.06
60.35,6.00
60.96,5.95
61.57,5.88
62.18,5.82
62.80,5.76
63.43,5.70
64.07,5.64
64.71,5.57
65.35,5.50
66.01,5.44
66.67,5.37
67.33,5.30
68.01,5.23
68.69,5.16
69.37,5.11
70.07,5.05
70.77,4.97
71.48,4.88
72.19,4.80
72.91,4.72
73.64,4.64
74.38,4.55
75.12,4.46
75.87,4.37
76.63,4.27
77.40,4.18
78.17,4.08
78.95,3.99
79.74,3.89
80.54,3.80
81.35,3.70
82.16,3.60
82.98,3.50
83.81,3.39
84.65,3.28
85.50,3.17
86.35,3.05
87.22,2.93
88.09,2.82
88.97,2.71
89.86,2.60
90.76,2.50
91.66,2.39
92.58,2.28
93.51,2.18
94.44,2.08
95.39,1.97
96.34,1.86
97.30,1.75
98.28,1.65
99.26,1.54
100.25,1.42
101.25,1.32
102.27,1.21
103.29,1.11
104.32,1.01
105.37,0.91
106.42,0.81
107.48,0.71
108.56,0.61
109.64,0.52
110.74,0.42
111.85,0.33
112.97,0.24
114.10,0.15
115.24,0.04
116.39,-0.06
117.55,-0.16
118.73,-0.25
119.92,-0.33
121.12,-0.41
122.33,-0.49
123.55,-0.55
124.79,-0.64
126.03,-0.71
127.29,-0.79
128.57,-0.86
129.85,-0.93
131.15,-0.99
132.46,-1.05
133.79,-1.11
135.12,-1.16
136.48,-1.21
137.84,-1.25
139.22,-1.30
140.61,-1.34
142.02,-1.37
143.44,-1.41
144.87,-1.46
146.32,-1.46
147.78,-1.47
149.26,-1.50
150.75,-1.52
152.26,-1.52
153.78,-1.53
155.32,-1.54
156.88,-1.53
158.44,-1.52
160.03,-1.52
161.63,-1.49
163.24,-1.46
164.88,-1.44
166.53,-1.43
168.19,-1.41
169.87,-1.36
171.57,-1.32
173.29,-1.28
175.02,-1.24
176.77,-1.22
178.54,-1.18
180.32,-1.12
182.13,-1.07
183.95,-1.02
185.79,-0.97
187.65,-0.93
189.52,-0.87
191.42,-0.82
193.33,-0.77
195.27,-0.71
197.22,-0.67
199.19,-0.62
201.18,-0.58
203.19,-0.54
205.23,-0.49
207.28,-0.45
209.35,-0.40
211.44,-0.36
213.56,-0.32
215.69,-0.29
217.85,-0.26
220.03,-0.24
222.23,-0.21
224.45,-0.18
226.70,-0.16
228.96,-0.15
231.25,-0.13
233.57,-0.13
235.90,-0.12
238.26,-0.12
240.64,-0.12
243.05,-0.12
245.48,-0.13
247.93,-0.14
250.41,-0.15
252.92,-0.17
255.45,-0.18
258.00,-0.20
260.58,-0.21
263.19,-0.24
265.82,-0.26
268.48,-0.27
271.16,-0.30
273.87,-0.32
276.61,-0.35
279.38,-0.37
282.17,-0.38
284.99,-0.38
287.84,-0.40
290.72,-0.42
293.63,-0.43
296.57,-0.42
299.53,-0.40
302.53,-0.41
305.55,-0.41
308.61,-0.39
311.69,-0.38
314.81,-0.37
317.96,-0.36
321.14,-0.34
324.35,-0.32
327.59,-0.30
330.87,-0.28
334.18,-0.26
337.52,-0.24
340.90,-0.23
344.30,-0.21
347.75,-0.18
351.23,-0.16
354.74,-0.15
358.28,-0.13
361.87,-0.11
365.49,-0.09
369.14,-0.08
372.83,-0.07
376.56,-0.06
380.33,-0.06
384.13,-0.05
387.97,-0.04
391.85,-0.05
395.77,-0.05
399.73,-0.06
403.72,-0.07
407.76,-0.08
411.84,-0.09
415.96,-0.11
420.12,-0.13
424.32,-0.15
428.56,-0.19
432.85,-0.23
437.18,-0.27
441.55,-0.30
445.96,-0.34
450.42,-0.39
454.93,-0.43
459.48,-0.46
464.07,-0.50
468.71,-0.55
473.40,-0.59
478.13,-0.64
482.91,-0.68
487.74,-0.71
492.62,-0.74
497.55,-0.77
502.52,-0.80
507.55,-0.82
512.62,-0.84
517.75,-0.84
522.93,-0.84
528.16,-0.84
533.44,-0.84
538.77,-0.84
544.16,-0.84
549.60,-0.82
555.10,-0.81
560.65,-0.79
566.25,-0.76
571.92,-0.74
577.64,-0.73
583.41,-0.72
589.25,-0.71
595.14,-0.71
601.09,-0.70
607.10,-0.69
613.17,-0.71
619.30,-0.71
625.50,-0.71
631.75,-0.73
638.07,-0.75
644.45,-0.74
650.89,-0.72
657.40,-0.70
663.98,-0.66
670.62,-0.62
677.32,-0.60
684.10,-0.56
690.94,-0.51
697.85,-0.49
704.83,-0.45
711.87,-0.40
718.99,-0.36
726.18,-0.30
733.44,-0.24
740.78,-0.18
748.19,-0.10
755.67,-0.04
763.23,0.02
770.86,0.08
778.57,0.15
786.35,0.20
794.22,0.25
802.16,0.28
810.18,0.32
818.28,0.35
826.46,0.37
834.73,0.39
843.08,0.41
851.51,0.42
860.02,0.42
868.62,0.41
877.31,0.39
886.08,0.38
894.94,0.35
903.89,0.33
912.93,0.31
