frequency,raw
20.00,11.35
20.20,11.35
20.40,11.35
20.61,11.34
20.81,11.33
21.02,11.33
21.23,11.32
21.44,11.31
21.66,11.30
21.87,11.30
22.09,11.29
22.31,11.28
22.54,11.27
22.76,11.26
22.99,11.25
23.22,11.24
23.45,11.23
23.69,11.22
23.92,11.21
24.16,11.20
24.40,11.20
24.65,11.19
24.89,11.18
25.14,11.17
25.39,11.16
25.65,11.14
25.91,11.13
26.16,11.11
26.43,11.09
26.69,11.07
26.96,11.05
27.23,11.04
27.50,11.02
27.77,11.01
28.05,11.00
28.33,10.98
28.62,10.96
28.90,10.94
29.19,10.92
29.48,10.90
29.78,10.88
30.08,10.86
30.38,10.84
30.68,10.83
30.99,10.82
31.30,10.80
31.61,10.78
31.93,10.76
32.24,10.74
32.57,10.72
32.89,10.70
33.22,10.68
33.55,10.67
33.89,10.65
34.23,10.63
34.57,10.61
34.92,10.58
35.27,10.54
35.62,10.51
35.97,10.47
36.33,10.45
36.70,10.43
37.06,10.41
37.43,10.39
37.81,10.36
38.19,10.33
38.57,10.29
38.95,10.26
39.34,10.23
39.74,10.21
40.14,10.19
40.54,10.17
40.94,10.13
41.35,10.10
41.76,10.07
42.18,10.05
42.60,10.02
43.03,9.98
43.46,9.94
43.90,9.90
44.33,9.88
44.78,9.85
45.23,9.80
45.68,9.75
46.13,9.70
46.60,9.66
47.06,9.62
47.53,9.58
48.01,9.53
48.49,9.47
48.97,9.43
49.46,9.39
49.96,9.36
50.46,9.35
50.96,9.33
51.47,9.30
51.99,9.24
52.51,9.19
53.03,9.14
53.56,9.14
54.10,9.13
54.64,9.09
55.18,9.03
55.74,8.99
56.29,8.93
56.86,8.88
57.42,8.81
58.00,8.74
58.58,8.72
59.16,8.69
59.76,8.63
60.35,8.57
60.96,8.51
61.57,8.47
62.18,8.45
62.80,8.40
63.43,8.35
64.07,8.29
64.71,8.24
65.35,8.18
66.01,8.13
66.67,8.07
67.33,8.01
68.01,7.95
68.69,7.90
69.37,7.84
70.07,7.78
70.77,7.73
71.48,7.67
72.19,7.61
72.91,7.55
73.64,7.50
74.38,7.45
75.12,7.39
75.87,7.32
76.63,7.26
77.40,7.20
78.17,7.14
78.95,7.07
79.74,7.03
80.54,6.97
81.35,6.90
82.16,6.84
82.98,6.77
83.81,6.71
84.65,6.64
85.50,6.57
86.35,6.50
87.22,6.43
88.09,6.36
88.97,6.30
89.86,6.23
90.76,6.16
91.66,6.09
92.58,6.02
93.51,5.96
94.44,5.90
95.39,5.82
96.34,5.74
97.30,5.68
98.28,5.58
99.26,5.51
100.25,5.48
101.25,5.41
102.27,5.33
103.29,5.24
104.32,5.15
105.37,5.07
106.42,4.99
107.48,4.92
108.56,4.86
109.64,4.80
110.74,4.72
111.85,4.63
112.97,4.56
114.10,4.49
115.24,4.41
116.39,4.33
117.55,4.25
118.73,4.16
119.92,4.07
121.12,4.01
122.33,3.95
123.55,3.86
124.79,3.79
126.03,3.70
127.29,3.63
128.57,3.56
129.85,3.48
131.15,3.39
132.46,3.31
133.79,3.25
135.12,3.17
136.48,3.09
137.84,3.01
139.22,2.94
140.61,2.86
142.02,2.78
143.44,2.70
144.87,2.62
146.32,2.56
147.78,2.50
149.26,2.41
150.75,2.32
152.26,2.25
153.78,2.18
155.32,2.11
156.88,2.04
158.44,1.97
160.03,1.89
161.63,1.84
163.24,1.77
164.88,1.69
166.53,1.64
168.19,1.58
169.87,1.50
171.57,1.45
173.29,1.40
175.02,1.34
176.77,1.29
178.54,1.23
180.32,1.17
182.13,1.11
183.95,1.06
185.79,1.02
187.65,0.96
189.52,0.92
191.42,0.87
193.33,0.82
195.27,0.77
197.22,0.74
199.19,0.70
201.18,0.65
203.19,0.60
205.23,0.57
207.28,0.54
209.35,0.50
211.44,0.45
213.56,0.43
215.69,0.40
217.85,0.37
220.03,0.35
222.23,0.31
224.45,0.28
226.70,0.26
228.96,0.24
231.25,0.22
233.57,0.19
235.90,0.20
238.26,0.20
240.64,0.20
243.05,0.21
245.48,0.19
247.93,0.19
250.41,0.21
252.92,0.18
255.45,0.17
258.00,0.18
260.58,0.17
263.19,0.16
265.82,0.16
268.48,0.16
271.16,0.15
273.87,0.16
276.61,0.18
279.38,0.19
282.17,0.18
284.99,0.16
287.84,0.18
290.72,0.19
293.63,0.21
296.57,0.24
299.53,0.26
302.53,0.24
305.55,0.25
308.61,0.26
311.69,0.26
314.81,0.28
317.96,0.30
321.14,0.31
324.35,0.31
327.59,0.32
330.87,0.33
334.18,0.34
337.52,0.35
340.90,0.37
344.30,0.37
347.75,0.40
351.23,0.42
354.74,0.43
358.28,0.43
361.87,0.44
365.49,0.47
369.14,0.47
372.83,0.47
376.56,0.47
380.33,0.49
384.13,0.48
387.97,0.47
391.85,0.49
395.77,0.51
399.73,0.52
403.72,0.52
407.76,0.52
411.84,0.53
415.96,0.54
420.12,0.55
424.32,0.56
428.56,0.56
432.85,0.56
437.18,0.55
441.55,0.56
445.96,0.56
450.42,0.55
454.93,0.57
459.48,0.57
464.07,0.57
468.71,0.56
473.40,0.56
478.13,0.56
482.91,0.55
487.74,0.53
492.62,0.54
497.55,0.54
502.52,0.54
507.55,0.53
512.62,0.53
517.75,0.53
522.93,0.52
528.16,0.50
533.44,0.49
538.77,0.49
544.16,0.47
549.60,0.46
555.10,0.44
560.65,0.43
566.25,0.42
571.92,0.41
577.64,0.39
583.41,0.38
589.25,0.36
595.14,0.34
601.09,0.32
607.10,0.31
613.17,0.28
619.30,0.26
625.50,0.25
631.75,0.23
638.07,0.22
644.45,0.21
650.89,0.20
657.40,0.18
663.98,0.15
670.62,0.14
677.32,0.11
684.10,0.08
690.94,0.07
697.85,0.04
704.83,0.03
