frequency,raw
20.00,4.70
20.20,4.74
20.40,4.77
20.61,4.80
20.81,4.82
21.02,4.84
21.23,4.86
21.44,4.88
21.66,4.91
21.87,4.93
22.09,4.96
22.31,4.99
22.54,5.01
22.76,5.04
22.99,5.06
23.22,5.07
23.45,5.09
23.69,5.11
23.92,5.13
24.16,5.15
24.40,5.17
24.65,5.19
24.89,5.22
25.14,5.24
25.39,5.26
25.65,5.28
25.91,5.30
26.16,5.32
26.43,5.34
26.69,5.36
26.96,5.38
27.23,5.39
27.50,5.40
27.77,5.41
28.05,5.42
28.33,5.43
28.62,5.44
28.90,5.46
29.19,5.49
29.48,5.51
29.78,5.53
30.08,5.56
30.38,5.57
30.68,5.58
30.99,5.59
31.30,5.60
31.61,5.62
31.93,5.64
32.24,5.65
32.57,5.67
32.89,5.68
33.22,5.69
33.55,5.71
33.89,5.72
34.23,5.73
34.57,5.74
34.92,5.75
35.27,5.76
35.62,5.76
35.97,5.77
36.33,5.78
36.70,5.79
37.06,5.80
37.43,5.80
37.81,5.81
38.19,5.81
38.57,5.82
38.95,5.83
39.34,5.85
39.74,5.86
40.14,5.86
40.54,5.87
40.94,5.88
41.35,5.88
41.76,5.88
42.18,5.89
42.60,5.90
43.03,5.91
43.46,5.92
43.90,5.93
44.33,5.93
44.78,5.94
45.23,5.95
45.68,5.96
46.13,5.98
46.60,5.97
47.06,5.97
47.53,5.96
48.01,5.97
48.49,5.98
48.97,5.98
49.46,5.98
49.96,5.97
50.46,5.97
50.96,5.98
51.47,5.99
51.99,5.99
52.51,5.98
53.03,5.98
53.56,5.99
54.10,5.99
54.64,6.00
55.18,5.99
55.74,5.98
56.29,5.98
56.86,5.99
57.42,5.99
58.00,5.99
58.58,6.00
59.16,6.00
59.76,6.00
60.35,5.99
60.96,5.97
61.57,5.97
62.18,5.98
62.80,5.97
63.43,5.96
64.07,5.94
64.71,5.95
65.35,5.95
66.01,5.95
66.67,5.95
67.33,5.94
68.01,5.94
68.69,5.94
69.37,5.94
70.07,5.94
70.77,5.93
71.48,5.93
72.19,5.92
72.91,5.91
73.64,5.90
74.38,5.89
75.12,5.89
75.87,5.88
76.63,5.88
77.40,5.87
78.17,5.86
78.95,5.85
79.74,5.85
80.54,5.84
81.35,5.83
82.16,5.82
82.98,5.81
83.81,5.81
84.65,5.79
85.50,5.78
86.35,5.77
87.22,5.76
88.09,5.75
88.97,5.74
89.86,5.73
90.76,5.71
91.66,5.70
92.58,5.69
93.51,5.67
94.44,5.66
95.39,5.65
96.34,5.64
97.30,5.62
98.28,5.61
99.26,5.60
100.25,5.58
101.25,5.57
102.27,5.55
103.29,5.54
104.32,5.53
105.37,5.51
106.42,5.49
107.48,5.48
108.56,5.46
109.64,5.44
110.74,5.42
111.85,5.41
112.97,5.39
114.10,5.37
115.24,5.35
116.39,5.34
117.55,5.32
118.73,5.30
119.92,5.28
121.12,5.26
122.33,5.24
123.55,5.22
124.79,5.20
126.03,5.17
127.29,5.15
128.57,5.13
129.85,5.11
131.15,5.08
132.46,5.06
133.79,5.04
135.12,5.02
136.48,4.99
137.84,4.96
139.22,4.94
140.61,4.91
142.02,4.88
143.44,4.86
144.87,4.84
146.32,4.81
147.78,4.78
149.26,4.75
150.75,4.72
152.26,4.69
153.78,4.66
155.32,4.64
156.88,4.60
158.44,4.57
160.03,4.54
161.63,4.51
163.24,4.47
164.88,4.44
166.53,4.41
168.19,4.38
169.87,4.34
171.57,4.31
173.29,4.28
175.02,4.25
176.77,4.23
178.54,4.21
180.32,4.19
182.13,4.17
183.95,4.15
185.79,4.12
187.65,4.10
189.52,4.07
191.42,4.05
193.33,4.02
195.27,3.99
197.22,3.96
199.19,3.93
201.18,3.90
203.19,3.86
205.23,3.83
207.28,3.79
209.35,3.76
211.44,3.72
213.56,3.69
215.69,3.66
217.85,3.62
220.03,3.58
222.23,3.54
224.45,3.50
226.70,3.48
228.96,3.44
231.25,3.40
233.57,3.37
235.90,3.33
238.26,3.30
240.64,3.27
243.05,3.22
245.48,3.18
247.93,3.15
250.41,3.11
252.92,3.07
255.45,3.04
258.00,3.00
260.58,2.96
263.19,2.93
265.82,2.89
268.48,2.85
271.16,2.82
273.87,2.78
276.61,2.74
279.38,2.70
282.17,2.66
284.99,2.62
287.84,2.59
290.72,2.55
293.63,2.51
296.57,2.47
299.53,2.42
302.53,2.39
305.55,2.35
308.61,2.31
311.69,2.27
314.81,2.23
317.96,2.19
321.14,2.15
324.35,2.11
327.59,2.07
330.87,2.03
334.18,1.99
337.52,1.95
340.90,1.91
344.30,1.87
347.75,1.83
351.23,1.79
354.74,1.75
358.28,1.71
361.87,1.67
365.49,1.63
369.14,1.59
372.83,1.55
376.56,1.51
380.33,1.47
384.13,1.43
387.97,1.39
391.85,1.36
395.77,1.32
399.73,1.28
403.72,1.24
407.76,1.20
411.84,1.17
415.96,1.13
420.12,1.09
424.32,1.05
428.56,1.01
432.85,0.98
437.18,0.95
441.55,0.91
445.96,0.87
450.42,0.83
454.93,0.80
459.48,0.76
464.07,0.73
468.71,0.69
473.40,0.66
478.13,0.62
482.91,0.59
487.74,0.55
