frequency,raw
20.00,5.54
20.20,5.55
20.40,5.55
20.61,5.56
20.81,5.56
21.02,5.57
21.23,5.57
21.44,5.57
21.66,5.57
21.87,5.57
22.09,5.58
22.31,5.58
22.54,5.59
22.76,5.60
22.99,5.61
23.22,5.62
23.45,5.64
23.69,5.65
23.92,5.66
24.16,5.67
24.40,5.67
24.65,5.68
24.89,5.68
25.14,5.68
25.39,5.68
25.65,5.67
25.91,5.67
26.16,5.66
26.43,5.66
26.69,5.65
26.96,5.65
27.23,5.65
27.50,5.66
27.77,5.66
28.05,5.67
28.33,5.68
28.62,5.69
28.90,5.69
29.19,5.69
29.48,5.69
29.78,5.69
30.08,5.68
30.38,5.69
30.68,5.69
30.99,5.69
31.30,5.70
31.61,5.69
31.93,5.69
32.24,5.69
32.57,5.69
32.89,5.68
33.22,5.69
33.55,5.69
33.89,5.69
34.23,5.69
34.57,5.68
34.92,5.68
35.27,5.67
35.62,5.67
35.97,5.67
36.33,5.66
36.70,5.66
37.06,5.66
37.43,5.66
37.81,5.65
38.19,5.65
38.57,5.65
38.95,5.64
39.34,5.63
39.74,5.63
40.14,5.62
40.54,5.62
40.94,5.62
41.35,5.61
41.76,5.61
42.18,5.60
42.60,5.59
43.03,5.58
43.46,5.58
43.90,5.57
44.33,5.57
44.78,5.56
45.23,5.55
45.68,5.54
46.13,5.53
46.60,5.53
47.06,5.52
47.53,5.51
48.01,5.50
48.49,5.50
48.97,5.49
49.46,5.48
49.96,5.47
50.46,5.46
50.96,5.45
51.47,5.44
51.99,5.43
52.51,5.42
53.03,5.41
53.56,5.40
54.10,5.39
54.64,5.38
55.18,5.36
55.74,5.35
56.29,5.35
56.86,5.35
57.42,5.34
58.00,5.33
58.58,5.30
59.16,5.27
59.76,5.25
60.35,5.24
60.96,5.24
61.57,5.23
62.18,5.22
62.80,5.21
63.43,5.20
64.07,5.19
64.71,5.17
65.35,5.16
66.01,5.14
66.67,5.13
67.33,5.11
68.01,5.10
68.69,5.08
69.37,5.06
70.07,5.04
70.77,5.03
71.48,5.02
72.19,5.00
72.91,4.98
73.64,4.96
74.38,4.94
75.12,4.92
75.87,4.91
76.63,4.89
77.40,4.86
78.17,4.84
78.95,4.83
79.74,4.81
80.54,4.80
81.35,4.78
82.16,4.75
82.98,4.73
83.81,4.71
84.65,4.69
85.50,4.67
86.35,4.65
87.22,4.63
88.09,4.60
88.97,4.58
89.86,4.56
90.76,4.54
91.66,4.52
92.58,4.49
93.51,4.47
94.44,4.45
95.39,4.42
96.34,4.40
97.30,4.37
98.28,4.35
99.26,4.33
100.25,4.30
101.25,4.27
102.27,4.25
103.29,4.22
104.32,4.20
105.37,4.17
106.42,4.15
107.48,4.12
108.56,4.09
109.64,4.07
110.74,4.04
111.85,4.01
112.97,3.98
114.10,3.96
115.24,3.93
116.39,3.90
117.55,3.87
118.73,3.84
119.92,3.81
121.12,3.78
122.33,3.76
123.55,3.73
124.79,3.70
126.03,3.67
127.29,3.64
128.57,3.61
129.85,3.58
131.15,3.55
132.46,3.52
133.79,3.49
135.12,3.46
136.48,3.43
137.84,3.40
139.22,3.36
140.61,3.33
142.02,3.30
143.44,3.27
144.87,3.23
146.32,3.20
147.78,3.17
149.26,3.14
150.75,3.11
152.26,3.08
153.78,3.04
155.32,3.01
156.88,2.98
158.44,2.94
160.03,2.91
161.63,2.88
163.24,2.85
164.88,2.81
166.53,2.78
168.19,2.75
169.87,2.71
171.57,2.68
173.29,2.65
175.02,2.61
176.77,2.58
178.54,2.55
180.32,2.51
182.13,2.48
183.95,2.45
185.79,2.41
187.65,2.37
189.52,2.35
191.42,2.31
193.33,2.28
195.27,2.25
197.22,2.21
199.19,2.17
201.18,2.14
203.19,2.11
205.23,2.07
207.28,2.04
209.35,2.01
211.44,1.97
213.56,1.94
215.69,1.91
217.85,1.87
220.03,1.84
222.23,1.81
224.45,1.77
226.70,1.74
228.96,1.71
231.25,1.67
233.57,1.64
235.90,1.60
238.26,1.58
240.64,1.55
243.05,1.51
245.48,1.48
247.93,1.44
250.41,1.41
252.92,1.38
255.45,1.35
258.00,1.31
