frequency,raw
20.00,5.36
20.20,5.36
20.40,5.37
20.61,5.37
20.81,5.37
21.02,5.38
21.23,5.38
21.44,5.39
21.66,5.39
21.87,5.39
22.09,5.39
22.31,5.39
22.54,5.39
22.76,5.38
22.99,5.38
23.22,5.39
23.45,5.40
23.69,5.41
23.92,5.42
24.16,5.44
24.40,5.46
24.65,5.47
24.89,5.48
25.14,5.49
25.39,5.49
25.65,5.50
25.91,5.51
26.16,5.51
26.43,5.52
26.69,5.52
26.96,5.53
27.23,5.53
27.50,5.53
27.77,5.53
28.05,5.53
28.33,5.53
28.62,5.53
28.90,5.53
29.19,5.53
29.48,5.54
29.78,5.54
30.08,5.55
30.38,5.55
30.68,5.56
30.99,5.56
31.30,5.56
31.61,5.56
31.93,5.55
32.24,5.56
32.57,5.56
32.89,5.56
33.22,5.57
33.55,5.57
33.89,5.58
34.23,5.58
34.57,5.58
34.92,5.58
35.27,5.58
35.62,5.58
35.97,5.58
36.33,5.58
36.70,5.58
37.06,5.59
37.43,5.59
37.81,5.59
38.19,5.60
38.57,5.60
38.95,5.61
39.34,5.62
39.74,5.63
40.14,5.63
40.54,5.62
40.94,5.62
41.35,5.61
41.76,5.61
42.18,5.60
42.60,5.60
43.03,5.59
43.46,5.58
43.90,5.57
44.33,5.58
44.78,5.60
45.23,5.62
45.68,5.63
46.13,5.63
46.60,5.62
47.06,5.60
47.53,5.57
48.01,5.56
48.49,5.55
48.97,5.55
49.46,5.55
49.96,5.56
50.46,5.56
50.96,5.56
51.47,5.55
51.99,5.53
52.51,5.53
53.03,5.53
53.56,5.54
54.10,5.54
54.64,5.55
55.18,5.54
55.74,5.53
56.29,5.52
56.86,5.51
57.42,5.51
58.00,5.51
58.58,5.51
59.16,5.51
59.76,5.50
60.35,5.50
60.96,5.49
61.57,5.49
62.18,5.48
62.80,5.48
63.43,5.47
64.07,5.46
64.71,5.46
65.35,5.45
66.01,5.45
66.67,5.44
67.33,5.44
68.01,5.43
68.69,5.42
69.37,5.42
70.07,5.41
70.77,5.41
71.48,5.40
72.19,5.39
72.91,5.38
73.64,5.38
74.38,5.37
75.12,5.36
75.87,5.36
76.63,5.35
77.40,5.34
78.17,5.33
78.95,5.32
79.74,5.31
80.54,5.31
81.35,5.30
82.16,5.29
82.98,5.28
83.81,5.27
84.65,5.26
85.50,5.25
86.35,5.24
87.22,5.23
88.09,5.22
88.97,5.21
89.86,5.20
90.76,5.19
91.66,5.18
92.58,5.17
93.51,5.16
94.44,5.15
95.39,5.13
96.34,5.12
97.30,5.11
98.28,5.09
99.26,5.08
100.25,5.07
101.25,5.06
102.27,5.05
103.29,5.03
104.32,5.02
105.37,5.01
106.42,4.99
107.48,4.98
108.56,4.96
109.64,4.95
110.74,4.93
111.85,4.92
112.97,4.90
114.10,4.89
115.24,4.87
116.39,4.86
117.55,4.84
118.73,4.82
119.92,4.81
121.12,4.79
122.33,4.77
123.55,4.76
124.79,4.74
126.03,4.72
127.29,4.70
128.57,4.68
129.85,4.66
131.15,4.65
132.46,4.63
133.79,4.61
135.12,4.59
136.48,4.57
137.84,4.55
139.22,4.53
140.61,4.51
142.02,4.49
143.44,4.47
144.87,4.44
146.32,4.42
147.78,4.40
149.26,4.38
150.75,4.35
152.26,4.32
153.78,4.30
155.32,4.29
156.88,4.26
158.44,4.24
160.03,4.21
161.63,4.19
163.24,4.16
164.88,4.14
166.53,4.11
168.19,4.09
169.87,4.06
171.57,4.04
173.29,4.01
175.02,3.98
176.77,3.96
178.54,3.93
180.32,3.90
182.13,3.87
183.95,3.84
185.79,3.82
187.65,3.79
189.52,3.76
191.42,3.73
193.33,3.70
195.27,3.67
197.22,3.64
199.19,3.61
201.18,3.58
203.19,3.55
205.23,3.51
207.28,3.48
209.35,3.45
211.44,3.42
213.56,3.39
215.69,3.35
217.85,3.32
220.03,3.29
222.23,3.26
224.45,3.22
226.70,3.19
228.96,3.15
231.25,3.12
233.57,3.08
235.90,3.05
238.26,3.02
240.64,2.98
243.05,2.94
245.48,2.91
247.93,2.87
250.41,2.83
252.92,2.80
255.45,2.76
258.00,2.73
260.58,2.69
263.19,2.65
265.82,2.61
268.48,2.58
271.16,2.54
273.87,2.50
276.61,2.46
279.38,2.42
282.17,2.38
284.99,2.34
287.84,2.30
290.72,2.26
293.63,2.22
296.57,2.18
299.53,2.14
302.53,2.11
305.55,2.07
308.61,2.03
311.69,1.98
314.81,1.94
317.96,1.90
321.14,1.86
324.35,1.82
327.59,1.78
330.87,1.73
334.18,1.69
337.52,1.65
340.90,1.61
344.30,1.56
347.75,1.52
351.23,1.47
354.74,1.43
358.28,1.39
361.87,1.35
365.49,1.30
369.14,1.26
372.83,1.22
376.56,1.17
380.33,1.13
