frequency,raw
20.00,10.78
20.20,10.76
20.40,10.74
20.61,10.72
20.81,10.70
21.02,10.67
21.23,10.65
21.44,10.63
21.66,10.61
21.87,10.59
22.09,10.56
22.31,10.54
22.54,10.52
22.76,10.50
22.99,10.47
23.22,10.45
23.45,10.42
23.69,10.39
23.92,10.36
24.16,10.33
24.40,10.31
24.65,10.28
24.89,10.25
25.14,10.22
25.39,10.19
25.65,10.16
25.91,10.13
26.16,10.11
26.43,10.08
26.69,10.05
26.96,10.02
27.23,9.99
27.50,9.96
27.77,9.92
28.05,9.89
28.33,9.86
28.62,9.82
28.90,9.79
29.19,9.76
29.48,9.72
29.78,9.69
30.08,9.66
30.38,9.63
30.68,9.59
30.99,9.56
31.30,9.52
31.61,9.48
31.93,9.44
32.24,9.40
32.57,9.36
32.89,9.32
33.22,9.29
33.55,9.25
33.89,9.21
34.23,9.18
34.57,9.14
34.92,9.09
35.27,9.05
35.62,9.01
35.97,8.97
36.33,8.93
36.70,8.89
37.06,8.85
37.43,8.81
37.81,8.76
38.19,8.72
38.57,8.68
38.95,8.64
39.34,8.60
39.74,8.55
40.14,8.51
40.54,8.46
40.94,8.42
41.35,8.37
41.76,8.33
42.18,8.28
42.60,8.24
43.03,8.19
43.46,8.14
43.90,8.10
44.33,8.05
44.78,8.01
45.23,7.96
45.68,7.91
46.13,7.86
46.60,7.82
47.06,7.77
47.53,7.72
48.01,7.67
48.49,7.62
48.97,7.57
49.46,7.52
49.96,7.48
50.46,7.43
50.96,7.38
51.47,7.33
51.99,7.28
52.51,7.23
53.03,7.18
53.56,7.13
54.10,7.08
54.64,7.02
55.18,6.97
55.74,6.92
56.29,6.87
56.86,6.82
57.42,6.77
58.00,6.72
58.58,6.66
59.16,6.61
59.76,6.56
60.35,6.50
60.96,6.45
61.57,6.41
62.18,6.35
62.80,6.30
63.43,6.25
64.07,6.19
64.71,6.14
65.35,6.09
66.01,6.03
66.67,5.98
67.33,5.93
68.01,5.87
68.69,5.82
69.37,5.77
70.07,5.71
70.77,5.66
71.48,5.60
72.19,5.55
72.91,5.50
73.64,5.44
74.38,5.39
75.12,5.33
75.87,5.28
76.63,5.23
77.40,5.17
78.17,5.12
78.95,5.07
79.74,5.01
80.54,4.96
81.35,4.90
82.16,4.85
82.98,4.80
83.81,4.74
84.65,4.69
85.50,4.63
86.35,4.58
87.22,4.53
88.09,4.47
88.97,4.42
89.86,4.36
90.76,4.31
91.66,4.26
92.58,4.20
93.51,4.15
94.44,4.10
95.39,4.04
96.34,3.99
97.30,3.94
98.28,3.88
99.26,3.83
100.25,3.78
101.25,3.72
102.27,3.67
103.29,3.62
104.32,3.57
105.37,3.51
106.42,3.46
107.48,3.41
108.56,3.36
109.64,3.31
110.74,3.25
111.85,3.20
112.97,3.15
114.10,3.10
115.24,3.05
116.39,3.00
117.55,2.95
118.73,2.90
119.92,2.85
121.12,2.80
122.33,2.75
123.55,2.69
124.79,2.64
126.03,2.59
127.29,2.54
128.57,2.49
129.85,2.44
131.15,2.40
132.46,2.35
133.79,2.30
135.12,2.25
136.48,2.20
137.84,2.15
139.22,2.10
140.61,2.06
142.02,2.01
143.44,1.96
144.87,1.91
146.32,1.87
147.78,1.82
149.26,1.77
150.75,1.73
152.26,1.68
153.78,1.64
155.32,1.59
156.88,1.55
158.44,1.50
160.03,1.45
161.63,1.41
163.24,1.36
164.88,1.32
166.53,1.27
168.19,1.23
169.87,1.18
171.57,1.14
173.29,1.09
175.02,1.05
176.77,1.00
178.54,0.96
180.32,0.92
182.13,0.88
183.95,0.83
185.79,0.79
187.65,0.75
189.52,0.72
191.42,0.68
193.33,0.65
195.27,0.62
197.22,0.58
199.19,0.55
201.18,0.52
203.19,0.49
205.23,0.46
207.28,0.42
209.35,0.39
211.44,0.36
213.56,0.33
215.69,0.30
217.85,0.29
220.03,0.27
222.23,0.26
224.45,0.24
226.70,0.22
228.96,0.20
231.25,0.17
233.57,0.14
235.90,0.11
238.26,0.07
240.64,0.04
243.05,0.00
245.48,-0.03
247.93,-0.07
250.41,-0.10
252.92,-0.13
255.45,-0.16
258.00,-0.20
260.58,-0.23
263.19,-0.26
265.82,-0.29
268.48,-0.31
271.16,-0.34
273.87,-0.37
276.61,-0.40
279.38,-0.42
282.17,-0.45
284.99,-0.48
287.84,-0.50
290.72,-0.53
293.63,-0.56
296.57,-0.58
299.53,-0.61
302.53,-0.64
305.55,-0.66
308.61,-0.69
311.69,-0.71
314.81,-0.73
317.96,-0.76
321.14,-0.79
324.35,-0.81
327.59,-0.83
330.87,-0.85
334.18,-0.88
337.52,-0.90
340.90,-0.92
344.30,-0.94
347.75,-0.96
351.23,-0.98
354.74,-1.00
358.28,-1.02
361.87,-1.04
365.49,-1.06
369.14,-1.08
372.83,-1.10
376.56,-1.12
380.33,-1.14
384.13,-1.16
387.97,-1.18
391.85,-1.19
395.77,-1.21
399.73,-1.23
403.72,-1.25
407.76,-1.26
411.84,-1.28
415.96,-1.29
420.12,-1.31
424.32,-1.32
428.56,-1.33
432.85,-1.34
437.18,-1.36
441.55,-1.37
445.96,-1.38
450.42,-1.39
454.93,-1.40
459.48,-1.41
464.07,-1.42
468.71,-1.43
473.40,-1.44
478.13,-1.45
482.91,-1.46
487.74,-1.47
492.62,-1.48
497.55,-1.49
502.52,-1.50
507.55,-1.51
512.62,-1.51
517.75,-1.52
522.93,-1.53
528.16,-1.53
533.44,-1.54
538.77,-1.54
544.16,-1.55
549.60,-1.56
555.10,-1.56
560.65,-1.56
566.25,-1.57
571.92,-1.57
577.64,-1.58
583.41,-1.58
589.25,-1.58
595.14,-1.59
601.09,-1.59
607.10,-1.59
613.17,-1.59
619.30,-1.59
625.50,-1.59
631.75,-1.59
638.07,-1.59
644.45,-1.59
650.89,-1.59
657.40,-1.59
663.98,-1.58
670.62,-1.58
677.32,-1.57
684.10,-1.57
690.94,-1.56
697.85,-1.55
704.83,-1.54
711.87,-1.53
718.99,-1.52
726.18,-1.51
733.44,-1.49
740.78,-1.47
748.19,-1.45
755.67,-1.43
763.23,-1.41
770.86,-1.38
778.57,-1.35
786.35,-1.32
794.22,-1.29
802.16,-1.25
810.18,-1.22
818.28,-1.18
826.46,-1.14
834.73,-1.10
843.08,-1.06
851.51,-1.02
860.02,-0.97
868.62,-0.93
877.31,-0.88
886.08,-0.83
894.94,-0.78
903.89,-0.72
912.93,-0.66
922.06,-0.60
931.28,-0.53
940.59,-0.47
950.00,-0.40
959.50,-0.33
969.09,-0.25
978.78,-0.18
988.57,-0.10
998.46,-0.01
1008.44,0.07
1018.53,0.16
1028.71,0.25
1039.00,0.35
1049.39,0.44
1059.88,0.54
1070.48,0.64
1081.19,0.74
1092.00,0.85
1102.92,0.95
1113.95,1.06
1125.09,1.17
1136.34,1.27
1147.70,1.38
1159.18,1.49
1170.77,1.60
1182.48,1.71
1194.30,1.82
1206.25,1.93
1218.31,2.05
1230.49,2.16
1242.80,2.27
1255.22,2.38
1267.78,2.49
1280.45,2.59
1293.26,2.70
1306.19,2.81
1319.25,2.92
1332.45,3.04
1345.77,3.15
1359.23,3.26
1372.82,3.37
1386.55,3.48
1400.41,3.60
1414.42,3.71
1428.56,3.83
1442.85,3.95
1457.28,4.07
1471.85,4.19
1486.57,4.32
1501.43,4.44
1516.45,4.57
1531.61,4.70
1546.93,4.84
1562.40,4.98
1578.02,5.12
1593.80,5.26
1609.74,5.41
1625.84,5.56
1642.10,5.72
1658.52,5.88
1675.10,6.04
1691.85,6.21
1708.77,6.39
1725.86,6.57
1743.12,6.75
1760.55,6.94
1778.15,7.13
1795.94,7.33
1813.90,7.54
1832.03,7.75
1850.36,7.96
1868.86,8.18
1887.55,8.40
1906.42,8.63
1925.49,8.86
1944.74,9.09
1964.19,9.32
1983.83,9.55
2003.67,9.78
2023.71,10.01
2043.94,10.23
2064.38,10.45
2085.03,10.66
2105.88,10.86
2126.94,11.05
2148.20,11.22
2169.69,11.38
2191.38,11.53
2213.30,11.65
2235.43,11.76
2257.78,11.84
2280.36,11.90
2303.17,11.94
2326.20,11.95
2349.46,11.94
2372.95,11.90
2396.68,11.84
2420.65,11.76
2444.86,11.66
2469.31,11.55
2494.00,11.41
