frequency,raw
20.00,12.21
20.20,12.21
20.40,12.21
20.61,12.21
20.81,12.21
21.02,12.21
21.23,12.21
21.44,12.21
21.66,12.21
21.87,12.21
22.09,12.21
22.31,12.21
22.54,12.20
22.76,12.20
22.99,12.20
23.22,12.20
23.45,12.19
23.69,12.19
23.92,12.18
24.16,12.17
24.40,12.17
24.65,12.16
24.89,12.15
25.14,12.14
25.39,12.13
25.65,12.12
25.91,12.11
26.16,12.10
26.43,12.09
26.69,12.08
26.96,12.06
27.23,12.05
27.50,12.03
27.77,12.02
28.05,12.00
28.33,11.98
28.62,11.96
28.90,11.95
29.19,11.93
29.48,11.92
29.78,11.90
30.08,11.89
30.38,11.87
30.68,11.85
30.99,11.83
31.30,11.81
31.61,11.78
31.93,11.76
32.24,11.74
32.57,11.72
32.89,11.69
33.22,11.67
33.55,11.64
33.89,11.62
34.23,11.59
34.57,11.56
34.92,11.53
35.27,11.51
35.62,11.48
35.97,11.45
36.33,11.42
36.70,11.39
37.06,11.35
37.43,11.32
37.81,11.29
38.19,11.26
38.57,11.23
38.95,11.19
39.34,11.16
39.74,11.12
40.14,11.09
40.54,11.06
40.94,11.03
41.35,10.99
41.76,10.95
42.18,10.91
42.60,10.89
43.03,10.87
43.46,10.85
43.90,10.81
44.33,10.74
44.78,10.67
45.23,10.61
45.68,10.57
46.13,10.54
46.60,10.50
47.06,10.44
47.53,10.39
48.01,10.34
48.49,10.29
48.97,10.24
49.46,10.19
49.96,10.14
50.46,10.10
50.96,10.06
51.47,10.01
51.99,9.95
52.51,9.90
53.03,9.86
53.56,9.80
54.10,9.75
54.64,9.70
55.18,9.65
55.74,9.59
56.29,9.54
56.86,9.49
57.42,9.43
58.00,9.37
58.58,9.30
59.16,9.24
59.76,9.20
60.35,9.15
60.96,9.10
61.57,9.02
62.18,8.96
62.80,8.91
63.43,8.85
64.07,8.78
64.71,8.72
65.35,8.66
66.01,8.60
66.67,8.54
67.33,8.47
68.01,8.41
68.69,8.35
69.37,8.29
70.07,8.22
70.77,8.15
71.48,8.09
72.19,8.03
72.91,7.96
73.64,7.89
74.38,7.83
75.12,7.76
75.87,7.70
76.63,7.63
77.40,7.57
78.17,7.50
78.95,7.43
79.74,7.36
80.54,7.29
81.35,7.22
82.16,7.16
82.98,7.09
83.81,7.02
84.65,6.95
85.50,6.88
86.35,6.81
87.22,6.74
88.09,6.67
88.97,6.60
89.86,6.53
90.76,6.46
91.66,6.39
92.58,6.32
93.51,6.25
94.44,6.18
95.39,6.11
96.34,6.04
97.30,5.97
98.28,5.89
99.26,5.82
100.25,5.75
101.25,5.68
102.27,5.60
103.29,5.53
104.32,5.47
105.37,5.39
106.42,5.32
107.48,5.25
108.56,5.17
109.64,5.10
110.74,5.03
111.85,4.96
112.97,4.90
114.10,4.83
115.24,4.75
116.39,4.69
117.55,4.62
118.73,4.55
119.92,4.49
121.12,4.42
122.33,4.35
123.55,4.30
124.79,4.26
126.03,4.22
127.29,4.18
128.57,4.13
129.85,4.08
131.15,4.03
132.46,3.98
133.79,3.94
135.12,3.89
136.48,3.83
137.84,3.78
139.22,3.72
140.61,3.66
142.02,3.59
143.44,3.53
144.87,3.47
146.32,3.41
147.78,3.35
149.26,3.29
150.75,3.23
152.26,3.17
153.78,3.11
155.32,3.05
156.88,2.99
158.44,2.94
160.03,2.89
161.63,2.85
163.24,2.82
164.88,2.80
166.53,2.79
168.19,2.77
169.87,2.75
171.57,2.72
173.29,2.70
175.02,2.67
176.77,2.63
178.54,2.60
180.32,2.57
182.13,2.53
183.95,2.49
185.79,2.46
187.65,2.42
189.52,2.38
191.42,2.34
193.33,2.30
195.27,2.26
197.22,2.23
199.19,2.19
201.18,2.15
203.19,2.11
205.23,2.08
207.28,2.04
209.35,2.01
211.44,1.98
213.56,1.95
215.69,1.92
217.85,1.88
220.03,1.85
222.23,1.82
224.45,1.79
226.70,1.76
228.96,1.73
231.25,1.71
233.57,1.68
235.90,1.65
238.26,1.62
240.64,1.60
243.05,1.57
245.48,1.54
247.93,1.51
250.41,1.49
252.92,1.46
255.45,1.43
258.00,1.41
260.58,1.38
263.19,1.35
265.82,1.33
268.48,1.30
271.16,1.28
273.87,1.25
276.61,1.23
279.38,1.21
282.17,1.19
284.99,1.17
287.84,1.15
290.72,1.14
293.63,1.13
296.57,1.12
299.53,1.11
302.53,1.11
305.55,1.11
308.61,1.11
311.69,1.10
314.81,1.09
317.96,1.08
321.14,1.06
324.35,1.04
327.59,1.02
330.87,1.00
334.18,0.98
337.52,0.95
340.90,0.93
344.30,0.90
347.75,0.88
351.23,0.86
354.74,0.83
358.28,0.81
361.87,0.79
365.49,0.76
369.14,0.74
372.83,0.71
376.56,0.69
380.33,0.67
384.13,0.64
387.97,0.62
391.85,0.60
395.77,0.57
399.73,0.55
403.72,0.52
407.76,0.50
411.84,0.48
415.96,0.45
420.12,0.43
424.32,0.41
428.56,0.38
432.85,0.36
437.18,0.33
441.55,0.30
445.96,0.28
450.42,0.26
454.93,0.23
459.48,0.21
464.07,0.18
468.71,0.16
473.40,0.13
478.13,0.10
482.91,0.08
487.74,0.05
492.62,0.03
497.55,0.00
502.52,-0.02
507.55,-0.05
512.62,-0.07
517.75,-0.10
522.93,-0.13
528.16,-0.15
533.44,-0.18
538.77,-0.20
544.16,-0.23
549.60,-0.25
555.10,-0.28
560.65,-0.30
566.25,-0.33
571.92,-0.35
577.64,-0.37
583.41,-0.40
589.25,-0.42
595.14,-0.44
601.09,-0.47
607.10,-0.49
613.17,-0.51
619.30,-0.53
625.50,-0.55
631.75,-0.57
638.07,-0.59
644.45,-0.61
650.89,-0.63
657.40,-0.65
663.98,-0.66
670.62,-0.68
677.32,-0.69
684.10,-0.71
690.94,-0.72
697.85,-0.74
704.83,-0.75
711.87,-0.76
718.99,-0.77
726.18,-0.78
733.44,-0.78
740.78,-0.79
748.19,-0.79
755.67,-0.80
763.23,-0.80
770.86,-0.80
778.57,-0.79
786.35,-0.79
794.22,-0.79
802.16,-0.78
810.18,-0.77
818.28,-0.76
826.46,-0.75
834.73,-0.73
843.08,-0.71
851.51,-0.69
860.02,-0.67
868.62,-0.64
877.31,-0.62
886.08,-0.59
894.94,-0.55
903.89,-0.52
912.93,-0.48
922.06,-0.44
931.28,-0.40
940.59,-0.35
950.00,-0.30
959.50,-0.25
969.09,-0.19
978.78,-0.13
988.57,-0.07
998.46,-0.01
1008.44,0.05
1018.53,0.12
1028.71,0.19
1039.00,0.26
1049.39,0.34
1059.88,0.41
1070.48,0.49
1081.19,0.57
1092.00,0.65
1102.92,0.73
1113.95,0.81
1125.09,0.89
1136.34,0.97
1147.70,1.05
1159.18,1.13
1170.77,1.22
1182.48,1.29
1194.30,1.37
1206.25,1.44
1218.31,1.52
1230.49,1.59
1242.80,1.66
1255.22,1.73
1267.78,1.79
1280.45,1.86
1293.26,1.92
1306.19,1.98
1319.25,2.04
1332.45,2.10
1345.77,2.15
1359.23,2.20
1372.82,2.26
1386.55,2.31
1400.41,2.36
1414.42,2.40
1428.56,2.45
1442.85,2.50
1457.28,2.54
1471.85,2.59
1486.57,2.63
1501.43,2.68
1516.45,2.72
1531.61,2.76
1546.93,2.81
1562.40,2.85
1578.02,2.89
1593.80,2.93
1609.74,2.98
1625.84,3.02
1642.10,3.07
1658.52,3.11
1675.10,3.16
1691.85,3.21
1708.77,3.26
1725.86,3.31
1743.12,3.36
1760.55,3.41
1778.15,3.46
1795.94,3.51
1813.90,3.57
1832.03,3.63
1850.36,3.69
1868.86,3.75
1887.55,3.81
1906.42,3.88
1925.49,3.96
1944.74,4.04
1964.19,4.12
1983.83,4.20
2003.67,4.30
2023.71,4.39
2043.94,4.48
2064.38,4.58
2085.03,4.67
2105.88,4.76
2126.94,4.85
2148.20,4.95
2169.69,5.04
2191.38,5.14
2213.30,5.24
2235.43,5.35
2257.78,5.47
2280.36,5.59
2303.17,5.71
2326.20,5.83
2349.46,5.95
2372.95,6.08
2396.68,6.20
2420.65,6.32
2444.86,6.44
2469.31,6.55
2494.00,6.66
2518.94,6.76
2544.13,6.85
2569.57,6.94
2595.27,7.02
2621.22,7.10
2647.43,7.17
2673.90,7.25
2700.64,7.32
2727.65,7.38
2754.93,7.43
2782.48,7.48
2810.30,7.51
2838.40,7.55
2866.79,7.58
2895.46,7.61
2924.41,7.65
2953.65,7.69
2983.19,7.73
3013.02,7.77
3043.15,7.80
3073.58,7.83
3104.32,7.87
3135.36,7.89
3166.72,7.92
3198.38,7.95
3230.37,7.97
3262.67,8.00
3295.30,8.02
3328.25,8.05
3361.53,8.07
3395.15,8.10
3429.10,8.11
3463.39,8.13
3498.03,8.13
3533.01,8.12
3568.34,8.09
3604.02,8.06
3640.06,8.00
3676.46,7.93
3713.22,7.84
3750.36,7.74
3787.86,7.64
3825.74,7.53
3864.00,7.42
3902.64,7.32
3941.66,7.23
3981.08,7.14
4020.89,7.06
4061.10,6.98
4101.71,6.90
4142.73,6.81
4184.15,6.69
4226.00,6.55
4268.26,6.39
4310.94,6.21
4354.05,6.03
4397.59,5.85
4441.56,5.69
4485.98,5.60
4530.84,5.55
4576.15,5.58
4621.91,5.65
4668.13,5.78
4714.81,5.95
4761.96,6.13
4809.58,6.31
4857.67,6.49
4906.25,6.64
4955.31,6.78
5004.87,6.88
5054.91,6.94
5105.46,6.98
5156.52,6.99
5208.08,6.97
5260.16,6.93
5312.77,6.87
5365.89,6.80
5419.55,6.74
5473.75,6.67
5528.49,6.61
5583.77,6.57
5639.61,6.55
5696.00,6.54
5752.96,6.57
5810.49,6.60
5868.60,6.68
5927.28,6.78
5986.56,6.91
6046.42,7.08
6106.89,7.28
6167.96,7.50
6229.64,7.73
6291.93,7.96
6354.85,8.16
6418.40,8.33
6482.58,8.43
6547.41,8.40
6612.88,8.30
6679.01,8.04
6745.80,7.67
6813.26,7.21
6881.39,6.65
6950.21,6.06
7019.71,5.45
7089.91,4.83
7160.81,4.26
7232.41,3.72
7304.74,3.22
7377.79,2.76
7451.56,2.34
7526.08,1.95
7601.34,1.60
7677.35,1.31
7754.13,1.03
7831.67,0.82
7909.98,0.64
7989.08,0.49
8068.98,0.39
8149.67,0.31
8231.16,0.26
8313.47,0.25
8396.61,0.26
8480.57,0.28
8565.38,0.32
8651.03,0.35
8737.54,0.38
8824.92,0.40
8913.17,0.40
9002.30,0.40
9092.32,0.35
9183.25,0.28
9275.08,0.18
9367.83,0.05
9461.51,-0.09
9556.12,-0.25
9651.68,-0.41
9748.20,-0.59
9845.68,-0.77
9944.14,-0.94
10043.58,-1.12
10144.02,-1.34
10245.46,-1.51
10347.91,-1.66
10451.39,-1.77
10555.91,-1.85
10661.46,-2.06
10768.08,-2.38
10875.76,-2.77
10984.52,-3.11
11094.36,-3.37
11205.31,-3.48
11317.36,-3.43
11430.53,-3.33
11544.84,-3.07
11660.29,-2.68
11776.89,-2.09
11894.66,-0.93
12013.60,0.30
12133.74,1.28
12255.08,2.15
12377.63,3.08
12501.41,4.07
12626.42,4.87
12752.68,5.41
12880.21,5.66
13009.01,5.77
13139.10,5.88
13270.49,5.93
13403.20,6.02
13537.23,6.34
13672.60,6.85
13809.33,7.54
13947.42,8.51
14086.90,9.33
14227.77,10.07
14370.04,10.02
14513.74,9.07
14658.88,7.15
14805.47,5.27
14953.52,3.45
15103.06,1.89
15254.09,0.47
15406.63,-0.62
15560.70,-1.60
15716.30,-2.41
15873.47,-3.06
16032.20,-3.62
16192.52,-4.05
16354.45,-4.41
16517.99,-4.74
16683.17,-5.07
16850.01,-5.47
17018.51,-5.93
17188.69,-6.48
17360.58,-6.99
17534.18,-7.49
17709.53,-8.04
17886.62,-8.80
18065.49,-9.59
18246.14,-10.29
18428.60,-10.69
18612.89,-11.01
18799.02,-11.25
18987.01,-11.43
19176.88,-11.48
19368.65,-11.57
19562.33,-11.82
19757.96,-12.34
19955.54,-12.87
