frequency,raw
20.00,15.45
20.20,15.49
20.40,15.52
20.61,15.55
20.81,15.58
21.02,15.61
21.23,15.64
21.44,15.67
21.66,15.71
21.87,15.72
22.09,15.69
22.31,15.62
22.54,15.50
22.76,15.35
22.99,15.19
23.22,15.06
23.45,14.95
23.69,14.87
23.92,14.81
24.16,14.76
24.40,14.75
24.65,14.76
24.89,14.80
25.14,14.87
25.39,14.95
25.65,15.04
25.91,15.11
26.16,15.17
26.43,15.18
26.69,15.14
26.96,15.06
27.23,14.95
27.50,14.83
27.77,14.74
28.05,14.69
28.33,14.70
28.62,14.72
28.90,14.75
29.19,14.74
29.48,14.71
29.78,14.63
30.08,14.55
30.38,14.49
30.68,14.46
30.99,14.47
31.30,14.48
31.61,14.47
31.93,14.44
32.24,14.41
32.57,14.37
32.89,14.36
33.22,14.36
33.55,14.37
33.89,14.35
34.23,14.29
34.57,14.20
34.92,14.10
35.27,14.03
35.62,14.00
35.97,14.01
36.33,14.02
36.70,14.01
37.06,13.96
37.43,13.88
37.81,13.82
38.19,13.76
38.57,13.74
38.95,13.73
39.34,13.71
39.74,13.65
40.14,13.57
40.54,13.46
40.94,13.38
41.35,13.30
41.76,13.24
42.18,13.19
42.60,13.13
43.03,13.08
43.46,13.02
43.90,12.97
44.33,12.93
44.78,12.91
45.23,12.90
45.68,12.88
46.13,12.82
46.60,12.71
47.06,12.60
47.53,12.49
48.01,12.43
48.49,12.36
48.97,12.29
49.46,12.22
49.96,12.19
50.46,12.17
50.96,12.11
51.47,11.97
51.99,11.76
52.51,11.59
53.03,11.47
53.56,11.45
54.10,11.42
54.64,11.38
55.18,11.32
55.74,11.24
56.29,11.15
56.86,11.05
57.42,10.88
58.00,10.70
58.58,10.57
59.16,10.48
59.76,10.48
60.35,10.47
60.96,10.42
61.57,10.29
62.18,10.13
62.80,10.00
63.43,9.90
64.07,9.81
64.71,9.73
65.35,9.64
66.01,9.54
66.67,9.39
67.33,9.28
68.01,9.20
68.69,9.11
69.37,8.98
70.07,8.84
70.77,8.72
71.48,8.66
72.19,8.62
72.91,8.58
73.64,8.49
74.38,8.42
75.12,8.34
75.87,8.15
76.63,8.04
77.40,7.98
78.17,8.01
78.95,8.03
79.74,7.93
80.54,7.78
81.35,7.60
82.16,7.46
82.98,7.38
83.81,7.35
84.65,7.27
85.50,7.19
86.35,7.11
87.22,7.02
88.09,6.93
88.97,6.85
89.86,6.77
90.76,6.65
91.66,6.51
92.58,6.37
93.51,6.35
94.44,6.30
95.39,6.25
96.34,6.23
97.30,6.21
98.28,5.95
99.26,5.86
100.25,5.96
101.25,5.88
102.27,5.69
103.29,5.51
104.32,5.46
105.37,5.46
106.42,5.38
107.48,5.16
108.56,5.25
109.64,5.19
110.74,5.04
111.85,4.98
112.97,4.98
114.10,4.92
115.24,4.69
116.39,4.63
117.55,4.60
118.73,4.41
119.92,4.10
121.12,4.13
122.33,4.44
123.55,4.28
124.79,4.14
126.03,4.18
127.29,4.10
128.57,4.01
129.85,4.01
131.15,4.01
132.46,3.95
133.79,3.80
135.12,3.74
136.48,3.68
137.84,3.54
139.22,3.37
140.61,3.27
142.02,3.29
143.44,3.27
144.87,3.16
146.32,3.12
147.78,3.09
149.26,3.07
150.75,3.05
152.26,3.01
153.78,2.99
155.32,2.98
156.88,3.05
158.44,3.01
160.03,2.88
161.63,2.83
163.24,2.75
164.88,2.65
166.53,2.55
168.19,2.53
169.87,2.61
171.57,2.48
173.29,2.36
175.02,2.27
176.77,2.29
178.54,2.39
180.32,2.50
182.13,2.38
183.95,2.28
185.79,2.18
187.65,2.09
189.52,2.05
191.42,2.10
193.33,2.03
195.27,1.82
197.22,1.93
199.19,1.89
201.18,1.85
203.19,1.82
205.23,1.80
207.28,1.79
209.35,1.75
211.44,1.51
213.56,1.52
215.69,1.51
217.85,1.48
220.03,1.51
222.23,1.50
224.45,1.50
226.70,1.56
228.96,1.50
231.25,1.41
233.57,1.31
235.90,1.23
238.26,1.17
240.64,1.16
243.05,1.28
245.48,1.21
247.93,1.26
250.41,1.46
252.92,1.40
255.45,1.35
258.00,1.32
260.58,1.26
263.19,1.22
265.82,1.19
268.48,1.14
271.16,1.20
273.87,1.17
276.61,1.11
279.38,1.13
282.17,1.08
284.99,1.02
287.84,1.01
290.72,1.03
293.63,1.14
296.57,1.20
299.53,1.20
302.53,1.18
305.55,1.24
308.61,1.19
311.69,0.93
314.81,0.65
317.96,0.93
321.14,1.12
324.35,1.11
327.59,1.17
330.87,1.23
334.18,1.18
337.52,1.20
340.90,1.24
344.30,1.33
347.75,1.36
351.23,1.37
354.74,1.38
358.28,1.63
361.87,1.68
365.49,1.56
369.14,1.63
372.83,1.53
376.56,1.50
380.33,1.65
384.13,1.78
387.97,1.86
391.85,1.84
395.77,1.83
399.73,1.84
403.72,1.98
407.76,2.06
411.84,2.03
415.96,2.09
420.12,2.11
424.32,2.07
428.56,2.07
432.85,2.10
437.18,2.16
441.55,2.07
445.96,1.99
450.42,1.93
454.93,2.00
459.48,1.95
464.07,1.87
468.71,1.76
473.40,1.79
478.13,1.78
482.91,1.76
487.74,1.75
492.62,1.66
497.55,1.70
502.52,1.74
507.55,1.73
512.62,1.66
517.75,1.65
522.93,1.70
528.16,1.71
533.44,1.70
538.77,1.66
544.16,1.66
549.60,1.74
555.10,1.64
560.65,1.43
566.25,1.44
571.92,1.48
577.64,1.60
583.41,1.55
589.25,1.37
595.14,1.30
601.09,1.27
607.10,1.38
613.17,1.23
619.30,1.25
625.50,1.24
631.75,1.22
638.07,1.37
644.45,1.31
650.89,1.16
657.40,0.92
663.98,0.82
670.62,0.81
677.32,0.88
684.10,0.95
690.94,0.97
697.85,0.81
704.83,0.65
711.87,0.54
718.99,0.58
726.18,0.92
733.44,1.10
740.78,1.05
748.19,1.13
755.67,1.19
763.23,1.24
770.86,1.22
778.57,1.18
786.35,1.13
794.22,1.15
802.16,1.17
810.18,1.10
818.28,0.98
826.46,0.83
834.73,0.59
843.08,0.68
851.51,0.92
860.02,0.88
868.62,0.85
877.31,0.71
886.08,0.31
894.94,0.09
903.89,0.10
912.93,0.37
922.06,0.26
931.28,0.20
940.59,0.16
950.00,0.08
959.50,0.03
969.09,0.10
978.78,0.14
988.57,0.03
998.46,-0.01
1008.44,0.04
1018.53,0.09
1028.71,0.12
1039.00,0.12
1049.39,0.17
1059.88,0.25
1070.48,0.20
1081.19,0.28
1092.00,0.47
1102.92,0.66
1113.95,0.56
1125.09,0.44
1136.34,0.44
1147.70,0.54
1159.18,0.65
1170.77,0.77
1182.48,0.67
1194.30,0.62
1206.25,0.56
1218.31,0.73
1230.49,0.92
1242.80,1.07
1255.22,1.09
1267.78,1.14
1280.45,1.16
1293.26,1.15
1306.19,1.15
1319.25,1.42
1332.45,1.28
1345.77,1.22
1359.23,1.36
1372.82,1.51
1386.55,1.55
1400.41,1.49
1414.42,1.57
1428.56,1.64
1442.85,1.56
1457.28,1.55
1471.85,1.65
1486.57,1.76
1501.43,1.85
1516.45,1.70
1531.61,1.63
1546.93,1.67
1562.40,1.66
1578.02,1.62
1593.80,1.52
1609.74,1.53
1625.84,1.60
1642.10,1.44
1658.52,1.37
1675.10,1.37
1691.85,1.25
1708.77,1.16
1725.86,1.08
1743.12,1.11
1760.55,1.01
1778.15,0.88
1795.94,0.96
1813.90,0.97
1832.03,1.04
1850.36,1.25
1868.86,1.33
1887.55,1.55
1906.42,1.83
1925.49,2.08
1944.74,2.10
1964.19,2.25
1983.83,2.41
2003.67,2.54
2023.71,2.81
2043.94,3.00
2064.38,3.15
2085.03,3.34
2105.88,3.46
2126.94,3.62
2148.20,3.84
2169.69,4.01
2191.38,4.26
2213.30,4.51
2235.43,4.71
2257.78,4.74
2280.36,4.84
2303.17,5.06
2326.20,5.26
2349.46,5.30
2372.95,5.29
2396.68,5.28
2420.65,5.45
2444.86,5.57
2469.31,5.64
2494.00,5.68
2518.94,5.70
2544.13,5.74
2569.57,5.88
