frequency,raw
20.00,7.35
20.20,7.34
20.40,7.34
20.61,7.34
20.81,7.33
21.02,7.33
21.23,7.33
21.44,7.32
21.66,7.32
21.87,7.32
22.09,7.32
22.31,7.32
22.54,7.31
22.76,7.31
22.99,7.31
23.22,7.30
23.45,7.30
23.69,7.29
23.92,7.29
24.16,7.29
24.40,7.28
24.65,7.28
24.89,7.27
25.14,7.26
25.39,7.24
25.65,7.23
25.91,7.22
26.16,7.21
26.43,7.20
26.69,7.20
26.96,7.20
27.23,7.20
27.50,7.20
27.77,7.19
28.05,7.18
28.33,7.16
28.62,7.15
28.90,7.13
29.19,7.12
29.48,7.11
29.78,7.10
30.08,7.09
30.38,7.09
30.68,7.08
30.99,7.07
31.30,7.05
31.61,7.04
31.93,7.03
32.24,7.01
32.57,7.00
32.89,6.99
33.22,6.97
33.55,6.96
33.89,6.94
34.23,6.93
34.57,6.91
34.92,6.90
35.27,6.88
35.62,6.87
35.97,6.85
36.33,6.83
36.70,6.81
37.06,6.79
37.43,6.77
37.81,6.74
38.19,6.72
38.57,6.69
38.95,6.67
39.34,6.66
39.74,6.64
40.14,6.63
40.54,6.62
40.94,6.59
41.35,6.57
41.76,6.54
42.18,6.52
42.60,6.50
43.03,6.47
43.46,6.45
43.90,6.42
44.33,6.39
44.78,6.37
45.23,6.35
45.68,6.32
46.13,6.29
46.60,6.26
47.06,6.23
47.53,6.21
48.01,6.18
48.49,6.15
48.97,6.12
49.46,6.08
49.96,6.04
50.46,6.00
50.96,5.97
51.47,5.94
51.99,5.93
52.51,5.91
53.03,5.89
53.56,5.85
54.10,5.82
54.64,5.78
55.18,5.75
55.74,5.71
56.29,5.68
56.86,5.64
57.42,5.60
58.00,5.57
58.58,5.52
59.16,5.48
59.76,5.43
60.35,5.39
60.96,5.36
61.57,5.33
62.18,5.29
62.80,5.25
63.43,5.20
64.07,5.15
64.71,5.11
65.35,5.08
66.01,5.04
66.67,4.99
67.33,4.95
68.01,4.90
68.69,4.86
69.37,4.81
70.07,4.76
70.77,4.71
71.48,4.66
72.19,4.61
72.91,4.56
73.64,4.52
74.38,4.47
75.12,4.42
75.87,4.35
76.63,4.29
77.40,4.23
78.17,4.18
78.95,4.13
79.74,4.08
80.54,4.02
81.35,3.97
82.16,3.91
82.98,3.85
83.81,3.79
84.65,3.73
85.50,3.67
86.35,3.61
87.22,3.54
88.09,3.48
88.97,3.42
89.86,3.36
90.76,3.30
91.66,3.24
92.58,3.18
93.51,3.12
94.44,3.06
95.39,2.99
96.34,2.92
97.30,2.84
98.28,2.78
99.26,2.73
100.25,2.67
101.25,2.60
102.27,2.54
103.29,2.48
104.32,2.41
105.37,2.34
106.42,2.28
107.48,2.22
108.56,2.15
109.64,2.08
110.74,2.01
111.85,1.95
112.97,1.90
114.10,1.84
115.24,1.79
116.39,1.72
117.55,1.66
118.73,1.60
119.92,1.54
121.12,1.48
122.33,1.43
123.55,1.38
124.79,1.31
126.03,1.25
127.29,1.20
128.57,1.14
129.85,1.08
131.15,1.03
132.46,0.97
133.79,0.91
135.12,0.86
136.48,0.80
137.84,0.74
139.22,0.70
140.61,0.66
142.02,0.61
143.44,0.57
144.87,0.51
146.32,0.47
147.78,0.42
149.26,0.37
150.75,0.33
152.26,0.29
153.78,0.25
155.32,0.21
156.88,0.17
158.44,0.13
160.03,0.10
161.63,0.06
163.24,0.02
164.88,0.01
166.53,-0.03
168.19,-0.06
169.87,-0.09
171.57,-0.12
173.29,-0.14
175.02,-0.17
176.77,-0.19
178.54,-0.20
180.32,-0.22
182.13,-0.25
183.95,-0.26
185.79,-0.27
187.65,-0.29
189.52,-0.30
191.42,-0.31
193.33,-0.33
195.27,-0.33
197.22,-0.34
199.19,-0.34
201.18,-0.35
203.19,-0.37
205.23,-0.37
207.28,-0.38
209.35,-0.38
211.44,-0.38
213.56,-0.38
215.69,-0.37
217.85,-0.37
220.03,-0.37
222.23,-0.37
224.45,-0.37
226.70,-0.36
228.96,-0.36
231.25,-0.36
233.57,-0.35
235.90,-0.35
238.26,-0.34
240.64,-0.33
243.05,-0.33
245.48,-0.32
247.93,-0.31
250.41,-0.30
252.92,-0.31
255.45,-0.30
258.00,-0.28
260.58,-0.28
263.19,-0.27
265.82,-0.27
268.48,-0.26
271.16,-0.25
273.87,-0.25
276.61,-0.25
279.38,-0.24
282.17,-0.23
284.99,-0.22
287.84,-0.21
290.72,-0.21
293.63,-0.20
296.57,-0.21
299.53,-0.21
302.53,-0.21
305.55,-0.21
308.61,-0.21
311.69,-0.20
314.81,-0.19
317.96,-0.18
321.14,-0.16
324.35,-0.15
327.59,-0.14
330.87,-0.14
334.18,-0.14
337.52,-0.14
340.90,-0.14
344.30,-0.13
347.75,-0.13
351.23,-0.13
354.74,-0.13
358.28,-0.12
361.87,-0.11
365.49,-0.11
369.14,-0.11
372.83,-0.10
376.56,-0.10
380.33,-0.10
384.13,-0.10
387.97,-0.10
391.85,-0.10
395.77,-0.09
399.73,-0.09
403.72,-0.09
407.76,-0.09
411.84,-0.09
415.96,-0.08
420.12,-0.08
424.32,-0.08
428.56,-0.08
432.85,-0.08
437.18,-0.08
441.55,-0.08
445.96,-0.08
450.42,-0.08
454.93,-0.07
459.48,-0.07
464.07,-0.07
468.71,-0.08
473.40,-0.08
478.13,-0.08
482.91,-0.08
487.74,-0.08
492.62,-0.08
497.55,-0.08
502.52,-0.08
507.55,-0.09
512.62,-0.08
517.75,-0.08
522.93,-0.07
528.16,-0.08
533.44,-0.09
538.77,-0.11
544.16,-0.13
549.60,-0.13
555.10,-0.12
560.65,-0.12
566.25,-0.11
571.92,-0.11
577.64,-0.11
583.41,-0.12
589.25,-0.12
595.14,-0.12
601.09,-0.12
607.10,-0.12
613.17,-0.14
619.30,-0.14
625.50,-0.14
631.75,-0.14
638.07,-0.15
644.45,-0.16
650.89,-0.18
657.40,-0.17
663.98,-0.18
670.62,-0.18
677.32,-0.19
684.10,-0.19
690.94,-0.20
697.85,-0.20
704.83,-0.21
711.87,-0.21
718.99,-0.22
726.18,-0.22
733.44,-0.23
740.78,-0.24
748.19,-0.24
755.67,-0.24
763.23,-0.24
770.86,-0.25
778.57,-0.26
786.35,-0.26
794.22,-0.25
802.16,-0.23
810.18,-0.22
818.28,-0.21
826.46,-0.22
834.73,-0.23
843.08,-0.25
851.51,-0.25
860.02,-0.24
868.62,-0.23
877.31,-0.22
886.08,-0.22
894.94,-0.20
903.89,-0.18
912.93,-0.19
922.06,-0.17
931.28,-0.14
940.59,-0.13
950.00,-0.13
959.50,-0.09
969.09,-0.08
978.78,-0.06
988.57,-0.03
998.46,-0.00
1008.44,0.02
1018.53,0.05
1028.71,0.08
1039.00,0.10
1049.39,0.12
1059.88,0.14
1070.48,0.17
1081.19,0.20
1092.00,0.23
1102.92,0.26
1113.95,0.28
1125.09,0.29
1136.34,0.31
1147.70,0.34
1159.18,0.37
1170.77,0.39
1182.48,0.42
1194.30,0.46
1206.25,0.49
1218.31,0.52
1230.49,0.57
1242.80,0.62
1255.22,0.68
1267.78,0.75
1280.45,0.83
1293.26,0.93
1306.19,1.02
1319.25,1.11
1332.45,1.23
1345.77,1.35
1359.23,1.47
1372.82,1.58
1386.55,1.70
1400.41,1.81
1414.42,1.92
1428.56,2.03
1442.85,2.16
1457.28,2.28
1471.85,2.37
1486.57,2.45
1501.43,2.51
1516.45,2.61
1531.61,2.69
1546.93,2.76
1562.40,2.83
1578.02,2.90
1593.80,2.98
1609.74,3.04
1625.84,3.09
1642.10,3.18
1658.52,3.25
1675.10,3.31
1691.85,3.35
1708.77,3.40
1725.86,3.46
1743.12,3.52
1760.55,3.57
1778.15,3.62
1795.94,3.66
1813.90,3.72
1832.03,3.78
1850.36,3.82
1868.86,3.89
1887.55,3.95
1906.42,4.01
1925.49,4.07
1944.74,4.11
1964.19,4.17
1983.83,4.23
2003.67,4.29
2023.71,4.35
2043.94,4.42
2064.38,4.48
2085.03,4.55
2105.88,4.63
2126.94,4.71
2148.20,4.77
2169.69,4.85
2191.38,4.93
2213.30,5.02
2235.43,5.10
2257.78,5.19
2280.36,5.29
2303.17,5.38
2326.20,5.46
2349.46,5.52
2372.95,5.59
2396.68,5.66
2420.65,5.75
2444.86,5.82
2469.31,5.86
2494.00,5.94
2518.94,6.00
2544.13,6.05
2569.57,6.06
2595.27,6.09
2621.22,6.13
2647.43,6.12
2673.90,6.10
2700.64,6.09
2727.65,6.08
2754.93,6.03
2782.48,5.99
2810.30,5.94
2838.40,5.91
2866.79,5.87
2895.46,5.83
2924.41,5.78
2953.65,5.73
2983.19,5.66
3013.02,5.58
3043.15,5.50
3073.58,5.48
3104.32,5.41
3135.36,5.33
3166.72,5.27
3198.38,5.20
3230.37,5.13
3262.67,5.06
3295.30,5.00
3328.25,4.94
3361.53,4.87
3395.15,4.80
3429.10,4.72
3463.39,4.65
3498.03,4.58
3533.01,4.50
3568.34,4.42
3604.02,4.32
3640.06,4.16
3676.46,4.07
3713.22,4.01
3750.36,3.97
3787.86,3.84
3825.74,3.72
3864.00,3.65
3902.64,3.54
3941.66,3.43
3981.08,3.32
4020.89,3.20
4061.10,3.08
4101.71,3.03
4142.73,2.95
4184.15,2.85
