frequency,raw
20.00,12.21
20.20,12.19
20.40,12.17
20.61,12.15
20.81,12.13
21.02,12.10
21.23,12.07
21.44,12.04
21.66,12.01
21.87,11.98
22.09,11.95
22.31,11.92
22.54,11.89
22.76,11.86
22.99,11.83
23.22,11.80
23.45,11.78
23.69,11.75
23.92,11.73
24.16,11.70
24.40,11.68
24.65,11.65
24.89,11.62
25.14,11.58
25.39,11.55
25.65,11.52
25.91,11.48
26.16,11.45
26.43,11.42
26.69,11.38
26.96,11.35
27.23,11.32
27.50,11.28
27.77,11.25
28.05,11.21
28.33,11.18
28.62,11.14
28.90,11.10
29.19,11.07
29.48,11.03
29.78,11.00
30.08,10.96
30.38,10.92
30.68,10.88
30.99,10.84
31.30,10.80
31.61,10.76
31.93,10.72
32.24,10.68
32.57,10.64
32.89,10.60
33.22,10.56
33.55,10.52
33.89,10.48
34.23,10.43
34.57,10.39
34.92,10.35
35.27,10.31
35.62,10.26
35.97,10.22
36.33,10.17
36.70,10.13
37.06,10.08
37.43,10.04
37.81,9.99
38.19,9.95
38.57,9.90
38.95,9.86
39.34,9.81
39.74,9.76
40.14,9.70
40.54,9.65
40.94,9.61
41.35,9.56
41.76,9.52
42.18,9.47
42.60,9.42
43.03,9.37
43.46,9.32
43.90,9.27
44.33,9.22
44.78,9.17
45.23,9.12
45.68,9.07
46.13,9.02
46.60,8.97
47.06,8.92
47.53,8.87
48.01,8.81
48.49,8.76
48.97,8.70
49.46,8.64
49.96,8.59
50.46,8.55
50.96,8.50
51.47,8.45
51.99,8.39
52.51,8.34
53.03,8.29
53.56,8.24
54.10,8.18
54.64,8.12
55.18,8.06
55.74,8.01
56.29,7.96
56.86,7.91
57.42,7.85
58.00,7.79
58.58,7.74
59.16,7.69
59.76,7.64
60.35,7.58
60.96,7.52
61.57,7.46
62.18,7.41
62.80,7.36
63.43,7.30
64.07,7.24
64.71,7.19
65.35,7.13
66.01,7.07
66.67,7.01
67.33,6.96
68.01,6.90
68.69,6.85
69.37,6.79
70.07,6.74
70.77,6.68
71.48,6.62
72.19,6.57
72.91,6.51
73.64,6.46
74.38,6.40
75.12,6.34
75.87,6.29
76.63,6.23
77.40,6.17
78.17,6.12
78.95,6.06
79.74,6.00
80.54,5.95
81.35,5.89
82.16,5.83
82.98,5.77
83.81,5.72
84.65,5.66
85.50,5.61
86.35,5.55
87.22,5.49
88.09,5.44
88.97,5.38
89.86,5.33
90.76,5.27
91.66,5.22
92.58,5.16
93.51,5.10
94.44,5.04
95.39,4.98
96.34,4.93
97.30,4.88
98.28,4.82
99.26,4.77
100.25,4.72
101.25,4.67
102.27,4.61
103.29,4.56
104.32,4.51
105.37,4.44
106.42,4.38
107.48,4.34
108.56,4.29
109.64,4.24
110.74,4.18
111.85,4.13
112.97,4.07
114.10,4.01
115.24,3.96
