frequency,raw
20.00,8.31
20.20,8.30
20.40,8.29
20.61,8.28
20.81,8.27
21.02,8.26
21.23,8.24
21.44,8.23
21.66,8.22
21.87,8.20
22.09,8.19
22.31,8.18
22.54,8.17
22.76,8.16
22.99,8.15
23.22,8.14
23.45,8.13
23.69,8.11
23.92,8.10
24.16,8.08
24.40,8.07
24.65,8.05
24.89,8.04
25.14,8.02
25.39,8.00
25.65,7.98
25.91,7.97
26.16,7.95
26.43,7.93
26.69,7.91
26.96,7.89
27.23,7.88
27.50,7.86
27.77,7.84
28.05,7.82
28.33,7.79
28.62,7.77
28.90,7.75
29.19,7.73
29.48,7.71
29.78,7.69
30.08,7.66
30.38,7.64
30.68,7.62
30.99,7.59
31.30,7.57
31.61,7.55
31.93,7.52
32.24,7.50
32.57,7.47
32.89,7.45
33.22,7.42
33.55,7.39
33.89,7.37
34.23,7.34
34.57,7.31
34.92,7.28
35.27,7.25
35.62,7.23
35.97,7.20
36.33,7.17
36.70,7.14
37.06,7.11
37.43,7.08
37.81,7.04
38.19,7.01
38.57,6.98
38.95,6.95
39.34,6.91
39.74,6.88
40.14,6.85
40.54,6.82
40.94,6.78
41.35,6.75
41.76,6.71
42.18,6.68
42.60,6.64
43.03,6.61
43.46,6.57
43.90,6.53
44.33,6.49
44.78,6.46
45.23,6.42
45.68,6.38
46.13,6.34
46.60,6.30
47.06,6.27
47.53,6.23
48.01,6.19
48.49,6.15
48.97,6.11
49.46,6.07
49.96,6.02
50.46,5.98
50.96,5.94
51.47,5.90
51.99,5.86
52.51,5.81
53.03,5.76
53.56,5.72
54.10,5.69
54.64,5.65
55.18,5.60
55.74,5.55
56.29,5.51
56.86,5.47
57.42,5.42
58.00,5.37
58.58,5.32
59.16,5.28
59.76,5.23
60.35,5.19
60.96,5.14
61.57,5.09
62.18,5.05
62.80,5.00
63.43,4.95
64.07,4.90
64.71,4.85
65.35,4.81
66.01,4.76
66.67,4.71
67.33,4.66
68.01,4.61
68.69,4.56
69.37,4.51
70.07,4.46
70.77,4.41
71.48,4.36
72.19,4.31
72.91,4.26
73.64,4.21
74.38,4.16
75.12,4.10
75.87,4.05
76.63,4.00
77.40,3.95
78.17,3.90
78.95,3.85
79.74,3.79
80.54,3.74
81.35,3.69
82.16,3.63
82.98,3.58
83.81,3.53
84.65,3.48
85.50,3.42
86.35,3.37
87.22,3.32
88.09,3.26
88.97,3.21
89.86,3.16
90.76,3.11
91.66,3.05
92.58,3.00
93.51,2.94
94.44,2.89
95.39,2.84
96.34,2.78
97.30,2.73
98.28,2.68
99.26,2.62
100.25,2.57
101.25,2.51
102.27,2.46
103.29,2.41
104.32,2.35
105.37,2.30
106.42,2.24
107.48,2.19
108.56,2.14
109.64,2.08
110.74,2.03
111.85,1.98
112.97,1.92
114.10,1.87
115.24,1.82
116.39,1.76
117.55,1.71
118.73,1.65
119.92,1.60
121.12,1.55
122.33,1.50
123.55,1.44
124.79,1.39
126.03,1.33
127.29,1.28
128.57,1.23
129.85,1.17
131.15,1.12
132.46,1.07
133.79,1.01
135.12,0.96
136.48,0.90
137.84,0.85
139.22,0.80
140.61,0.74
142.02,0.69
143.44,0.63
144.87,0.58
146.32,0.52
147.78,0.46
149.26,0.41
150.75,0.35
152.26,0.30
153.78,0.26
155.32,0.22
156.88,0.19
158.44,0.16
160.03,0.14
161.63,0.11
163.24,0.08
164.88,0.05
166.53,0.02
168.19,-0.01
169.87,-0.03
171.57,-0.05
173.29,-0.08
175.02,-0.11
176.77,-0.15
178.54,-0.19
180.32,-0.23
182.13,-0.27
183.95,-0.32
185.79,-0.36
187.65,-0.40
189.52,-0.45
191.42,-0.49
193.33,-0.54
195.27,-0.58
197.22,-0.62
199.19,-0.66
201.18,-0.70
203.19,-0.74
205.23,-0.78
207.28,-0.82
209.35,-0.86
211.44,-0.90
213.56,-0.94
215.69,-0.97
217.85,-1.01
220.03,-1.05
222.23,-1.08
224.45,-1.12
226.70,-1.15
228.96,-1.19
231.25,-1.22
233.57,-1.25
235.90,-1.29
238.26,-1.32
240.64,-1.35
243.05,-1.38
245.48,-1.41
247.93,-1.44
250.41,-1.47
252.92,-1.49
255.45,-1.52
258.00,-1.55
260.58,-1.58
263.19,-1.61
265.82,-1.63
268.48,-1.66
271.16,-1.68
273.87,-1.71
276.61,-1.73
279.38,-1.76
282.17,-1.78
284.99,-1.81
287.84,-1.83
290.72,-1.85
293.63,-1.88
296.57,-1.90
299.53,-1.93
302.53,-1.95
305.55,-1.98
308.61,-2.00
311.69,-2.03
314.81,-2.05
317.96,-2.08
321.14,-2.10
324.35,-2.13
327.59,-2.16
330.87,-2.18
334.18,-2.21
337.52,-2.23
340.90,-2.26
344.30,-2.28
347.75,-2.30
351.23,-2.32
354.74,-2.34
358.28,-2.36
361.87,-2.37
365.49,-2.39
369.14,-2.40
372.83,-2.40
376.56,-2.41
380.33,-2.41
384.13,-2.40
387.97,-2.39
391.85,-2.38
395.77,-2.36
399.73,-2.35
403.72,-2.32
407.76,-2.29
411.84,-2.26
415.96,-2.22
420.12,-2.18
424.32,-2.14
428.56,-2.09
432.85,-2.05
437.18,-1.99
441.55,-1.94
445.96,-1.89
450.42,-1.84
454.93,-1.78
459.48,-1.72
464.07,-1.67
468.71,-1.61
473.40,-1.56
478.13,-1.51
482.91,-1.45
487.74,-1.40
492.62,-1.36
497.55,-1.31
502.52,-1.26
507.55,-1.22
