frequency,raw
20.00,11.41
20.20,11.41
20.40,11.41
20.61,11.41
20.81,11.41
21.02,11.40
21.23,11.40
21.44,11.40
21.66,11.39
21.87,11.39
22.09,11.38
22.31,11.38
22.54,11.37
22.76,11.37
22.99,11.36
23.22,11.36
23.45,11.35
23.69,11.35
23.92,11.34
24.16,11.33
24.40,11.33
24.65,11.32
24.89,11.31
25.14,11.30
25.39,11.29
25.65,11.28
25.91,11.27
26.16,11.26
26.43,11.25
26.69,11.24
26.96,11.23
27.23,11.22
27.50,11.20
27.77,11.19
28.05,11.18
28.33,11.17
28.62,11.16
28.90,11.14
29.19,11.13
29.48,11.12
29.78,11.10
30.08,11.09
30.38,11.07
30.68,11.06
30.99,11.04
31.30,11.03
31.61,11.01
31.93,10.99
32.24,10.98
32.57,10.96
32.89,10.94
33.22,10.92
33.55,10.90
33.89,10.88
34.23,10.86
34.57,10.84
34.92,10.82
35.27,10.80
35.62,10.78
35.97,10.76
36.33,10.74
36.70,10.72
37.06,10.70
37.43,10.67
37.81,10.65
38.19,10.63
38.57,10.60
38.95,10.58
39.34,10.55
39.74,10.53
40.14,10.50
40.54,10.48
40.94,10.45
41.35,10.42
41.76,10.39
42.18,10.37
42.60,10.34
43.03,10.31
43.46,10.28
43.90,10.25
44.33,10.23
44.78,10.19
45.23,10.16
45.68,10.13
46.13,10.09
46.60,10.06
47.06,10.03
47.53,10.00
48.01,9.97
48.49,9.93
48.97,9.90
49.46,9.86
49.96,9.82
50.46,9.79
50.96,9.75
51.47,9.72
51.99,9.68
52.51,9.64
53.03,9.60
53.56,9.56
54.10,9.52
54.64,9.48
55.18,9.44
55.74,9.40
56.29,9.36
56.86,9.32
57.42,9.28
58.00,9.23
58.58,9.19
59.16,9.14
59.76,9.10
60.35,9.05
60.96,9.01
61.57,8.96
62.18,8.92
62.80,8.87
63.43,8.82
64.07,8.77
64.71,8.72
65.35,8.67
66.01,8.63
66.67,8.58
67.33,8.53
68.01,8.48
68.69,8.42
69.37,8.37
70.07,8.31
70.77,8.27
71.48,8.22
72.19,8.16
72.91,8.10
73.64,8.05
74.38,8.00
75.12,7.95
75.87,7.88
76.63,7.82
77.40,7.76
78.17,7.71
78.95,7.65
79.74,7.58
80.54,7.53
81.35,7.47
82.16,7.41
82.98,7.35
83.81,7.30
84.65,7.24
85.50,7.17
86.35,7.11
87.22,7.04
88.09,6.98
88.97,6.91
89.86,6.85
90.76,6.79
91.66,6.72
92.58,6.65
93.51,6.59
94.44,6.53
95.39,6.46
96.34,6.40
97.30,6.33
98.28,6.26
99.26,6.18
100.25,6.11
101.25,6.05
102.27,5.98
103.29,5.91
104.32,5.84
105.37,5.78
106.42,5.71
107.48,5.64
108.56,5.57
109.64,5.50
110.74,5.43
111.85,5.37
112.97,5.30
114.10,5.23
115.24,5.16
116.39,5.07
117.55,5.00
118.73,4.94
119.92,4.87
121.12,4.80
122.33,4.73
123.55,4.66
124.79,4.59
126.03,4.52
127.29,4.45
128.57,4.39
129.85,4.32
131.15,4.25
132.46,4.19
133.79,4.12
135.12,4.05
136.48,3.98
137.84,3.91
139.22,3.84
