frequency,raw
20.00,7.04
20.20,7.06
20.40,7.07
20.61,7.08
20.81,7.09
21.02,7.10
21.23,7.11
21.44,7.11
21.66,7.12
21.87,7.14
22.09,7.15
22.31,7.17
22.54,7.18
22.76,7.20
22.99,7.21
23.22,7.22
23.45,7.21
23.69,7.21
23.92,7.19
24.16,7.18
24.40,7.17
24.65,7.17
24.89,7.18
25.14,7.20
25.39,7.23
25.65,7.26
25.91,7.29
26.16,7.32
26.43,7.33
26.69,7.34
26.96,7.35
27.23,7.35
27.50,7.35
27.77,7.36
28.05,7.36
28.33,7.37
28.62,7.38
28.90,7.39
29.19,7.39
29.48,7.40
29.78,7.41
30.08,7.42
30.38,7.43
30.68,7.44
30.99,7.44
31.30,7.43
31.61,7.43
31.93,7.42
32.24,7.42
32.57,7.42
32.89,7.43
33.22,7.43
33.55,7.44
33.89,7.44
34.23,7.44
34.57,7.43
34.92,7.43
35.27,7.43
35.62,7.43
35.97,7.44
36.33,7.44
36.70,7.44
37.06,7.44
37.43,7.44
37.81,7.44
38.19,7.44
38.57,7.44
38.95,7.44
39.34,7.43
39.74,7.43
40.14,7.42
40.54,7.42
40.94,7.42
41.35,7.42
41.76,7.42
42.18,7.42
42.60,7.42
43.03,7.42
43.46,7.41
43.90,7.40
44.33,7.40
44.78,7.39
45.23,7.39
45.68,7.39
46.13,7.39
46.60,7.39
47.06,7.39
47.53,7.38
48.01,7.37
48.49,7.36
48.97,7.35
49.46,7.35
49.96,7.33
50.46,7.33
50.96,7.33
51.47,7.33
51.99,7.32
52.51,7.31
53.03,7.29
53.56,7.29
54.10,7.29
54.64,7.28
55.18,7.26
55.74,7.25
56.29,7.25
56.86,7.24
57.42,7.23
58.00,7.22
58.58,7.21
59.16,7.20
59.76,7.19
60.35,7.18
60.96,7.17
61.57,7.15
62.18,7.14
62.80,7.13
63.43,7.12
64.07,7.11
64.71,7.10
65.35,7.08
66.01,7.07
66.67,7.05
67.33,7.04
68.01,7.03
68.69,7.02
69.37,7.00
70.07,6.99
70.77,6.98
71.48,6.96
72.19,6.94
72.91,6.92
73.64,6.91
74.38,6.90
75.12,6.88
75.87,6.86
76.63,6.84
77.40,6.84
78.17,6.82
78.95,6.80
79.74,6.78
80.54,6.76
81.35,6.75
82.16,6.73
82.98,6.71
83.81,6.69
84.65,6.67
85.50,6.65
86.35,6.63
87.22,6.61
88.09,6.59
88.97,6.57
89.86,6.55
90.76,6.52
91.66,6.50
92.58,6.48
93.51,6.46
94.44,6.44
95.39,6.41
96.34,6.39
97.30,6.37
