frequency,raw
20.00,11.67
20.20,11.68
20.40,11.68
20.61,11.69
20.81,11.70
21.02,11.70
21.23,11.71
21.44,11.71
21.66,11.71
21.87,11.71
22.09,11.71
22.31,11.71
22.54,11.71
22.76,11.71
22.99,11.71
23.22,11.71
23.45,11.71
23.69,11.71
23.92,11.71
24.16,11.71
24.40,11.71
24.65,11.70
24.89,11.70
25.14,11.69
25.39,11.69
25.65,11.68
25.91,11.67
26.16,11.67
26.43,11.66
26.69,11.65
26.96,11.64
27.23,11.63
27.50,11.62
27.77,11.61
28.05,11.60
28.33,11.59
28.62,11.57
28.90,11.56
29.19,11.55
29.48,11.53
29.78,11.52
30.08,11.50
30.38,11.49
30.68,11.47
30.99,11.45
31.30,11.43
31.61,11.42
31.93,11.40
32.24,11.38
32.57,11.36
32.89,11.34
33.22,11.32
33.55,11.29
33.89,11.27
34.23,11.25
34.57,11.23
34.92,11.20
35.27,11.18
35.62,11.15
35.97,11.13
36.33,11.10
36.70,11.07
37.06,11.04
37.43,11.02
37.81,10.99
38.19,10.96
38.57,10.93
38.95,10.90
39.34,10.87
39.74,10.84
40.14,10.80
40.54,10.77
40.94,10.74
41.35,10.70
41.76,10.67
42.18,10.63
42.60,10.60
43.03,10.56
43.46,10.53
43.90,10.49
44.33,10.45
44.78,10.41
45.23,10.37
45.68,10.33
46.13,10.29
46.60,10.25
47.06,10.21
47.53,10.17
48.01,10.12
48.49,10.08
48.97,10.04
49.46,9.99
49.96,9.95
50.46,9.90
50.96,9.86
51.47,9.81
51.99,9.76
52.51,9.71
53.03,9.67
53.56,9.62
54.10,9.57
54.64,9.52
55.18,9.47
55.74,9.42
56.29,9.37
56.86,9.32
57.42,9.26
58.00,9.21
58.58,9.16
59.16,9.11
59.76,9.05
60.35,9.00
60.96,8.95
61.57,8.89
62.18,8.83
62.80,8.78
63.43,8.72
64.07,8.66
64.71,8.60
65.35,8.55
66.01,8.49
66.67,8.43
67.33,8.37
68.01,8.31
68.69,8.25
69.37,8.19
70.07,8.13
70.77,8.08
71.48,8.01
72.19,7.95
72.91,7.89
73.64,7.82
74.38,7.76
75.12,7.70
75.87,7.64
76.63,7.57
77.40,7.51
78.17,7.45
78.95,7.38
79.74,7.32
80.54,7.25
81.35,7.19
82.16,7.12
82.98,7.06
83.81,6.99
84.65,6.93
85.50,6.86
86.35,6.80
87.22,6.73
88.09,6.67
88.97,6.60
89.86,6.53
90.76,6.47
91.66,6.40
92.58,6.33
93.51,6.27
94.44,6.20
95.39,6.14
96.34,6.07
97.30,6.01
98.28,5.94
99.26,5.87
100.25,5.81
101.25,5.74
102.27,5.68
103.29,5.61
104.32,5.55
105.37,5.48
106.42,5.41
107.48,5.35
108.56,5.28
109.64,5.22
110.74,5.16
111.85,5.09
112.97,5.03
114.10,4.96
115.24,4.90
116.39,4.84
117.55,4.78
118.73,4.71
119.92,4.65
121.12,4.59
122.33,4.53
123.55,4.47
124.79,4.41
126.03,4.35
127.29,4.29
128.57,4.23
129.85,4.17
131.15,4.11
132.46,4.06
133.79,4.00
135.12,3.94
136.48,3.89
137.84,3.83
139.22,3.78
140.61,3.72
142.02,3.67
143.44,3.62
144.87,3.56
146.32,3.51
147.78,3.46
149.26,3.41
150.75,3.36
152.26,3.31
153.78,3.26
155.32,3.21
156.88,3.16
158.44,3.12
160.03,3.07
161.63,3.02
163.24,2.98
164.88,2.93
166.53,2.89
168.19,2.85
169.87,2.80
171.57,2.76
173.29,2.72
175.02,2.68
176.77,2.64
178.54,2.60
180.32,2.56
182.13,2.53
183.95,2.49
185.79,2.45
187.65,2.42
189.52,2.38
191.42,2.35
193.33,2.31
195.27,2.28
197.22,2.25
199.19,2.21
201.18,2.18
203.19,2.15
205.23,2.12
207.28,2.09
209.35,2.06
211.44,2.03
213.56,2.00
215.69,1.97
217.85,1.94
220.03,1.92
222.23,1.89
224.45,1.87
226.70,1.84
228.96,1.81
231.25,1.79
233.57,1.76
235.90,1.74
238.26,1.71
240.64,1.69
243.05,1.67
245.48,1.64
247.93,1.62
250.41,1.60
252.92,1.58
255.45,1.56
258.00,1.53
260.58,1.51
263.19,1.49
265.82,1.47
268.48,1.45
271.16,1.43
273.87,1.41
276.61,1.39
279.38,1.37
282.17,1.35
284.99,1.33
287.84,1.31
290.72,1.29
293.63,1.27
296.57,1.25
299.53,1.23
302.53,1.21
305.55,1.19
308.61,1.17
311.69,1.15
314.81,1.13
317.96,1.11
321.14,1.10
324.35,1.08
327.59,1.06
330.87,1.04
334.18,1.02
337.52,1.00
340.90,0.98
344.30,0.96
347.75,0.94
351.23,0.92
354.74,0.90
358.28,0.88
361.87,0.86
365.49,0.83
369.14,0.81
372.83,0.79
376.56,0.77
380.33,0.75
384.13,0.73
387.97,0.70
391.85,0.68
395.77,0.66
399.73,0.64
403.72,0.62
407.76,0.59
411.84,0.57
415.96,0.55
420.12,0.52
424.32,0.50
428.56,0.48
432.85,0.45
437.18,0.43
441.55,0.40
445.96,0.38
450.42,0.35
454.93,0.33
459.48,0.31
464.07,0.28
468.71,0.25
473.40,0.23
478.13,0.20
482.91,0.18
487.74,0.15
492.62,0.12
497.55,0.10
502.52,0.07
507.55,0.05
512.62,0.02
517.75,-0.01
522.93,-0.04
528.16,-0.06
533.44,-0.09
538.77,-0.11
544.16,-0.14
549.60,-0.16
555.10,-0.19
560.65,-0.21
566.25,-0.24
571.92,-0.26
577.64,-0.28
583.41,-0.31
589.25,-0.33
595.14,-0.36
601.09,-0.38
607.10,-0.41
613.17,-0.43
619.30,-0.45
625.50,-0.48
631.75,-0.50
638.07,-0.52
644.45,-0.55
650.89,-0.57
657.40,-0.59
663.98,-0.61
670.62,-0.63
677.32,-0.65
684.10,-0.67
690.94,-0.68
697.85,-0.70
704.83,-0.72
711.87,-0.73
718.99,-0.74
726.18,-0.76
733.44,-0.77
740.78,-0.78
748.19,-0.78
755.67,-0.79
763.23,-0.79
770.86,-0.80
778.57,-0.80
786.35,-0.80
794.22,-0.80
802.16,-0.79
810.18,-0.79
818.28,-0.78
826.46,-0.77
834.73,-0.76
843.08,-0.74
851.51,-0.72
860.02,-0.70
868.62,-0.68
877.31,-0.65
886.08,-0.62
894.94,-0.59
903.89,-0.55
912.93,-0.52
922.06,-0.47
931.28,-0.43
940.59,-0.38
950.00,-0.33
959.50,-0.27
969.09,-0.21
978.78,-0.15
988.57,-0.08
998.46,-0.01
1008.44,0.06
1018.53,0.14
1028.71,0.22
1039.00,0.30
1049.39,0.38
1059.88,0.47
1070.48,0.56
1081.19,0.65
1092.00,0.75
1102.92,0.84
1113.95,0.94
1125.09,1.03
1136.34,1.13
1147.70,1.23
1159.18,1.32
1170.77,1.42
1182.48,1.51
1194.30,1.61
1206.25,1.70
1218.31,1.79
1230.49,1.88
1242.80,1.96
1255.22,2.05
1267.78,2.13
1280.45,2.21
1293.26,2.28
1306.19,2.35
1319.25,2.42
1332.45,2.49
1345.77,2.55
1359.23,2.61
1372.82,2.67
1386.55,2.72
1400.41,2.78
1414.42,2.82
1428.56,2.87
1442.85,2.92
1457.28,2.96
1471.85,3.01
1486.57,3.05
1501.43,3.09
1516.45,3.12
1531.61,3.16
1546.93,3.20
1562.40,3.23
1578.02,3.27
1593.80,3.30
1609.74,3.34
1625.84,3.37
1642.10,3.41
1658.52,3.44
1675.10,3.48
1691.85,3.52
1708.77,3.55
1725.86,3.59
1743.12,3.63
1760.55,3.67
1778.15,3.71
1795.94,3.76
1813.90,3.80
1832.03,3.85
1850.36,3.89
1868.86,3.94
1887.55,3.99
1906.42,4.04
1925.49,4.10
1944.74,4.15
1964.19,4.21
1983.83,4.27
2003.67,4.33
2023.71,4.39
2043.94,4.46
2064.38,4.53
2085.03,4.59
2105.88,4.67
2126.94,4.74
2148.20,4.81
2169.69,4.89
2191.38,4.96
2213.30,5.04
2235.43,5.12
2257.78,5.20
2280.36,5.27
2303.17,5.35
2326.20,5.43
2349.46,5.51
2372.95,5.58
2396.68,5.66
2420.65,5.73
2444.86,5.80
2469.31,5.87
2494.00,5.94
2518.94,6.00
2544.13,6.06
2569.57,6.11
2595.27,6.16
2621.22,6.21
2647.43,6.25
2673.90,6.28
2700.64,6.32
2727.65,6.34
2754.93,6.36
2782.48,6.38
2810.30,6.40
2838.40,6.41
2866.79,6.42
2895.46,6.43
2924.41,6.44
2953.65,6.44
2983.19,6.45
3013.02,6.45
3043.15,6.45
3073.58,6.46
3104.32,6.46
3135.36,6.47
3166.72,6.47
3198.38,6.48
3230.37,6.48
3262.67,6.49
3295.30,6.50
3328.25,6.50
3361.53,6.50
3395.15,6.51
3429.10,6.50
3463.39,6.50
3498.03,6.48
3533.01,6.46
3568.34,6.44
3604.02,6.40
3640.06,6.36
3676.46,6.30
3713.22,6.24
3750.36,6.17
3787.86,6.09
3825.74,6.01
3864.00,5.92
3902.64,5.83
3941.66,5.74
3981.08,5.65
4020.89,5.56
4061.10,5.47
4101.71,5.36
4142.73,5.25
4184.15,5.12
4226.00,4.97
4268.26,4.80
4310.94,4.61
4354.05,4.39
4397.59,4.19
4441.56,3.98
4485.98,3.83
4530.84,3.72
4576.15,3.67
4621.91,3.65
4668.13,3.70
4714.81,3.77
4761.96,3.85
4809.58,3.93
4857.67,4.01
4906.25,4.06
4955.31,4.09
5004.87,4.09
5054.91,4.04
5105.46,3.96
5156.52,3.85
5208.08,3.70
5260.16,3.51
5312.77,3.30
5365.89,3.06
5419.55,2.81
5473.75,2.54
5528.49,2.26
5583.77,1.99
5639.61,1.72
5696.00,1.45
5752.96,1.19
5810.49,0.94
5868.60,0.71
5927.28,0.49
5986.56,0.29
6046.42,0.11
6106.89,-0.05
6167.96,-0.18
6229.64,-0.29
6291.93,-0.38
6354.85,-0.43
6418.40,-0.47
6482.58,-0.47
6547.41,-0.44
6612.88,-0.39
6679.01,-0.30
6745.80,-0.18
6813.26,-0.04
6881.39,0.15
6950.21,0.37
7019.71,0.62
7089.91,0.91
7160.81,1.26
7232.41,1.64
7304.74,2.05
7377.79,2.50
7451.56,2.97
7526.08,3.47
7601.34,3.98
7677.35,4.49
7754.13,4.98
7831.67,5.39
7909.98,5.74
7989.08,5.99
8068.98,6.07
8149.67,6.07
8231.16,5.96
8313.47,5.76
8396.61,5.51
8480.57,5.23
8565.38,4.95
8651.03,4.66
8737.54,4.38
8824.92,4.12
8913.17,3.88
9002.30,3.65
9092.32,3.45
9183.25,3.25
9275.08,3.06
9367.83,2.87
9461.51,2.72
9556.12,2.58
9651.68,2.45
9748.20,2.32
9845.68,2.17
9944.14,2.00
10043.58,1.81
10144.02,1.60
10245.46,1.38
10347.91,1.18
10451.39,1.01
10555.91,0.88
10661.46,0.63
10768.08,0.29
10875.76,-0.07
10984.52,-0.31
11094.36,-0.44
11205.31,-0.39
11317.36,-0.24
11430.53,-0.14
11544.84,-0.14
11660.29,-0.22
11776.89,-0.21
11894.66,0.09
12013.60,0.45
12133.74,0.53
12255.08,0.51
12377.63,0.58
12501.41,0.86
12626.42,1.31
12752.68,1.81
12880.21,2.39
13009.01,3.03
13139.10,3.66
13270.49,4.18
13403.20,4.61
13537.23,4.59
13672.60,4.29
13809.33,3.72
13947.42,2.83
14086.90,1.86
14227.77,0.86
14370.04,-0.10
14513.74,-1.00
14658.88,-1.79
14805.47,-2.51
14953.52,-3.15
15103.06,-3.67
15254.09,-4.14
15406.63,-4.45
15560.70,-4.69
15716.30,-4.83
15873.47,-4.84
16032.20,-4.79
16192.52,-4.62
16354.45,-4.38
16517.99,-4.12
16683.17,-3.86
16850.01,-3.71
17018.51,-3.64
17188.69,-3.73
17360.58,-3.83
17534.18,-3.98
17709.53,-4.24
17886.62,-4.66
18065.49,-5.07
18246.14,-5.39
18428.60,-5.43
18612.89,-5.51
18799.02,-5.65
18987.01,-5.92
19176.88,-6.43
19368.65,-7.25
19562.33,-8.47
19757.96,-10.22
19955.54,-11.97
