frequency,raw
20.00,11.81
20.20,11.80
20.40,11.79
20.61,11.78
20.81,11.77
21.02,11.75
21.23,11.74
21.44,11.74
21.66,11.74
21.87,11.74
22.09,11.74
22.31,11.74
22.54,11.74
22.76,11.74
22.99,11.74
23.22,11.73
23.45,11.72
23.69,11.71
23.92,11.70
24.16,11.69
24.40,11.67
24.65,11.66
24.89,11.65
25.14,11.64
25.39,11.64
25.65,11.63
25.91,11.62
26.16,11.62
26.43,11.60
26.69,11.59
26.96,11.58
27.23,11.56
27.50,11.54
27.77,11.53
28.05,11.53
28.33,11.52
28.62,11.51
28.90,11.51
29.19,11.49
29.48,11.48
29.78,11.46
30.08,11.44
30.38,11.42
30.68,11.40
30.99,11.38
31.30,11.37
31.61,11.35
31.93,11.34
32.24,11.32
32.57,11.30
32.89,11.28
33.22,11.26
33.55,11.23
33.89,11.21
34.23,11.19
34.57,11.17
34.92,11.15
35.27,11.12
35.62,11.10
35.97,11.07
36.33,11.05
36.70,11.02
37.06,10.99
37.43,10.97
37.81,10.95
38.19,10.93
38.57,10.90
38.95,10.88
39.34,10.86
39.74,10.85
40.14,10.83
40.54,10.80
40.94,10.77
41.35,10.73
41.76,10.71
42.18,10.69
42.60,10.67
43.03,10.64
43.46,10.60
43.90,10.57
44.33,10.53
44.78,10.51
45.23,10.47
45.68,10.44
46.13,10.39
46.60,10.36
47.06,10.33
47.53,10.31
48.01,10.27
48.49,10.22
48.97,10.18
49.46,10.14
49.96,10.13
50.46,10.11
50.96,10.07
51.47,10.02
51.99,9.98
52.51,9.94
53.03,9.90
53.56,9.85
54.10,9.80
54.64,9.75
55.18,9.72
55.74,9.68
56.29,9.65
56.86,9.61
57.42,9.57
58.00,9.52
58.58,9.48
59.16,9.43
59.76,9.41
60.35,9.37
60.96,9.33
61.57,9.28
62.18,9.24
62.80,9.19
63.43,9.15
64.07,9.10
64.71,9.05
65.35,9.01
66.01,8.96
66.67,8.92
67.33,8.87
68.01,8.82
68.69,8.78
69.37,8.73
70.07,8.68
70.77,8.63
71.48,8.58
72.19,8.53
72.91,8.48
73.64,8.43
74.38,8.38
75.12,8.33
75.87,8.28
76.63,8.23
77.40,8.18
78.17,8.13
78.95,8.07
79.74,8.03
80.54,7.96
81.35,7.90
82.16,7.86
82.98,7.80
83.81,7.75
84.65,7.69
85.50,7.64
86.35,7.58
87.22,7.52
88.09,7.47
88.97,7.41
89.86,7.35
90.76,7.29
91.66,7.23
92.58,7.17
93.51,7.11
94.44,7.05
95.39,6.99
96.34,6.93
97.30,6.86
98.28,6.80
99.26,6.74
100.25,6.67
101.25,6.61
102.27,6.54
103.29,6.48
104.32,6.41
105.37,6.34
106.42,6.26
107.48,6.18
108.56,6.11
109.64,6.02
110.74,5.93
111.85,5.84
112.97,5.75
114.10,5.66
115.24,5.56
116.39,5.47
117.55,5.39
118.73,5.32
119.92,5.25
121.12,5.20
122.33,5.19
123.55,5.14
124.79,5.09
126.03,5.05
127.29,5.00
128.57,4.94
129.85,4.88
131.15,4.82
132.46,4.75
133.79,4.67
135.12,4.59
136.48,4.50
137.84,4.40
139.22,4.29
140.61,4.17
142.02,4.06
143.44,3.94
144.87,3.84
146.32,3.73
147.78,3.63
149.26,3.54
150.75,3.46
152.26,3.41
153.78,3.34
155.32,3.26
156.88,3.18
158.44,3.10
160.03,3.01
161.63,2.92
163.24,2.83
164.88,2.74
166.53,2.63
168.19,2.49
169.87,2.31
171.57,2.03
173.29,1.68
175.02,1.28
176.77,0.91
178.54,0.72
180.32,0.73
182.13,1.03
183.95,1.38
185.79,1.72
187.65,1.99
189.52,2.19
191.42,2.32
193.33,2.42
195.27,2.47
197.22,2.50
199.19,2.51
201.18,2.49
203.19,2.45
205.23,2.37
207.28,2.26
209.35,2.11
211.44,1.89
213.56,1.62
215.69,1.25
217.85,0.85
220.03,0.34
222.23,-0.27
224.45,-0.85
226.70,-1.35
228.96,-1.45
231.25,-1.22
233.57,-0.69
235.90,-0.00
238.26,0.72
240.64,1.44
243.05,2.16
245.48,2.82
247.93,3.42
250.41,3.89
252.92,4.21
255.45,4.47
258.00,4.70
260.58,4.88
263.19,5.04
265.82,5.12
268.48,5.14
271.16,5.07
273.87,4.92
276.61,4.72
279.38,4.47
282.17,4.17
284.99,3.87
287.84,3.55
290.72,3.23
293.63,2.92
296.57,2.63
299.53,2.36
302.53,2.13
305.55,1.99
308.61,1.94
311.69,1.93
314.81,2.08
317.96,1.47
321.14,1.04
324.35,1.00
327.59,0.89
330.87,0.77
334.18,0.67
337.52,0.58
340.90,0.51
344.30,0.46
347.75,0.42
351.23,0.40
354.74,0.38
358.28,0.38
361.87,0.38
365.49,0.40
369.14,0.40
372.83,0.38
376.56,0.34
380.33,0.27
384.13,0.19
387.97,0.07
391.85,-0.06
395.77,-0.19
399.73,-0.34
403.72,-0.48
407.76,-0.62
411.84,-0.75
415.96,-0.86
420.12,-0.96
424.32,-1.05
428.56,-1.14
432.85,-1.22
437.18,-1.29
441.55,-1.37
445.96,-1.43
450.42,-1.49
454.93,-1.54
459.48,-1.59
464.07,-1.64
468.71,-1.68
473.40,-1.72
478.13,-1.76
482.91,-1.80
487.74,-1.84
492.62,-1.88
497.55,-1.91
502.52,-1.94
507.55,-1.97
512.62,-2.00
517.75,-2.03
522.93,-2.06
528.16,-2.08
533.44,-2.11
538.77,-2.13
544.16,-2.15
549.60,-2.17
555.10,-2.19
560.65,-2.22
566.25,-2.23
571.92,-2.24
577.64,-2.26
583.41,-2.27
589.25,-2.28
595.14,-2.29
601.09,-2.30
607.10,-2.31
613.17,-2.31
619.30,-2.32
625.50,-2.32
631.75,-2.32
638.07,-2.32
644.45,-2.32
650.89,-2.31
657.40,-2.31
663.98,-2.30
670.62,-2.28
677.32,-2.27
684.10,-2.25
690.94,-2.23
697.85,-2.21
704.83,-2.19
711.87,-2.16
718.99,-2.14
726.18,-2.11
733.44,-2.08
740.78,-2.04
748.19,-2.01
755.67,-1.97
763.23,-1.93
770.86,-1.90
778.57,-1.86
786.35,-1.82
794.22,-1.77
802.16,-1.73
810.18,-1.69
818.28,-1.65
826.46,-1.60
834.73,-1.55
843.08,-1.50
851.51,-1.45
860.02,-1.39
868.62,-1.33
877.31,-1.26
886.08,-1.20
894.94,-1.11
903.89,-1.03
912.93,-0.96
922.06,-0.87
931.28,-0.78
940.59,-0.68
950.00,-0.58
959.50,-0.48
969.09,-0.37
978.78,-0.26
988.57,-0.14
998.46,-0.02
1008.44,0.11
1018.53,0.24
1028.71,0.37
1039.00,0.50
1049.39,0.63
1059.88,0.77
1070.48,0.91
1081.19,1.06
1092.00,1.21
1102.92,1.36
1113.95,1.51
1125.09,1.66
1136.34,1.82
1147.70,1.97
1159.18,2.12
1170.77,2.27
1182.48,2.42
1194.30,2.57
1206.25,2.71
1218.31,2.86
1230.49,3.00
1242.80,3.13
1255.22,3.27
1267.78,3.40
1280.45,3.52
1293.26,3.64
1306.19,3.76
1319.25,3.87
1332.45,3.98
1345.77,4.08
1359.23,4.18
1372.82,4.27
1386.55,4.36
1400.41,4.44
1414.42,4.51
1428.56,4.58
1442.85,4.64
1457.28,4.69
1471.85,4.73
1486.57,4.77
1501.43,4.81
1516.45,4.83
1531.61,4.85
1546.93,4.86
1562.40,4.87
1578.02,4.87
1593.80,4.86
1609.74,4.85
1625.84,4.83
1642.10,4.81
1658.52,4.77
1675.10,4.74
1691.85,4.69
1708.77,4.64
1725.86,4.59
1743.12,4.53
1760.55,4.48
1778.15,4.43
1795.94,4.37
1813.90,4.32
1832.03,4.26
1850.36,4.20
1868.86,4.14
1887.55,4.08
1906.42,4.02
1925.49,3.95
1944.74,3.89
1964.19,3.82
1983.83,3.76
2003.67,3.69
2023.71,3.63
2043.94,3.57
2064.38,3.51
2085.03,3.45
2105.88,3.40
2126.94,3.34
2148.20,3.30
2169.69,3.25
2191.38,3.21
2213.30,3.17
2235.43,3.13
2257.78,3.10
2280.36,3.07
2303.17,3.05
2326.20,3.03
2349.46,3.02
2372.95,3.01
2396.68,3.00
2420.65,3.00
2444.86,3.00
2469.31,3.00
2494.00,3.01
2518.94,3.02
2544.13,3.03
2569.57,3.04
2595.27,3.06
2621.22,3.07
2647.43,3.10
2673.90,3.12
2700.64,3.14
2727.65,3.16
2754.93,3.18
2782.48,3.20
2810.30,3.21
2838.40,3.22
2866.79,3.22
2895.46,3.22
2924.41,3.22
2953.65,3.21
2983.19,3.20
3013.02,3.19
3043.15,3.18
3073.58,3.18
3104.32,3.18
3135.36,3.19
3166.72,3.22
3198.38,3.25
3230.37,3.30
3262.67,3.36
3295.30,3.44
3328.25,3.55
3361.53,3.67
3395.15,3.81
3429.10,3.97
3463.39,4.13
3498.03,4.30
3533.01,4.49
3568.34,4.67
3604.02,4.86
3640.06,5.05
3676.46,5.24
3713.22,5.43
3750.36,5.62
3787.86,5.81
3825.74,6.00
3864.00,6.18
3902.64,6.35
3941.66,6.52
3981.08,6.68
4020.89,6.82
4061.10,6.96
4101.71,7.08
4142.73,7.19
4184.15,7.30
4226.00,7.38
4268.26,7.46
4310.94,7.53
4354.05,7.58
4397.59,7.61
4441.56,7.63
4485.98,7.64
4530.84,7.60
4576.15,7.54
4621.91,7.48
4668.13,7.38
4714.81,7.27
4761.96,7.15
4809.58,7.02
4857.67,6.90
4906.25,6.78
4955.31,6.67
5004.87,6.59
5054.91,6.53
5105.46,6.51
5156.52,6.52
5208.08,6.58
5260.16,6.69
5312.77,6.83
5365.89,7.03
5419.55,7.26
5473.75,7.52
5528.49,7.80
5583.77,8.09
5639.61,8.36
5696.00,8.63
5752.96,8.84
5810.49,9.02
5868.60,9.11
5927.28,9.15
5986.56,9.13
6046.42,9.05
6106.89,8.92
6167.96,8.76
6229.64,8.59
6291.93,8.40
6354.85,8.22
6418.40,8.05
6482.58,7.90
6547.41,7.78
6612.88,7.68
6679.01,7.59
6745.80,7.52
6813.26,7.48
6881.39,7.57
6950.21,7.65
7019.71,7.75
7089.91,7.88
7160.81,8.10
7232.41,8.34
7304.74,8.59
7377.79,8.85
