frequency,raw
20.00,8.08
20.20,8.08
20.40,8.09
20.61,8.09
20.81,8.09
21.02,8.09
21.23,8.10
21.44,8.09
21.66,8.09
21.87,8.09
22.09,8.09
22.31,8.09
22.54,8.08
22.76,8.08
22.99,8.08
23.22,8.07
23.45,8.07
23.69,8.07
23.92,8.06
24.16,8.06
24.40,8.05
24.65,8.05
24.89,8.04
25.14,8.03
25.39,8.03
25.65,8.02
25.91,8.01
26.16,8.00
26.43,8.00
26.69,7.99
26.96,7.98
27.23,7.97
27.50,7.96
27.77,7.95
28.05,7.94
28.33,7.93
28.62,7.92
28.90,7.91
29.19,7.89
29.48,7.88
29.78,7.87
30.08,7.86
30.38,7.84
30.68,7.83
30.99,7.82
31.30,7.80
31.61,7.79
31.93,7.77
32.24,7.75
32.57,7.74
32.89,7.72
33.22,7.70
33.55,7.69
33.89,7.67
34.23,7.65
34.57,7.63
34.92,7.62
35.27,7.60
35.62,7.58
35.97,7.56
36.33,7.54
36.70,7.52
37.06,7.50
37.43,7.47
37.81,7.45
38.19,7.43
38.57,7.41
38.95,7.39
39.34,7.36
39.74,7.34
40.14,7.32
40.54,7.29
40.94,7.27
41.35,7.24
41.76,7.22
42.18,7.19
42.60,7.17
43.03,7.14
43.46,7.12
43.90,7.09
44.33,7.06
44.78,7.04
45.23,7.01
45.68,6.98
46.13,6.95
46.60,6.92
47.06,6.89
47.53,6.87
48.01,6.84
48.49,6.81
48.97,6.78
49.46,6.74
49.96,6.71
50.46,6.68
50.96,6.65
51.47,6.62
51.99,6.59
52.51,6.55
53.03,6.52
53.56,6.49
54.10,6.45
54.64,6.42
55.18,6.38
55.74,6.35
56.29,6.32
56.86,6.29
57.42,6.25
58.00,6.21
58.58,6.18
59.16,6.14
59.76,6.11
60.35,6.07
60.96,6.03
61.57,6.00
62.18,5.96
62.80,5.92
63.43,5.88
64.07,5.85
64.71,5.81
65.35,5.77
66.01,5.73
66.67,5.69
67.33,5.65
68.01,5.61
68.69,5.57
69.37,5.53
70.07,5.49
70.77,5.45
71.48,5.41
72.19,5.37
72.91,5.33
73.64,5.28
74.38,5.24
75.12,5.20
75.87,5.16
76.63,5.12
77.40,5.07
78.17,5.03
78.95,4.99
79.74,4.95
80.54,4.90
81.35,4.86
82.16,4.82
82.98,4.77
83.81,4.73
84.65,4.68
85.50,4.64
86.35,4.60
87.22,4.55
88.09,4.51
88.97,4.46
89.86,4.42
90.76,4.37
91.66,4.33
92.58,4.28
93.51,4.24
94.44,4.19
95.39,4.14
96.34,4.10
97.30,4.05
98.28,4.01
99.26,3.96
100.25,3.91
101.25,3.87
102.27,3.82
103.29,3.78
104.32,3.73
105.37,3.68
106.42,3.64
107.48,3.59
