frequency,raw
20.00,9.60
20.20,9.60
20.40,9.61
20.61,9.62
20.81,9.62
21.02,9.63
21.23,9.63
21.44,9.64
21.66,9.64
21.87,9.65
22.09,9.65
22.31,9.66
22.54,9.66
22.76,9.66
22.99,9.66
23.22,9.66
23.45,9.65
23.69,9.65
23.92,9.64
24.16,9.64
24.40,9.64
24.65,9.63
24.89,9.63
25.14,9.63
25.39,9.63
25.65,9.62
25.91,9.62
26.16,9.61
26.43,9.60
26.69,9.59
26.96,9.58
27.23,9.58
27.50,9.57
27.77,9.56
28.05,9.55
28.33,9.54
28.62,9.52
28.90,9.51
29.19,9.50
29.48,9.48
29.78,9.47
30.08,9.46
30.38,9.44
30.68,9.43
30.99,9.41
31.30,9.39
31.61,9.38
31.93,9.36
32.24,9.35
32.57,9.33
32.89,9.31
33.22,9.29
33.55,9.27
33.89,9.25
34.23,9.23
34.57,9.22
34.92,9.19
35.27,9.17
35.62,9.15
35.97,9.12
36.33,9.10
36.70,9.07
37.06,9.05
37.43,9.03
37.81,9.01
38.19,8.98
38.57,8.95
38.95,8.93
39.34,8.90
39.74,8.87
40.14,8.85
40.54,8.82
40.94,8.79
41.35,8.75
41.76,8.72
42.18,8.69
42.60,8.67
43.03,8.65
43.46,8.61
43.90,8.57
44.33,8.53
44.78,8.50
45.23,8.48
45.68,8.44
46.13,8.40
46.60,8.35
47.06,8.31
47.53,8.29
48.01,8.27
48.49,8.24
48.97,8.20
49.46,8.16
49.96,8.13
50.46,8.09
50.96,8.05
51.47,8.00
51.99,7.96
52.51,7.93
53.03,7.90
53.56,7.86
54.10,7.82
54.64,7.78
55.18,7.74
55.74,7.70
56.29,7.64
56.86,7.58
57.42,7.54
58.00,7.52
58.58,7.49
59.16,7.45
59.76,7.40
60.35,7.36
60.96,7.32
61.57,7.28
62.18,7.24
62.80,7.19
63.43,7.15
64.07,7.10
64.71,7.06
65.35,7.02
66.01,6.97
66.67,6.92
67.33,6.88
68.01,6.83
68.69,6.79
69.37,6.74
70.07,6.70
70.77,6.65
71.48,6.61
72.19,6.56
72.91,6.51
73.64,6.46
74.38,6.41
75.12,6.36
75.87,6.32
76.63,6.27
77.40,6.22
78.17,6.17
78.95,6.12
79.74,6.07
80.54,6.03
81.35,5.98
82.16,5.93
82.98,5.88
83.81,5.83
84.65,5.78
85.50,5.73
86.35,5.68
87.22,5.63
88.09,5.58
88.97,5.53
89.86,5.48
90.76,5.43
91.66,5.38
92.58,5.33
93.51,5.28
94.44,5.22
95.39,5.17
96.34,5.12
97.30,5.07
98.28,5.02
99.26,4.97
100.25,4.92
101.25,4.87
102.27,4.81
103.29,4.76
104.32,4.71
105.37,4.66
106.42,4.60
107.48,4.55
108.56,4.50
109.64,4.45
110.74,4.40
111.85,4.35
112.97,4.29
114.10,4.24
115.24,4.19
116.39,4.14
117.55,4.08
118.73,4.03
119.92,3.98
121.12,3.92
122.33,3.87
123.55,3.82
124.79,3.76
126.03,3.71
127.29,3.65
128.57,3.60
129.85,3.54
131.15,3.48
132.46,3.43
133.79,3.37
135.12,3.32
136.48,3.26
137.84,3.22
139.22,3.17
140.61,3.13
142.02,3.08
143.44,3.04
144.87,3.00
146.32,2.96
147.78,2.93
149.26,2.89
150.75,2.87
152.26,2.84
153.78,2.82
155.32,2.80
156.88,2.78
158.44,2.76
160.03,2.74
161.63,2.71
163.24,2.68
164.88,2.64
166.53,2.61
168.19,2.57
169.87,2.52
171.57,2.48
173.29,2.43
175.02,2.38
176.77,2.33
178.54,2.28
180.32,2.23
182.13,2.19
183.95,2.14
185.79,2.09
187.65,2.04
189.52,2.00
191.42,1.95
193.33,1.91
195.27,1.86
197.22,1.82
199.19,1.78
201.18,1.74
203.19,1.70
205.23,1.65
207.28,1.61
209.35,1.56
211.44,1.52
213.56,1.47
215.69,1.44
217.85,1.40
220.03,1.38
222.23,1.39
224.45,1.40
226.70,1.42
228.96,1.42
231.25,1.42
233.57,1.39
235.90,1.36
238.26,1.32
240.64,1.27
243.05,1.23
245.48,1.19
247.93,1.15
250.41,1.11
252.92,1.07
255.45,1.03
258.00,0.99
260.58,0.95
263.19,0.92
265.82,0.89
268.48,0.85
271.16,0.82
273.87,0.79
276.61,0.76
279.38,0.74
282.17,0.71
284.99,0.68
287.84,0.65
290.72,0.62
293.63,0.59
296.57,0.56
299.53,0.52
302.53,0.50
305.55,0.47
308.61,0.44
311.69,0.41
314.81,0.38
317.96,0.35
321.14,0.32
324.35,0.29
327.59,0.26
330.87,0.24
334.18,0.21
337.52,0.18
340.90,0.16
344.30,0.13
347.75,0.10
351.23,0.08
354.74,0.05
358.28,0.03
361.87,0.01
365.49,-0.02
369.14,-0.04
372.83,-0.07
376.56,-0.09
380.33,-0.11
384.13,-0.13
387.97,-0.16
391.85,-0.18
395.77,-0.20
399.73,-0.22
403.72,-0.24
407.76,-0.26
411.84,-0.28
415.96,-0.30
420.12,-0.32
424.32,-0.34
428.56,-0.36
432.85,-0.38
437.18,-0.40
441.55,-0.42
445.96,-0.44
450.42,-0.45
454.93,-0.47
459.48,-0.49
464.07,-0.50
468.71,-0.52
473.40,-0.53
478.13,-0.55
482.91,-0.56
487.74,-0.58
492.62,-0.59
497.55,-0.61
502.52,-0.62
507.55,-0.64
512.62,-0.65
517.75,-0.66
522.93,-0.67
528.16,-0.69
533.44,-0.70
538.77,-0.71
544.16,-0.72
549.60,-0.74
555.10,-0.75
560.65,-0.76
566.25,-0.77
571.92,-0.78
577.64,-0.79
583.41,-0.80
589.25,-0.80
595.14,-0.81
601.09,-0.82
607.10,-0.83
613.17,-0.83
619.30,-0.84
625.50,-0.85
631.75,-0.85
638.07,-0.86
644.45,-0.86
650.89,-0.87
657.40,-0.87
663.98,-0.87
670.62,-0.87
677.32,-0.88
684.10,-0.88
690.94,-0.88
697.85,-0.88
704.83,-0.88
711.87,-0.88
718.99,-0.88
726.18,-0.87
733.44,-0.87
740.78,-0.86
748.19,-0.86
755.67,-0.85
763.23,-0.84
770.86,-0.83
778.57,-0.82
786.35,-0.81
794.22,-0.80
802.16,-0.78
810.18,-0.77
818.28,-0.75
826.46,-0.73
834.73,-0.71
843.08,-0.69
851.51,-0.67
860.02,-0.64
868.62,-0.61
877.31,-0.59
886.08,-0.56
894.94,-0.52
903.89,-0.48
912.93,-0.45
922.06,-0.41
931.28,-0.37
940.59,-0.33
950.00,-0.28
959.50,-0.23
969.09,-0.18
978.78,-0.12
988.57,-0.07
998.46,-0.01
1008.44,0.05
1018.53,0.11
1028.71,0.18
1039.00,0.25
1049.39,0.31
1059.88,0.38
1070.48,0.45
1081.19,0.53
1092.00,0.61
1102.92,0.68
1113.95,0.76
1125.09,0.83
1136.34,0.91
1147.70,0.99
1159.18,1.07
1170.77,1.15
1182.48,1.23
1194.30,1.31
1206.25,1.39
1218.31,1.47
1230.49,1.55
1242.80,1.63
1255.22,1.71
1267.78,1.79
1280.45,1.88
1293.26,1.95
1306.19,2.03
1319.25,2.11
1332.45,2.18
1345.77,2.24
1359.23,2.30
1372.82,2.36
1386.55,2.41
1400.41,2.47
1414.42,2.53
1428.56,2.58
1442.85,2.64
1457.28,2.70
1471.85,2.76
1486.57,2.82
1501.43,2.88
1516.45,2.94
1531.61,3.01
1546.93,3.07
1562.40,3.13
1578.02,3.20
1593.80,3.26
1609.74,3.33
1625.84,3.39
1642.10,3.46
1658.52,3.52
1675.10,3.59
1691.85,3.66
1708.77,3.73
1725.86,3.80
1743.12,3.87
1760.55,3.94
1778.15,4.02
1795.94,4.09
1813.90,4.16
1832.03,4.24
1850.36,4.32
1868.86,4.39
1887.55,4.47
1906.42,4.55
1925.49,4.63
1944.74,4.71
1964.19,4.79
1983.83,4.88
2003.67,4.96
2023.71,5.04
2043.94,5.13
2064.38,5.21
2085.03,5.30
2105.88,5.39
2126.94,5.48
2148.20,5.57
2169.69,5.66
