frequency,raw
20.00,7.47
20.20,7.49
20.40,7.50
20.61,7.51
20.81,7.52
21.02,7.54
21.23,7.55
21.44,7.56
21.66,7.58
21.87,7.60
22.09,7.63
22.31,7.65
22.54,7.67
22.76,7.68
22.99,7.69
23.22,7.69
23.45,7.69
23.69,7.69
23.92,7.69
24.16,7.70
24.40,7.73
24.65,7.76
24.89,7.79
25.14,7.82
25.39,7.85
25.65,7.86
25.91,7.87
26.16,7.87
26.43,7.87
26.69,7.87
26.96,7.88
27.23,7.89
27.50,7.91
27.77,7.92
28.05,7.94
28.33,7.94
28.62,7.94
28.90,7.94
29.19,7.94
29.48,7.95
29.78,7.96
30.08,7.97
30.38,7.98
30.68,8.00
30.99,8.02
31.30,8.03
31.61,8.05
31.93,8.05
32.24,8.03
32.57,8.01
32.89,7.99
33.22,7.98
33.55,7.98
33.89,8.00
34.23,8.02
34.57,8.04
34.92,8.06
35.27,8.07
35.62,8.08
35.97,8.08
36.33,8.06
36.70,8.05
37.06,8.05
37.43,8.07
37.81,8.10
38.19,8.14
38.57,8.12
38.95,8.06
39.34,7.99
39.74,7.97
40.14,7.99
40.54,8.07
40.94,8.12
41.35,8.14
41.76,8.10
42.18,8.08
42.60,8.06
43.03,8.08
43.46,8.07
43.90,8.02
44.33,7.96
44.78,7.94
45.23,7.96
45.68,7.99
46.13,8.00
46.60,7.98
47.06,7.98
47.53,8.00
48.01,8.03
48.49,8.00
48.97,7.93
49.46,7.85
49.96,7.84
50.46,7.91
50.96,7.96
51.47,7.99
51.99,7.96
52.51,7.94
53.03,7.93
53.56,7.96
54.10,7.97
54.64,7.97
55.18,7.93
55.74,7.89
56.29,7.86
56.86,7.85
57.42,7.85
58.00,7.85
58.58,7.84
59.16,7.83
59.76,7.84
60.35,7.84
60.96,7.83
61.57,7.80
62.18,7.77
62.80,7.78
63.43,7.76
64.07,7.74
64.71,7.72
65.35,7.70
66.01,7.70
66.67,7.68
67.33,7.66
68.01,7.65
68.69,7.63
69.37,7.61
70.07,7.60
70.77,7.59
71.48,7.57
72.19,7.56
72.91,7.54
73.64,7.51
74.38,7.50
75.12,7.49
75.87,7.47
76.63,7.45
77.40,7.43
78.17,7.42
78.95,7.40
79.74,7.37
80.54,7.35
81.35,7.34
82.16,7.34
82.98,7.31
83.81,7.27
84.65,7.25
85.50,7.23
86.35,7.22
87.22,7.19
88.09,7.17
88.97,7.16
89.86,7.15
90.76,7.10
91.66,7.06
92.58,7.05
93.51,7.02
94.44,6.99
95.39,6.97
96.34,6.94
97.30,6.91
98.28,6.90
99.26,6.88
100.25,6.84
101.25,6.81
102.27,6.78
103.29,6.76
104.32,6.73
105.37,6.70
106.42,6.68
107.48,6.65
108.56,6.62
109.64,6.59
110.74,6.56
111.85,6.53
112.97,6.50
114.10,6.47
115.24,6.43
116.39,6.40
117.55,6.37
118.73,6.34
119.92,6.31
121.12,6.27
122.33,6.24
123.55,6.21
124.79,6.17
126.03,6.14
127.29,6.10
128.57,6.07
129.85,6.03
131.15,6.00
132.46,5.97
133.79,5.93
135.12,5.89
136.48,5.85
137.84,5.82
139.22,5.78
140.61,5.74
142.02,5.70
143.44,5.67
144.87,5.63
146.32,5.59
147.78,5.55
149.26,5.52
150.75,5.48
152.26,5.45
153.78,5.41
155.32,5.37
156.88,5.33
158.44,5.28
160.03,5.24
161.63,5.21
163.24,5.17
164.88,5.12
166.53,5.08
168.19,5.04
169.87,4.99
171.57,4.95
173.29,4.91
175.02,4.87
176.77,4.82
178.54,4.78
180.32,4.74
182.13,4.70
183.95,4.65
185.79,4.61
187.65,4.56
189.52,4.52
191.42,4.48
193.33,4.43
195.27,4.39
197.22,4.35
199.19,4.30
201.18,4.25
203.19,4.21
205.23,4.17
207.28,4.12
209.35,4.08
211.44,4.04
213.56,3.99
215.69,3.94
217.85,3.90
220.03,3.86
222.23,3.81
224.45,3.76
226.70,3.72
228.96,3.67
231.25,3.63
233.57,3.58
235.90,3.54
238.26,3.49
240.64,3.45
243.05,3.40
245.48,3.35
247.93,3.30
250.41,3.26
252.92,3.22
255.45,3.17
258.00,3.13
260.58,3.08
263.19,3.03
265.82,2.99
268.48,2.94
271.16,2.89
273.87,2.85
276.61,2.81
279.38,2.76
282.17,2.72
284.99,2.67
287.84,2.62
290.72,2.58
293.63,2.54
296.57,2.49
299.53,2.44
302.53,2.40
305.55,2.36
308.61,2.31
311.69,2.27
314.81,2.22
317.96,2.18
321.14,2.13
324.35,2.09
327.59,2.05
330.87,2.01
334.18,1.96
337.52,1.92
340.90,1.87
344.30,1.83
347.75,1.79
351.23,1.74
354.74,1.70
358.28,1.66
361.87,1.62
365.49,1.57
369.14,1.53
372.83,1.49
376.56,1.45
380.33,1.40
384.13,1.36
387.97,1.32
391.85,1.29
395.77,1.25
399.73,1.21
403.72,1.16
407.76,1.12
411.84,1.08
415.96,1.04
420.12,1.01
424.32,0.97
428.56,0.93
432.85,0.89
437.18,0.85
441.55,0.81
445.96,0.78
450.42,0.74
454.93,0.71
459.48,0.67
464.07,0.63
468.71,0.60
473.40,0.56
478.13,0.53
482.91,0.49
487.74,0.45
492.62,0.43
497.55,0.39
502.52,0.36
507.55,0.33
512.62,0.29
517.75,0.25
522.93,0.22
528.16,0.19
533.44,0.16
538.77,0.12
544.16,0.09
549.60,0.06
555.10,0.03
560.65,-0.00
566.25,-0.04
571.92,-0.07
577.64,-0.11
583.41,-0.14
589.25,-0.18
595.14,-0.21
601.09,-0.25
607.10,-0.28
613.17,-0.32
619.30,-0.36
625.50,-0.39
631.75,-0.42
638.07,-0.46
644.45,-0.49
650.89,-0.51
657.40,-0.54
663.98,-0.56
670.62,-0.58
677.32,-0.60
684.10,-0.62
690.94,-0.64
697.85,-0.65
704.83,-0.67
711.87,-0.68
718.99,-0.69
726.18,-0.70
733.44,-0.71
740.78,-0.72
748.19,-0.72
755.67,-0.73
763.23,-0.74
770.86,-0.74
778.57,-0.74
786.35,-0.74
794.22,-0.74
802.16,-0.73
810.18,-0.73
818.28,-0.72
826.46,-0.72
834.73,-0.70
843.08,-0.68
851.51,-0.67
860.02,-0.65
868.62,-0.63
877.31,-0.61
886.08,-0.58
894.94,-0.55
903.89,-0.52
912.93,-0.48
922.06,-0.44
931.28,-0.40
940.59,-0.36
950.00,-0.31
959.50,-0.26
969.09,-0.20
978.78,-0.14
988.57,-0.08
998.46,-0.01
1008.44,0.06
1018.53,0.13
1028.71,0.21
1039.00,0.29
1049.39,0.37
1059.88,0.46
1070.48,0.55
1081.19,0.64
1092.00,0.73
1102.92,0.83
1113.95,0.92
1125.09,1.02
1136.34,1.12
1147.70,1.21
1159.18,1.31
1170.77,1.42
1182.48,1.51
1194.30,1.61
1206.25,1.71
1218.31,1.81
1230.49,1.90
1242.80,1.99
1255.22,2.08
1267.78,2.17
1280.45,2.26
1293.26,2.34
1306.19,2.42
1319.25,2.50
1332.45,2.58
1345.77,2.66
1359.23,2.73
1372.82,2.80
1386.55,2.87
1400.41,2.94
1414.42,3.00
1428.56,3.06
1442.85,3.12
1457.28,3.18
1471.85,3.24
1486.57,3.30
1501.43,3.36
1516.45,3.41
1531.61,3.46
1546.93,3.52
1562.40,3.57
1578.02,3.63
1593.80,3.68
1609.74,3.73
1625.84,3.79
1642.10,3.84
1658.52,3.89
1675.10,3.94
1691.85,4.00
1708.77,4.05
1725.86,4.10
1743.12,4.16
1760.55,4.21
1778.15,4.27
1795.94,4.32
1813.90,4.38
1832.03,4.44
1850.36,4.49
1868.86,4.55
1887.55,4.61
1906.42,4.67
1925.49,4.73
1944.74,4.79
1964.19,4.85
1983.83,4.91
2003.67,4.97
2023.71,5.04
2043.94,5.10
2064.38,5.17
2085.03,5.23
2105.88,5.30
2126.94,5.37
2148.20,5.44
2169.69,5.51
2191.38,5.59
2213.30,5.66
2235.43,5.74
2257.78,5.82
2280.36,5.90
2303.17,5.98
2326.20,6.06
2349.46,6.14
2372.95,6.23
2396.68,6.32
2420.65,6.40
2444.86,6.49
2469.31,6.58
2494.00,6.66
2518.94,6.75
2544.13,6.84
2569.57,6.93
2595.27,7.01
2621.22,7.10
2647.43,7.18
2673.90,7.27
2700.64,7.35
2727.65,7.43
2754.93,7.50
2782.48,7.58
2810.30,7.65
2838.40,7.72
2866.79,7.78
2895.46,7.85
2924.41,7.90
2953.65,7.95
2983.19,8.00
3013.02,8.04
3043.15,8.08
3073.58,8.11
3104.32,8.14
3135.36,8.15
3166.72,8.16
3198.38,8.17
3230.37,8.16
3262.67,8.15
3295.30,8.13
3328.25,8.10
3361.53,8.07
3395.15,8.02
3429.10,7.96
3463.39,7.90
3498.03,7.83
3533.01,7.74
3568.34,7.65
3604.02,7.55
3640.06,7.44
3676.46,7.32
3713.22,7.19
3750.36,7.06
3787.86,6.92
3825.74,6.77
3864.00,6.62
