frequency,raw
20.00,7.81
20.20,7.84
20.40,7.86
20.61,7.89
20.81,7.91
21.02,7.93
21.23,7.95
21.44,7.97
21.66,7.99
21.87,8.01
22.09,8.03
22.31,8.05
22.54,8.08
22.76,8.10
22.99,8.12
23.22,8.14
23.45,8.16
23.69,8.18
23.92,8.19
24.16,8.20
24.40,8.21
24.65,8.23
24.89,8.24
25.14,8.26
25.39,8.27
25.65,8.29
25.91,8.30
26.16,8.31
26.43,8.32
26.69,8.33
26.96,8.34
27.23,8.36
27.50,8.38
27.77,8.40
28.05,8.41
28.33,8.43
28.62,8.44
28.90,8.45
29.19,8.46
29.48,8.47
29.78,8.48
30.08,8.49
30.38,8.50
30.68,8.51
30.99,8.52
31.30,8.53
31.61,8.54
31.93,8.54
32.24,8.55
32.57,8.56
32.89,8.57
33.22,8.58
33.55,8.58
33.89,8.59
34.23,8.59
34.57,8.60
34.92,8.60
35.27,8.61
35.62,8.62
35.97,8.62
36.33,8.63
36.70,8.63
37.06,8.63
37.43,8.64
37.81,8.64
38.19,8.64
38.57,8.65
38.95,8.65
39.34,8.65
39.74,8.65
40.14,8.65
40.54,8.65
40.94,8.65
41.35,8.65
41.76,8.66
42.18,8.66
42.60,8.66
43.03,8.67
43.46,8.67
43.90,8.67
44.33,8.66
44.78,8.66
45.23,8.66
45.68,8.66
46.13,8.65
46.60,8.65
47.06,8.65
47.53,8.65
48.01,8.64
48.49,8.64
48.97,8.63
49.46,8.63
49.96,8.62
50.46,8.62
50.96,8.61
51.47,8.61
51.99,8.60
52.51,8.58
53.03,8.56
53.56,8.56
54.10,8.57
54.64,8.58
55.18,8.57
55.74,8.56
56.29,8.55
56.86,8.55
57.42,8.54
58.00,8.53
58.58,8.52
59.16,8.51
59.76,8.50
60.35,8.49
60.96,8.48
61.57,8.47
62.18,8.46
62.80,8.45
63.43,8.44
64.07,8.43
64.71,8.41
65.35,8.40
66.01,8.39
66.67,8.38
67.33,8.36
68.01,8.35
68.69,8.34
69.37,8.32
70.07,8.31
70.77,8.30
71.48,8.28
72.19,8.26
72.91,8.24
73.64,8.23
74.38,8.22
75.12,8.20
75.87,8.18
76.63,8.17
77.40,8.15
78.17,8.13
78.95,8.11
79.74,8.09
80.54,8.07
81.35,8.05
82.16,8.03
82.98,8.01
83.81,7.99
84.65,7.98
85.50,7.95
86.35,7.93
87.22,7.91
88.09,7.89
88.97,7.87
89.86,7.85
90.76,7.82
91.66,7.80
92.58,7.77
93.51,7.75
94.44,7.73
95.39,7.70
96.34,7.68
97.30,7.65
98.28,7.63
99.26,7.60
100.25,7.57
101.25,7.55
102.27,7.52
103.29,7.49
104.32,7.46
105.37,7.44
106.42,7.41
107.48,7.38
108.56,7.35
109.64,7.32
110.74,7.29
111.85,7.26
112.97,7.23
114.10,7.20
115.24,7.16
116.39,7.13
117.55,7.10
118.73,7.06
119.92,7.03
121.12,7.00
122.33,6.96
123.55,6.93
124.79,6.89
126.03,6.86
127.29,6.82
128.57,6.79
129.85,6.75
131.15,6.72
132.46,6.68
133.79,6.64
135.12,6.60
136.48,6.56
137.84,6.53
139.22,6.49
140.61,6.45
142.02,6.41
143.44,6.37
144.87,6.33
146.32,6.29
147.78,6.25
149.26,6.21
150.75,6.17
152.26,6.14
153.78,6.10
155.32,6.06
156.88,6.02
158.44,5.98
160.03,5.94
161.63,5.90
163.24,5.86
164.88,5.82
166.53,5.78
168.19,5.74
169.87,5.70
171.57,5.66
173.29,5.62
175.02,5.57
176.77,5.53
178.54,5.49
180.32,5.44
182.13,5.39
183.95,5.35
185.79,5.30
187.65,5.25
189.52,5.20
191.42,5.15
193.33,5.10
195.27,5.05
197.22,5.00
199.19,4.95
201.18,4.90
203.19,4.85
205.23,4.80
207.28,4.75
209.35,4.70
211.44,4.64
213.56,4.59
215.69,4.53
217.85,4.48
220.03,4.44
222.23,4.41
224.45,4.38
226.70,4.36
228.96,4.34
231.25,4.32
233.57,4.29
235.90,4.25
238.26,4.21
240.64,4.17
243.05,4.12
245.48,4.07
247.93,4.02
250.41,3.96
252.92,3.91
255.45,3.86
258.00,3.81
260.58,3.76
263.19,3.71
265.82,3.65
268.48,3.60
271.16,3.55
273.87,3.50
276.61,3.44
279.38,3.39
282.17,3.34
284.99,3.29
287.84,3.24
290.72,3.19
293.63,3.14
296.57,3.08
299.53,3.03
302.53,2.98
305.55,2.93
308.61,2.88
311.69,2.83
314.81,2.78
317.96,2.73
321.14,2.68
324.35,2.63
327.59,2.58
330.87,2.53
334.18,2.49
337.52,2.44
340.90,2.39
344.30,2.34
347.75,2.29
351.23,2.24
354.74,2.19
358.28,2.15
361.87,2.10
365.49,2.05
369.14,2.00
372.83,1.95
376.56,1.90
380.33,1.85
384.13,1.80
387.97,1.75
391.85,1.71
395.77,1.66
399.73,1.61
403.72,1.56
407.76,1.52
411.84,1.47
415.96,1.43
420.12,1.38
424.32,1.33
428.56,1.29
432.85,1.24
437.18,1.19
441.55,1.15
445.96,1.10
450.42,1.06
454.93,1.02
459.48,0.97
464.07,0.93
468.71,0.88
473.40,0.84
478.13,0.80
482.91,0.75
487.74,0.71
492.62,0.67
497.55,0.63
502.52,0.59
507.55,0.55
512.62,0.51
517.75,0.47
522.93,0.43
528.16,0.39
533.44,0.35
538.77,0.31
544.16,0.27
549.60,0.24
555.10,0.20
560.65,0.16
566.25,0.12
571.92,0.09
577.64,0.05
583.41,0.02
589.25,-0.01
595.14,-0.05
601.09,-0.08
607.10,-0.11
613.17,-0.15
619.30,-0.18
625.50,-0.21
631.75,-0.24
638.07,-0.27
644.45,-0.30
650.89,-0.32
657.40,-0.35
663.98,-0.38
670.62,-0.40
677.32,-0.43
684.10,-0.45
690.94,-0.47
697.85,-0.50
704.83,-0.52
711.87,-0.54
718.99,-0.56
726.18,-0.57
733.44,-0.59
