frequency,raw
20.00,8.25
20.20,8.24
20.40,8.24
20.61,8.23
20.81,8.22
21.02,8.22
21.23,8.21
21.44,8.20
21.66,8.20
21.87,8.19
22.09,8.19
22.31,8.18
22.54,8.17
22.76,8.17
22.99,8.16
23.22,8.15
23.45,8.13
23.69,8.12
23.92,8.11
24.16,8.10
24.40,8.09
24.65,8.08
24.89,8.07
25.14,8.06
25.39,8.05
25.65,8.04
25.91,8.03
26.16,8.02
26.43,8.01
26.69,8.00
26.96,7.99
27.23,7.97
27.50,7.96
27.77,7.95
28.05,7.93
28.33,7.92
28.62,7.90
28.90,7.89
29.19,7.88
29.48,7.86
29.78,7.85
30.08,7.83
30.38,7.82
30.68,7.80
30.99,7.78
31.30,7.77
31.61,7.75
31.93,7.74
32.24,7.72
32.57,7.70
32.89,7.68
33.22,7.67
33.55,7.65
33.89,7.63
34.23,7.61
34.57,7.59
34.92,7.58
35.27,7.56
35.62,7.54
35.97,7.52
36.33,7.50
36.70,7.48
37.06,7.46
37.43,7.44
37.81,7.42
38.19,7.40
38.57,7.38
38.95,7.36
39.34,7.33
39.74,7.31
40.14,7.29
40.54,7.27
40.94,7.25
41.35,7.22
41.76,7.20
42.18,7.18
42.60,7.15
43.03,7.13
43.46,7.10
43.90,7.08
44.33,7.06
44.78,7.03
45.23,7.01
45.68,6.98
46.13,6.96
46.60,6.93
47.06,6.91
47.53,6.88
48.01,6.85
48.49,6.83
48.97,6.80
49.46,6.78
49.96,6.75
50.46,6.72
50.96,6.69
51.47,6.66
51.99,6.64
52.51,6.61
53.03,6.58
53.56,6.55
54.10,6.52
54.64,6.49
55.18,6.46
55.74,6.43
56.29,6.40
56.86,6.37
57.42,6.34
58.00,6.31
58.58,6.28
59.16,6.25
59.76,6.22
60.35,6.19
60.96,6.16
61.57,6.12
62.18,6.09
62.80,6.06
63.43,6.03
64.07,5.99
64.71,5.96
65.35,5.93
66.01,5.90
66.67,5.86
67.33,5.83
68.01,5.79
68.69,5.76
69.37,5.73
70.07,5.69
70.77,5.66
71.48,5.62
72.19,5.59
72.91,5.55
73.64,5.52
74.38,5.48
75.12,5.45
75.87,5.41
76.63,5.38
77.40,5.34
78.17,5.31
78.95,5.27
79.74,5.24
80.54,5.20
81.35,5.16
82.16,5.13
82.98,5.09
83.81,5.05
84.65,5.02
85.50,4.98
86.35,4.94
87.22,4.91
88.09,4.87
88.97,4.83
89.86,4.80
90.76,4.76
91.66,4.72
92.58,4.68
93.51,4.65
94.44,4.61
95.39,4.57
96.34,4.53
97.30,4.49
98.28,4.45
99.26,4.41
100.25,4.38
101.25,4.34
102.27,4.30
103.29,4.26
104.32,4.22
105.37,4.19
106.42,4.15
107.48,4.11
108.56,4.07
109.64,4.03
110.74,3.99
111.85,3.95
112.97,3.91
114.10,3.88
115.24,3.84
116.39,3.80
117.55,3.76
118.73,3.72
119.92,3.68
121.12,3.64
122.33,3.60
123.55,3.56
124.79,3.53
126.03,3.49
127.29,3.45
128.57,3.41
129.85,3.37
131.15,3.33
132.46,3.29
133.79,3.25
135.12,3.22
136.48,3.18
137.84,3.14
139.22,3.10
140.61,3.06
142.02,3.03
143.44,2.99
144.87,2.95
146.32,2.91
147.78,2.88
149.26,2.84
150.75,2.80
152.26,2.76
153.78,2.73
155.32,2.69
156.88,2.65
158.44,2.62
160.03,2.58
161.63,2.54
163.24,2.51
164.88,2.47
166.53,2.44
168.19,2.40
169.87,2.37
171.57,2.33
173.29,2.30
175.02,2.26
176.77,2.23
178.54,2.19
180.32,2.16
182.13,2.12
183.95,2.09
185.79,2.06
187.65,2.02
189.52,1.99
191.42,1.96
193.33,1.92
195.27,1.89
197.22,1.86
199.19,1.83
201.18,1.80
203.19,1.76
205.23,1.73
207.28,1.70
209.35,1.67
211.44,1.64
213.56,1.61
215.69,1.58
217.85,1.55
220.03,1.52
222.23,1.49
224.45,1.47
226.70,1.44
228.96,1.41
231.25,1.38
233.57,1.35
235.90,1.32
238.26,1.30
240.64,1.27
243.05,1.24
245.48,1.22
247.93,1.19
250.41,1.16
252.92,1.14
255.45,1.11
258.00,1.09
260.58,1.06
263.19,1.04
265.82,1.01
268.48,0.99
271.16,0.96
273.87,0.94
276.61,0.91
279.38,0.89
282.17,0.86
284.99,0.84
287.84,0.82
290.72,0.79
293.63,0.77
296.57,0.75
299.53,0.72
302.53,0.70
305.55,0.68
308.61,0.65
311.69,0.63
314.81,0.60
317.96,0.58
321.14,0.56
324.35,0.54
327.59,0.51
330.87,0.49
334.18,0.46
337.52,0.44
340.90,0.41
344.30,0.39
347.75,0.36
351.23,0.34
354.74,0.31
358.28,0.29
361.87,0.27
365.49,0.24
369.14,0.22
372.83,0.20
376.56,0.19
380.33,0.17
384.13,0.15
387.97,0.14
391.85,0.12
395.77,0.11
399.73,0.10
403.72,0.08
407.76,0.07
411.84,0.06
415.96,0.05
420.12,0.04
424.32,0.02
428.56,0.01
432.85,-0.00
437.18,-0.02
441.55,-0.03
445.96,-0.04
450.42,-0.05
454.93,-0.07
459.48,-0.08
464.07,-0.10
468.71,-0.12
473.40,-0.13
478.13,-0.15
482.91,-0.16
487.74,-0.18
492.62,-0.20
497.55,-0.21
502.52,-0.23
507.55,-0.25
512.62,-0.27
517.75,-0.29
522.93,-0.30
528.16,-0.32
533.44,-0.34
538.77,-0.36
544.16,-0.38
549.60,-0.40
555.10,-0.42
560.65,-0.44
566.25,-0.45
571.92,-0.47
577.64,-0.49
583.41,-0.51
589.25,-0.53
595.14,-0.55
601.09,-0.57
607.10,-0.59
613.17,-0.61
619.30,-0.62
625.50,-0.64
631.75,-0.66
638.07,-0.68
644.45,-0.69
650.89,-0.71
657.40,-0.72
663.98,-0.74
670.62,-0.76
677.32,-0.77
684.10,-0.78
690.94,-0.80
697.85,-0.81
704.83,-0.82
711.87,-0.83
718.99,-0.84
726.18,-0.85
733.44,-0.86
740.78,-0.87
748.19,-0.87
755.67,-0.88
763.23,-0.88
770.86,-0.88
778.57,-0.88
786.35,-0.87
794.22,-0.87
802.16,-0.86
810.18,-0.85
818.28,-0.84
826.46,-0.82
834.73,-0.81
843.08,-0.79
851.51,-0.77
860.02,-0.74
868.62,-0.72
877.31,-0.69
886.08,-0.66
894.94,-0.62
903.89,-0.58
912.93,-0.54
922.06,-0.49
931.28,-0.44
940.59,-0.39
950.00,-0.33
959.50,-0.28
969.09,-0.22
978.78,-0.15
988.57,-0.08
998.46,-0.01
1008.44,0.06
1018.53,0.14
1028.71,0.22
1039.00,0.30
1049.39,0.39
1059.88,0.48
1070.48,0.57
1081.19,0.66
1092.00,0.76
1102.92,0.86
1113.95,0.95
1125.09,1.04
1136.34,1.14
1147.70,1.23
1159.18,1.33
1170.77,1.42
1182.48,1.51
1194.30,1.60
1206.25,1.69
1218.31,1.78
1230.49,1.86
1242.80,1.93
1255.22,2.00
1267.78,2.07
1280.45,2.13
1293.26,2.19
1306.19,2.25
1319.25,2.30
1332.45,2.35
1345.77,2.40
1359.23,2.44
1372.82,2.48
1386.55,2.51
1400.41,2.55
1414.42,2.58
1428.56,2.60
1442.85,2.63
1457.28,2.65
1471.85,2.67
1486.57,2.70
1501.43,2.72
1516.45,2.74
1531.61,2.76
1546.93,2.78
1562.40,2.80
1578.02,2.83
1593.80,2.85
1609.74,2.87
1625.84,2.89
1642.10,2.92
1658.52,2.94
1675.10,2.96
1691.85,2.99
1708.77,3.02
1725.86,3.05
1743.12,3.08
1760.55,3.11
1778.15,3.14
1795.94,3.18
1813.90,3.21
1832.03,3.25
1850.36,3.29
1868.86,3.34
1887.55,3.38
1906.42,3.43
1925.49,3.48
1944.74,3.54
1964.19,3.60
1983.83,3.65
2003.67,3.72
2023.71,3.78
2043.94,3.85
2064.38,3.92
2085.03,3.99
2105.88,4.07
2126.94,4.15
2148.20,4.23
2169.69,4.31
2191.38,4.40
2213.30,4.49
2235.43,4.58
2257.78,4.68
2280.36,4.77
2303.17,4.87
2326.20,4.97
2349.46,5.07
2372.95,5.17
2396.68,5.28
2420.65,5.38
2444.86,5.48
2469.31,5.59
2494.00,5.69
2518.94,5.80
2544.13,5.90
2569.57,6.00
2595.27,6.10
2621.22,6.19
2647.43,6.28
2673.90,6.37
2700.64,6.45
2727.65,6.53
2754.93,6.60
2782.48,6.67
2810.30,6.73
2838.40,6.79
2866.79,6.84
2895.46,6.88
2924.41,6.91
2953.65,6.94
2983.19,6.95
3013.02,6.96
3043.15,6.97
3073.58,6.96
3104.32,6.95
3135.36,6.93
3166.72,6.90
3198.38,6.87
3230.37,6.84
3262.67,6.80
3295.30,6.75
3328.25,6.71
3361.53,6.66
3395.15,6.61
3429.10,6.56
3463.39,6.51
3498.03,6.46
3533.01,6.40
3568.34,6.35
3604.02,6.30
3640.06,6.25
3676.46,6.20
3713.22,6.16
3750.36,6.11
3787.86,6.07
3825.74,6.03
3864.00,5.99
3902.64,5.96
3941.66,5.92
3981.08,5.89
4020.89,5.86
4061.10,5.83
4101.71,5.81
4142.73,5.79
4184.15,5.76
4226.00,5.74
4268.26,5.72
4310.94,5.70
4354.05,5.67
4397.59,5.64
4441.56,5.61
4485.98,5.57
4530.84,5.52
4576.15,5.46
4621.91,5.40
4668.13,5.32
4714.81,5.23
4761.96,5.13
4809.58,5.02
4857.67,4.89
4906.25,4.76
4955.31,4.61
5004.87,4.45
5054.91,4.28
5105.46,4.09
5156.52,3.90
5208.08,3.70
5260.16,3.50
5312.77,3.29
5365.89,3.07
5419.55,2.87
5473.75,2.66
5528.49,2.46
5583.77,2.28
5639.61,2.11
5696.00,1.94
5752.96,1.81
5810.49,1.68
5868.60,1.59
5927.28,1.51
5986.56,1.45
6046.42,1.42
6106.89,1.40
6167.96,1.41
6229.64,1.42
6291.93,1.45
6354.85,1.49
6418.40,1.53
6482.58,1.57
6547.41,1.60
6612.88,1.62
6679.01,1.64
6745.80,1.64
6813.26,1.64
6881.39,1.62
6950.21,1.60
7019.71,1.57
7089.91,1.55
7160.81,1.54
7232.41,1.54
7304.74,1.55
7377.79,1.57
7451.56,1.61
7526.08,1.66
7601.34,1.73
7677.35,1.86
7754.13,2.00
7831.67,2.19
7909.98,2.41
7989.08,2.67
8068.98,2.97
8149.67,3.31
8231.16,3.69
8313.47,4.12
8396.61,4.59
8480.57,5.11
8565.38,5.66
8651.03,6.22
8737.54,6.78
8824.92,7.26
8913.17,7.56
9002.30,7.78
9092.32,7.64
9183.25,7.28
9275.08,6.77
9367.83,6.10
9461.51,5.37
9556.12,4.64
9651.68,3.93
9748.20,3.26
9845.68,2.67
9944.14,2.13
10043.58,1.65
10144.02,1.23
10245.46,0.88
10347.91,0.58
10451.39,0.33
10555.91,0.12
10661.46,-0.05
10768.08,-0.18
10875.76,-0.26
10984.52,-0.30
11094.36,-0.32
11205.31,-0.32
11317.36,-0.29
11430.53,-0.25
