frequency,raw
20.00,11.33
20.20,11.32
20.40,11.30
20.61,11.28
20.81,11.27
21.02,11.26
21.23,11.25
21.44,11.24
21.66,11.22
21.87,11.21
22.09,11.19
22.31,11.17
22.54,11.15
22.76,11.12
22.99,11.10
23.22,11.07
23.45,11.05
23.69,11.03
23.92,11.01
24.16,10.99
24.40,10.97
24.65,10.95
24.89,10.93
25.14,10.91
25.39,10.88
25.65,10.85
25.91,10.82
26.16,10.80
26.43,10.77
26.69,10.75
26.96,10.72
27.23,10.70
27.50,10.67
27.77,10.64
28.05,10.61
28.33,10.58
28.62,10.55
28.90,10.52
29.19,10.49
29.48,10.46
29.78,10.43
30.08,10.40
30.38,10.37
30.68,10.34
30.99,10.31
31.30,10.28
31.61,10.24
31.93,10.21
32.24,10.17
32.57,10.14
32.89,10.10
33.22,10.07
33.55,10.03
33.89,10.00
34.23,9.96
34.57,9.92
34.92,9.88
35.27,9.85
35.62,9.81
35.97,9.77
36.33,9.73
36.70,9.69
37.06,9.65
37.43,9.61
37.81,9.57
38.19,9.53
38.57,9.49
38.95,9.45
39.34,9.41
39.74,9.36
40.14,9.32
40.54,9.27
40.94,9.23
41.35,9.19
41.76,9.15
42.18,9.11
42.60,9.07
43.03,9.03
43.46,8.98
43.90,8.93
44.33,8.88
44.78,8.83
45.23,8.79
45.68,8.74
46.13,8.69
46.60,8.64
47.06,8.59
47.53,8.55
48.01,8.50
48.49,8.45
48.97,8.40
49.46,8.35
49.96,8.30
50.46,8.25
50.96,8.20
51.47,8.15
51.99,8.10
52.51,8.05
53.03,8.00
53.56,7.94
54.10,7.89
54.64,7.84
55.18,7.80
55.74,7.74
56.29,7.69
56.86,7.64
57.42,7.58
58.00,7.53
58.58,7.48
59.16,7.43
59.76,7.37
60.35,7.32
60.96,7.26
61.57,7.20
62.18,7.15
62.80,7.09
63.43,7.04
64.07,6.98
64.71,6.92
65.35,6.87
66.01,6.81
66.67,6.76
67.33,6.70
68.01,6.65
68.69,6.59
69.37,6.53
70.07,6.47
70.77,6.42
71.48,6.36
72.19,6.30
72.91,6.25
73.64,6.20
74.38,6.14
75.12,6.08
75.87,6.02
76.63,5.96
77.40,5.91
78.17,5.84
78.95,5.78
79.74,5.73
80.54,5.67
81.35,5.61
82.16,5.55
82.98,5.49
83.81,5.43
84.65,5.37
85.50,5.31
86.35,5.26
87.22,5.20
88.09,5.14
88.97,5.08
89.86,5.02
90.76,4.97
91.66,4.91
92.58,4.85
93.51,4.79
94.44,4.73
95.39,4.67
96.34,4.61
97.30,4.55
98.28,4.49
99.26,4.44
100.25,4.38
101.25,4.32
102.27,4.26
103.29,4.20
104.32,4.14
105.37,4.08
106.42,4.03
107.48,3.97
108.56,3.91
109.64,3.85
110.74,3.79
111.85,3.74
112.97,3.68
114.10,3.62
115.24,3.56
116.39,3.51
117.55,3.45
118.73,3.39
119.92,3.33
121.12,3.27
122.33,3.22
123.55,3.16
124.79,3.11
126.03,3.05
127.29,2.99
128.57,2.94
129.85,2.88
131.15,2.82
132.46,2.76
133.79,2.71
135.12,2.65
136.48,2.60
137.84,2.54
139.22,2.48
140.61,2.43
142.02,2.38
143.44,2.32
144.87,2.26
146.32,2.21
147.78,2.15
149.26,2.10
150.75,2.04
152.26,1.99
153.78,1.94
155.32,1.88
156.88,1.83
158.44,1.78
160.03,1.72
161.63,1.67
163.24,1.62
164.88,1.56
166.53,1.51
168.19,1.46
169.87,1.41
171.57,1.36
173.29,1.31
175.02,1.26
176.77,1.22
178.54,1.18
180.32,1.15
182.13,1.12
183.95,1.10
185.79,1.07
187.65,1.05
189.52,1.02
191.42,0.98
193.33,0.94
195.27,0.91
197.22,0.87
199.19,0.84
201.18,0.80
203.19,0.76
205.23,0.72
207.28,0.68
209.35,0.64
211.44,0.60
213.56,0.55
215.69,0.51
217.85,0.47
220.03,0.42
222.23,0.38
224.45,0.34
226.70,0.30
228.96,0.26
231.25,0.22
233.57,0.17
235.90,0.13
238.26,0.07
240.64,0.03
243.05,0.01
245.48,-0.02
247.93,-0.06
250.41,-0.10
252.92,-0.14
255.45,-0.18
258.00,-0.21
260.58,-0.25
263.19,-0.29
265.82,-0.32
268.48,-0.36
271.16,-0.40
273.87,-0.43
276.61,-0.47
279.38,-0.50
282.17,-0.54
284.99,-0.57
287.84,-0.61
290.72,-0.64
293.63,-0.68
296.57,-0.71
299.53,-0.74
302.53,-0.78
305.55,-0.81
308.61,-0.85
311.69,-0.88
314.81,-0.91
317.96,-0.94
321.14,-0.98
324.35,-1.00
327.59,-1.03
330.87,-1.05
334.18,-1.07
337.52,-1.08
340.90,-1.09
344.30,-1.09
347.75,-1.10
351.23,-1.10
354.74,-1.10
358.28,-1.11
361.87,-1.12
365.49,-1.13
369.14,-1.15
372.83,-1.17
376.56,-1.18
380.33,-1.20
384.13,-1.22
387.97,-1.23
391.85,-1.25
395.77,-1.27
399.73,-1.28
403.72,-1.30
407.76,-1.32
411.84,-1.34
415.96,-1.36
420.12,-1.37
424.32,-1.40
428.56,-1.41
432.85,-1.43
437.18,-1.45
441.55,-1.46
445.96,-1.48
450.42,-1.49
454.93,-1.51
459.48,-1.52
464.07,-1.53
468.71,-1.55
473.40,-1.56
478.13,-1.57
482.91,-1.59
487.74,-1.60
492.62,-1.61
497.55,-1.61
502.52,-1.62
507.55,-1.63
512.62,-1.64
517.75,-1.65
522.93,-1.65
528.16,-1.66
533.44,-1.67
538.77,-1.67
544.16,-1.68
549.60,-1.68
555.10,-1.68
560.65,-1.69
566.25,-1.69
571.92,-1.69
577.64,-1.69
583.41,-1.69
589.25,-1.69
595.14,-1.69
601.09,-1.69
607.10,-1.68
613.17,-1.68
619.30,-1.68
625.50,-1.68
631.75,-1.67
638.07,-1.66
644.45,-1.66
650.89,-1.65
657.40,-1.63
663.98,-1.62
670.62,-1.62
677.32,-1.60
684.10,-1.59
690.94,-1.58
697.85,-1.56
704.83,-1.55
711.87,-1.53
718.99,-1.52
726.18,-1.50
733.44,-1.48
740.78,-1.46
748.19,-1.43
755.67,-1.41
763.23,-1.38
770.86,-1.36
778.57,-1.33
786.35,-1.30
794.22,-1.27
802.16,-1.24
810.18,-1.20
818.28,-1.17
826.46,-1.13
834.73,-1.09
843.08,-1.05
851.51,-1.01
860.02,-0.96
868.62,-0.91
877.31,-0.86
886.08,-0.82
894.94,-0.77
903.89,-0.71
912.93,-0.65
922.06,-0.59
931.28,-0.52
940.59,-0.46
950.00,-0.39
959.50,-0.31
969.09,-0.24
978.78,-0.17
988.57,-0.09
998.46,-0.01
1008.44,0.07
1018.53,0.15
1028.71,0.24
1039.00,0.33
1049.39,0.42
1059.88,0.51
1070.48,0.60
1081.19,0.70
1092.00,0.80
1102.92,0.90
1113.95,1.01
1125.09,1.11
1136.34,1.22
1147.70,1.33
1159.18,1.44
1170.77,1.55
1182.48,1.65
1194.30,1.76
1206.25,1.87
1218.31,1.98
1230.49,2.09
1242.80,2.20
1255.22,2.31
1267.78,2.43
1280.45,2.54
1293.26,2.65
1306.19,2.76
1319.25,2.87
1332.45,2.98
1345.77,3.10
1359.23,3.21
1372.82,3.32
1386.55,3.44
1400.41,3.56
1414.42,3.68
1428.56,3.80
1442.85,3.92
1457.28,4.04
1471.85,4.16
1486.57,4.29
1501.43,4.41
1516.45,4.53
1531.61,4.66
1546.93,4.78
1562.40,4.90
1578.02,5.02
1593.80,5.13
1609.74,5.24
1625.84,5.34
1642.10,5.41
1658.52,5.48
1675.10,5.53
1691.85,5.58
1708.77,5.63
1725.86,5.69
1743.12,5.75
1760.55,5.82
1778.15,5.89
1795.94,5.97
1813.90,6.05
1832.03,6.13
1850.36,6.20
1868.86,6.27
1887.55,6.32
1906.42,6.37
1925.49,6.39
1944.74,6.40
1964.19,6.38
1983.83,6.35
2003.67,6.31
2023.71,6.26
2043.94,6.21
2064.38,6.15
2085.03,6.09
2105.88,6.03
2126.94,5.97
2148.20,5.95
2169.69,5.97
2191.38,6.00
2213.30,6.03
2235.43,6.07
2257.78,6.06
2280.36,6.02
2303.17,5.95
2326.20,5.86
2349.46,5.76
2372.95,5.65
2396.68,5.53
2420.65,5.41
2444.86,5.30
2469.31,5.18
2494.00,5.06
2518.94,4.96
2544.13,4.87
2569.57,4.80
2595.27,4.74
2621.22,4.70
2647.43,4.66
2673.90,4.63
2700.64,4.59
2727.65,4.55
2754.93,4.51
2782.48,4.47
2810.30,4.41
2838.40,4.34
2866.79,4.20
2895.46,4.02
2924.41,3.75
2953.65,3.47
2983.19,3.26
3013.02,3.11
3043.15,3.04
3073.58,3.00
3104.32,2.95
3135.36,2.91
3166.72,2.89
3198.38,2.89
3230.37,2.92
3262.67,2.95
3295.30,3.00
3328.25,3.04
3361.53,3.09
3395.15,3.14
3429.10,3.19
3463.39,3.25
3498.03,3.31
3533.01,3.40
3568.34,3.48
3604.02,3.58
3640.06,3.69
3676.46,3.80
3713.22,3.92
3750.36,4.04
3787.86,4.16
3825.74,4.27
3864.00,4.39
3902.64,4.51
3941.66,4.63
3981.08,4.71
4020.89,4.75
4061.10,4.77
4101.71,4.86
4142.73,4.98
4184.15,5.14
4226.00,5.32
4268.26,5.48
4310.94,5.64
4354.05,5.75
4397.59,5.80
4441.56,5.81
4485.98,5.81
4530.84,5.87
4576.15,6.02
4621.91,6.21
4668.13,6.51
4714.81,6.84
4761.96,7.16
4809.58,7.42
4857.67,7.68
4906.25,7.91
4955.31,8.14
5004.87,8.35
5054.91,8.57
5105.46,8.77
5156.52,8.96
5208.08,9.10
5260.16,9.14
5312.77,9.06
5365.89,8.72
5419.55,8.43
5473.75,8.35
5528.49,8.54
5583.77,8.80
5639.61,9.01
5696.00,9.20
5752.96,9.28
5810.49,9.34
5868.60,9.33
5927.28,9.33
5986.56,9.37
6046.42,9.59
6106.89,9.87
6167.96,10.15
6229.64,10.37
6291.93,10.55
6354.85,10.71
6418.40,10.88
6482.58,11.05
6547.41,11.22
6612.88,11.37
6679.01,11.48
6745.80,11.55
6813.26,11.58
6881.39,11.56
6950.21,11.46
7019.71,11.30
