frequency,raw
20.00,8.62
20.20,8.62
20.40,8.62
20.61,8.62
20.81,8.62
21.02,8.62
21.23,8.62
21.44,8.62
21.66,8.62
21.87,8.61
22.09,8.61
22.31,8.61
22.54,8.61
22.76,8.61
22.99,8.62
23.22,8.62
23.45,8.62
23.69,8.63
23.92,8.63
24.16,8.63
24.40,8.62
24.65,8.62
24.89,8.62
25.14,8.62
25.39,8.61
25.65,8.62
25.91,8.62
26.16,8.62
26.43,8.62
26.69,8.62
26.96,8.62
27.23,8.62
27.50,8.62
27.77,8.62
28.05,8.62
28.33,8.62
28.62,8.61
28.90,8.61
29.19,8.61
29.48,8.61
29.78,8.60
30.08,8.60
30.38,8.59
30.68,8.59
30.99,8.59
31.30,8.58
31.61,8.57
31.93,8.57
32.24,8.56
32.57,8.56
32.89,8.55
33.22,8.55
33.55,8.55
33.89,8.55
34.23,8.54
34.57,8.54
34.92,8.53
35.27,8.53
35.62,8.52
35.97,8.52
36.33,8.51
36.70,8.50
37.06,8.50
37.43,8.49
37.81,8.49
38.19,8.48
38.57,8.48
38.95,8.47
39.34,8.46
39.74,8.44
40.14,8.43
40.54,8.43
40.94,8.42
41.35,8.41
41.76,8.41
42.18,8.40
42.60,8.39
43.03,8.38
43.46,8.36
43.90,8.35
44.33,8.33
44.78,8.32
45.23,8.30
45.68,8.29
46.13,8.28
46.60,8.26
47.06,8.25
47.53,8.24
48.01,8.23
48.49,8.22
48.97,8.20
49.46,8.17
49.96,8.15
50.46,8.14
50.96,8.12
51.47,8.11
51.99,8.09
52.51,8.06
53.03,8.04
53.56,8.01
54.10,7.99
54.64,7.97
55.18,7.95
55.74,7.93
56.29,7.90
56.86,7.88
57.42,7.86
58.00,7.84
58.58,7.82
59.16,7.79
59.76,7.76
60.35,7.73
60.96,7.71
61.57,7.69
62.18,7.66
62.80,7.63
63.43,7.60
64.07,7.58
64.71,7.54
65.35,7.50
66.01,7.46
66.67,7.43
67.33,7.39
68.01,7.37
68.69,7.33
69.37,7.29
70.07,7.25
70.77,7.22
71.48,7.19
72.19,7.16
72.91,7.12
73.64,7.08
74.38,7.04
75.12,6.99
75.87,6.95
76.63,6.90
77.40,6.85
78.17,6.81
78.95,6.76
79.74,6.72
80.54,6.67
81.35,6.63
82.16,6.59
82.98,6.54
83.81,6.50
84.65,6.45
85.50,6.40
86.35,6.35
87.22,6.30
88.09,6.25
88.97,6.19
89.86,6.13
90.76,6.08
91.66,6.03
92.58,5.97
93.51,5.91
94.44,5.86
95.39,5.81
96.34,5.75
97.30,5.70
98.28,5.64
99.26,5.58
100.25,5.53
101.25,5.48
102.27,5.42
103.29,5.35
104.32,5.28
105.37,5.22
106.42,5.16
107.48,5.09
108.56,5.03
109.64,4.97
110.74,4.92
111.85,4.85
112.97,4.79
114.10,4.73
115.24,4.67
116.39,4.61
117.55,4.55
118.73,4.49
119.92,4.43
121.12,4.36
122.33,4.28
123.55,4.21
124.79,4.15
126.03,4.09
127.29,4.03
128.57,3.98
129.85,3.91
131.15,3.85
132.46,3.79
133.79,3.73
135.12,3.67
136.48,3.61
137.84,3.55
139.22,3.50
140.61,3.44
142.02,3.39
143.44,3.33
144.87,3.28
146.32,3.22
147.78,3.17
149.26,3.12
150.75,3.06
152.26,3.01
153.78,2.96
155.32,2.90
156.88,2.86
158.44,2.82
160.03,2.78
161.63,2.74
163.24,2.70
164.88,2.65
166.53,2.61
168.19,2.58
169.87,2.54
171.57,2.51
173.29,2.47
175.02,2.44
176.77,2.42
178.54,2.39
180.32,2.36
182.13,2.34
183.95,2.31
185.79,2.29
187.65,2.27
189.52,2.25
191.42,2.23
193.33,2.21
195.27,2.20
197.22,2.19
199.19,2.17
201.18,2.15
203.19,2.14
205.23,2.13
207.28,2.13
209.35,2.12
211.44,2.11
213.56,2.10
215.69,2.10
217.85,2.11
220.03,2.10
222.23,2.10
224.45,2.10
226.70,2.10
228.96,2.10
231.25,2.11
233.57,2.11
235.90,2.12
238.26,2.14
240.64,2.16
243.05,2.17
245.48,2.18
247.93,2.20
250.41,2.21
252.92,2.22
255.45,2.23
258.00,2.24
260.58,2.25
263.19,2.26
265.82,2.27
268.48,2.27
271.16,2.28
273.87,2.30
276.61,2.31
279.38,2.31
282.17,2.32
284.99,2.33
287.84,2.34
290.72,2.35
293.63,2.36
296.57,2.37
299.53,2.38
302.53,2.39
305.55,2.40
308.61,2.41
311.69,2.41
314.81,2.42
317.96,2.43
321.14,2.44
324.35,2.44
327.59,2.45
330.87,2.46
334.18,2.47
337.52,2.47
340.90,2.47
344.30,2.46
347.75,2.47
351.23,2.47
354.74,2.46
358.28,2.47
361.87,2.47
365.49,2.47
369.14,2.47
372.83,2.46
376.56,2.46
380.33,2.45
384.13,2.45
387.97,2.45
391.85,2.44
395.77,2.44
399.73,2.43
403.72,2.42
407.76,2.41
411.84,2.40
415.96,2.39
420.12,2.37
424.32,2.36
428.56,2.35
432.85,2.33
437.18,2.32
441.55,2.30
445.96,2.28
450.42,2.27
454.93,2.24
459.48,2.23
464.07,2.21
468.71,2.18
473.40,2.17
478.13,2.15
482.91,2.12
487.74,2.10
492.62,2.09
497.55,2.06
502.52,2.03
507.55,2.01
512.62,1.99
517.75,1.96
522.93,1.94
528.16,1.91
533.44,1.88
538.77,1.85
544.16,1.83
549.60,1.80
555.10,1.76
560.65,1.73
566.25,1.71
571.92,1.68
577.64,1.64
583.41,1.61
589.25,1.58
595.14,1.53
601.09,1.49
607.10,1.46
613.17,1.42
619.30,1.39
625.50,1.35
631.75,1.31
638.07,1.27
644.45,1.22
650.89,1.18
657.40,1.13
663.98,1.08
670.62,1.04
677.32,1.00
684.10,0.95
690.94,0.91
697.85,0.86
704.83,0.83
711.87,0.79
718.99,0.74
726.18,0.71
733.44,0.67
740.78,0.63
748.19,0.60
755.67,0.56
763.23,0.52
770.86,0.49
778.57,0.46
786.35,0.42
794.22,0.38
802.16,0.35
810.18,0.32
818.28,0.30
826.46,0.27
834.73,0.24
843.08,0.20
851.51,0.17
860.02,0.15
868.62,0.12
877.31,0.10
886.08,0.08
894.94,0.06
903.89,0.05
912.93,0.03
922.06,0.02
931.28,0.01
940.59,-0.00
950.00,-0.02
959.50,-0.02
969.09,-0.02
978.78,-0.02
988.57,-0.01
998.46,0.00
1008.44,-0.00
1018.53,0.01
1028.71,0.03
1039.00,0.08
1049.39,0.11
1059.88,0.14
1070.48,0.16
1081.19,0.17
1092.00,0.20
1102.92,0.25
1113.95,0.30
1125.09,0.35
1136.34,0.40
1147.70,0.44
1159.18,0.49
1170.77,0.55
1182.48,0.59
1194.30,0.64
1206.25,0.70
1218.31,0.74
1230.49,0.80
1242.80,0.86
1255.22,0.90
1267.78,0.95
1280.45,1.01
1293.26,1.05
1306.19,1.10
1319.25,1.15
1332.45,1.19
1345.77,1.23
1359.23,1.27
1372.82,1.31
1386.55,1.36
1400.41,1.41
1414.42,1.45
1428.56,1.49
1442.85,1.52
1457.28,1.55
1471.85,1.58
1486.57,1.62
1501.43,1.66
1516.45,1.69
1531.61,1.71
1546.93,1.75
1562.40,1.79
1578.02,1.83
1593.80,1.85
1609.74,1.89
1625.84,1.94
1642.10,1.95
1658.52,1.99
1675.10,2.05
1691.85,2.07
1708.77,2.11
1725.86,2.16
1743.12,2.20
1760.55,2.22
1778.15,2.24
1795.94,2.31
1813.90,2.35
1832.03,2.39
1850.36,2.43
1868.86,2.46
1887.55,2.50
1906.42,2.56
1925.49,2.63
1944.74,2.67
1964.19,2.74
1983.83,2.79
2003.67,2.84
2023.71,2.91
2043.94,2.97
2064.38,3.04
2085.03,3.08
2105.88,3.15
2126.94,3.23
2148.20,3.32
2169.69,3.41
2191.38,3.49
2213.30,3.58
2235.43,3.68
2257.78,3.77
2280.36,3.86
2303.17,3.97
2326.20,4.09
2349.46,4.20
2372.95,4.32
2396.68,4.43
2420.65,4.53
2444.86,4.67
2469.31,4.83
2494.00,4.97
2518.94,5.12
2544.13,5.27
2569.57,5.43
2595.27,5.60
2621.22,5.78
2647.43,5.99
2673.90,6.15
2700.64,6.33
2727.65,6.52
2754.93,6.71
2782.48,6.89
2810.30,7.06
2838.40,7.21
2866.79,7.35
2895.46,7.47
2924.41,7.57
2953.65,7.66
2983.19,7.70
3013.02,7.73
3043.15,7.75
3073.58,7.78
3104.32,7.80
3135.36,7.77
3166.72,7.75
3198.38,7.75
3230.37,7.75
3262.67,7.73
3295.30,7.72
3328.25,7.71
3361.53,7.70
3395.15,7.70
3429.10,7.68
3463.39,7.65
3498.03,7.59
3533.01,7.61
3568.34,7.60
3604.02,7.56
3640.06,7.52
3676.46,7.50
3713.22,7.46
3750.36,7.40
3787.86,7.36
3825.74,7.32
3864.00,7.26
3902.64,7.20
3941.66,7.15
3981.08,7.07
4020.89,6.99
4061.10,6.89
4101.71,6.81
4142.73,6.71
4184.15,6.61
4226.00,6.50
4268.26,6.39
4310.94,6.26
4354.05,6.16
4397.59,6.07
4441.56,5.99
4485.98,5.88
4530.84,5.77
4576.15,5.69
4621.91,5.62
4668.13,5.58
4714.81,5.54
4761.96,5.53
4809.58,5.55
4857.67,5.60
4906.25,5.64
4955.31,5.69
5004.87,5.78
5054.91,5.87
5105.46,5.97
5156.52,6.07
5208.08,6.16
5260.16,6.24
5312.77,6.32
5365.89,6.36
5419.55,6.38
5473.75,6.39
5528.49,6.37
5583.77,6.30
5639.61,6.21
5696.00,6.11
5752.96,5.99
5810.49,5.86
5868.60,5.70
5927.28,5.53
5986.56,5.34
6046.42,5.17
6106.89,4.99
6167.96,4.79
6229.64,4.59
6291.93,4.37
6354.85,4.12
6418.40,3.87
6482.58,3.62
6547.41,3.33
6612.88,3.03
6679.01,2.69
6745.80,2.35
6813.26,1.98
6881.39,1.56
6950.21,1.10
7019.71,0.64
7089.91,0.15
7160.81,-0.40
7232.41,-0.98
7304.74,-1.59
7377.79,-2.30
7451.56,-3.04
7526.08,-3.83
7601.34,-4.70
7677.35,-5.57
7754.13,-6.43
7831.67,-7.20
7909.98,-7.75
7989.08,-7.97
8068.98,-7.53
8149.67,-6.77
8231.16,-5.63
8313.47,-4.37
8396.61,-3.07
8480.57,-1.74
