frequency,raw
20.00,12.12
20.20,12.10
20.40,12.08
20.61,12.06
20.81,12.04
21.02,12.02
21.23,12.00
21.44,11.98
21.66,11.96
21.87,11.93
22.09,11.91
22.31,11.88
22.54,11.85
22.76,11.83
22.99,11.80
23.22,11.78
23.45,11.76
23.69,11.74
23.92,11.72
24.16,11.69
24.40,11.67
24.65,11.64
24.89,11.60
25.14,11.56
25.39,11.53
25.65,11.49
25.91,11.46
26.16,11.43
26.43,11.41
26.69,11.38
26.96,11.36
27.23,11.33
27.50,11.30
27.77,11.26
28.05,11.23
28.33,11.19
28.62,11.15
28.90,11.12
29.19,11.09
29.48,11.05
29.78,11.02
30.08,10.99
30.38,10.95
30.68,10.91
30.99,10.87
31.30,10.84
31.61,10.80
31.93,10.76
32.24,10.72
32.57,10.68
32.89,10.65
33.22,10.61
33.55,10.57
33.89,10.53
34.23,10.49
34.57,10.45
34.92,10.41
35.27,10.37
35.62,10.33
35.97,10.29
36.33,10.24
36.70,10.20
37.06,10.16
37.43,10.12
37.81,10.07
38.19,10.03
38.57,9.99
38.95,9.95
39.34,9.90
39.74,9.86
40.14,9.81
40.54,9.77
40.94,9.72
41.35,9.68
41.76,9.63
42.18,9.58
42.60,9.54
43.03,9.49
43.46,9.44
43.90,9.40
44.33,9.35
44.78,9.31
45.23,9.26
45.68,9.21
46.13,9.16
46.60,9.11
47.06,9.06
47.53,9.01
48.01,8.96
48.49,8.91
48.97,8.87
49.46,8.82
49.96,8.77
50.46,8.72
50.96,8.67
51.47,8.62
51.99,8.57
52.51,8.52
53.03,8.47
53.56,8.42
54.10,8.37
54.64,8.31
55.18,8.26
55.74,8.21
56.29,8.16
56.86,8.11
57.42,8.05
58.00,7.99
58.58,7.94
59.16,7.88
59.76,7.83
60.35,7.78
60.96,7.73
61.57,7.68
62.18,7.62
62.80,7.56
63.43,7.51
64.07,7.47
64.71,7.42
65.35,7.36
66.01,7.31
66.67,7.26
67.33,7.20
68.01,7.15
68.69,7.09
69.37,7.03
70.07,6.98
70.77,6.93
71.48,6.87
72.19,6.82
72.91,6.76
73.64,6.71
74.38,6.66
75.12,6.60
75.87,6.55
76.63,6.49
77.40,6.44
78.17,6.38
78.95,6.33
79.74,6.27
80.54,6.22
81.35,6.16
82.16,6.11
82.98,6.05
83.81,6.00
84.65,5.94
85.50,5.89
86.35,5.84
87.22,5.78
88.09,5.73
88.97,5.67
89.86,5.62
90.76,5.56
91.66,5.51
92.58,5.46
93.51,5.40
94.44,5.35
95.39,5.29
96.34,5.24
97.30,5.18
98.28,5.13
99.26,5.08
100.25,5.02
101.25,4.97
102.27,4.92
103.29,4.86
104.32,4.81
105.37,4.76
106.42,4.70
107.48,4.65
108.56,4.60
109.64,4.55
110.74,4.49
111.85,4.44
112.97,4.39
114.10,4.34
115.24,4.28
116.39,4.23
117.55,4.18
118.73,4.13
119.92,4.07
121.12,4.02
122.33,3.98
123.55,3.92
124.79,3.87
126.03,3.82
127.29,3.77
128.57,3.72
129.85,3.67
131.15,3.62
132.46,3.57
133.79,3.52
135.12,3.47
136.48,3.43
137.84,3.38
139.22,3.33
140.61,3.28
142.02,3.23
143.44,3.18
144.87,3.14
146.32,3.09
147.78,3.04
149.26,2.99
150.75,2.95
152.26,2.90
153.78,2.85
155.32,2.81
156.88,2.76
158.44,2.71
160.03,2.67
161.63,2.62
163.24,2.58
164.88,2.53
166.53,2.49
168.19,2.44
169.87,2.39
171.57,2.35
173.29,2.31
175.02,2.26
176.77,2.22
178.54,2.17
180.32,2.12
182.13,2.08
183.95,2.04
185.79,1.99
187.65,1.95
189.52,1.91
191.42,1.87
193.33,1.82
195.27,1.78
197.22,1.74
199.19,1.70
201.18,1.67
203.19,1.63
205.23,1.60
207.28,1.57
209.35,1.55
211.44,1.52
213.56,1.48
215.69,1.45
217.85,1.41
220.03,1.38
222.23,1.34
224.45,1.31
226.70,1.28
228.96,1.26
231.25,1.24
233.57,1.23
235.90,1.22
238.26,1.20
240.64,1.18
243.05,1.16
245.48,1.13
247.93,1.09
250.41,1.06
252.92,1.03
255.45,0.99
258.00,0.96
260.58,0.92
263.19,0.89
265.82,0.85
268.48,0.82
271.16,0.79
273.87,0.76
276.61,0.73
279.38,0.70
282.17,0.67
284.99,0.64
287.84,0.61
290.72,0.58
293.63,0.55
296.57,0.52
299.53,0.49
302.53,0.46
305.55,0.43
308.61,0.41
311.69,0.38
314.81,0.35
317.96,0.33
321.14,0.30
324.35,0.27
327.59,0.25
330.87,0.22
334.18,0.20
337.52,0.17
340.90,0.14
344.30,0.12
347.75,0.10
351.23,0.07
354.74,0.05
358.28,0.03
361.87,0.00
365.49,-0.02
369.14,-0.04
372.83,-0.06
376.56,-0.09
380.33,-0.11
384.13,-0.13
387.97,-0.15
391.85,-0.17
395.77,-0.19
399.73,-0.21
403.72,-0.23
407.76,-0.25
411.84,-0.27
415.96,-0.29
420.12,-0.31
424.32,-0.33
428.56,-0.35
432.85,-0.36
437.18,-0.38
441.55,-0.40
445.96,-0.42
450.42,-0.44
454.93,-0.45
459.48,-0.47
464.07,-0.49
468.71,-0.50
473.40,-0.52
478.13,-0.54
482.91,-0.55
487.74,-0.57
492.62,-0.58
497.55,-0.60
502.52,-0.61
507.55,-0.63
512.62,-0.64
517.75,-0.66
522.93,-0.67
528.16,-0.68
533.44,-0.69
538.77,-0.70
544.16,-0.72
549.60,-0.73
555.10,-0.74
560.65,-0.75
566.25,-0.76
571.92,-0.77
577.64,-0.78
583.41,-0.79
589.25,-0.80
595.14,-0.82
601.09,-0.83
607.10,-0.83
613.17,-0.84
619.30,-0.85
625.50,-0.86
631.75,-0.87
638.07,-0.88
644.45,-0.89
650.89,-0.89
657.40,-0.90
663.98,-0.91
670.62,-0.91
677.32,-0.92
684.10,-0.92
690.94,-0.93
697.85,-0.93
704.83,-0.93
711.87,-0.94
718.99,-0.94
726.18,-0.94
733.44,-0.93
740.78,-0.93
748.19,-0.92
755.67,-0.92
763.23,-0.91
770.86,-0.90
778.57,-0.88
786.35,-0.87
794.22,-0.85
802.16,-0.83
810.18,-0.81
818.28,-0.79
826.46,-0.77
834.73,-0.75
843.08,-0.72
851.51,-0.70
860.02,-0.67
868.62,-0.64
877.31,-0.61
886.08,-0.58
894.94,-0.54
903.89,-0.50
912.93,-0.47
922.06,-0.43
931.28,-0.38
940.59,-0.34
950.00,-0.29
959.50,-0.24
969.09,-0.18
978.78,-0.13
988.57,-0.07
998.46,-0.01
1008.44,0.05
1018.53,0.12
1028.71,0.19
1039.00,0.26
1049.39,0.33
1059.88,0.41
1070.48,0.48
1081.19,0.56
1092.00,0.64
1102.92,0.73
1113.95,0.81
1125.09,0.89
1136.34,0.97
1147.70,1.06
1159.18,1.14
1170.77,1.22
1182.48,1.31
1194.30,1.39
1206.25,1.47
1218.31,1.55
1230.49,1.64
1242.80,1.72
1255.22,1.79
1267.78,1.87
1280.45,1.94
1293.26,2.02
1306.19,2.09
1319.25,2.16
1332.45,2.24
1345.77,2.31
1359.23,2.37
1372.82,2.44
1386.55,2.51
1400.41,2.57
1414.42,2.64
1428.56,2.71
1442.85,2.77
1457.28,2.83
1471.85,2.89
1486.57,2.96
1501.43,3.02
1516.45,3.08
1531.61,3.15
1546.93,3.21
1562.40,3.27
1578.02,3.33
1593.80,3.40
1609.74,3.46
1625.84,3.53
1642.10,3.60
1658.52,3.66
1675.10,3.73
1691.85,3.80
1708.77,3.87
1725.86,3.94
1743.12,4.02
1760.55,4.09
1778.15,4.16
1795.94,4.24
1813.90,4.32
1832.03,4.40
1850.36,4.48
1868.86,4.56
1887.55,4.64
1906.42,4.73
1925.49,4.81
1944.74,4.89
1964.19,4.98
1983.83,5.06
2003.67,5.15
2023.71,5.23
2043.94,5.32
2064.38,5.40
2085.03,5.48
2105.88,5.56
2126.94,5.65
2148.20,5.73
2169.69,5.81
2191.38,5.89
2213.30,5.97
2235.43,6.04
2257.78,6.12
2280.36,6.20
2303.17,6.28
2326.20,6.35
2349.46,6.42
2372.95,6.50
2396.68,6.57
2420.65,6.64
2444.86,6.70
2469.31,6.77
2494.00,6.84
2518.94,6.90
2544.13,6.96
2569.57,7.01
2595.27,7.07
2621.22,7.12
2647.43,7.17
2673.90,7.21
2700.64,7.25
2727.65,7.29
2754.93,7.33
2782.48,7.37
2810.30,7.41
2838.40,7.45
2866.79,7.48
2895.46,7.51
2924.41,7.54
2953.65,7.57
2983.19,7.59
3013.02,7.61
3043.15,7.61
3073.58,7.61
3104.32,7.61
3135.36,7.59
3166.72,7.57
3198.38,7.55
3230.37,7.51
3262.67,7.47
3295.30,7.42
3328.25,7.36
3361.53,7.30
3395.15,7.23
3429.10,7.15
3463.39,7.07
3498.03,6.98
3533.01,6.89
3568.34,6.79
3604.02,6.68
3640.06,6.57
3676.46,6.46
3713.22,6.33
3750.36,6.21
3787.86,6.08
3825.74,5.94
3864.00,5.81
3902.64,5.67
3941.66,5.52
3981.08,5.38
4020.89,5.23
4061.10,5.07
4101.71,4.92
4142.73,4.77
4184.15,4.62
4226.00,4.47
4268.26,4.32
4310.94,4.17
4354.05,4.02
4397.59,3.88
4441.56,3.74
4485.98,3.60
4530.84,3.46
4576.15,3.33
4621.91,3.19
4668.13,3.07
4714.81,2.95
4761.96,2.84
4809.58,2.73
4857.67,2.63
4906.25,2.53
4955.31,2.44
5004.87,2.35
5054.91,2.28
5105.46,2.20
5156.52,2.13
5208.08,2.08
5260.16,2.03
5312.77,1.98
5365.89,1.95
5419.55,1.93
5473.75,1.91
5528.49,1.91
5583.77,1.92
5639.61,1.95
5696.00,1.99
5752.96,2.04
5810.49,2.10
5868.60,2.17
5927.28,2.24
5986.56,2.32
6046.42,2.38
6106.89,2.42
6167.96,2.43
6229.64,2.40
6291.93,2.33
6354.85,2.21
6418.40,2.07
6482.58,1.91
6547.41,1.78
6612.88,1.66
6679.01,1.61
6745.80,1.60
6813.26,1.63
6881.39,1.73
6950.21,1.89
7019.71,2.09
7089.91,2.35
7160.81,2.68
7232.41,3.05
7304.74,3.46
7377.79,3.93
7451.56,4.45
7526.08,5.00
7601.34,5.60
7677.35,6.21
7754.13,6.82
7831.67,7.36
7909.98,7.82
7989.08,8.14
8068.98,8.16
8149.67,7.99
8231.16,7.57
8313.47,6.95
8396.61,6.24
8480.57,5.43
8565.38,4.57
8651.03,3.69
8737.54,2.79
8824.92,1.90
8913.17,1.03
9002.30,0.16
9092.32,-0.70
9183.25,-1.53
9275.08,-2.35
9367.83,-3.14
9461.51,-3.83
9556.12,-4.40
9651.68,-4.77
9748.20,-4.91
9845.68,-4.61
9944.14,-4.07
10043.58,-3.35
10144.02,-2.54
10245.46,-1.89
10347.91,-1.39
10451.39,-1.07
10555.91,-0.96
10661.46,-0.92
10768.08,-0.96
10875.76,-1.05
10984.52,-1.18
11094.36,-1.33
11205.31,-1.52
11317.36,-1.76
11430.53,-2.03
11544.84,-2.36
11660.29,-2.73
11776.89,-3.13
11894.66,-3.59
12013.60,-4.06
12133.74,-4.55
12255.08,-5.04
12377.63,-5.56
12501.41,-6.04
12626.42,-6.53
12752.68,-6.98
12880.21,-7.39
13009.01,-7.78
13139.10,-8.17
13270.49,-8.49
13403.20,-8.78
13537.23,-9.01
13672.60,-9.21
13809.33,-9.37
13947.42,-9.46
14086.90,-9.50
14227.77,-9.51
14370.04,-9.47
14513.74,-9.38
14658.88,-9.28
14805.47,-9.18
14953.52,-9.11
15103.06,-9.16
15254.09,-9.25
15406.63,-9.53
15560.70,-9.88
15716.30,-10.34
15873.47,-10.84
16032.20,-11.33
16192.52,-11.72
16354.45,-12.02
16517.99,-12.24
16683.17,-12.37
16850.01,-12.47
17018.51,-12.56
17188.69,-12.64
17360.58,-12.77
17534.18,-12.97
17709.53,-13.40
17886.62,-14.03
18065.49,-14.73
18246.14,-15.45
18428.60,-16.02
18612.89,-16.48
18799.02,-16.84
18987.01,-17.08
19176.88,-17.52
19368.65,-18.54
19562.33,-20.49
19757.96,-23.66
19955.54,-26.83
