frequency,raw
20.00,8.20
20.20,8.24
20.40,8.27
20.61,8.31
20.81,8.34
21.02,8.37
21.23,8.40
21.44,8.43
21.66,8.46
21.87,8.49
22.09,8.53
22.31,8.56
22.54,8.59
22.76,8.62
22.99,8.65
23.22,8.68
23.45,8.71
23.69,8.74
23.92,8.78
24.16,8.81
24.40,8.84
24.65,8.87
24.89,8.90
25.14,8.93
25.39,8.95
25.65,8.97
25.91,8.99
26.16,9.00
26.43,9.02
26.69,9.04
26.96,9.06
27.23,9.08
27.50,9.10
27.77,9.11
28.05,9.13
28.33,9.14
28.62,9.15
28.90,9.17
29.19,9.19
29.48,9.21
29.78,9.23
30.08,9.25
30.38,9.27
30.68,9.28
30.99,9.29
31.30,9.30
31.61,9.31
31.93,9.31
32.24,9.32
32.57,9.33
32.89,9.34
33.22,9.35
33.55,9.36
33.89,9.36
34.23,9.37
34.57,9.37
34.92,9.38
35.27,9.38
35.62,9.39
35.97,9.39
36.33,9.39
36.70,9.39
37.06,9.39
37.43,9.39
37.81,9.39
38.19,9.39
38.57,9.39
38.95,9.39
39.34,9.39
39.74,9.38
40.14,9.38
40.54,9.37
40.94,9.37
41.35,9.36
41.76,9.36
42.18,9.35
42.60,9.34
43.03,9.34
43.46,9.33
43.90,9.32
44.33,9.31
44.78,9.30
45.23,9.29
45.68,9.28
46.13,9.26
46.60,9.25
47.06,9.24
47.53,9.24
48.01,9.23
48.49,9.21
48.97,9.19
49.46,9.18
49.96,9.18
50.46,9.17
50.96,9.15
51.47,9.12
51.99,9.11
52.51,9.09
53.03,9.07
53.56,9.05
54.10,9.02
54.64,9.00
55.18,8.99
55.74,8.98
56.29,8.96
56.86,8.94
57.42,8.92
58.00,8.90
58.58,8.88
59.16,8.86
59.76,8.83
60.35,8.81
60.96,8.78
61.57,8.76
62.18,8.74
62.80,8.71
63.43,8.69
64.07,8.66
64.71,8.64
65.35,8.61
66.01,8.58
66.67,8.55
67.33,8.53
68.01,8.50
68.69,8.47
69.37,8.44
70.07,8.41
70.77,8.38
71.48,8.35
72.19,8.31
72.91,8.27
73.64,8.24
74.38,8.21
75.12,8.19
75.87,8.16
76.63,8.13
77.40,8.09
78.17,8.06
78.95,8.03
79.74,8.00
80.54,7.96
81.35,7.93
82.16,7.89
82.98,7.86
83.81,7.82
84.65,7.78
85.50,7.75
86.35,7.71
