frequency,raw
20.00,7.43
20.20,7.43
20.40,7.44
20.61,7.44
20.81,7.44
21.02,7.44
21.23,7.45
21.44,7.45
21.66,7.45
21.87,7.45
22.09,7.45
22.31,7.45
22.54,7.45
22.76,7.45
22.99,7.46
23.22,7.46
23.45,7.46
23.69,7.45
23.92,7.45
24.16,7.45
24.40,7.45
24.65,7.44
24.89,7.44
25.14,7.43
25.39,7.43
25.65,7.43
25.91,7.42
26.16,7.42
26.43,7.41
26.69,7.40
26.96,7.40
27.23,7.39
27.50,7.38
27.77,7.37
28.05,7.37
28.33,7.36
28.62,7.35
28.90,7.34
29.19,7.33
29.48,7.32
29.78,7.31
30.08,7.30
30.38,7.29
30.68,7.28
30.99,7.27
31.30,7.25
31.61,7.24
31.93,7.23
32.24,7.22
32.57,7.20
32.89,7.19
33.22,7.18
33.55,7.16
33.89,7.15
34.23,7.13
34.57,7.12
34.92,7.10
35.27,7.08
35.62,7.07
35.97,7.05
36.33,7.03
36.70,7.02
37.06,7.00
37.43,6.98
37.81,6.96
38.19,6.94
38.57,6.92
38.95,6.90
39.34,6.89
39.74,6.87
40.14,6.84
40.54,6.82
40.94,6.80
41.35,6.78
41.76,6.76
42.18,6.74
42.60,6.72
43.03,6.69
43.46,6.67
43.90,6.65
44.33,6.62
44.78,6.60
45.23,6.58
45.68,6.55
46.13,6.52
46.60,6.50
47.06,6.47
47.53,6.45
48.01,6.42
48.49,6.39
48.97,6.37
49.46,6.34
49.96,6.31
50.46,6.29
50.96,6.26
51.47,6.23
51.99,6.20
52.51,6.17
53.03,6.14
53.56,6.11
54.10,6.08
54.64,6.05
55.18,6.02
55.74,5.99
56.29,5.96
56.86,5.93
57.42,5.90
58.00,5.86
58.58,5.83
59.16,5.80
59.76,5.77
60.35,5.73
60.96,5.70
61.57,5.67
62.18,5.63
62.80,5.60
63.43,5.56
64.07,5.53
64.71,5.50
65.35,5.46
66.01,5.42
66.67,5.39
67.33,5.35
68.01,5.32
68.69,5.28
69.37,5.24
70.07,5.20
70.77,5.17
71.48,5.13
72.19,5.09
72.91,5.05
73.64,5.02
74.38,4.98
75.12,4.94
75.87,4.90
76.63,4.86
77.40,4.83
78.17,4.79
78.95,4.74
79.74,4.70
80.54,4.66
81.35,4.62
82.16,4.59
82.98,4.55
83.81,4.50
84.65,4.46
85.50,4.42
86.35,4.38
87.22,4.34
88.09,4.30
88.97,4.25
89.86,4.21
90.76,4.17
91.66,4.14
92.58,4.09
93.51,4.05
94.44,4.01
95.39,3.96
96.34,3.91
97.30,3.88
98.28,3.83
99.26,3.79
100.25,3.75
101.25,3.71
102.27,3.66
103.29,3.62
104.32,3.58
105.37,3.53
106.42,3.49
107.48,3.44
108.56,3.40
109.64,3.35
110.74,3.31
111.85,3.27
112.97,3.23
114.10,3.18
115.24,3.14
116.39,3.10
117.55,3.06
118.73,3.01
119.92,2.97
121.12,2.92
122.33,2.88
123.55,2.83
124.79,2.79
126.03,2.74
127.29,2.70
128.57,2.66
129.85,2.61
131.15,2.57
132.46,2.52
133.79,2.48
135.12,2.44
136.48,2.40
137.84,2.36
139.22,2.31
140.61,2.27
142.02,2.22
143.44,2.18
144.87,2.14
146.32,2.09
147.78,2.05
149.26,2.01
150.75,1.97
152.26,1.92
153.78,1.88
155.32,1.84
156.88,1.80
158.44,1.76
160.03,1.71
161.63,1.67
163.24,1.63
164.88,1.59
166.53,1.55
168.19,1.51
169.87,1.47
171.57,1.43
173.29,1.39
175.02,1.35
176.77,1.30
178.54,1.26
180.32,1.22
182.13,1.18
183.95,1.14
185.79,1.10
187.65,1.07
189.52,1.03
191.42,0.99
193.33,0.95
195.27,0.91
197.22,0.87
199.19,0.83
201.18,0.79
203.19,0.76
205.23,0.72
207.28,0.68
209.35,0.64
211.44,0.61
213.56,0.57
215.69,0.53
217.85,0.50
220.03,0.46
222.23,0.42
224.45,0.39
226.70,0.35
228.96,0.32
231.25,0.28
233.57,0.24
235.90,0.21
238.26,0.17
240.64,0.14
243.05,0.11
245.48,0.07
247.93,0.04
250.41,0.00
252.92,-0.03
255.45,-0.07
258.00,-0.10
260.58,-0.13
263.19,-0.17
265.82,-0.20
268.48,-0.23
271.16,-0.27
273.87,-0.30
276.61,-0.33
279.38,-0.36
282.17,-0.39
284.99,-0.42
287.84,-0.46
290.72,-0.49
293.63,-0.52
296.57,-0.55
299.53,-0.58
302.53,-0.61
305.55,-0.64
308.61,-0.67
311.69,-0.70
314.81,-0.73
317.96,-0.76
321.14,-0.78
324.35,-0.81
327.59,-0.84
330.87,-0.87
334.18,-0.89
337.52,-0.92
340.90,-0.94
344.30,-0.97
347.75,-0.99
351.23,-1.02
354.74,-1.04
358.28,-1.06
361.87,-1.08
365.49,-1.11
369.14,-1.13
372.83,-1.15
376.56,-1.17
380.33,-1.19
384.13,-1.21
387.97,-1.23
391.85,-1.25
395.77,-1.26
399.73,-1.28
403.72,-1.29
407.76,-1.31
411.84,-1.32
415.96,-1.33
420.12,-1.34
424.32,-1.35
428.56,-1.36
432.85,-1.37
437.18,-1.37
441.55,-1.38
445.96,-1.38
450.42,-1.39
454.93,-1.39
459.48,-1.39
464.07,-1.38
468.71,-1.38
473.40,-1.38
478.13,-1.37
482.91,-1.36
487.74,-1.35
492.62,-1.34
497.55,-1.33
502.52,-1.31
507.55,-1.30
512.62,-1.28
517.75,-1.26
522.93,-1.24
528.16,-1.21
533.44,-1.19
538.77,-1.16
544.16,-1.14
549.60,-1.11
555.10,-1.07
560.65,-1.04
566.25,-1.00
571.92,-0.97
577.64,-0.93
583.41,-0.89
589.25,-0.84
595.14,-0.80
601.09,-0.75
607.10,-0.71
613.17,-0.66
619.30,-0.61
625.50,-0.56
631.75,-0.51
638.07,-0.46
644.45,-0.40
650.89,-0.35
657.40,-0.30
663.98,-0.25
670.62,-0.19
677.32,-0.14
684.10,-0.09
690.94,-0.04
697.85,0.01
704.83,0.05
711.87,0.10
718.99,0.14
726.18,0.17
733.44,0.21
740.78,0.24
748.19,0.27
755.67,0.29
763.23,0.30
770.86,0.32
778.57,0.32
786.35,0.33
794.22,0.33
802.16,0.32
810.18,0.31
818.28,0.30
826.46,0.28
834.73,0.26
843.08,0.24
851.51,0.21
860.02,0.19
868.62,0.16
877.31,0.14
886.08,0.11
894.94,0.08
903.89,0.06
912.93,0.04
922.06,0.02
931.28,0.00
940.59,-0.01
950.00,-0.02
959.50,-0.02
969.09,-0.03
978.78,-0.02
988.57,-0.02
998.46,-0.00
1008.44,0.02
1018.53,0.04
1028.71,0.06
1039.00,0.09
1049.39,0.13
1059.88,0.17
1070.48,0.21
1081.19,0.25
1092.00,0.30
1102.92,0.35
1113.95,0.40
1125.09,0.46
1136.34,0.51
1147.70,0.57
1159.18,0.63
1170.77,0.69
1182.48,0.76
1194.30,0.82
1206.25,0.88
1218.31,0.95
1230.49,1.01
1242.80,1.07
1255.22,1.13
1267.78,1.19
1280.45,1.25
1293.26,1.31
1306.19,1.36
1319.25,1.42
1332.45,1.47
1345.77,1.52
1359.23,1.58
1372.82,1.62
1386.55,1.67
1400.41,1.72
1414.42,1.77
1428.56,1.82
1442.85,1.86
1457.28,1.91
1471.85,1.96
1486.57,2.00
1501.43,2.05
1516.45,2.09
1531.61,2.14
1546.93,2.18
1562.40,2.23
1578.02,2.27
1593.80,2.32
1609.74,2.37
1625.84,2.42
1642.10,2.47
1658.52,2.52
1675.10,2.58
1691.85,2.64
1708.77,2.69
1725.86,2.75
1743.12,2.82
1760.55,2.88
1778.15,2.94
1795.94,3.01
1813.90,3.08
1832.03,3.15
1850.36,3.22
1868.86,3.29
1887.55,3.36
1906.42,3.43
1925.49,3.49
1944.74,3.56
1964.19,3.63
1983.83,3.69
2003.67,3.74
2023.71,3.79
2043.94,3.84
2064.38,3.88
2085.03,3.90
2105.88,3.92
2126.94,3.93
2148.20,3.93
2169.69,3.91
2191.38,3.89
2213.30,3.84
2235.43,3.79
2257.78,3.73
2280.36,3.65
2303.17,3.57
2326.20,3.47
2349.46,3.36
2372.95,3.25
2396.68,3.14
2420.65,3.02
2444.86,2.90
2469.31,2.78
2494.00,2.66
2518.94,2.55
2544.13,2.44
2569.57,2.33
2595.27,2.23
2621.22,2.14
2647.43,2.05
2673.90,1.98
2700.64,1.91
2727.65,1.85
2754.93,1.80
2782.48,1.76
2810.30,1.73
2838.40,1.71
2866.79,1.70
2895.46,1.70
2924.41,1.72
2953.65,1.74
2983.19,1.77
3013.02,1.81
3043.15,1.86
3073.58,1.92
3104.32,1.98
3135.36,2.05
3166.72,2.13
3198.38,2.21
3230.37,2.29
3262.67,2.37
3295.30,2.45
3328.25,2.53
3361.53,2.60
3395.15,2.67
3429.10,2.72
3463.39,2.76
3498.03,2.80
3533.01,2.82
3568.34,2.83
3604.02,2.83
3640.06,2.82
3676.46,2.81
3713.22,2.79
3750.36,2.78
3787.86,2.77
3825.74,2.77
3864.00,2.78
3902.64,2.81
3941.66,2.85
3981.08,2.91
4020.89,2.97
4061.10,3.05
4101.71,3.14
4142.73,3.22
4184.15,3.32
4226.00,3.40
4268.26,3.49
4310.94,3.57
4354.05,3.63
4397.59,3.68
4441.56,3.73
4485.98,3.76
4530.84,3.77
4576.15,3.76
4621.91,3.74
4668.13,3.70
4714.81,3.65
4761.96,3.58
4809.58,3.50
4857.67,3.41
4906.25,3.30
4955.31,3.18
5004.87,3.06
5054.91,2.94
5105.46,2.81
5156.52,2.69
5208.08,2.57
5260.16,2.45
5312.77,2.34
5365.89,2.23
5419.55,2.12
5473.75,2.03
5528.49,1.93
5583.77,1.85
5639.61,1.77
5696.00,1.70
5752.96,1.64
5810.49,1.59
5868.60,1.55
