frequency,raw
20.00,10.47
20.20,10.47
20.40,10.47
20.61,10.47
20.81,10.46
21.02,10.45
21.23,10.44
21.44,10.44
21.66,10.43
21.87,10.42
22.09,10.42
22.31,10.42
22.54,10.41
22.76,10.41
22.99,10.40
23.22,10.40
23.45,10.39
23.69,10.38
23.92,10.37
24.16,10.36
24.40,10.35
24.65,10.35
24.89,10.34
25.14,10.33
25.39,10.33
25.65,10.32
25.91,10.31
26.16,10.30
26.43,10.29
26.69,10.27
26.96,10.26
27.23,10.25
27.50,10.24
27.77,10.22
28.05,10.21
28.33,10.20
28.62,10.18
28.90,10.17
29.19,10.16
29.48,10.14
29.78,10.13
30.08,10.12
30.38,10.11
30.68,10.09
30.99,10.08
31.30,10.06
31.61,10.04
31.93,10.03
32.24,10.01
32.57,9.99
32.89,9.97
33.22,9.95
33.55,9.93
33.89,9.91
34.23,9.89
34.57,9.87
34.92,9.85
35.27,9.84
35.62,9.82
35.97,9.80
36.33,9.78
36.70,9.75
37.06,9.73
37.43,9.71
37.81,9.69
38.19,9.67
38.57,9.64
38.95,9.62
39.34,9.59
39.74,9.56
40.14,9.54
40.54,9.51
40.94,9.48
41.35,9.46
41.76,9.43
42.18,9.41
42.60,9.38
43.03,9.35
43.46,9.32
43.90,9.30
44.33,9.27
44.78,9.24
45.23,9.20
45.68,9.17
46.13,9.14
46.60,9.11
47.06,9.08
47.53,9.05
48.01,9.01
48.49,8.98
48.97,8.94
49.46,8.91
49.96,8.87
50.46,8.84
50.96,8.81
51.47,8.77
51.99,8.73
52.51,8.69
53.03,8.65
53.56,8.61
54.10,8.58
54.64,8.54
55.18,8.50
55.74,8.46
56.29,8.42
56.86,8.38
57.42,8.34
58.00,8.30
58.58,8.25
59.16,8.21
59.76,8.17
60.35,8.13
60.96,8.08
61.57,8.04
62.18,7.99
62.80,7.95
63.43,7.90
64.07,7.85
64.71,7.81
65.35,7.76
66.01,7.71
66.67,7.66
67.33,7.61
68.01,7.57
68.69,7.51
69.37,7.46
70.07,7.41
70.77,7.36
71.48,7.31
72.19,7.26
72.91,7.21
73.64,7.15
74.38,7.10
75.12,7.05
75.87,6.99
76.63,6.94
77.40,6.88
78.17,6.83
78.95,6.77
79.74,6.72
80.54,6.66
81.35,6.60
82.16,6.55
82.98,6.49
83.81,6.43
84.65,6.37
85.50,6.31
86.35,6.25
87.22,6.19
88.09,6.13
88.97,6.07
89.86,6.01
90.76,5.95
91.66,5.89
92.58,5.83
93.51,5.77
94.44,5.71
95.39,5.65
96.34,5.58
97.30,5.52
98.28,5.46
99.26,5.40
100.25,5.33
101.25,5.27
102.27,5.21
103.29,5.14
104.32,5.08
105.37,5.02
106.42,4.96
107.48,4.89
