frequency,raw
20.00,16.33
20.20,16.30
20.40,16.28
20.61,16.26
20.81,16.24
21.02,16.22
21.23,16.20
21.44,16.18
21.66,16.17
21.87,16.15
22.09,16.13
22.31,16.11
22.54,16.10
22.76,16.08
22.99,16.06
23.22,16.04
23.45,16.02
23.69,16.01
23.92,15.99
24.16,15.98
24.40,15.96
24.65,15.94
24.89,15.92
25.14,15.90
25.39,15.88
25.65,15.85
25.91,15.83
26.16,15.80
26.43,15.77
26.69,15.75
26.96,15.72
27.23,15.69
27.50,15.67
27.77,15.65
28.05,15.62
28.33,15.60
28.62,15.57
28.90,15.54
29.19,15.51
29.48,15.48
29.78,15.45
30.08,15.42
30.38,15.39
30.68,15.36
30.99,15.33
31.30,15.29
31.61,15.26
31.93,15.22
32.24,15.19
32.57,15.15
32.89,15.11
33.22,15.08
33.55,15.04
33.89,15.01
34.23,14.97
34.57,14.93
34.92,14.89
35.27,14.85
35.62,14.81
35.97,14.77
36.33,14.73
36.70,14.70
37.06,14.66
37.43,14.62
37.81,14.57
38.19,14.53
38.57,14.48
38.95,14.44
39.34,14.39
39.74,14.34
40.14,14.30
40.54,14.26
40.94,14.23
41.35,14.19
41.76,14.15
42.18,14.10
42.60,14.04
43.03,13.99
43.46,13.94
43.90,13.88
44.33,13.83
44.78,13.77
45.23,13.72
45.68,13.68
46.13,13.63
46.60,13.58
47.06,13.52
47.53,13.47
48.01,13.41
48.49,13.36
48.97,13.30
49.46,13.24
49.96,13.19
50.46,13.13
50.96,13.08
51.47,13.02
51.99,12.95
52.51,12.89
53.03,12.83
53.56,12.78
54.10,12.72
54.64,12.65
55.18,12.59
55.74,12.53
56.29,12.46
56.86,12.40
57.42,12.33
58.00,12.27
58.58,12.20
59.16,12.13
59.76,12.07
60.35,12.00
60.96,11.93
61.57,11.86
62.18,11.79
62.80,11.72
63.43,11.65
64.07,11.57
64.71,11.50
65.35,11.43
66.01,11.36
66.67,11.28
67.33,11.21
68.01,11.14
68.69,11.06
69.37,10.99
70.07,10.91
70.77,10.83
71.48,10.76
72.19,10.68
72.91,10.60
73.64,10.52
74.38,10.44
75.12,10.36
75.87,10.27
76.63,10.19
77.40,10.11
78.17,10.03
78.95,9.95
79.74,9.86
80.54,9.77
81.35,9.69
82.16,9.61
82.98,9.52
83.81,9.43
84.65,9.34
85.50,9.25
86.35,9.16
87.22,9.08
88.09,8.98
88.97,8.89
89.86,8.80
90.76,8.71
91.66,8.62
92.58,8.52
93.51,8.43
94.44,8.34
95.39,8.25
96.34,8.15
97.30,8.05
98.28,7.96
99.26,7.87
100.25,7.77
101.25,7.67
102.27,7.58
103.29,7.48
104.32,7.38
105.37,7.28
106.42,7.18
107.48,7.08
108.56,6.98
109.64,6.88
110.74,6.78
111.85,6.68
112.97,6.58
114.10,6.48
115.24,6.36
116.39,6.26
117.55,6.16
118.73,6.07
119.92,5.96
121.12,5.87
122.33,5.78
123.55,5.66
124.79,5.56
126.03,5.46
127.29,5.37
128.57,5.27
129.85,5.16
131.15,5.05
132.46,4.93
133.79,4.84
135.12,4.75
136.48,4.66
137.84,4.57
139.22,4.47
140.61,4.36
142.02,4.26
143.44,4.16
144.87,4.06
146.32,3.96
147.78,3.85
149.26,3.75
150.75,3.65
152.26,3.55
153.78,3.46
