frequency,raw
20.00,4.62
20.20,4.65
20.40,4.67
20.61,4.69
20.81,4.71
21.02,4.73
21.23,4.75
21.44,4.77
21.66,4.80
21.87,4.82
22.09,4.84
22.31,4.87
22.54,4.89
22.76,4.91
22.99,4.93
23.22,4.95
23.45,4.97
23.69,4.99
23.92,5.00
24.16,5.02
24.40,5.03
24.65,5.05
24.89,5.06
25.14,5.07
25.39,5.09
25.65,5.10
25.91,5.11
26.16,5.13
26.43,5.14
26.69,5.15
26.96,5.17
27.23,5.18
27.50,5.20
27.77,5.21
28.05,5.22
28.33,5.23
28.62,5.24
28.90,5.25
29.19,5.26
29.48,5.27
29.78,5.28
30.08,5.29
30.38,5.30
30.68,5.31
30.99,5.31
31.30,5.32
31.61,5.32
31.93,5.33
32.24,5.34
32.57,5.34
32.89,5.34
33.22,5.35
33.55,5.35
33.89,5.35
34.23,5.36
34.57,5.36
34.92,5.36
35.27,5.37
35.62,5.37
35.97,5.37
36.33,5.37
36.70,5.38
37.06,5.38
37.43,5.38
37.81,5.38
38.19,5.38
38.57,5.38
38.95,5.38
39.34,5.38
39.74,5.37
40.14,5.37
40.54,5.38
40.94,5.38
41.35,5.37
41.76,5.37
42.18,5.36
42.60,5.35
43.03,5.35
43.46,5.35
43.90,5.34
44.33,5.33
44.78,5.31
45.23,5.31
45.68,5.31
46.13,5.32
46.60,5.31
47.06,5.30
47.53,5.27
48.01,5.26
48.49,5.26
48.97,5.26
49.46,5.24
49.96,5.22
50.46,5.21
50.96,5.19
51.47,5.19
51.99,5.17
52.51,5.14
53.03,5.12
53.56,5.11
54.10,5.10
54.64,5.09
55.18,5.08
55.74,5.07
56.29,5.06
56.86,5.06
57.42,5.05
58.00,5.04
58.58,5.03
59.16,5.01
59.76,4.98
60.35,4.97
60.96,4.97
61.57,4.95
62.18,4.91
62.80,4.88
63.43,4.86
64.07,4.84
64.71,4.81
65.35,4.79
66.01,4.77
66.67,4.74
67.33,4.72
68.01,4.70
68.69,4.67
69.37,4.65
