frequency,raw
20.00,10.17
20.20,10.17
20.40,10.17
20.61,10.17
20.81,10.17
21.02,10.17
21.23,10.16
21.44,10.16
21.66,10.16
21.87,10.16
22.09,10.17
22.31,10.17
22.54,10.17
22.76,10.18
22.99,10.18
23.22,10.18
23.45,10.17
23.69,10.17
23.92,10.16
24.16,10.15
24.40,10.15
24.65,10.14
24.89,10.13
25.14,10.13
25.39,10.13
25.65,10.12
25.91,10.12
26.16,10.11
26.43,10.11
26.69,10.10
26.96,10.09
27.23,10.09
27.50,10.08
27.77,10.08
28.05,10.07
28.33,10.07
28.62,10.06
28.90,10.05
29.19,10.04
29.48,10.03
29.78,10.02
30.08,10.02
30.38,10.01
30.68,10.00
30.99,9.99
31.30,9.98
31.61,9.97
31.93,9.96
32.24,9.95
32.57,9.94
32.89,9.93
33.22,9.92
33.55,9.91
33.89,9.90
34.23,9.88
34.57,9.87
34.92,9.86
35.27,9.85
35.62,9.83
35.97,9.82
36.33,9.81
36.70,9.79
37.06,9.78
37.43,9.76
37.81,9.75
38.19,9.73
38.57,9.72
38.95,9.70
39.34,9.69
39.74,9.67
40.14,9.65
40.54,9.64
40.94,9.62
41.35,9.61
41.76,9.59
42.18,9.57
42.60,9.55
43.03,9.53
43.46,9.51
43.90,9.49
44.33,9.47
44.78,9.45
45.23,9.43
45.68,9.40
46.13,9.38
46.60,9.36
47.06,9.34
47.53,9.32
48.01,9.30
48.49,9.27
48.97,9.25
49.46,9.22
49.96,9.20
50.46,9.17
50.96,9.15
51.47,9.13
51.99,9.10
52.51,9.07
53.03,9.04
53.56,9.01
54.10,8.99
54.64,8.96
55.18,8.93
55.74,8.90
56.29,8.87
56.86,8.84
57.42,8.81
58.00,8.77
58.58,8.75
59.16,8.72
59.76,8.69
60.35,8.65
60.96,8.61
61.57,8.58
62.18,8.55
62.80,8.51
63.43,8.48
64.07,8.44
64.71,8.41
65.35,8.37
66.01,8.33
66.67,8.29
67.33,8.25
68.01,8.21
68.69,8.17
69.37,8.14
70.07,8.10
70.77,8.05
71.48,8.01
72.19,7.97
72.91,7.93
73.64,7.89
74.38,7.84
75.12,7.80
75.87,7.76
76.63,7.71
77.40,7.66
78.17,7.62
78.95,7.57
79.74,7.52
80.54,7.47
81.35,7.43
82.16,7.38
82.98,7.33
83.81,7.28
84.65,7.23
85.50,7.18
86.35,7.12
87.22,7.07
88.09,7.02
88.97,6.96
89.86,6.91
90.76,6.85
91.66,6.80
92.58,6.74
93.51,6.69
94.44,6.63
95.39,6.57
96.34,6.51
97.30,6.46
