frequency,raw
20.00,6.61
20.20,6.62
20.40,6.63
20.61,6.63
20.81,6.64
21.02,6.64
21.23,6.64
21.44,6.65
21.66,6.65
21.87,6.66
22.09,6.66
22.31,6.67
22.54,6.68
22.76,6.69
22.99,6.70
23.22,6.71
23.45,6.72
23.69,6.73
23.92,6.73
24.16,6.73
24.40,6.73
24.65,6.73
24.89,6.73
25.14,6.73
25.39,6.73
25.65,6.73
25.91,6.73
26.16,6.74
26.43,6.75
26.69,6.75
26.96,6.75
27.23,6.75
27.50,6.74
27.77,6.74
28.05,6.73
28.33,6.73
28.62,6.73
28.90,6.73
29.19,6.72
29.48,6.72
29.78,6.72
30.08,6.71
30.38,6.71
30.68,6.71
30.99,6.72
31.30,6.72
31.61,6.72
31.93,6.72
32.24,6.72
32.57,6.71
32.89,6.71
33.22,6.70
33.55,6.70
33.89,6.69
34.23,6.69
34.57,6.68
34.92,6.67
35.27,6.67
35.62,6.66
35.97,6.66
36.33,6.66
36.70,6.66
37.06,6.65
37.43,6.64
37.81,6.63
38.19,6.63
38.57,6.62
38.95,6.62
39.34,6.62
39.74,6.61
40.14,6.61
40.54,6.59
40.94,6.58
41.35,6.56
41.76,6.55
42.18,6.54
42.60,6.53
43.03,6.52
43.46,6.52
43.90,6.51
44.33,6.51
44.78,6.50
45.23,6.49
45.68,6.48
46.13,6.46
46.60,6.45
47.06,6.44
47.53,6.43
48.01,6.42
48.49,6.41
48.97,6.39
49.46,6.37
49.96,6.36
50.46,6.34
50.96,6.33
51.47,6.32
51.99,6.32
52.51,6.31
53.03,6.30
53.56,6.27
54.10,6.24
54.64,6.23
55.18,6.22
55.74,6.21
56.29,6.19
56.86,6.17
57.42,6.16
58.00,6.15
58.58,6.13
59.16,6.12
59.76,6.11
60.35,6.10
60.96,6.08
61.57,6.05
62.18,6.03
62.80,6.00
63.43,5.98
64.07,5.96
64.71,5.94
65.35,5.92
66.01,5.90
66.67,5.88
67.33,5.86
68.01,5.84
68.69,5.82
69.37,5.80
70.07,5.78
70.77,5.77
71.48,5.75
72.19,5.73
72.91,5.70
73.64,5.67
74.38,5.65
75.12,5.63
75.87,5.60
76.63,5.58
77.40,5.55
78.17,5.52
78.95,5.50
79.74,5.48
80.54,5.46
81.35,5.43
82.16,5.40
82.98,5.37
83.81,5.34
84.65,5.31
85.50,5.29
86.35,5.26
87.22,5.23
88.09,5.21
88.97,5.18
89.86,5.15
90.76,5.12
91.66,5.09
92.58,5.06
93.51,5.03
94.44,5.00
95.39,4.97
96.34,4.94
97.30,4.91
98.28,4.88
99.26,4.85
100.25,4.82
101.25,4.78
102.27,4.75
103.29,4.72
104.32,4.69
105.37,4.65
106.42,4.62
107.48,4.59
108.56,4.56
109.64,4.52
110.74,4.49
111.85,4.45
112.97,4.42
114.10,4.39
115.24,4.35
116.39,4.31
117.55,4.28
118.73,4.25
119.92,4.21
121.12,4.18
122.33,4.13
123.55,4.10
124.79,4.06
126.03,4.02
127.29,3.99
128.57,3.95
129.85,3.91
131.15,3.87
132.46,3.83
133.79,3.79
135.12,3.75
136.48,3.71
137.84,3.67
139.22,3.63
140.61,3.59
142.02,3.55
143.44,3.51
144.87,3.47
146.32,3.43
147.78,3.39
149.26,3.36
150.75,3.31
152.26,3.26
153.78,3.23
155.32,3.19
156.88,3.15
158.44,3.11
160.03,3.07
161.63,3.03
163.24,2.98
164.88,2.94
166.53,2.90
168.19,2.86
169.87,2.83
171.57,2.80
173.29,2.79
175.02,2.78
176.77,2.77
178.54,2.78
180.32,2.79
182.13,2.75
183.95,2.72
185.79,2.69
187.65,2.66
189.52,2.63
191.42,2.59
193.33,2.55
195.27,2.52
197.22,2.48
199.19,2.44
201.18,2.40
203.19,2.36
205.23,2.32
207.28,2.28
209.35,2.24
211.44,2.20
213.56,2.16
215.69,2.12
217.85,2.08
220.03,2.05
222.23,2.01
224.45,1.97
226.70,1.92
228.96,1.89
231.25,1.85
233.57,1.82
235.90,1.78
238.26,1.74
240.64,1.70
243.05,1.67
245.48,1.63
247.93,1.59
250.41,1.56
252.92,1.52
255.45,1.49
258.00,1.45
260.58,1.42
263.19,1.38
265.82,1.35
268.48,1.32
271.16,1.28
273.87,1.25
276.61,1.22
279.38,1.18
282.17,1.15
284.99,1.12
287.84,1.09
290.72,1.05
293.63,1.02
296.57,0.99
299.53,0.96
302.53,0.92
305.55,0.89
308.61,0.86
311.69,0.83
314.81,0.80
317.96,0.77
321.14,0.74
324.35,0.70
327.59,0.68
330.87,0.64
334.18,0.61
337.52,0.58
340.90,0.55
344.30,0.52
347.75,0.49
351.23,0.46
354.74,0.44
358.28,0.41
361.87,0.38
365.49,0.35
369.14,0.32
372.83,0.29
376.56,0.26
380.33,0.24
384.13,0.21
387.97,0.18
391.85,0.15
395.77,0.13
399.73,0.10
403.72,0.08
407.76,0.05
411.84,0.02
415.96,-0.00
420.12,-0.03
424.32,-0.05
428.56,-0.08
432.85,-0.10
437.18,-0.13
441.55,-0.15
445.96,-0.18
450.42,-0.20
454.93,-0.22
459.48,-0.25
464.07,-0.27
468.71,-0.29
473.40,-0.32
478.13,-0.34
482.91,-0.36
487.74,-0.38
492.62,-0.40
497.55,-0.42
502.52,-0.44
507.55,-0.46
512.62,-0.48
517.75,-0.50
522.93,-0.52
528.16,-0.54
533.44,-0.56
538.77,-0.58
544.16,-0.59
549.60,-0.61
555.10,-0.63
560.65,-0.64
566.25,-0.66
571.92,-0.68
577.64,-0.69
583.41,-0.70
589.25,-0.72
595.14,-0.73
601.09,-0.74
607.10,-0.76
613.17,-0.77
619.30,-0.78
625.50,-0.79
631.75,-0.80
638.07,-0.81
644.45,-0.82
650.89,-0.83
657.40,-0.84
663.98,-0.84
670.62,-0.85
677.32,-0.85
684.10,-0.86
690.94,-0.86
697.85,-0.87
704.83,-0.87
711.87,-0.87
718.99,-0.87
726.18,-0.87
733.44,-0.87
740.78,-0.87
748.19,-0.86
755.67,-0.86
763.23,-0.86
770.86,-0.85
778.57,-0.85
786.35,-0.84
794.22,-0.83
802.16,-0.82
810.18,-0.81
818.28,-0.79
826.46,-0.78
834.73,-0.76
843.08,-0.74
851.51,-0.71
860.02,-0.69
868.62,-0.66
877.31,-0.63
886.08,-0.60
894.94,-0.57
903.89,-0.53
912.93,-0.50
922.06,-0.45
931.28,-0.41
940.59,-0.36
950.00,-0.31
959.50,-0.26
969.09,-0.20
978.78,-0.14
988.57,-0.07
998.46,-0.01
1008.44,0.06
1018.53,0.13
1028.71,0.20
1039.00,0.28
1049.39,0.36
1059.88,0.44
1070.48,0.53
1081.19,0.61
1092.00,0.70
1102.92,0.79
1113.95,0.88
1125.09,0.97
1136.34,1.06
1147.70,1.16
1159.18,1.25
1170.77,1.34
1182.48,1.43
1194.30,1.52
1206.25,1.61
1218.31,1.70
1230.49,1.78
1242.80,1.87
1255.22,1.96
1267.78,2.04
1280.45,2.12
