frequency,raw
20.00,7.59
20.20,7.61
20.40,7.63
20.61,7.65
20.81,7.67
21.02,7.69
21.23,7.71
21.44,7.73
21.66,7.75
21.87,7.77
22.09,7.78
22.31,7.79
22.54,7.80
22.76,7.81
22.99,7.82
23.22,7.83
23.45,7.85
23.69,7.87
23.92,7.89
24.16,7.90
24.40,7.92
24.65,7.92
24.89,7.93
25.14,7.93
25.39,7.93
25.65,7.93
25.91,7.93
26.16,7.94
26.43,7.94
26.69,7.95
26.96,7.96
27.23,7.96
27.50,7.97
27.77,7.98
28.05,7.98
28.33,7.99
28.62,7.99
28.90,7.99
29.19,7.99
29.48,7.99
29.78,7.98
30.08,7.98
30.38,7.98
30.68,7.97
30.99,7.97
31.30,7.96
31.61,7.96
31.93,7.96
32.24,7.96
32.57,7.96
32.89,7.95
33.22,7.95
33.55,7.94
33.89,7.94
34.23,7.93
34.57,7.92
34.92,7.92
35.27,7.91
35.62,7.90
35.97,7.89
36.33,7.88
36.70,7.87
37.06,7.87
37.43,7.86
37.81,7.86
38.19,7.85
38.57,7.83
38.95,7.81
39.34,7.79
39.74,7.78
40.14,7.76
40.54,7.74
40.94,7.73
41.35,7.71
41.76,7.69
42.18,7.67
42.60,7.65
43.03,7.63
43.46,7.61
43.90,7.60
44.33,7.58
44.78,7.56
45.23,7.53
45.68,7.52
46.13,7.51
46.60,7.50
47.06,7.49
47.53,7.47
48.01,7.44
48.49,7.42
48.97,7.39
49.46,7.36
49.96,7.32
50.46,7.28
50.96,7.24
51.47,7.20
51.99,7.15
52.51,7.13
53.03,7.13
53.56,7.15
54.10,7.14
54.64,7.10
55.18,7.04
55.74,7.00
56.29,6.98
56.86,6.96
57.42,6.93
58.00,6.89
58.58,6.86
59.16,6.84
59.76,6.81
60.35,6.79
60.96,6.75
61.57,6.72
62.18,6.68
62.80,6.64
63.43,6.60
64.07,6.56
64.71,6.53
65.35,6.49
66.01,6.45
66.67,6.42
67.33,6.38
68.01,6.35
68.69,6.31
69.37,6.27
70.07,6.23
70.77,6.19
71.48,6.16
72.19,6.12
72.91,6.07
73.64,6.02
74.38,5.98
75.12,5.95
75.87,5.89
76.63,5.84
77.40,5.80
78.17,5.75
78.95,5.71
79.74,5.67
80.54,5.63
81.35,5.58
82.16,5.53
82.98,5.48
83.81,5.43
84.65,5.38
85.50,5.33
86.35,5.28
87.22,5.24
88.09,5.19
88.97,5.14
89.86,5.09
90.76,5.04
91.66,4.98
92.58,4.93
93.51,4.88
94.44,4.82
95.39,4.77
96.34,4.72
97.30,4.66
98.28,4.61
99.26,4.56
