frequency,raw
20.00,8.63
20.20,8.63
20.40,8.63
20.61,8.63
20.81,8.63
21.02,8.63
21.23,8.63
21.44,8.64
21.66,8.64
21.87,8.64
22.09,8.65
22.31,8.65
22.54,8.65
22.76,8.65
22.99,8.65
23.22,8.64
23.45,8.64
23.69,8.63
23.92,8.63
24.16,8.63
24.40,8.62
24.65,8.62
24.89,8.62
25.14,8.62
25.39,8.61
25.65,8.61
25.91,8.60
26.16,8.60
26.43,8.59
26.69,8.58
26.96,8.58
27.23,8.57
27.50,8.56
27.77,8.56
28.05,8.55
28.33,8.55
28.62,8.54
28.90,8.53
29.19,8.52
29.48,8.51
29.78,8.50
30.08,8.49
30.38,8.48
30.68,8.47
30.99,8.45
31.30,8.44
31.61,8.43
31.93,8.42
32.24,8.40
32.57,8.39
32.89,8.38
33.22,8.36
33.55,8.35
33.89,8.33
34.23,8.32
34.57,8.30
34.92,8.28
35.27,8.26
35.62,8.25
35.97,8.23
36.33,8.21
36.70,8.20
37.06,8.18
37.43,8.16
37.81,8.14
38.19,8.12
38.57,8.10
38.95,8.08
39.34,8.06
39.74,8.04
40.14,8.02
40.54,7.99
40.94,7.97
41.35,7.95
41.76,7.92
42.18,7.90
42.60,7.88
43.03,7.85
43.46,7.83
43.90,7.80
44.33,7.77
44.78,7.74
45.23,7.71
45.68,7.69
46.13,7.66
46.60,7.63
47.06,7.61
47.53,7.58
48.01,7.55
48.49,7.52
48.97,7.48
49.46,7.45
49.96,7.42
50.46,7.39
50.96,7.36
51.47,7.33
51.99,7.30
52.51,7.27
53.03,7.25
53.56,7.21
54.10,7.17
54.64,7.12
55.18,7.08
55.74,7.04
56.29,7.00
56.86,6.96
57.42,6.92
58.00,6.88
58.58,6.84
59.16,6.80
59.76,6.76
60.35,6.72
60.96,6.68
61.57,6.64
62.18,6.59
62.80,6.55
63.43,6.51
64.07,6.47
64.71,6.42
65.35,6.37
66.01,6.33
66.67,6.28
67.33,6.23
68.01,6.18
68.69,6.13
69.37,6.09
70.07,6.04
70.77,5.99
71.48,5.93
72.19,5.88
72.91,5.83
73.64,5.78
74.38,5.73
75.12,5.68
75.87,5.63
76.63,5.57
77.40,5.52
78.17,5.47
78.95,5.41
79.74,5.36
80.54,5.30
81.35,5.24
82.16,5.19
82.98,5.13
83.81,5.07
84.65,5.01
85.50,4.96
86.35,4.90
87.22,4.84
88.09,4.78
88.97,4.72
89.86,4.66
90.76,4.60
91.66,4.54
92.58,4.48
93.51,4.42
94.44,4.35
95.39,4.29
96.34,4.23
97.30,4.17
98.28,4.11
99.26,4.04
100.25,3.98
101.25,3.92
102.27,3.86
103.29,3.79
104.32,3.73
105.37,3.67
106.42,3.60
107.48,3.54
108.56,3.48
109.64,3.41
110.74,3.35
111.85,3.29
112.97,3.22
114.10,3.16
115.24,3.10
116.39,3.03
117.55,2.97
118.73,2.91
119.92,2.84
121.12,2.78
122.33,2.72
123.55,2.66
124.79,2.59
126.03,2.54
127.29,2.48
128.57,2.42
129.85,2.35
131.15,2.29
132.46,2.23
133.79,2.17
135.12,2.12
136.48,2.06
137.84,2.00
139.22,1.94
140.61,1.89
142.02,1.83
143.44,1.78
144.87,1.72
146.32,1.67
147.78,1.62
149.26,1.56
150.75,1.51
152.26,1.46
153.78,1.41
155.32,1.36
156.88,1.31
158.44,1.26
160.03,1.21
161.63,1.16
163.24,1.11
164.88,1.07
166.53,1.03
168.19,0.98
169.87,0.94
171.57,0.89
173.29,0.85
175.02,0.81
176.77,0.77
178.54,0.73
180.32,0.69
182.13,0.65
183.95,0.61
185.79,0.58
187.65,0.54
189.52,0.51
191.42,0.47
193.33,0.44
195.27,0.40
197.22,0.37
199.19,0.34
201.18,0.31
203.19,0.28
205.23,0.25
207.28,0.23
209.35,0.21
211.44,0.19
213.56,0.17
215.69,0.16
217.85,0.14
220.03,0.13
222.23,0.11
224.45,0.09
226.70,0.07
228.96,0.06
231.25,0.04
233.57,0.02
235.90,0.00
238.26,-0.00
240.64,-0.01
243.05,-0.05
245.48,-0.07
247.93,-0.08
250.41,-0.10
252.92,-0.12
255.45,-0.13
258.00,-0.15
260.58,-0.16
263.19,-0.18
265.82,-0.20
268.48,-0.21
271.16,-0.23
273.87,-0.24
276.61,-0.25
279.38,-0.26
282.17,-0.26
284.99,-0.26
287.84,-0.26
290.72,-0.26
293.63,-0.26
296.57,-0.26
299.53,-0.27
302.53,-0.28
305.55,-0.29
308.61,-0.30
311.69,-0.31
314.81,-0.32
