frequency,raw
20.00,8.58
20.20,8.59
20.40,8.59
20.61,8.60
20.81,8.60
21.02,8.60
21.23,8.60
21.44,8.61
21.66,8.61
21.87,8.62
22.09,8.63
22.31,8.64
22.54,8.65
22.76,8.66
22.99,8.67
23.22,8.68
23.45,8.68
23.69,8.68
23.92,8.68
24.16,8.68
24.40,8.68
24.65,8.68
24.89,8.67
25.14,8.67
25.39,8.67
25.65,8.67
25.91,8.67
26.16,8.68
26.43,8.68
26.69,8.69
26.96,8.69
27.23,8.70
27.50,8.70
27.77,8.69
28.05,8.69
28.33,8.68
28.62,8.67
28.90,8.67
29.19,8.66
29.48,8.65
29.78,8.64
30.08,8.64
30.38,8.63
30.68,8.63
30.99,8.63
31.30,8.63
31.61,8.64
31.93,8.63
32.24,8.63
32.57,8.62
32.89,8.62
33.22,8.62
33.55,8.62
33.89,8.62
34.23,8.61
34.57,8.60
34.92,8.59
35.27,8.57
35.62,8.56
35.97,8.56
36.33,8.55
36.70,8.55
37.06,8.55
37.43,8.54
37.81,8.52
38.19,8.51
38.57,8.50
38.95,8.49
39.34,8.48
39.74,8.47
40.14,8.46
40.54,8.45
40.94,8.43
41.35,8.42
41.76,8.41
42.18,8.41
42.60,8.40
43.03,8.38
43.46,8.36
43.90,8.34
44.33,8.32
44.78,8.31
45.23,8.31
45.68,8.30
46.13,8.28
46.60,8.27
47.06,8.26
47.53,8.24
48.01,8.23
48.49,8.20
48.97,8.18
49.46,8.16
49.96,8.14
50.46,8.12
50.96,8.10
51.47,8.09
51.99,8.08
52.51,8.06
53.03,8.04
53.56,8.00
54.10,7.98
54.64,7.97
55.18,7.97
55.74,7.95
56.29,7.91
56.86,7.86
57.42,7.82
58.00,7.79
58.58,7.79
59.16,7.78
59.76,7.76
60.35,7.73
60.96,7.70
61.57,7.67
62.18,7.64
62.80,7.61
63.43,7.58
64.07,7.55
64.71,7.52
65.35,7.49
66.01,7.46
66.67,7.43
67.33,7.40
68.01,7.37
68.69,7.34
69.37,7.31
70.07,7.27
70.77,7.24
71.48,7.20
72.19,7.17
72.91,7.13
73.64,7.10
74.38,7.07
75.12,7.03
75.87,6.98
76.63,6.94
77.40,6.90
78.17,6.86
78.95,6.82
79.74,6.78
80.54,6.74
81.35,6.70
82.16,6.66
82.98,6.61
83.81,6.57
84.65,6.53
85.50,6.48
86.35,6.43
87.22,6.38
88.09,6.33
88.97,6.29
89.86,6.24
90.76,6.19
91.66,6.14
92.58,6.09
93.51,6.04
94.44,5.99
95.39,5.94
96.34,5.89
97.30,5.83
98.28,5.78
99.26,5.72
100.25,5.66
101.25,5.60
102.27,5.55
103.29,5.49
104.32,5.43
105.37,5.37
106.42,5.31
107.48,5.25
108.56,5.18
109.64,5.12
110.74,5.05
111.85,4.97
112.97,4.93
114.10,4.87
115.24,4.79
116.39,4.72
117.55,4.65
118.73,4.60
119.92,4.52
121.12,4.44
122.33,4.35
123.55,4.30
124.79,4.23
126.03,4.16
127.29,4.10
128.57,4.03
129.85,3.96
131.15,3.89
132.46,3.81
133.79,3.73
135.12,3.67
136.48,3.60
137.84,3.49
139.22,3.41
140.61,3.33
142.02,3.26
143.44,3.19
144.87,3.11
146.32,3.03
147.78,2.95
149.26,2.87
150.75,2.79
152.26,2.71
153.78,2.63
155.32,2.55
156.88,2.48
158.44,2.39
160.03,2.30
161.63,2.22
163.24,2.15
164.88,2.07
166.53,1.99
168.19,1.91
169.87,1.84
171.57,1.76
173.29,1.68
175.02,1.59
176.77,1.50
178.54,1.42
180.32,1.35
182.13,1.28
183.95,1.21
185.79,1.14
187.65,1.08
189.52,1.00
191.42,0.92
193.33,0.84
195.27,0.76
197.22,0.71
199.19,0.65
201.18,0.59
203.19,0.52
205.23,0.46
207.28,0.39
209.35,0.32
211.44,0.29
213.56,0.22
215.69,0.16
217.85,0.10
220.03,0.05
222.23,-0.01
224.45,-0.07
226.70,-0.12
228.96,-0.17
231.25,-0.22
233.57,-0.27
