frequency,raw
20.00,8.91
20.20,8.93
20.40,8.95
20.61,8.97
20.81,8.99
21.02,9.00
21.23,9.01
21.44,9.03
21.66,9.03
21.87,9.04
22.09,9.05
22.31,9.05
22.54,9.06
22.76,9.07
22.99,9.08
23.22,9.09
23.45,9.10
23.69,9.12
23.92,9.13
24.16,9.15
24.40,9.17
24.65,9.19
24.89,9.21
25.14,9.22
25.39,9.23
25.65,9.24
25.91,9.24
26.16,9.25
26.43,9.25
26.69,9.26
26.96,9.27
27.23,9.28
27.50,9.29
27.77,9.30
28.05,9.31
28.33,9.31
28.62,9.31
28.90,9.30
29.19,9.30
29.48,9.29
29.78,9.30
30.08,9.30
30.38,9.30
30.68,9.31
30.99,9.31
31.30,9.32
31.61,9.32
31.93,9.31
32.24,9.31
32.57,9.31
32.89,9.31
33.22,9.31
33.55,9.31
33.89,9.30
34.23,9.30
34.57,9.29
34.92,9.29
35.27,9.29
35.62,9.28
35.97,9.28
36.33,9.27
36.70,9.26
37.06,9.26
37.43,9.25
37.81,9.24
38.19,9.23
38.57,9.22
38.95,9.22
39.34,9.22
39.74,9.21
40.14,9.21
40.54,9.19
40.94,9.18
41.35,9.17
41.76,9.15
42.18,9.14
42.60,9.13
43.03,9.11
43.46,9.10
43.90,9.08
44.33,9.07
44.78,9.06
45.23,9.05
45.68,9.04
46.13,9.02
46.60,9.00
47.06,8.98
47.53,8.95
48.01,8.94
48.49,8.93
48.97,8.92
49.46,8.90
49.96,8.89
50.46,8.87
50.96,8.85
51.47,8.83
51.99,8.80
52.51,8.78
53.03,8.76
53.56,8.74
54.10,8.72
54.64,8.70
55.18,8.68
55.74,8.67
56.29,8.64
56.86,8.61
57.42,8.58
58.00,8.56
58.58,8.56
59.16,8.55
59.76,8.52
60.35,8.48
60.96,8.44
61.57,8.42
62.18,8.40
62.80,8.37
63.43,8.34
64.07,8.31
64.71,8.29
65.35,8.27
66.01,8.24
66.67,8.21
67.33,8.18
68.01,8.14
68.69,8.11
69.37,8.08
70.07,8.06
70.77,8.02
71.48,7.99
72.19,7.95
72.91,7.92
73.64,7.89
74.38,7.86
75.12,7.83
75.87,7.80
76.63,7.77
77.40,7.74
78.17,7.69
78.95,7.65
79.74,7.61
80.54,7.59
81.35,7.56
82.16,7.53
82.98,7.49
83.81,7.45
84.65,7.41
85.50,7.37
86.35,7.33
87.22,7.29
88.09,7.25
88.97,7.22
89.86,7.18
90.76,7.14
91.66,7.10
92.58,7.06
93.51,7.02
94.44,6.98
95.39,6.94
96.34,6.90
97.30,6.86
98.28,6.82
99.26,6.78
100.25,6.73
101.25,6.69
102.27,6.65
103.29,6.60
104.32,6.56
105.37,6.52
106.42,6.47
107.48,6.43
108.56,6.38
109.64,6.34
110.74,6.29
111.85,6.26
112.97,6.21
114.10,6.16
115.24,6.12
116.39,6.07
117.55,6.02
118.73,5.98
119.92,5.94
121.12,5.89
122.33,5.84
123.55,5.79
124.79,5.75
126.03,5.70
127.29,5.65
128.57,5.60
129.85,5.55
131.15,5.51
132.46,5.46
133.79,5.41
135.12,5.37
136.48,5.32
137.84,5.28
139.22,5.22
140.61,5.17
142.02,5.12
143.44,5.07
144.87,5.03
146.32,4.97
