frequency,raw
20.00,3.41
20.20,3.47
20.40,3.52
20.61,3.58
20.81,3.64
21.02,3.71
21.23,3.77
21.44,3.84
21.66,3.92
21.87,3.99
22.09,4.06
22.31,4.12
22.54,4.18
22.76,4.23
22.99,4.27
23.22,4.31
23.45,4.35
23.69,4.39
23.92,4.43
24.16,4.46
24.40,4.49
24.65,4.52
24.89,4.55
25.14,4.58
25.39,4.61
25.65,4.64
25.91,4.68
26.16,4.71
26.43,4.75
26.69,4.79
26.96,4.83
27.23,4.85
27.50,4.87
27.77,4.88
28.05,4.88
28.33,4.89
28.62,4.91
28.90,4.93
29.19,4.95
29.48,4.98
29.78,5.01
30.08,5.03
30.38,5.05
30.68,5.07
30.99,5.08
31.30,5.10
31.61,5.11
31.93,5.13
32.24,5.16
32.57,5.18
32.89,5.20
33.22,5.22
33.55,5.23
33.89,5.24
34.23,5.25
34.57,5.25
34.92,5.26
35.27,5.27
35.62,5.29
35.97,5.31
36.33,5.33
36.70,5.34
37.06,5.35
37.43,5.35
37.81,5.36
38.19,5.36
38.57,5.38
38.95,5.39
39.34,5.41
39.74,5.42
40.14,5.42
40.54,5.43
40.94,5.44
41.35,5.46
41.76,5.47
42.18,5.47
42.60,5.48
43.03,5.48
43.46,5.50
43.90,5.51
44.33,5.52
44.78,5.53
45.23,5.53
45.68,5.54
46.13,5.55
46.60,5.57
47.06,5.58
47.53,5.58
48.01,5.59
48.49,5.60
48.97,5.62
49.46,5.63
49.96,5.64
50.46,5.65
50.96,5.66
51.47,5.67
51.99,5.67
52.51,5.68
53.03,5.69
53.56,5.70
54.10,5.72
54.64,5.72
55.18,5.73
55.74,5.73
56.29,5.74
56.86,5.75
57.42,5.77
58.00,5.78
58.58,5.79
59.16,5.79
59.76,5.80
60.35,5.81
60.96,5.82
61.57,5.84
62.18,5.84
62.80,5.85
63.43,5.85
64.07,5.86
64.71,5.86
65.35,5.87
66.01,5.88
66.67,5.88
67.33,5.88
68.01,5.89
68.69,5.88
69.37,5.88
70.07,5.87
70.77,5.86
71.48,5.86
72.19,5.85
72.91,5.84
73.64,5.82
74.38,5.80
75.12,5.78
75.87,5.76
76.63,5.73
77.40,5.70
78.17,5.66
78.95,5.62
79.74,5.57
80.54,5.52
81.35,5.47
82.16,5.41
82.98,5.35
83.81,5.27
84.65,5.20
85.50,5.12
86.35,5.03
87.22,4.93
88.09,4.84
88.97,4.73
89.86,4.62
90.76,4.50
91.66,4.38
92.58,4.26
93.51,4.13
94.44,4.00
95.39,3.86
96.34,3.72
97.30,3.57
98.28,3.42
99.26,3.27
100.25,3.13
101.25,2.98
102.27,2.83
103.29,2.69
104.32,2.54
105.37,2.40
106.42,2.27
107.48,2.13
108.56,2.00
109.64,1.87
110.74,1.75
111.85,1.63
112.97,1.53
114.10,1.42
115.24,1.32
116.39,1.22
117.55,1.14
118.73,1.06
119.92,0.98
121.12,0.90
122.33,0.84
123.55,0.78
124.79,0.73
126.03,0.67
127.29,0.63
128.57,0.59
129.85,0.55
131.15,0.51
132.46,0.47
133.79,0.45
135.12,0.42
136.48,0.39
137.84,0.37
139.22,0.35
140.61,0.34
142.02,0.32
143.44,0.30
144.87,0.29
146.32,0.28
147.78,0.27
149.26,0.26
150.75,0.25
152.26,0.24
153.78,0.23
155.32,0.22
156.88,0.22
158.44,0.21
160.03,0.21
161.63,0.22
163.24,0.22
164.88,0.22
166.53,0.22
168.19,0.22
169.87,0.22
171.57,0.23
173.29,0.23
175.02,0.23
176.77,0.23
178.54,0.23
180.32,0.23
182.13,0.23
183.95,0.23
185.79,0.22
187.65,0.22
189.52,0.22
191.42,0.22
193.33,0.22
195.27,0.22
197.22,0.22
199.19,0.22
201.18,0.21
203.19,0.21
205.23,0.21
207.28,0.21
209.35,0.20
211.44,0.20
213.56,0.20
215.69,0.20
217.85,0.20
220.03,0.19
222.23,0.19
224.45,0.19
226.70,0.18
228.96,0.18
231.25,0.18
233.57,0.18
235.90,0.17
238.26,0.15
240.64,0.14
243.05,0.16
245.48,0.17
247.93,0.17
250.41,0.16
252.92,0.17
255.45,0.17
258.00,0.17
260.58,0.17
263.19,0.17
265.82,0.17
268.48,0.17
271.16,0.17
273.87,0.18
276.61,0.18
279.38,0.18
282.17,0.19
284.99,0.20
287.84,0.20
290.72,0.21
293.63,0.22
296.57,0.23
299.53,0.24
302.53,0.25
305.55,0.27
308.61,0.28
311.69,0.29
314.81,0.31
317.96,0.33
321.14,0.35
324.35,0.37
327.59,0.39
330.87,0.42
334.18,0.44
337.52,0.47
340.90,0.49
344.30,0.52
347.75,0.55
351.23,0.58
354.74,0.61
358.28,0.65
361.87,0.68
365.49,0.71
369.14,0.75
372.83,0.79
376.56,0.83
380.33,0.87
384.13,0.92
387.97,0.97
391.85,1.01
395.77,1.06
399.73,1.11
403.72,1.16
407.76,1.21
411.84,1.26
415.96,1.32
420.12,1.37
424.32,1.43
428.56,1.48
432.85,1.54
437.18,1.60
441.55,1.66
445.96,1.72
450.42,1.78
454.93,1.84
459.48,1.90
464.07,1.96
468.71,2.03
473.40,2.09
478.13,2.15
482.91,2.20
487.74,2.26
492.62,2.32
497.55,2.38
502.52,2.43
507.55,2.49
512.62,2.54
517.75,2.59
522.93,2.63
528.16,2.67
533.44,2.72
538.77,2.76
544.16,2.79
549.60,2.83
555.10,2.86
560.65,2.88
566.25,2.90
571.92,2.92
577.64,2.94
583.41,2.95
589.25,2.96
595.14,2.96
601.09,2.96
607.10,2.96
613.17,2.95
619.30,2.94
625.50,2.92
631.75,2.90
638.07,2.88
644.45,2.85
650.89,2.82
657.40,2.79
663.98,2.75
670.62,2.70
677.32,2.66
684.10,2.61
690.94,2.55
697.85,2.50
704.83,2.44
711.87,2.38
718.99,2.32
726.18,2.25
733.44,2.18
740.78,2.11
748.19,2.04
755.67,1.96
763.23,1.88
770.86,1.80
778.57,1.72
786.35,1.64
794.22,1.55
802.16,1.47
810.18,1.39
818.28,1.30
826.46,1.21
834.73,1.13
843.08,1.05
851.51,0.96
860.02,0.88
868.62,0.80
877.31,0.72
886.08,0.65
894.94,0.58
903.89,0.51
912.93,0.44
922.06,0.37
931.28,0.31
940.59,0.26
950.00,0.20
959.50,0.16
969.09,0.11
978.78,0.07
988.57,0.03
998.46,0.00
1008.44,-0.02
1018.53,-0.05
1028.71,-0.07
1039.00,-0.08
1049.39,-0.09
1059.88,-0.10
1070.48,-0.10
1081.19,-0.10
1092.00,-0.09
1102.92,-0.09
1113.95,-0.08
1125.09,-0.07
1136.34,-0.06
1147.70,-0.05
1159.18,-0.04
1170.77,-0.03
1182.48,-0.01
1194.30,0.00
1206.25,0.02
1218.31,0.04
1230.49,0.05
1242.80,0.06
1255.22,0.07
1267.78,0.09
1280.45,0.10
1293.26,0.11
1306.19,0.12
1319.25,0.13
1332.45,0.14
1345.77,0.16
1359.23,0.17
1372.82,0.19
1386.55,0.21
1400.41,0.23
1414.42,0.26
1428.56,0.29
1442.85,0.31
1457.28,0.34
1471.85,0.37
1486.57,0.40
1501.43,0.44
1516.45,0.47
1531.61,0.52
1546.93,0.56
1562.40,0.61
1578.02,0.66
1593.80,0.72
1609.74,0.79
1625.84,0.86
1642.10,0.95
1658.52,1.04
1675.10,1.15
1691.85,1.26
1708.77,1.37
1725.86,1.49
1743.12,1.60
1760.55,1.71
1778.15,1.82
1795.94,1.93
1813.90,2.05
1832.03,2.16
1850.36,2.27
1868.86,2.39
1887.55,2.50
1906.42,2.60
1925.49,2.70
1944.74,2.80
1964.19,2.90
1983.83,2.99
2003.67,3.07
2023.71,3.16
2043.94,3.24
2064.38,3.31
2085.03,3.39
2105.88,3.46
2126.94,3.55
2148.20,3.65
2169.69,3.77
2191.38,3.92
2213.30,4.09
2235.43,4.28
2257.78,4.47
2280.36,4.66
2303.17,4.85
2326.20,5.03
2349.46,5.21
2372.95,5.41
2396.68,5.61
2420.65,5.83
2444.86,6.04
2469.31,6.24
2494.00,6.43
2518.94,6.61
2544.13,6.77
2569.57,6.93
2595.27,7.09
2621.22,7.24
2647.43,7.40
2673.90,7.56
2700.64,7.73
2727.65,7.90
2754.93,8.07
2782.48,8.24
2810.30,8.41
2838.40,8.58
2866.79,8.75
2895.46,8.91
2924.41,9.06
2953.65,9.20
2983.19,9.32
3013.02,9.44
3043.15,9.54
3073.58,9.63
3104.32,9.70
3135.36,9.75
3166.72,9.79
3198.38,9.82
3230.37,9.83
3262.67,9.83
3295.30,9.82
3328.25,9.80
3361.53,9.78
3395.15,9.75
3429.10,9.71
3463.39,9.67
3498.03,9.63
3533.01,9.57
3568.34,9.51
3604.02,9.44
3640.06,9.34
3676.46,9.23
3713.22,9.08
3750.36,8.91
3787.86,8.65
3825.74,8.38
3864.00,8.01
3902.64,7.51
3941.66,6.98
3981.08,6.31
4020.89,5.56
4061.10,4.77
4101.71,4.02
4142.73,3.51
4184.15,3.24
4226.00,3.22
4268.26,3.25
4310.94,3.33
4354.05,3.42
4397.59,3.53
4441.56,3.66
4485.98,4.00
4530.84,4.28
4576.15,4.47
4621.91,4.60
4668.13,4.62
4714.81,4.55
4761.96,4.41
4809.58,4.18
4857.67,3.88
4906.25,3.53
4955.31,3.19
5004.87,2.89
5054.91,2.75
5105.46,2.75
5156.52,2.90
5208.08,3.22
5260.16,3.52
5312.77,3.77
5365.89,3.87
5419.55,3.86
5473.75,3.77
5528.49,3.63
5583.77,3.47
5639.61,3.31
5696.00,3.15
5752.96,3.03
5810.49,2.93
5868.60,2.87
5927.28,2.84
5986.56,2.84
6046.42,2.89
6106.89,2.97
6167.96,3.09
6229.64,3.24
6291.93,3.44
6354.85,3.68
6418.40,3.94
6482.58,4.24
6547.41,4.56
6612.88,4.90
6679.01,5.23
6745.80,5.51
6813.26,5.72
6881.39,5.77
6950.21,5.54
7019.71,5.06
7089.91,4.19
7160.81,2.90
7232.41,1.44
7304.74,-0.16
7377.79,-1.61
7451.56,-2.65
7526.08,-3.32
7601.34,-3.59
7677.35,-3.69
7754.13,-3.75
7831.67,-3.88
7909.98,-4.03
7989.08,-4.23
8068.98,-4.47
8149.67,-4.74
8231.16,-5.01
8313.47,-5.28
8396.61,-5.55
8480.57,-5.81
8565.38,-6.07
8651.03,-6.31
8737.54,-6.56
8824.92,-6.79
8913.17,-7.01
9002.30,-7.23
9092.32,-7.42
9183.25,-7.61
9275.08,-7.80
9367.83,-7.97
9461.51,-8.13
9556.12,-8.26
9651.68,-8.37
9748.20,-8.48
9845.68,-8.55
9944.14,-8.62
10043.58,-8.67
10144.02,-8.69
10245.46,-8.66
10347.91,-8.61
10451.39,-8.53
10555.91,-8.39
10661.46,-8.22
10768.08,-8.02
10875.76,-7.79
10984.52,-7.50
11094.36,-7.17
11205.31,-6.80
11317.36,-6.42
11430.53,-6.06
11544.84,-5.77
11660.29,-5.57
11776.89,-5.47
11894.66,-5.62
12013.60,-5.81
12133.74,-6.07
12255.08,-6.43
12377.63,-6.86
12501.41,-7.30
12626.42,-7.67
12752.68,-7.91
12880.21,-7.67
13009.01,-7.15
13139.10,-6.63
13270.49,-4.89
13403.20,-2.75
13537.23,-0.22
13672.60,1.40
13809.33,2.12
13947.42,1.52
14086.90,1.23
14227.77,1.13
14370.04,0.98
14513.74,0.70
14658.88,-0.30
14805.47,-1.24
14953.52,-2.06
15103.06,-3.09
15254.09,-4.20
15406.63,-5.31
15560.70,-6.35
15716.30,-7.32
15873.47,-8.16
16032.20,-8.94
16192.52,-9.65
16354.45,-10.32
16517.99,-10.94
16683.17,-11.36
16850.01,-11.60
17018.51,-11.72
17188.69,-12.01
17360.58,-12.71
17534.18,-13.81
17709.53,-15.54
17886.62,-17.71
18065.49,-19.91
18246.14,-21.93
18428.60,-23.40
18612.89,-24.72
18799.02,-25.91
18987.01,-27.01
19176.88,-27.25
19368.65,-26.94
19562.33,-26.65
19757.96,-27.05
19955.54,-27.44
