frequency,raw
20.00,6.89
20.20,6.88
20.40,6.88
20.61,6.87
20.81,6.87
21.02,6.87
21.23,6.87
21.44,6.88
21.66,6.88
21.87,6.88
22.09,6.87
22.31,6.87
22.54,6.87
22.76,6.86
22.99,6.86
23.22,6.86
23.45,6.85
23.69,6.85
23.92,6.84
24.16,6.83
24.40,6.82
24.65,6.80
24.89,6.78
25.14,6.77
25.39,6.76
25.65,6.76
25.91,6.76
26.16,6.76
26.43,6.76
26.69,6.75
26.96,6.73
27.23,6.71
27.50,6.68
27.77,6.66
28.05,6.64
28.33,6.64
28.62,6.63
28.90,6.63
29.19,6.62
29.48,6.61
29.78,6.59
30.08,6.56
30.38,6.54
30.68,6.52
30.99,6.49
31.30,6.47
31.61,6.46
31.93,6.44
32.24,6.43
32.57,6.41
32.89,6.40
33.22,6.38
33.55,6.36
33.89,6.33
34.23,6.29
34.57,6.26
34.92,6.23
35.27,6.20
35.62,6.18
35.97,6.16
36.33,6.14
36.70,6.11
37.06,6.08
37.43,6.04
37.81,6.02
38.19,5.99
38.57,5.97
38.95,5.94
39.34,5.92
39.74,5.89
40.14,5.86
40.54,5.83
40.94,5.80
41.35,5.77
41.76,5.74
42.18,5.71
42.60,5.67
43.03,5.64
43.46,5.61
43.90,5.57
44.33,5.53
44.78,5.50
45.23,5.46
45.68,5.43
46.13,5.40
46.60,5.37
47.06,5.32
47.53,5.27
48.01,5.20
48.49,5.14
48.97,5.09
49.46,5.06
49.96,5.04
50.46,5.01
50.96,4.97
51.47,4.90
51.99,4.86
52.51,4.83
53.03,4.81
53.56,4.78
54.10,4.74
54.64,4.68
55.18,4.63
55.74,4.59
56.29,4.54
56.86,4.49
57.42,4.43
58.00,4.36
58.58,4.35
59.16,4.32
59.76,4.27
60.35,4.21
60.96,4.14
61.57,4.11
62.18,4.08
62.80,4.01
63.43,3.95
64.07,3.90
64.71,3.84
65.35,3.79
66.01,3.74
66.67,3.69
67.33,3.63
68.01,3.57
68.69,3.52
69.37,3.46
70.07,3.41
70.77,3.37
71.48,3.32
72.19,3.27
72.91,3.21
73.64,3.16
74.38,3.10
75.12,3.03
75.87,2.97
76.63,2.91
77.40,2.87
78.17,2.80
78.95,2.74
79.74,2.69
80.54,2.65
81.35,2.60
82.16,2.53
82.98,2.47
83.81,2.41
84.65,2.37
85.50,2.30
86.35,2.20
87.22,2.13
88.09,2.08
88.97,2.05
89.86,2.02
90.76,1.94
91.66,1.87
92.58,1.81
93.51,1.77
94.44,1.72
95.39,1.65
96.34,1.59
97.30,1.54
98.28,1.47
99.26,1.41
100.25,1.34
101.25,1.26
102.27,1.22
103.29,1.18
104.32,1.12
105.37,1.06
106.42,1.00
107.48,0.94
108.56,1.01
109.64,0.96
110.74,0.81
111.85,0.67
112.97,0.57
114.10,0.48
115.24,0.41
116.39,0.34
117.55,0.32
118.73,0.17
119.92,-0.14
121.12,-0.18
122.33,0.06
123.55,0.07
124.79,0.12
126.03,0.11
127.29,0.10
128.57,0.08
129.85,0.04
131.15,0.00
132.46,-0.08
133.79,-0.04
135.12,-0.20
136.48,-0.36
137.84,-0.44
139.22,-0.27
140.61,-0.22
142.02,-0.37
143.44,-0.46
144.87,-0.45
146.32,-0.57
147.78,-0.69
149.26,-0.71
150.75,-0.75
152.26,-0.81
153.78,-0.81
155.32,-0.81
156.88,-0.85
158.44,-0.89
160.03,-0.94
161.63,-0.87
163.24,-0.89
164.88,-1.01
166.53,-1.05
168.19,-1.09
169.87,-1.13
171.57,-1.19
173.29,-1.20
175.02,-1.15
176.77,-1.23
178.54,-1.23
180.32,-1.24
182.13,-1.53
183.95,-1.54
185.79,-1.47
187.65,-1.38
189.52,-1.34
191.42,-1.35
193.33,-1.43
195.27,-1.54
197.22,-1.47
199.19,-1.47
201.18,-1.48
203.19,-1.48
205.23,-1.47
207.28,-1.47
209.35,-1.49
211.44,-1.58
213.56,-1.56
215.69,-1.55
217.85,-1.55
220.03,-1.62
222.23,-1.64
224.45,-1.65
226.70,-1.66
228.96,-1.66
231.25,-1.68
233.57,-1.71
235.90,-1.72
238.26,-1.74
240.64,-1.76
243.05,-1.76
245.48,-1.76
247.93,-1.76
250.41,-1.77
252.92,-1.79
255.45,-1.80
258.00,-1.80
260.58,-1.79
263.19,-1.78
265.82,-1.80
268.48,-1.81
271.16,-1.82
273.87,-1.83
276.61,-1.84
279.38,-1.84
282.17,-1.84
284.99,-1.84
287.84,-1.84
290.72,-1.84
293.63,-1.84
296.57,-1.84
299.53,-1.84
302.53,-1.84
305.55,-1.84
308.61,-1.84
311.69,-1.84
314.81,-1.84
317.96,-1.85
321.14,-1.85
324.35,-1.85
327.59,-1.86
330.87,-1.86
334.18,-1.86
337.52,-1.86
340.90,-1.86
344.30,-1.86
347.75,-1.86
351.23,-1.86
354.74,-1.87
358.28,-1.86
361.87,-1.86
365.49,-1.86
369.14,-1.86
372.83,-1.86
376.56,-1.86
380.33,-1.85
384.13,-1.85
387.97,-1.85
391.85,-1.84
395.77,-1.84
399.73,-1.83
403.72,-1.83
407.76,-1.83
411.84,-1.83
415.96,-1.83
420.12,-1.83
424.32,-1.83
428.56,-1.82
432.85,-1.82
437.18,-1.81
441.55,-1.81
445.96,-1.81
450.42,-1.81
454.93,-1.80
459.48,-1.80
464.07,-1.80
468.71,-1.80
473.40,-1.79
478.13,-1.79
482.91,-1.79
487.74,-1.78
492.62,-1.78
497.55,-1.77
502.52,-1.77
507.55,-1.77
512.62,-1.76
517.75,-1.76
522.93,-1.76
528.16,-1.75
533.44,-1.74
538.77,-1.74
544.16,-1.74
549.60,-1.73
555.10,-1.73
560.65,-1.72
566.25,-1.71
571.92,-1.70
577.64,-1.70
583.41,-1.69
589.25,-1.69
595.14,-1.67
601.09,-1.66
607.10,-1.66
613.17,-1.65
619.30,-1.64
625.50,-1.63
631.75,-1.62
638.07,-1.61
644.45,-1.59
650.89,-1.58
657.40,-1.57
663.98,-1.56
670.62,-1.55
677.32,-1.53
684.10,-1.52
690.94,-1.50
697.85,-1.49
704.83,-1.47
711.87,-1.45
718.99,-1.43
726.18,-1.41
733.44,-1.39
740.78,-1.38
748.19,-1.35
755.67,-1.33
763.23,-1.30
770.86,-1.28
778.57,-1.25
786.35,-1.22
794.22,-1.19
802.16,-1.17
810.18,-1.14
818.28,-1.10
826.46,-1.06
834.73,-1.03
843.08,-0.99
851.51,-0.95
860.02,-0.91
868.62,-0.87
877.31,-0.82
886.08,-0.78
894.94,-0.73
903.89,-0.68
912.93,-0.62
922.06,-0.56
931.28,-0.50
940.59,-0.44
950.00,-0.37
959.50,-0.30
969.09,-0.24
978.78,-0.16
988.57,-0.09
998.46,-0.01
1008.44,0.07
1018.53,0.15
1028.71,0.23
1039.00,0.32
1049.39,0.41
1059.88,0.50
1070.48,0.59
1081.19,0.68
1092.00,0.77
1102.92,0.87
