frequency,raw
20.00,6.18
20.20,6.20
20.40,6.22
20.61,6.24
20.81,6.25
21.02,6.27
21.23,6.29
21.44,6.30
21.66,6.32
21.87,6.34
22.09,6.36
22.31,6.37
22.54,6.39
22.76,6.41
22.99,6.42
23.22,6.44
23.45,6.46
23.69,6.47
23.92,6.49
24.16,6.50
24.40,6.51
24.65,6.53
24.89,6.54
25.14,6.55
25.39,6.57
25.65,6.58
25.91,6.59
26.16,6.61
26.43,6.62
26.69,6.63
26.96,6.65
27.23,6.66
27.50,6.67
27.77,6.68
28.05,6.69
28.33,6.71
28.62,6.72
28.90,6.73
29.19,6.74
29.48,6.75
29.78,6.76
30.08,6.77
30.38,6.78
30.68,6.79
30.99,6.80
31.30,6.81
31.61,6.82
31.93,6.83
32.24,6.84
32.57,6.84
32.89,6.85
33.22,6.86
33.55,6.87
33.89,6.88
34.23,6.88
34.57,6.89
34.92,6.90
35.27,6.90
35.62,6.91
35.97,6.92
36.33,6.93
36.70,6.93
37.06,6.94
37.43,6.94
37.81,6.95
38.19,6.95
38.57,6.96
38.95,6.96
39.34,6.97
39.74,6.97
40.14,6.97
40.54,6.98
40.94,6.98
41.35,6.99
41.76,6.99
42.18,6.99
42.60,6.99
43.03,6.99
43.46,6.99
43.90,7.00
44.33,7.00
44.78,7.00
45.23,7.00
45.68,7.00
46.13,7.00
46.60,7.00
47.06,7.00
47.53,7.00
48.01,7.00
48.49,7.00
48.97,7.00
49.46,7.00
49.96,7.00
50.46,7.00
50.96,6.99
51.47,6.99
51.99,6.99
52.51,6.99
53.03,6.98
53.56,6.98
54.10,6.98
54.64,6.97
55.18,6.97
55.74,6.96
56.29,6.96
56.86,6.95
57.42,6.95
58.00,6.95
58.58,6.94
59.16,6.93
59.76,6.92
60.35,6.92
60.96,6.91
61.57,6.91
62.18,6.90
62.80,6.89
63.43,6.89
64.07,6.88
64.71,6.87
65.35,6.86
66.01,6.85
66.67,6.84
67.33,6.83
68.01,6.82
68.69,6.81
69.37,6.81
70.07,6.79
70.77,6.78
71.48,6.77
72.19,6.76
72.91,6.75
73.64,6.74
74.38,6.73
75.12,6.71
75.87,6.70
76.63,6.69
77.40,6.67
78.17,6.66
78.95,6.65
79.74,6.64
80.54,6.62
81.35,6.61
82.16,6.59
82.98,6.58
83.81,6.57
84.65,6.55
85.50,6.54
86.35,6.52
87.22,6.50
88.09,6.49
88.97,6.47
89.86,6.45
90.76,6.44
91.66,6.42
92.58,6.40
93.51,6.39
94.44,6.37
95.39,6.35
96.34,6.33
97.30,6.31
98.28,6.29
99.26,6.28
100.25,6.26
101.25,6.24
102.27,6.22
103.29,6.20
104.32,6.18
105.37,6.16
106.42,6.14
107.48,6.12
108.56,6.10
109.64,6.08
110.74,6.06
111.85,6.03
112.97,6.01
114.10,5.99
115.24,5.97
116.39,5.95
117.55,5.93
118.73,5.90
119.92,5.87
121.12,5.86
122.33,5.85
123.55,5.82
124.79,5.79
126.03,5.77
127.29,5.75
128.57,5.72
129.85,5.70
131.15,5.68
132.46,5.65
133.79,5.63
135.12,5.61
136.48,5.58
137.84,5.56
139.22,5.53
140.61,5.51
142.02,5.49
143.44,5.46
144.87,5.44
146.32,5.41
147.78,5.39
149.26,5.36
150.75,5.34
152.26,5.31
153.78,5.29
155.32,5.26
156.88,5.24
158.44,5.21
160.03,5.19
161.63,5.16
163.24,5.13
164.88,5.11
166.53,5.08
168.19,5.05
169.87,5.03
171.57,5.00
173.29,4.98
175.02,4.95
