frequency,raw
20.00,6.96
20.20,6.97
20.40,6.99
20.61,7.00
20.81,7.01
21.02,7.02
21.23,7.03
21.44,7.04
21.66,7.06
21.87,7.07
22.09,7.09
22.31,7.10
22.54,7.12
22.76,7.13
22.99,7.15
23.22,7.16
23.45,7.18
23.69,7.19
23.92,7.20
24.16,7.22
24.40,7.23
24.65,7.24
24.89,7.25
25.14,7.26
25.39,7.27
25.65,7.28
25.91,7.29
26.16,7.31
26.43,7.32
26.69,7.33
26.96,7.34
27.23,7.35
27.50,7.36
27.77,7.36
28.05,7.37
28.33,7.38
28.62,7.39
28.90,7.39
29.19,7.40
29.48,7.41
29.78,7.42
30.08,7.43
30.38,7.43
30.68,7.44
30.99,7.45
31.30,7.46
31.61,7.46
31.93,7.47
32.24,7.47
32.57,7.48
32.89,7.49
33.22,7.49
33.55,7.49
33.89,7.50
34.23,7.50
34.57,7.51
34.92,7.51
35.27,7.51
35.62,7.52
35.97,7.52
36.33,7.52
36.70,7.53
37.06,7.53
37.43,7.53
37.81,7.53
38.19,7.53
38.57,7.53
38.95,7.53
39.34,7.54
39.74,7.54
40.14,7.54
40.54,7.54
40.94,7.54
41.35,7.54
41.76,7.54
42.18,7.54
42.60,7.54
43.03,7.54
43.46,7.53
43.90,7.53
44.33,7.53
44.78,7.53
45.23,7.53
45.68,7.52
46.13,7.52
46.60,7.51
47.06,7.51
47.53,7.51
48.01,7.50
48.49,7.50
48.97,7.49
49.46,7.49
49.96,7.48
50.46,7.48
50.96,7.47
51.47,7.47
51.99,7.46
52.51,7.45
53.03,7.45
53.56,7.44
54.10,7.43
54.64,7.42
55.18,7.42
55.74,7.41
56.29,7.40
56.86,7.39
57.42,7.38
58.00,7.37
58.58,7.36
59.16,7.36
59.76,7.35
60.35,7.34
60.96,7.32
61.57,7.31
62.18,7.30
62.80,7.29
63.43,7.28
64.07,7.26
64.71,7.25
65.35,7.24
66.01,7.22
66.67,7.21
67.33,7.20
68.01,7.18
68.69,7.17
69.37,7.16
70.07,7.14
70.77,7.13
71.48,7.11
72.19,7.10
72.91,7.08
73.64,7.06
74.38,7.05
75.12,7.03
75.87,7.01
76.63,7.00
77.40,6.98
78.17,6.96
78.95,6.94
79.74,6.93
80.54,6.91
81.35,6.90
82.16,6.88
82.98,6.86
83.81,6.83
84.65,6.81
85.50,6.80
86.35,6.78
87.22,6.76
88.09,6.73
88.97,6.71
89.86,6.69
90.76,6.67
91.66,6.65
92.58,6.63
93.51,6.61
94.44,6.59
95.39,6.56
96.34,6.54
97.30,6.52
98.28,6.50
99.26,6.47
100.25,6.45
101.25,6.43
102.27,6.40
103.29,6.38
104.32,6.36
105.37,6.33
106.42,6.31
107.48,6.28
108.56,6.26
109.64,6.23
110.74,6.21
111.85,6.18
112.97,6.16
114.10,6.13
115.24,6.11
116.39,6.08
117.55,6.06
118.73,6.03
119.92,5.99
121.12,5.96
122.33,5.95
123.55,5.92
124.79,5.89
126.03,5.87
127.29,5.84
128.57,5.82
129.85,5.79
131.15,5.77
132.46,5.74
133.79,5.70
135.12,5.68
136.48,5.65
137.84,5.62
139.22,5.59
140.61,5.57
142.02,5.54
143.44,5.51
144.87,5.48
146.32,5.45
147.78,5.43
149.26,5.39
150.75,5.37
152.26,5.34
153.78,5.31
155.32,5.28
156.88,5.25
158.44,5.23
160.03,5.20
161.63,5.17
163.24,5.14
164.88,5.12
166.53,5.08
168.19,5.05
169.87,5.03
171.57,4.99
173.29,4.96
175.02,4.93
176.77,4.90
178.54,4.86
180.32,4.82
182.13,4.81
183.95,4.79
185.79,4.76
187.65,4.73
189.52,4.70
191.42,4.67
193.33,4.64
195.27,4.60
197.22,4.57
199.19,4.53
201.18,4.50
203.19,4.47
205.23,4.44
207.28,4.41
209.35,4.37
211.44,4.34
213.56,4.31
215.69,4.27
217.85,4.24
220.03,4.21
222.23,4.17
224.45,4.13
226.70,4.10
228.96,4.07
231.25,4.05
233.57,4.02
235.90,4.00
238.26,4.00
240.64,3.99
243.05,3.95
245.48,3.94
247.93,3.92
250.41,3.89
252.92,3.86
255.45,3.83
258.00,3.80
260.58,3.77
263.19,3.74
265.82,3.71
268.48,3.68
271.16,3.66
273.87,3.63
276.61,3.61
279.38,3.58
282.17,3.56
284.99,3.52
287.84,3.49
290.72,3.46
293.63,3.42
296.57,3.38
299.53,3.32
302.53,3.30
305.55,3.27
308.61,3.24
311.69,3.20
314.81,3.16
317.96,3.12
321.14,3.09
324.35,3.05
327.59,3.01
330.87,2.98
334.18,2.94
337.52,2.91
340.90,2.88
344.30,2.86
347.75,2.83
351.23,2.80
354.74,2.78
358.28,2.75
361.87,2.72
365.49,2.69
369.14,2.66
372.83,2.62
376.56,2.58
380.33,2.54
384.13,2.50
387.97,2.46
391.85,2.42
395.77,2.38
399.73,2.34
403.72,2.30
407.76,2.26
411.84,2.22
415.96,2.18
420.12,2.14
424.32,2.10
428.56,2.05
432.85,2.01
437.18,1.97
441.55,1.93
445.96,1.89
450.42,1.85
454.93,1.81
459.48,1.76
464.07,1.72
468.71,1.68
473.40,1.64
478.13,1.60
482.91,1.55
487.74,1.51
492.62,1.47
497.55,1.43
502.52,1.39
507.55,1.34
512.62,1.30
517.75,1.26
522.93,1.22
528.16,1.18
533.44,1.14
538.77,1.10
544.16,1.06
549.60,1.02
555.10,0.98
560.65,0.95
566.25,0.91
571.92,0.87
577.64,0.83
583.41,0.79
589.25,0.75
595.14,0.71
601.09,0.67
607.10,0.63
613.17,0.59
619.30,0.55
625.50,0.51
631.75,0.47
638.07,0.43
644.45,0.39
650.89,0.35
657.40,0.32
663.98,0.28
670.62,0.24
677.32,0.21
684.10,0.17
690.94,0.14
697.85,0.10
704.83,0.07
711.87,0.04
718.99,0.01
726.18,-0.02
733.44,-0.06
740.78,-0.09
748.19,-0.11
755.67,-0.14
763.23,-0.16
770.86,-0.19
778.57,-0.21
786.35,-0.23
794.22,-0.25
802.16,-0.26
810.18,-0.28
818.28,-0.29
826.46,-0.31
834.73,-0.31
843.08,-0.32
851.51,-0.32
860.02,-0.33
868.62,-0.32
877.31,-0.32
886.08,-0.32
894.94,-0.29
903.89,-0.28
912.93,-0.28
922.06,-0.27
931.28,-0.25
940.59,-0.22
950.00,-0.20
959.50,-0.16
969.09,-0.12
978.78,-0.09
988.57,-0.05
998.46,-0.01
1008.44,0.04
1018.53,0.09
1028.71,0.14
1039.00,0.19
1049.39,0.25
1059.88,0.31
1070.48,0.38
1081.19,0.44
1092.00,0.50
1102.92,0.57
1113.95,0.63
1125.09,0.70
1136.34,0.77
1147.70,0.84
1159.18,0.91
1170.77,0.97
1182.48,1.04
1194.30,1.10
1206.25,1.16
1218.31,1.22
1230.49,1.27
1242.80,1.33
1255.22,1.38
1267.78,1.43
1280.45,1.48
1293.26,1.52
1306.19,1.56
1319.25,1.59
1332.45,1.62
1345.77,1.66
1359.23,1.68
1372.82,1.71
1386.55,1.73
1400.41,1.75
1414.42,1.76
1428.56,1.77
1442.85,1.78
1457.28,1.79
1471.85,1.80
1486.57,1.79
1501.43,1.79
1516.45,1.80
1531.61,1.79
1546.93,1.79
1562.40,1.78
1578.02,1.78
1593.80,1.77
1609.74,1.76
1625.84,1.75
1642.10,1.73
1658.52,1.72
1675.10,1.71
1691.85,1.69
1708.77,1.68
