frequency,raw
20.00,2.95
20.20,2.96
20.40,2.98
20.61,2.99
20.81,3.01
21.02,3.02
21.23,3.04
21.44,3.05
21.66,3.06
21.87,3.08
22.09,3.09
22.31,3.10
22.54,3.11
22.76,3.12
22.99,3.14
23.22,3.15
23.45,3.16
23.69,3.17
23.92,3.18
24.16,3.19
24.40,3.20
24.65,3.22
24.89,3.23
25.14,3.24
25.39,3.25
25.65,3.26
25.91,3.27
26.16,3.27
26.43,3.28
26.69,3.29
26.96,3.30
27.23,3.31
27.50,3.33
27.77,3.34
28.05,3.35
28.33,3.37
28.62,3.38
28.90,3.39
29.19,3.40
29.48,3.41
29.78,3.42
30.08,3.42
30.38,3.43
30.68,3.44
30.99,3.45
31.30,3.46
31.61,3.47
31.93,3.48
32.24,3.49
32.57,3.49
32.89,3.50
33.22,3.51
33.55,3.52
33.89,3.53
34.23,3.54
34.57,3.55
34.92,3.55
35.27,3.56
35.62,3.57
35.97,3.58
36.33,3.58
36.70,3.59
37.06,3.60
37.43,3.61
37.81,3.61
38.19,3.62
38.57,3.63
38.95,3.63
39.34,3.64
39.74,3.65
40.14,3.65
40.54,3.66
40.94,3.66
41.35,3.67
41.76,3.67
42.18,3.68
42.60,3.69
43.03,3.69
43.46,3.70
43.90,3.71
44.33,3.72
44.78,3.72
45.23,3.72
45.68,3.72
46.13,3.72
46.60,3.73
47.06,3.74
47.53,3.75
48.01,3.76
48.49,3.77
48.97,3.77
49.46,3.77
49.96,3.78
50.46,3.80
50.96,3.81
51.47,3.81
51.99,3.79
52.51,3.79
53.03,3.80
53.56,3.81
54.10,3.82
54.64,3.81
55.18,3.79
55.74,3.80
56.29,3.80
56.86,3.80
57.42,3.80
58.00,3.81
58.58,3.81
59.16,3.82
59.76,3.82
60.35,3.83
60.96,3.83
61.57,3.83
62.18,3.83
62.80,3.83
63.43,3.84
64.07,3.84
64.71,3.84
65.35,3.84
66.01,3.84
66.67,3.84
67.33,3.84
68.01,3.84
68.69,3.85
69.37,3.85
70.07,3.85
70.77,3.85
71.48,3.85
72.19,3.85
72.91,3.85
73.64,3.85
74.38,3.85
75.12,3.85
75.87,3.85
76.63,3.85
77.40,3.85
78.17,3.85
78.95,3.86
79.74,3.86
80.54,3.85
81.35,3.85
82.16,3.85
82.98,3.85
83.81,3.85
84.65,3.85
85.50,3.85
86.35,3.85
87.22,3.85
88.09,3.85
88.97,3.85
89.86,3.85
90.76,3.84
91.66,3.84
92.58,3.84
93.51,3.84
94.44,3.84
95.39,3.84
96.34,3.83
97.30,3.83
98.28,3.83
99.26,3.83
100.25,3.82
101.25,3.82
102.27,3.82
103.29,3.82
104.32,3.81
105.37,3.81
106.42,3.81
107.48,3.80
108.56,3.80
109.64,3.80
110.74,3.79
111.85,3.79
112.97,3.79
114.10,3.78
115.24,3.78
116.39,3.78
117.55,3.77
118.73,3.77
119.92,3.76
121.12,3.76
122.33,3.75
123.55,3.75
124.79,3.74
126.03,3.74
127.29,3.73
128.57,3.72
129.85,3.72
131.15,3.71
132.46,3.71
133.79,3.70
135.12,3.69
136.48,3.69
137.84,3.68
139.22,3.67
140.61,3.66
142.02,3.66
143.44,3.65
144.87,3.64
146.32,3.63
147.78,3.62
149.26,3.61
150.75,3.60
152.26,3.59
153.78,3.58
155.32,3.57
156.88,3.56
158.44,3.55
160.03,3.54
161.63,3.53
163.24,3.51
164.88,3.50
166.53,3.49
168.19,3.48
169.87,3.47
171.57,3.46
173.29,3.46
175.02,3.46
176.77,3.47
178.54,3.47
180.32,3.48
182.13,3.48
183.95,3.47
185.79,3.47
187.65,3.46
189.52,3.45
191.42,3.43
193.33,3.42
195.27,3.41
197.22,3.41
199.19,3.41
201.18,3.41
203.19,3.42
205.23,3.42
207.28,3.41
209.35,3.40
211.44,3.39
213.56,3.37
215.69,3.35
217.85,3.33
220.03,3.31
222.23,3.29
224.45,3.27
226.70,3.25
228.96,3.23
231.25,3.22
233.57,3.20
235.90,3.19
238.26,3.19
240.64,3.19
243.05,3.22
245.48,3.27
247.93,3.32
250.41,3.34
252.92,3.35
255.45,3.34
258.00,3.32
260.58,3.29
263.19,3.27
265.82,3.24
268.48,3.21
271.16,3.19
273.87,3.17
276.61,3.14
279.38,3.12
282.17,3.10
284.99,3.07
287.84,3.05
290.72,3.03
293.63,3.00
296.57,2.98
299.53,2.96
302.53,2.94
305.55,2.92
308.61,2.90
311.69,2.88
314.81,2.86
317.96,2.84
321.14,2.83
324.35,2.81
327.59,2.79
330.87,2.77
334.18,2.75
337.52,2.72
340.90,2.70
344.30,2.67
347.75,2.65
351.23,2.62
354.74,2.60
358.28,2.58
361.87,2.55
365.49,2.52
369.14,2.50
372.83,2.47
376.56,2.45
380.33,2.42
384.13,2.40
387.97,2.37
391.85,2.35
395.77,2.32
399.73,2.30
403.72,2.27
407.76,2.25
411.84,2.22
415.96,2.20
420.12,2.17
424.32,2.14
428.56,2.12
432.85,2.09
437.18,2.06
441.55,2.04
445.96,2.01
450.42,1.98
454.93,1.95
459.48,1.92
464.07,1.89
468.71,1.86
473.40,1.83
478.13,1.80
482.91,1.77
487.74,1.74
492.62,1.70
497.55,1.67
502.52,1.64
507.55,1.61
512.62,1.57
517.75,1.54
522.93,1.51
528.16,1.47
533.44,1.44
538.77,1.41
544.16,1.37
549.60,1.34
555.10,1.30
560.65,1.27
566.25,1.23
571.92,1.20
577.64,1.16
583.41,1.13
589.25,1.09
595.14,1.06
601.09,1.02
607.10,0.99
613.17,0.95
619.30,0.92
625.50,0.88
631.75,0.84
638.07,0.81
644.45,0.77
650.89,0.74
657.40,0.70
663.98,0.67
670.62,0.63
677.32,0.60
