frequency,raw
20.00,10.54
20.20,10.56
20.40,10.58
20.61,10.59
20.81,10.60
21.02,10.61
21.23,10.63
21.44,10.64
21.66,10.65
21.87,10.66
22.09,10.67
22.31,10.68
22.54,10.68
22.76,10.69
22.99,10.70
23.22,10.71
23.45,10.72
23.69,10.74
23.92,10.75
24.16,10.77
24.40,10.78
24.65,10.80
24.89,10.81
25.14,10.82
25.39,10.82
25.65,10.82
25.91,10.82
26.16,10.82
26.43,10.82
26.69,10.83
26.96,10.83
27.23,10.83
27.50,10.84
27.77,10.84
28.05,10.84
28.33,10.84
28.62,10.84
28.90,10.85
29.19,10.85
29.48,10.85
29.78,10.86
30.08,10.86
30.38,10.86
30.68,10.86
30.99,10.86
31.30,10.86
31.61,10.85
31.93,10.85
32.24,10.85
32.57,10.84
32.89,10.84
33.22,10.83
33.55,10.83
33.89,10.82
34.23,10.82
34.57,10.82
34.92,10.81
35.27,10.81
35.62,10.81
35.97,10.80
36.33,10.80
36.70,10.79
37.06,10.78
37.43,10.77
37.81,10.76
38.19,10.75
38.57,10.75
38.95,10.74
39.34,10.73
39.74,10.72
40.14,10.70
40.54,10.69
40.94,10.68
41.35,10.67
41.76,10.66
42.18,10.65
42.60,10.63
43.03,10.62
43.46,10.60
43.90,10.58
44.33,10.57
44.78,10.55
45.23,10.54
45.68,10.53
46.13,10.51
46.60,10.49
47.06,10.47
47.53,10.45
48.01,10.43
48.49,10.42
48.97,10.40
49.46,10.39
49.96,10.37
50.46,10.34
50.96,10.32
51.47,10.30
51.99,10.29
52.51,10.26
53.03,10.23
53.56,10.20
54.10,10.18
54.64,10.16
55.18,10.15
55.74,10.12
56.29,10.09
56.86,10.07
57.42,10.05
58.00,10.02
58.58,9.99
59.16,9.97
59.76,9.94
60.35,9.91
60.96,9.88
61.57,9.85
62.18,9.83
62.80,9.80
63.43,9.77
64.07,9.74
64.71,9.71
65.35,9.68
66.01,9.65
66.67,9.61
67.33,9.58
68.01,9.54
68.69,9.51
69.37,9.48
70.07,9.45
70.77,9.41
71.48,9.38
72.19,9.34
72.91,9.31
73.64,9.27
74.38,9.24
75.12,9.20
75.87,9.16
76.63,9.12
77.40,9.09
78.17,9.05
78.95,9.01
79.74,8.97
80.54,8.93
81.35,8.89
82.16,8.85
82.98,8.81
83.81,8.77
84.65,8.72
85.50,8.68
86.35,8.64
87.22,8.60
88.09,8.55
88.97,8.51
89.86,8.47
90.76,8.42
91.66,8.38
92.58,8.33
93.51,8.29
94.44,8.24
95.39,8.19
96.34,8.14
97.30,8.10
98.28,8.05
99.26,8.00
100.25,7.95
101.25,7.90
102.27,7.85
103.29,7.80
104.32,7.75
105.37,7.70
106.42,7.65
107.48,7.60
108.56,7.55
109.64,7.49
110.74,7.44
111.85,7.39
112.97,7.34
114.10,7.28
115.24,7.23
116.39,7.18
117.55,7.13
118.73,7.08
119.92,7.03
121.12,6.98
122.33,6.93
123.55,6.87
124.79,6.82
126.03,6.77
127.29,6.72
128.57,6.67
129.85,6.62
131.15,6.57
132.46,6.53
133.79,6.48
135.12,6.43
136.48,6.39
137.84,6.35
139.22,6.30
140.61,6.26
142.02,6.21
143.44,6.17
144.87,6.12
146.32,6.07
147.78,6.02
149.26,5.97
150.75,5.92
152.26,5.87
153.78,5.82
155.32,5.77
156.88,5.73
158.44,5.68
160.03,5.63
161.63,5.58
163.24,5.53
164.88,5.48
166.53,5.43
168.19,5.38
169.87,5.32
171.57,5.26
173.29,5.21
175.02,5.15
176.77,5.09
178.54,5.04
180.32,4.98
182.13,4.92
183.95,4.86
185.79,4.80
187.65,4.74
189.52,4.68
191.42,4.62
193.33,4.56
195.27,4.50
197.22,4.44
199.19,4.38
201.18,4.32
203.19,4.26
205.23,4.20
207.28,4.14
209.35,4.08
211.44,4.02
213.56,3.96
215.69,3.89
217.85,3.83
220.03,3.76
222.23,3.70
224.45,3.64
226.70,3.58
228.96,3.52
231.25,3.47
233.57,3.43
235.90,3.41
238.26,3.40
240.64,3.39
243.05,3.37
245.48,3.34
247.93,3.30
250.41,3.26
252.92,3.21
255.45,3.17
258.00,3.12
260.58,3.07
263.19,3.02
265.82,2.97
268.48,2.92
271.16,2.86
273.87,2.81
276.61,2.76
279.38,2.71
282.17,2.66
284.99,2.60
287.84,2.55
290.72,2.50
293.63,2.45
296.57,2.39
299.53,2.34
302.53,2.29
305.55,2.24
308.61,2.18
311.69,2.13
314.81,2.08
317.96,2.03
321.14,1.98
324.35,1.93
327.59,1.88
330.87,1.83
334.18,1.78
337.52,1.73
340.90,1.68
344.30,1.63
347.75,1.58
351.23,1.53
354.74,1.48
358.28,1.44
361.87,1.39
365.49,1.34
369.14,1.30
372.83,1.25
376.56,1.21
380.33,1.16
384.13,1.12
387.97,1.08
391.85,1.03
395.77,0.98
399.73,0.95
403.72,0.91
407.76,0.87
411.84,0.83
415.96,0.79
420.12,0.75
424.32,0.71
428.56,0.67
432.85,0.63
437.18,0.60
441.55,0.56
445.96,0.52
450.42,0.49
454.93,0.45
459.48,0.41
464.07,0.38
468.71,0.35
473.40,0.31
478.13,0.28
482.91,0.24
487.74,0.21
492.62,0.18
497.55,0.14
502.52,0.11
507.55,0.08
512.62,0.05
517.75,0.02
522.93,-0.01
528.16,-0.04
533.44,-0.07
538.77,-0.10
544.16,-0.13
549.60,-0.15
555.10,-0.18
560.65,-0.21
566.25,-0.23
571.92,-0.26
577.64,-0.29
583.41,-0.31
589.25,-0.33
595.14,-0.35
601.09,-0.38
607.10,-0.40
613.17,-0.42
619.30,-0.44
625.50,-0.46
631.75,-0.47
638.07,-0.49
644.45,-0.51
650.89,-0.52
657.40,-0.54
663.98,-0.55
670.62,-0.57
677.32,-0.58
684.10,-0.60
690.94,-0.61
697.85,-0.62
704.83,-0.63
711.87,-0.63
718.99,-0.64
