frequency,raw
20.00,7.63
20.20,7.64
20.40,7.65
20.61,7.67
20.81,7.68
21.02,7.70
21.23,7.71
21.44,7.73
21.66,7.75
21.87,7.77
22.09,7.80
22.31,7.82
22.54,7.84
22.76,7.86
22.99,7.88
23.22,7.91
23.45,7.93
23.69,7.95
23.92,7.97
24.16,7.99
24.40,8.00
24.65,8.02
24.89,8.04
25.14,8.06
25.39,8.08
25.65,8.10
25.91,8.11
26.16,8.13
26.43,8.14
26.69,8.15
26.96,8.16
27.23,8.17
27.50,8.18
27.77,8.19
28.05,8.20
28.33,8.20
28.62,8.20
28.90,8.20
29.19,8.20
29.48,8.20
29.78,8.21
30.08,8.21
30.38,8.21
30.68,8.21
30.99,8.21
31.30,8.20
31.61,8.20
31.93,8.19
32.24,8.18
32.57,8.18
32.89,8.17
33.22,8.16
33.55,8.15
33.89,8.14
34.23,8.12
34.57,8.11
34.92,8.09
35.27,8.08
35.62,8.06
35.97,8.04
36.33,8.02
36.70,8.00
37.06,7.98
37.43,7.96
37.81,7.94
38.19,7.91
38.57,7.88
38.95,7.86
39.34,7.83
39.74,7.80
40.14,7.77
40.54,7.74
40.94,7.71
41.35,7.68
41.76,7.65
42.18,7.62
42.60,7.59
43.03,7.56
43.46,7.52
43.90,7.48
44.33,7.45
44.78,7.42
45.23,7.39
45.68,7.35
46.13,7.31
46.60,7.26
47.06,7.22
47.53,7.18
48.01,7.15
48.49,7.11
48.97,7.07
49.46,7.02
49.96,6.98
50.46,6.93
50.96,6.89
51.47,6.84
51.99,6.80
52.51,6.76
53.03,6.71
53.56,6.67
54.10,6.62
54.64,6.57
55.18,6.52
55.74,6.47
56.29,6.42
56.86,6.38
57.42,6.33
58.00,6.28
58.58,6.24
59.16,6.19
59.76,6.15
60.35,6.10
60.96,6.04
61.57,5.99
62.18,5.95
62.80,5.90
63.43,5.85
64.07,5.80
64.71,5.75
65.35,5.69
66.01,5.64
66.67,5.58
67.33,5.53
68.01,5.47
68.69,5.43
69.37,5.38
70.07,5.33
70.77,5.27
71.48,5.21
72.19,5.16
72.91,5.10
73.64,5.05
74.38,5.00
75.12,4.94
75.87,4.88
76.63,4.82
77.40,4.76
78.17,4.71
78.95,4.66
79.74,4.60
80.54,4.54
81.35,4.48
82.16,4.42
82.98,4.36
83.81,4.30
84.65,4.24
85.50,4.19
86.35,4.13
87.22,4.05
88.09,3.99
88.97,3.93
89.86,3.86
90.76,3.79
91.66,3.72
92.58,3.65
93.51,3.60
94.44,3.54
95.39,3.48
96.34,3.41
97.30,3.34
98.28,3.27
99.26,3.21
100.25,3.14
101.25,3.08
102.27,3.01
103.29,2.94
104.32,2.87
105.37,2.80
106.42,2.73
107.48,2.67
108.56,2.60
109.64,2.52
110.74,2.45
111.85,2.38
112.97,2.31
114.10,2.24
115.24,2.17
116.39,2.10
117.55,2.03
118.73,1.95
119.92,1.87
121.12,1.79
122.33,1.74
123.55,1.67
124.79,1.59
126.03,1.52
127.29,1.45
128.57,1.39
129.85,1.32
131.15,1.26
132.46,1.19
133.79,1.12
135.12,1.05
136.48,0.98
137.84,0.91
139.22,0.85
140.61,0.78
142.02,0.72
143.44,0.65
144.87,0.59
146.32,0.52
147.78,0.46
149.26,0.41
150.75,0.35
152.26,0.29
153.78,0.23
155.32,0.17
156.88,0.11
158.44,0.05
160.03,-0.00
161.63,-0.05
163.24,-0.10
164.88,-0.14
166.53,-0.19
168.19,-0.24
169.87,-0.29
171.57,-0.34
173.29,-0.38
175.02,-0.42
176.77,-0.46
178.54,-0.50
180.32,-0.54
182.13,-0.58
183.95,-0.61
185.79,-0.64
187.65,-0.67
189.52,-0.70
191.42,-0.74
193.33,-0.77
195.27,-0.80
197.22,-0.82
199.19,-0.84
201.18,-0.86
203.19,-0.88
205.23,-0.90
207.28,-0.92
209.35,-0.94
211.44,-0.96
213.56,-0.97
215.69,-0.99
217.85,-1.00
220.03,-1.00
222.23,-1.01
224.45,-1.01
226.70,-1.02
228.96,-1.02
231.25,-1.02
233.57,-1.02
235.90,-1.02
238.26,-1.02
240.64,-1.02
243.05,-1.02
245.48,-1.02
247.93,-1.01
250.41,-1.00
252.92,-0.99
255.45,-0.97
258.00,-0.95
260.58,-0.92
263.19,-0.90
265.82,-0.88
268.48,-0.85
271.16,-0.82
273.87,-0.78
276.61,-0.75
279.38,-0.72
282.17,-0.68
284.99,-0.64
287.84,-0.60
290.72,-0.55
293.63,-0.50
296.57,-0.44
299.53,-0.40
302.53,-0.35
305.55,-0.29
308.61,-0.23
311.69,-0.17
314.81,-0.11
317.96,-0.04
321.14,0.02
324.35,0.09
327.59,0.16
330.87,0.23
334.18,0.31
337.52,0.39
340.90,0.46
344.30,0.54
347.75,0.62
351.23,0.69
354.74,0.77
358.28,0.85
361.87,0.93
365.49,1.01
369.14,1.08
372.83,1.16
376.56,1.24
380.33,1.31
384.13,1.38
387.97,1.45
391.85,1.52
395.77,1.59
399.73,1.65
403.72,1.71
407.76,1.78
411.84,1.84
415.96,1.88
420.12,1.93
424.32,1.98
428.56,2.03
432.85,2.07
437.18,2.11
441.55,2.15
445.96,2.19
450.42,2.22
454.93,2.25
459.48,2.28
464.07,2.30
468.71,2.31
473.40,2.33
478.13,2.35
482.91,2.37
487.74,2.38
492.62,2.38
497.55,2.39
502.52,2.39
507.55,2.40
512.62,2.41
517.75,2.40
522.93,2.40
528.16,2.39
533.44,2.38
538.77,2.38
544.16,2.36
549.60,2.36
555.10,2.35
560.65,2.33
566.25,2.31
571.92,2.30
577.64,2.28
583.41,2.27
589.25,2.25
595.14,2.22
601.09,2.19
607.10,2.17
613.17,2.15
619.30,2.12
625.50,2.08
631.75,2.04
638.07,2.01
644.45,1.98
650.89,1.94
657.40,1.89
663.98,1.85
670.62,1.80
677.32,1.75
684.10,1.70
690.94,1.65
697.85,1.60
704.83,1.55
711.87,1.50
718.99,1.45
726.18,1.40
733.44,1.35
740.78,1.30
748.19,1.25
755.67,1.20
763.23,1.15
770.86,1.10
778.57,1.05
786.35,0.99
794.22,0.94
802.16,0.89
810.18,0.85
818.28,0.80
826.46,0.75
834.73,0.69
843.08,0.64
851.51,0.60
860.02,0.55
868.62,0.50
877.31,0.46
886.08,0.41
894.94,0.36
903.89,0.32
912.93,0.27
922.06,0.23
931.28,0.19
940.59,0.16
950.00,0.13
959.50,0.10
969.09,0.07
978.78,0.05
988.57,0.02
998.46,0.00
1008.44,-0.01
1018.53,-0.02
1028.71,-0.02
1039.00,-0.00
1049.39,0.00
1059.88,-0.01
1070.48,0.01
1081.19,0.03
1092.00,0.05
1102.92,0.05
1113.95,0.07
1125.09,0.10
1136.34,0.12
1147.70,0.16
1159.18,0.19
1170.77,0.22
1182.48,0.24
1194.30,0.27
1206.25,0.31
1218.31,0.32
1230.49,0.36
1242.80,0.40
1255.22,0.42
1267.78,0.44
1280.45,0.46
1293.26,0.48
1306.19,0.50
1319.25,0.52
1332.45,0.53
1345.77,0.54
1359.23,0.55
1372.82,0.57
1386.55,0.58
1400.41,0.57
1414.42,0.58
1428.56,0.59
1442.85,0.60
1457.28,0.61
1471.85,0.60
1486.57,0.61
1501.43,0.61
1516.45,0.61
1531.61,0.61
1546.93,0.62
1562.40,0.63
1578.02,0.63
1593.80,0.64
1609.74,0.64
1625.84,0.65
1642.10,0.67
1658.52,0.69
1675.10,0.71
1691.85,0.73
1708.77,0.75
1725.86,0.78
1743.12,0.82
1760.55,0.84
1778.15,0.86
1795.94,0.88
1813.90,0.93
1832.03,0.98
1850.36,1.03
1868.86,1.10
1887.55,1.15
1906.42,1.19
1925.49,1.25
1944.74,1.31
1964.19,1.36
1983.83,1.41
2003.67,1.48
2023.71,1.59
2043.94,1.67
2064.38,1.74
2085.03,1.83
2105.88,1.91
2126.94,1.99
2148.20,2.09
2169.69,2.20
2191.38,2.29
2213.30,2.39
2235.43,2.50
