frequency,raw
20.00,10.17
20.20,10.17
20.40,10.17
20.61,10.16
20.81,10.16
21.02,10.16
21.23,10.15
21.44,10.15
21.66,10.15
21.87,10.15
22.09,10.16
22.31,10.16
22.54,10.16
22.76,10.16
22.99,10.16
23.22,10.15
23.45,10.14
23.69,10.13
23.92,10.12
24.16,10.12
24.40,10.12
24.65,10.12
24.89,10.12
25.14,10.13
25.39,10.13
25.65,10.13
25.91,10.12
26.16,10.11
26.43,10.09
26.69,10.07
26.96,10.05
27.23,10.04
27.50,10.03
27.77,10.03
28.05,10.02
28.33,10.02
28.62,10.01
28.90,10.00
29.19,9.99
29.48,9.99
29.78,9.98
30.08,9.97
30.38,9.96
30.68,9.96
30.99,9.95
31.30,9.93
31.61,9.92
31.93,9.91
32.24,9.90
32.57,9.89
32.89,9.88
33.22,9.87
33.55,9.86
33.89,9.84
34.23,9.83
34.57,9.82
34.92,9.81
35.27,9.79
35.62,9.78
35.97,9.76
36.33,9.75
36.70,9.73
37.06,9.72
37.43,9.70
37.81,9.69
38.19,9.67
38.57,9.65
38.95,9.64
39.34,9.62
39.74,9.60
40.14,9.59
40.54,9.57
40.94,9.55
41.35,9.53
41.76,9.51
42.18,9.49
42.60,9.47
43.03,9.45
43.46,9.42
43.90,9.40
44.33,9.39
44.78,9.37
45.23,9.35
45.68,9.33
46.13,9.30
46.60,9.27
47.06,9.24
47.53,9.22
48.01,9.20
48.49,9.18
48.97,9.15
49.46,9.12
49.96,9.10
50.46,9.08
50.96,9.06
51.47,9.04
51.99,9.01
52.51,8.98
53.03,8.95
53.56,8.92
54.10,8.89
54.64,8.86
55.18,8.83
55.74,8.80
56.29,8.77
56.86,8.75
57.42,8.72
58.00,8.69
58.58,8.66
59.16,8.62
59.76,8.59
60.35,8.55
60.96,8.52
61.57,8.49
62.18,8.45
62.80,8.42
63.43,8.38
64.07,8.34
64.71,8.31
65.35,8.27
66.01,8.24
66.67,8.20
67.33,8.16
68.01,8.12
68.69,8.09
69.37,8.05
70.07,8.00
70.77,7.97
71.48,7.92
72.19,7.88
72.91,7.84
73.64,7.79
74.38,7.75
75.12,7.71
75.87,7.67
76.63,7.62
77.40,7.58
78.17,7.53
78.95,7.49
79.74,7.44
80.54,7.40
81.35,7.35
82.16,7.30
82.98,7.25
83.81,7.20
84.65,7.15
85.50,7.10
86.35,7.05
87.22,7.00
88.09,6.95
88.97,6.90
89.86,6.84
90.76,6.79
91.66,6.73
92.58,6.67
93.51,6.62
94.44,6.57
95.39,6.51
96.34,6.45
97.30,6.39
