frequency,raw
20.00,8.94
20.20,8.98
20.40,9.01
20.61,9.04
20.81,9.07
21.02,9.10
21.23,9.13
21.44,9.16
21.66,9.19
21.87,9.22
22.09,9.24
22.31,9.27
22.54,9.29
22.76,9.32
22.99,9.34
23.22,9.36
23.45,9.38
23.69,9.40
23.92,9.42
24.16,9.44
24.40,9.46
24.65,9.48
24.89,9.50
25.14,9.52
25.39,9.54
25.65,9.56
25.91,9.57
26.16,9.59
26.43,9.61
26.69,9.62
26.96,9.64
27.23,9.65
27.50,9.67
27.77,9.68
28.05,9.70
28.33,9.71
28.62,9.72
28.90,9.73
29.19,9.74
29.48,9.75
29.78,9.76
30.08,9.77
30.38,9.77
30.68,9.78
30.99,9.79
31.30,9.80
31.61,9.80
31.93,9.81
32.24,9.81
32.57,9.82
32.89,9.82
33.22,9.83
33.55,9.83
33.89,9.83
34.23,9.83
34.57,9.84
34.92,9.84
35.27,9.84
35.62,9.84
35.97,9.84
36.33,9.84
36.70,9.83
37.06,9.83
37.43,9.83
37.81,9.83
38.19,9.82
38.57,9.82
38.95,9.81
39.34,9.81
39.74,9.80
40.14,9.80
40.54,9.79
40.94,9.79
41.35,9.78
41.76,9.77
42.18,9.76
42.60,9.75
43.03,9.74
43.46,9.73
43.90,9.72
44.33,9.71
44.78,9.69
45.23,9.68
45.68,9.67
46.13,9.66
46.60,9.65
47.06,9.63
47.53,9.62
48.01,9.60
48.49,9.59
48.97,9.57
49.46,9.56
49.96,9.54
50.46,9.52
50.96,9.50
51.47,9.48
51.99,9.47
52.51,9.45
53.03,9.43
53.56,9.41
54.10,9.39
54.64,9.37
55.18,9.35
55.74,9.32
56.29,9.30
56.86,9.28
57.42,9.26
58.00,9.23
58.58,9.21
59.16,9.18
59.76,9.16
60.35,9.13
60.96,9.10
61.57,9.07
62.18,9.05
62.80,9.02
63.43,8.99
64.07,8.97
64.71,8.94
65.35,8.91
66.01,8.88
66.67,8.85
67.33,8.82
68.01,8.79
68.69,8.76
69.37,8.72
70.07,8.69
70.77,8.66
71.48,8.63
72.19,8.59
72.91,8.56
73.64,8.52
74.38,8.49
75.12,8.46
75.87,8.42
76.63,8.39
