frequency,raw
20.00,7.31
20.20,7.31
20.40,7.31
20.61,7.31
20.81,7.31
21.02,7.31
21.23,7.31
21.44,7.31
21.66,7.32
21.87,7.32
22.09,7.33
22.31,7.34
22.54,7.34
22.76,7.35
22.99,7.35
23.22,7.35
23.45,7.34
23.69,7.34
23.92,7.33
24.16,7.33
24.40,7.33
24.65,7.33
24.89,7.33
25.14,7.33
25.39,7.33
25.65,7.33
25.91,7.33
26.16,7.32
26.43,7.32
26.69,7.31
26.96,7.31
27.23,7.31
27.50,7.30
27.77,7.30
28.05,7.29
28.33,7.29
28.62,7.28
28.90,7.27
29.19,7.26
29.48,7.25
29.78,7.24
30.08,7.24
30.38,7.23
30.68,7.22
30.99,7.22
31.30,7.21
31.61,7.20
31.93,7.19
32.24,7.17
32.57,7.16
32.89,7.15
33.22,7.14
33.55,7.13
33.89,7.12
34.23,7.12
34.57,7.11
34.92,7.10
35.27,7.08
35.62,7.07
35.97,7.06
36.33,7.05
36.70,7.03
37.06,7.02
37.43,7.00
37.81,6.99
38.19,6.98
38.57,6.96
38.95,6.95
39.34,6.93
39.74,6.91
40.14,6.90
40.54,6.88
40.94,6.87
41.35,6.85
41.76,6.83
42.18,6.80
42.60,6.78
43.03,6.76
43.46,6.75
43.90,6.73
44.33,6.71
44.78,6.69
45.23,6.67
45.68,6.64
46.13,6.62
46.60,6.60
47.06,6.57
47.53,6.55
48.01,6.52
48.49,6.50
48.97,6.48
49.46,6.45
49.96,6.43
50.46,6.40
50.96,6.38
51.47,6.36
51.99,6.33
52.51,6.31
53.03,6.28
53.56,6.25
54.10,6.22
54.64,6.20
55.18,6.17
55.74,6.14
56.29,6.11
56.86,6.08
57.42,6.05
58.00,6.01
58.58,5.98
59.16,5.95
59.76,5.92
60.35,5.89
60.96,5.86
61.57,5.82
62.18,5.79
62.80,5.75
63.43,5.71
64.07,5.68
64.71,5.65
65.35,5.61
66.01,5.58
66.67,5.54
67.33,5.50
68.01,5.46
68.69,5.43
69.37,5.39
70.07,5.34
70.77,5.30
71.48,5.26
72.19,5.22
72.91,5.17
73.64,5.14
74.38,5.10
75.12,5.05
75.87,5.02
76.63,4.97
77.40,4.92
78.17,4.88
78.95,4.84
79.74,4.80
80.54,4.75
81.35,4.70
82.16,4.66
82.98,4.61
83.81,4.57
84.65,4.52
85.50,4.47
86.35,4.43
87.22,4.38
88.09,4.33
88.97,4.28
89.86,4.23
90.76,4.19
91.66,4.14
92.58,4.09
93.51,4.03
94.44,3.99
95.39,3.94
96.34,3.88
97.30,3.84
98.28,3.79
99.26,3.73
100.25,3.67
101.25,3.63
102.27,3.58
103.29,3.53
104.32,3.47
105.37,3.42
106.42,3.37
107.48,3.32
108.56,3.27
109.64,3.21
110.74,3.16
111.85,3.11
112.97,3.05
114.10,3.00
115.24,2.94
116.39,2.89
117.55,2.84
118.73,2.78
119.92,2.73
121.12,2.68
122.33,2.63
123.55,2.57
124.79,2.52
126.03,2.47
127.29,2.41
128.57,2.36
129.85,2.31
131.15,2.25
132.46,2.21
133.79,2.15
135.12,2.10
136.48,2.06
137.84,2.00
139.22,1.96
140.61,1.91
142.02,1.87
143.44,1.83
144.87,1.78
146.32,1.74
147.78,1.69
149.26,1.65
150.75,1.60
152.26,1.56
153.78,1.51
155.32,1.47
156.88,1.42
158.44,1.38
160.03,1.34
161.63,1.30
163.24,1.25
164.88,1.20
166.53,1.17
168.19,1.13
169.87,1.09
171.57,1.05
173.29,1.01
175.02,0.96
176.77,0.93
178.54,0.89
180.32,0.85
182.13,0.80
183.95,0.76
185.79,0.72
187.65,0.69
189.52,0.65
191.42,0.61
193.33,0.58
195.27,0.54
197.22,0.51
199.19,0.48
201.18,0.45
203.19,0.43
205.23,0.41
207.28,0.39
209.35,0.37
211.44,0.35
213.56,0.33
215.69,0.31
217.85,0.29
220.03,0.27
222.23,0.26
224.45,0.24
226.70,0.22
228.96,0.20
231.25,0.18
233.57,0.15
235.90,0.13
238.26,0.10
240.64,0.07
243.05,0.05
245.48,0.02
247.93,-0.00
250.41,-0.02
252.92,-0.05
255.45,-0.07
258.00,-0.09
260.58,-0.11
263.19,-0.14
265.82,-0.16
268.48,-0.18
271.16,-0.20
273.87,-0.21
276.61,-0.23
279.38,-0.25
282.17,-0.26
284.99,-0.28
287.84,-0.30
290.72,-0.31
293.63,-0.33
296.57,-0.34
299.53,-0.36
302.53,-0.38
305.55,-0.39
308.61,-0.40
311.69,-0.41
314.81,-0.43
317.96,-0.44
321.14,-0.45
324.35,-0.46
327.59,-0.47
330.87,-0.48
334.18,-0.49
337.52,-0.50
340.90,-0.51
344.30,-0.52
347.75,-0.53
351.23,-0.54
354.74,-0.56
358.28,-0.57
361.87,-0.58
365.49,-0.59
369.14,-0.60
372.83,-0.61
376.56,-0.63
380.33,-0.64
384.13,-0.65
387.97,-0.66
391.85,-0.67
395.77,-0.69
399.73,-0.70
403.72,-0.71
407.76,-0.72
411.84,-0.73
415.96,-0.74
420.12,-0.75
424.32,-0.76
428.56,-0.77
432.85,-0.78
437.18,-0.79
441.55,-0.80
445.96,-0.81
450.42,-0.82
454.93,-0.83
459.48,-0.84
464.07,-0.85
468.71,-0.86
473.40,-0.86
478.13,-0.87
482.91,-0.88
487.74,-0.89
492.62,-0.89
497.55,-0.90
502.52,-0.91
507.55,-0.91
512.62,-0.92
517.75,-0.92
522.93,-0.93
528.16,-0.93
533.44,-0.94
538.77,-0.94
544.16,-0.95
549.60,-0.96
555.10,-0.96
560.65,-0.97
566.25,-0.97
571.92,-0.98
577.64,-0.98
583.41,-0.99
589.25,-0.99
595.14,-1.00
601.09,-1.01
607.10,-1.01
613.17,-1.01
619.30,-1.02
625.50,-1.02
631.75,-1.02
638.07,-1.02
644.45,-1.03
650.89,-1.03
657.40,-1.03
663.98,-1.03
670.62,-1.03
677.32,-1.03
684.10,-1.03
690.94,-1.03
697.85,-1.02
704.83,-1.02
711.87,-1.01
718.99,-1.01
726.18,-1.00
733.44,-1.00
740.78,-0.99
748.19,-0.98
755.67,-0.97
763.23,-0.96
770.86,-0.95
778.57,-0.94
786.35,-0.92
794.22,-0.91
802.16,-0.89
810.18,-0.87
818.28,-0.85
826.46,-0.83
834.73,-0.81
843.08,-0.79
851.51,-0.76
860.02,-0.73
868.62,-0.70
877.31,-0.67
886.08,-0.63
894.94,-0.60
903.89,-0.56
912.93,-0.51
922.06,-0.47
931.28,-0.42
940.59,-0.37
950.00,-0.32
959.50,-0.26
969.09,-0.20
978.78,-0.14
988.57,-0.08
998.46,-0.01
1008.44,0.06
1018.53,0.13
1028.71,0.21
1039.00,0.28
1049.39,0.36
1059.88,0.44
1070.48,0.52
1081.19,0.60
1092.00,0.69
1102.92,0.77
1113.95,0.86
1125.09,0.94
1136.34,1.03
1147.70,1.11
1159.18,1.20
1170.77,1.28
1182.48,1.36
1194.30,1.44
1206.25,1.52
1218.31,1.60
1230.49,1.67
1242.80,1.74
1255.22,1.81
1267.78,1.88
1280.45,1.94
1293.26,2.00
1306.19,2.06
1319.25,2.11
1332.45,2.16
1345.77,2.21
1359.23,2.26
1372.82,2.30
1386.55,2.33
1400.41,2.37
1414.42,2.40
1428.56,2.43
1442.85,2.46
1457.28,2.48
1471.85,2.51
1486.57,2.53
1501.43,2.55
1516.45,2.57
1531.61,2.59
1546.93,2.61
1562.40,2.63
1578.02,2.65
1593.80,2.68
1609.74,2.70
1625.84,2.72
1642.10,2.75
1658.52,2.78
1675.10,2.80
1691.85,2.83
1708.77,2.87
1725.86,2.90
1743.12,2.94
1760.55,2.98
1778.15,3.03
1795.94,3.08
1813.90,3.14
1832.03,3.21
1850.36,3.28
1868.86,3.36
1887.55,3.44
1906.42,3.52
1925.49,3.59
1944.74,3.66
1964.19,3.72
1983.83,3.79
2003.67,3.85
2023.71,3.92
2043.94,4.00
2064.38,4.08
2085.03,4.16
2105.88,4.24
2126.94,4.32
2148.20,4.40
2169.69,4.46
2191.38,4.53
2213.30,4.57
2235.43,4.62
2257.78,4.65
2280.36,4.68
2303.17,4.70
2326.20,4.72
2349.46,4.73
2372.95,4.73
2396.68,4.73
2420.65,4.72
2444.86,4.71
2469.31,4.70
2494.00,4.69
2518.94,4.69
2544.13,4.70
2569.57,4.73
2595.27,4.76
2621.22,4.80
2647.43,4.85
2673.90,4.89
2700.64,4.93
2727.65,4.95
2754.93,4.97
2782.48,4.98
2810.30,4.98
2838.40,4.98
2866.79,4.98
2895.46,4.99
2924.41,5.01
2953.65,5.03
2983.19,5.06
3013.02,5.09
3043.15,5.12
3073.58,5.15
3104.32,5.17
3135.36,5.18
3166.72,5.15
3198.38,5.11
3230.37,5.00
3262.67,4.85
3295.30,4.66
3328.25,4.43
3361.53,4.20
3395.15,3.96
3429.10,3.76
3463.39,3.60
3498.03,3.48
3533.01,3.43
3568.34,3.40
3604.02,3.41
3640.06,3.43
3676.46,3.46
3713.22,3.49
3750.36,3.51
3787.86,3.52
3825.74,3.53
3864.00,3.51
3902.64,3.48
3941.66,3.45
3981.08,3.41
4020.89,3.38
4061.10,3.36
4101.71,3.35
4142.73,3.36
4184.15,3.38
4226.00,3.43
4268.26,3.49
4310.94,3.57
4354.05,3.66
4397.59,3.76
4441.56,3.86
4485.98,3.96
4530.84,4.07
4576.15,4.18
4621.91,4.29
4668.13,4.39
4714.81,4.48
4761.96,4.58
4809.58,4.66
4857.67,4.74
4906.25,4.80
4955.31,4.85
5004.87,4.88
5054.91,4.89
5105.46,4.89
5156.52,4.86
5208.08,4.80
5260.16,4.71
5312.77,4.60
5365.89,4.46
5419.55,4.28
5473.75,4.08
5528.49,3.85
5583.77,3.59
