frequency,raw
20.00,10.18
20.20,10.18
20.40,10.19
20.61,10.19
20.81,10.20
21.02,10.20
21.23,10.21
21.44,10.21
21.66,10.21
21.87,10.22
22.09,10.22
22.31,10.23
22.54,10.23
22.76,10.23
22.99,10.23
23.22,10.23
23.45,10.23
23.69,10.23
23.92,10.24
24.16,10.24
24.40,10.24
24.65,10.24
24.89,10.24
25.14,10.24
25.39,10.24
25.65,10.24
25.91,10.24
26.16,10.23
26.43,10.23
26.69,10.23
26.96,10.22
27.23,10.22
27.50,10.21
27.77,10.21
28.05,10.21
28.33,10.20
28.62,10.19
28.90,10.19
29.19,10.18
29.48,10.18
29.78,10.17
30.08,10.16
30.38,10.16
30.68,10.15
30.99,10.14
31.30,10.13
31.61,10.12
31.93,10.11
32.24,10.10
32.57,10.10
32.89,10.09
33.22,10.08
33.55,10.06
33.89,10.05
34.23,10.04
34.57,10.03
34.92,10.02
35.27,10.01
35.62,9.99
35.97,9.98
36.33,9.97
36.70,9.95
37.06,9.94
37.43,9.92
37.81,9.91
38.19,9.89
38.57,9.87
38.95,9.85
39.34,9.83
39.74,9.82
40.14,9.80
40.54,9.78
40.94,9.77
41.35,9.75
41.76,9.74
42.18,9.72
42.60,9.70
43.03,9.68
43.46,9.66
43.90,9.64
44.33,9.61
44.78,9.58
45.23,9.55
45.68,9.53
46.13,9.51
46.60,9.49
47.06,9.46
47.53,9.43
48.01,9.40
48.49,9.37
48.97,9.35
49.46,9.33
49.96,9.31
50.46,9.28
50.96,9.25
51.47,9.21
51.99,9.18
52.51,9.15
53.03,9.12
53.56,9.09
54.10,9.05
54.64,9.02
55.18,8.99
55.74,8.96
56.29,8.92
56.86,8.89
57.42,8.85
58.00,8.82
58.58,8.78
59.16,8.74
59.76,8.71
60.35,8.67
60.96,8.63
61.57,8.59
62.18,8.56
62.80,8.52
63.43,8.48
64.07,8.44
64.71,8.39
65.35,8.35
66.01,8.31
66.67,8.27
67.33,8.23
68.01,8.18
68.69,8.14
69.37,8.10
70.07,8.05
70.77,8.01
71.48,7.96
72.19,7.91
72.91,7.87
73.64,7.82
74.38,7.77
75.12,7.73
75.87,7.68
76.63,7.63
77.40,7.58
78.17,7.53
78.95,7.48
79.74,7.43
80.54,7.38
81.35,7.33
82.16,7.28
82.98,7.23
83.81,7.17
84.65,7.12
85.50,7.07
86.35,7.02
87.22,6.96
88.09,6.91
88.97,6.85
89.86,6.80
90.76,6.74
91.66,6.69
92.58,6.63
93.51,6.57
94.44,6.52
95.39,6.46
96.34,6.40
97.30,6.35
98.28,6.29
99.26,6.23
100.25,6.17
101.25,6.11
102.27,6.05
103.29,6.00
104.32,5.94
105.37,5.88
106.42,5.82
107.48,5.77
108.56,5.71
109.64,5.65
110.74,5.59
111.85,5.53
112.97,5.47
114.10,5.41
115.24,5.35
116.39,5.29
117.55,5.23
118.73,5.17
119.92,5.10
121.12,5.04
122.33,4.99
123.55,4.93
124.79,4.86
126.03,4.80
127.29,4.74
128.57,4.67
129.85,4.61
131.15,4.55
132.46,4.49
133.79,4.42
135.12,4.36
136.48,4.30
137.84,4.23
139.22,4.17
140.61,4.11
142.02,4.05
143.44,3.99
144.87,3.92
146.32,3.86
147.78,3.80
149.26,3.74
150.75,3.67
152.26,3.61
153.78,3.54
155.32,3.47
156.88,3.41
158.44,3.34
160.03,3.27
161.63,3.21
163.24,3.15
164.88,3.09
166.53,3.03
168.19,2.98
169.87,2.93
171.57,2.88
173.29,2.84
175.02,2.79
176.77,2.75
178.54,2.72
180.32,2.70
182.13,2.70
183.95,2.71
185.79,2.72
187.65,2.73
