frequency,raw
20.00,2.74
20.20,2.80
20.40,2.86
20.61,2.92
20.81,2.97
21.02,3.02
21.23,3.07
21.44,3.11
21.66,3.16
21.87,3.20
22.09,3.26
22.31,3.31
22.54,3.37
22.76,3.43
22.99,3.48
23.22,3.53
23.45,3.57
23.69,3.60
23.92,3.63
24.16,3.65
24.40,3.68
24.65,3.71
24.89,3.74
25.14,3.78
25.39,3.82
25.65,3.86
25.91,3.90
26.16,3.93
26.43,3.96
26.69,3.99
26.96,4.02
27.23,4.05
27.50,4.08
27.77,4.11
28.05,4.14
28.33,4.17
28.62,4.19
28.90,4.22
29.19,4.24
29.48,4.25
29.78,4.27
30.08,4.29
30.38,4.31
30.68,4.33
30.99,4.36
31.30,4.38
31.61,4.41
31.93,4.44
32.24,4.46
32.57,4.48
32.89,4.50
33.22,4.51
33.55,4.53
33.89,4.54
34.23,4.57
34.57,4.59
34.92,4.61
35.27,4.63
35.62,4.65
35.97,4.66
36.33,4.67
36.70,4.68
37.06,4.70
37.43,4.72
37.81,4.73
38.19,4.75
38.57,4.77
38.95,4.78
39.34,4.80
39.74,4.81
40.14,4.83
40.54,4.84
40.94,4.86
41.35,4.87
41.76,4.89
42.18,4.91
42.60,4.92
43.03,4.94
43.46,4.96
43.90,4.98
44.33,4.99
44.78,5.01
45.23,5.02
45.68,5.03
46.13,5.05
46.60,5.07
47.06,5.09
47.53,5.11
48.01,5.12
48.49,5.14
48.97,5.16
49.46,5.18
49.96,5.20
50.46,5.21
50.96,5.23
51.47,5.24
51.99,5.26
52.51,5.28
53.03,5.30
53.56,5.31
54.10,5.33
54.64,5.35
55.18,5.36
55.74,5.37
56.29,5.39
56.86,5.41
57.42,5.43
58.00,5.44
58.58,5.45
59.16,5.47
59.76,5.48
60.35,5.49
60.96,5.51
61.57,5.52
62.18,5.54
62.80,5.56
63.43,5.57
64.07,5.58
64.71,5.59
65.35,5.60
66.01,5.62
66.67,5.63
67.33,5.63
68.01,5.64
68.69,5.64
69.37,5.65
70.07,5.65
70.77,5.64
71.48,5.64
72.19,5.63
72.91,5.63
73.64,5.62
74.38,5.60
75.12,5.59
75.87,5.57
76.63,5.55
77.40,5.52
78.17,5.48
78.95,5.44
79.74,5.39
80.54,5.35
81.35,5.30
82.16,5.25
82.98,5.19
83.81,5.12
84.65,5.05
85.50,4.97
86.35,4.88
87.22,4.80
88.09,4.70
88.97,4.60
89.86,4.50
90.76,4.38
91.66,4.27
92.58,4.14
93.51,4.01
94.44,3.88
95.39,3.74
96.34,3.60
97.30,3.46
98.28,3.32
99.26,3.17
100.25,3.03
101.25,2.89
102.27,2.75
103.29,2.60
104.32,2.46
105.37,2.32
106.42,2.18
107.48,2.04
108.56,1.91
109.64,1.79
110.74,1.67
111.85,1.55
112.97,1.45
114.10,1.35
115.24,1.24
116.39,1.15
117.55,1.06
118.73,0.97
119.92,0.88
121.12,0.81
122.33,0.77
123.55,0.71
124.79,0.65
126.03,0.60
127.29,0.56
128.57,0.51
129.85,0.47
131.15,0.43
132.46,0.40
133.79,0.37
135.12,0.35
136.48,0.32
137.84,0.30
139.22,0.28
140.61,0.26
142.02,0.25
143.44,0.24
144.87,0.22
146.32,0.21
147.78,0.20
149.26,0.18
150.75,0.16
152.26,0.16
153.78,0.16
155.32,0.15
156.88,0.14
158.44,0.13
160.03,0.12
161.63,0.12
163.24,0.11
164.88,0.11
166.53,0.09
168.19,0.08
169.87,0.08
171.57,0.07
173.29,0.06
175.02,0.05
176.77,0.04
178.54,0.02
180.32,-0.00
182.13,0.01
183.95,0.01
185.79,0.00
187.65,-0.00
189.52,-0.01
191.42,-0.01
193.33,-0.02
195.27,-0.02
197.22,-0.02
199.19,-0.03
201.18,-0.03
203.19,-0.04
205.23,-0.05
207.28,-0.06
209.35,-0.07
211.44,-0.07
213.56,-0.07
215.69,-0.08
217.85,-0.09
220.03,-0.10
222.23,-0.11
224.45,-0.12
226.70,-0.14
228.96,-0.14
231.25,-0.15
233.57,-0.16
235.90,-0.17
238.26,-0.19
240.64,-0.20
243.05,-0.21
245.48,-0.22
247.93,-0.23
250.41,-0.24
252.92,-0.25
255.45,-0.26
258.00,-0.27
260.58,-0.29
263.19,-0.30
265.82,-0.31
268.48,-0.33
271.16,-0.35
273.87,-0.35
276.61,-0.35
279.38,-0.36
282.17,-0.37
284.99,-0.38
287.84,-0.38
290.72,-0.39
293.63,-0.39
296.57,-0.39
299.53,-0.40
302.53,-0.39
305.55,-0.39
308.61,-0.38
311.69,-0.38
314.81,-0.37
317.96,-0.36
321.14,-0.36
324.35,-0.35
327.59,-0.34
330.87,-0.34
334.18,-0.34
337.52,-0.32
340.90,-0.31
344.30,-0.30
347.75,-0.29
351.23,-0.28
354.74,-0.26
358.28,-0.24
361.87,-0.23
365.49,-0.21
369.14,-0.19
372.83,-0.16
376.56,-0.14
380.33,-0.11
384.13,-0.09
387.97,-0.06
391.85,-0.03
395.77,-0.00
399.73,0.03
403.72,0.06
407.76,0.09
411.84,0.12
415.96,0.15
420.12,0.18
424.32,0.22
428.56,0.26
432.85,0.30
437.18,0.33
441.55,0.37
445.96,0.41
450.42,0.45
454.93,0.48
459.48,0.53
464.07,0.57
468.71,0.61
473.40,0.64
478.13,0.68
482.91,0.72
487.74,0.76
492.62,0.79
497.55,0.83
502.52,0.87
507.55,0.91
512.62,0.94
517.75,0.98
522.93,1.01
528.16,1.04
533.44,1.07
538.77,1.10
544.16,1.13
549.60,1.15
555.10,1.18
560.65,1.21
566.25,1.23
571.92,1.25
577.64,1.26
583.41,1.28
589.25,1.29
595.14,1.30
601.09,1.31
607.10,1.33
613.17,1.33
619.30,1.34
625.50,1.34
631.75,1.34
638.07,1.34
644.45,1.33
650.89,1.33
657.40,1.32
663.98,1.31
670.62,1.30
677.32,1.28
684.10,1.26
690.94,1.24
697.85,1.22
704.83,1.20
711.87,1.17
