frequency,raw
20.00,10.04
20.20,10.06
20.40,10.08
20.61,10.10
20.81,10.11
21.02,10.13
21.23,10.15
21.44,10.16
21.66,10.18
21.87,10.19
22.09,10.20
22.31,10.21
22.54,10.23
22.76,10.24
22.99,10.25
23.22,10.27
23.45,10.28
23.69,10.29
23.92,10.30
24.16,10.31
24.40,10.32
24.65,10.33
24.89,10.34
25.14,10.34
25.39,10.35
25.65,10.36
25.91,10.37
26.16,10.37
26.43,10.38
26.69,10.39
26.96,10.40
27.23,10.41
27.50,10.42
27.77,10.43
28.05,10.43
28.33,10.44
28.62,10.45
28.90,10.45
29.19,10.45
29.48,10.45
29.78,10.46
30.08,10.46
30.38,10.46
30.68,10.47
30.99,10.47
31.30,10.47
31.61,10.47
31.93,10.47
32.24,10.47
32.57,10.47
32.89,10.47
33.22,10.47
33.55,10.47
33.89,10.47
34.23,10.47
34.57,10.47
34.92,10.46
35.27,10.46
35.62,10.46
35.97,10.45
36.33,10.45
36.70,10.45
37.06,10.44
37.43,10.43
37.81,10.43
38.19,10.42
38.57,10.42
38.95,10.41
39.34,10.41
39.74,10.40
40.14,10.39
40.54,10.39
40.94,10.38
41.35,10.37
41.76,10.37
42.18,10.36
42.60,10.35
43.03,10.33
43.46,10.32
43.90,10.31
44.33,10.30
44.78,10.29
45.23,10.28
45.68,10.26
46.13,10.25
46.60,10.24
47.06,10.23
47.53,10.22
48.01,10.20
48.49,10.19
48.97,10.17
49.46,10.15
49.96,10.14
50.46,10.13
50.96,10.11
51.47,10.09
51.99,10.08
52.51,10.07
53.03,10.07
53.56,10.04
54.10,10.02
54.64,9.99
55.18,9.97
55.74,9.95
56.29,9.93
56.86,9.91
57.42,9.88
58.00,9.86
58.58,9.84
59.16,9.82
59.76,9.79
60.35,9.77
60.96,9.75
61.57,9.73
62.18,9.70
62.80,9.68
63.43,9.65
64.07,9.63
64.71,9.60
65.35,9.58
66.01,9.55
66.67,9.52
67.33,9.50
68.01,9.47
68.69,9.44
69.37,9.42
70.07,9.39
70.77,9.36
71.48,9.33
72.19,9.30
72.91,9.27
73.64,9.24
74.38,9.21
75.12,9.18
75.87,9.14
76.63,9.11
77.40,9.08
78.17,9.04
78.95,9.01
79.74,8.98
80.54,8.94
81.35,8.91
82.16,8.88
82.98,8.84
83.81,8.81
84.65,8.77
85.50,8.73
86.35,8.70
87.22,8.66
88.09,8.62
88.97,8.59
89.86,8.55
90.76,8.51
91.66,8.47
92.58,8.43
93.51,8.39
94.44,8.35
95.39,8.31
96.34,8.27
97.30,8.23
98.28,8.19
99.26,8.15
100.25,8.11
101.25,8.07
102.27,8.02
103.29,7.98
104.32,7.94
105.37,7.89
106.42,7.85
107.48,7.81
108.56,7.76
109.64,7.72
110.74,7.67
111.85,7.63
112.97,7.59
114.10,7.54
115.24,7.49
116.39,7.45
117.55,7.40
118.73,7.35
119.92,7.31
121.12,7.26
122.33,7.21
123.55,7.16
124.79,7.12
126.03,7.07
127.29,7.02
128.57,6.97
129.85,6.92
131.15,6.87
132.46,6.83
133.79,6.78
135.12,6.73
136.48,6.68
137.84,6.63
139.22,6.58
140.61,6.53
142.02,6.47
143.44,6.42
144.87,6.37
146.32,6.32
147.78,6.27
149.26,6.22
150.75,6.17
152.26,6.12
153.78,6.07
155.32,6.01
156.88,5.96
158.44,5.91
160.03,5.86
161.63,5.81
163.24,5.75
164.88,5.70
166.53,5.65
168.19,5.59
169.87,5.54
171.57,5.49
173.29,5.43
175.02,5.38
176.77,5.33
178.54,5.27
180.32,5.22
182.13,5.17
183.95,5.11
185.79,5.06
187.65,5.01
189.52,4.96
191.42,4.90
193.33,4.85
195.27,4.79
197.22,4.74
199.19,4.69
201.18,4.63
203.19,4.58
205.23,4.53
207.28,4.47
209.35,4.42
211.44,4.37
213.56,4.31
215.69,4.26
217.85,4.20
220.03,4.15
222.23,4.10
224.45,4.05
226.70,3.99
228.96,3.94
231.25,3.88
233.57,3.83
235.90,3.78
238.26,3.73
240.64,3.67
243.05,3.62
245.48,3.57
247.93,3.52
250.41,3.47
252.92,3.41
255.45,3.36
258.00,3.31
260.58,3.26
263.19,3.20
265.82,3.15
268.48,3.10
271.16,3.05
273.87,3.00
276.61,2.95
279.38,2.90
282.17,2.85
284.99,2.80
287.84,2.75
290.72,2.70
293.63,2.65
296.57,2.60
299.53,2.55
302.53,2.50
305.55,2.45
308.61,2.40
311.69,2.35
314.81,2.30
317.96,2.26
321.14,2.21
324.35,2.16
327.59,2.11
330.87,2.06
334.18,2.01
337.52,1.97
340.90,1.92
344.30,1.88
347.75,1.83
351.23,1.79
354.74,1.74
358.28,1.69
361.87,1.65
365.49,1.60
369.14,1.56
372.83,1.52
376.56,1.47
380.33,1.43
384.13,1.39
387.97,1.35
391.85,1.31
395.77,1.26
399.73,1.22
403.72,1.18
407.76,1.14
411.84,1.10
415.96,1.06
420.12,1.02
424.32,0.98
428.56,0.94
432.85,0.90
437.18,0.86
441.55,0.82
445.96,0.79
