frequency,raw
20.00,8.31
20.20,8.32
20.40,8.34
20.61,8.35
20.81,8.37
21.02,8.38
21.23,8.40
21.44,8.42
21.66,8.43
21.87,8.45
22.09,8.47
22.31,8.48
22.54,8.50
22.76,8.51
22.99,8.52
23.22,8.53
23.45,8.54
23.69,8.55
23.92,8.56
24.16,8.57
24.40,8.58
24.65,8.59
24.89,8.60
25.14,8.61
25.39,8.61
25.65,8.61
25.91,8.61
26.16,8.61
26.43,8.62
26.69,8.63
26.96,8.65
27.23,8.66
27.50,8.68
27.77,8.69
28.05,8.70
28.33,8.70
28.62,8.70
28.90,8.70
29.19,8.70
29.48,8.70
29.78,8.70
30.08,8.71
30.38,8.71
30.68,8.72
30.99,8.72
31.30,8.73
31.61,8.73
31.93,8.74
32.24,8.74
32.57,8.74
32.89,8.75
33.22,8.75
33.55,8.75
33.89,8.75
34.23,8.75
34.57,8.75
34.92,8.74
35.27,8.74
35.62,8.74
35.97,8.74
36.33,8.74
36.70,8.74
37.06,8.74
37.43,8.74
37.81,8.73
38.19,8.73
38.57,8.73
38.95,8.73
39.34,8.73
39.74,8.72
40.14,8.71
40.54,8.70
40.94,8.70
41.35,8.70
41.76,8.70
42.18,8.70
42.60,8.69
43.03,8.68
43.46,8.66
43.90,8.66
44.33,8.65
44.78,8.64
45.23,8.64
45.68,8.63
46.13,8.62
46.60,8.62
47.06,8.62
47.53,8.62
48.01,8.61
48.49,8.60
48.97,8.59
49.46,8.58
49.96,8.57
50.46,8.56
50.96,8.54
51.47,8.52
51.99,8.50
52.51,8.49
53.03,8.47
53.56,8.46
54.10,8.47
54.64,8.48
55.18,8.48
55.74,8.46
56.29,8.43
56.86,8.40
57.42,8.39
58.00,8.37
58.58,8.36
59.16,8.36
59.76,8.35
60.35,8.33
60.96,8.30
61.57,8.28
62.18,8.28
62.80,8.26
63.43,8.25
64.07,8.23
64.71,8.21
65.35,8.19
66.01,8.17
66.67,8.16
67.33,8.14
68.01,8.12
68.69,8.10
69.37,8.08
70.07,8.06
70.77,8.04
71.48,8.02
72.19,7.99
72.91,7.97
73.64,7.95
74.38,7.93
75.12,7.91
75.87,7.89
76.63,7.86
77.40,7.84
78.17,7.81
78.95,7.79
79.74,7.77
80.54,7.74
81.35,7.72
82.16,7.70
82.98,7.67
83.81,7.65
84.65,7.62
