frequency,raw
20.00,11.37
20.20,11.39
20.40,11.42
20.61,11.44
20.81,11.47
21.02,11.50
21.23,11.54
21.44,11.57
21.66,11.60
21.87,11.64
22.09,11.66
22.31,11.69
22.54,11.71
22.76,11.73
22.99,11.75
23.22,11.76
23.45,11.78
23.69,11.80
23.92,11.82
24.16,11.85
24.40,11.87
24.65,11.90
24.89,11.92
25.14,11.94
25.39,11.96
25.65,11.98
25.91,12.00
26.16,12.01
26.43,12.03
26.69,12.05
26.96,12.07
27.23,12.09
27.50,12.11
27.77,12.12
28.05,12.14
28.33,12.16
28.62,12.18
28.90,12.19
29.19,12.21
29.48,12.22
29.78,12.24
30.08,12.25
30.38,12.26
30.68,12.28
30.99,12.29
31.30,12.30
31.61,12.31
31.93,12.32
32.24,12.33
32.57,12.34
32.89,12.35
33.22,12.36
33.55,12.36
33.89,12.36
34.23,12.36
34.57,12.36
34.92,12.37
35.27,12.39
35.62,12.41
35.97,12.42
36.33,12.42
36.70,12.41
37.06,12.41
37.43,12.40
37.81,12.41
38.19,12.41
38.57,12.42
38.95,12.41
39.34,12.41
39.74,12.40
40.14,12.40
40.54,12.40
40.94,12.40
41.35,12.40
41.76,12.40
42.18,12.39
42.60,12.38
43.03,12.38
43.46,12.37
43.90,12.36
44.33,12.35
44.78,12.34
45.23,12.33
45.68,12.33
46.13,12.32
46.60,12.31
47.06,12.29
47.53,12.28
48.01,12.26
48.49,12.24
48.97,12.22
49.46,12.20
49.96,12.19
50.46,12.17
50.96,12.16
51.47,12.14
51.99,12.11
52.51,12.10
53.03,12.08
53.56,12.05
54.10,12.02
54.64,12.00
55.18,11.98
55.74,11.95
56.29,11.92
56.86,11.89
57.42,11.86
58.00,11.83
58.58,11.80
59.16,11.77
59.76,11.75
60.35,11.72
60.96,11.70
61.57,11.66
62.18,11.63
62.80,11.58
63.43,11.54
64.07,11.50
64.71,11.47
65.35,11.43
66.01,11.39
66.67,11.35
67.33,11.31
68.01,11.26
68.69,11.22
69.37,11.18
70.07,11.13
70.77,11.08
71.48,11.04
72.19,10.99
72.91,10.95
73.64,10.91
74.38,10.86
75.12,10.80
75.87,10.74
76.63,10.69
77.40,10.64
78.17,10.58
78.95,10.53
79.74,10.47
80.54,10.42
81.35,10.36
82.16,10.30
82.98,10.24
83.81,10.17
84.65,10.11
85.50,10.05
86.35,9.99
87.22,9.92
88.09,9.86
88.97,9.79
89.86,9.72
90.76,9.66
91.66,9.59
92.58,9.52
93.51,9.45
94.44,9.38
95.39,9.30
96.34,9.23
97.30,9.15
98.28,9.08
99.26,9.00
100.25,8.93
101.25,8.85
102.27,8.77
103.29,8.69
104.32,8.61
105.37,8.53
106.42,8.45
107.48,8.36
108.56,8.28
109.64,8.20
110.74,8.11
111.85,8.03
112.97,7.94
114.10,7.86
115.24,7.77
116.39,7.68
117.55,7.59
118.73,7.50
119.92,7.41
121.12,7.32
122.33,7.23
123.55,7.13
124.79,7.04
126.03,6.95
127.29,6.86
128.57,6.76
129.85,6.66
131.15,6.57
132.46,6.47
133.79,6.38
135.12,6.28
136.48,6.18
137.84,6.09
139.22,5.99
140.61,5.90
142.02,5.80
143.44,5.70
144.87,5.60
146.32,5.50
147.78,5.41
149.26,5.31
150.75,5.21
152.26,5.11
153.78,5.02
155.32,4.92
156.88,4.82
158.44,4.73
160.03,4.63
161.63,4.53
163.24,4.44
164.88,4.34
166.53,4.25
168.19,4.15
169.87,4.06
171.57,3.97
173.29,3.88
175.02,3.79
176.77,3.70
178.54,3.61
180.32,3.52
182.13,3.43
183.95,3.34
185.79,3.26
187.65,3.18
189.52,3.10
191.42,3.01
193.33,2.93
195.27,2.85
197.22,2.77
199.19,2.70
201.18,2.62
203.19,2.55
205.23,2.47
207.28,2.40
209.35,2.33
211.44,2.27
213.56,2.20
215.69,2.14
217.85,2.08
220.03,2.01
222.23,1.96
224.45,1.90
226.70,1.84
228.96,1.79
231.25,1.74
233.57,1.68
235.90,1.64
238.26,1.58
240.64,1.53
243.05,1.50
245.48,1.46
247.93,1.42
250.41,1.38
252.92,1.34
255.45,1.30
258.00,1.27
260.58,1.23
263.19,1.20
265.82,1.18
268.48,1.15
271.16,1.12
273.87,1.09
276.61,1.07
279.38,1.04
282.17,1.02
284.99,0.99
287.84,0.97
290.72,0.95
293.63,0.94
296.57,0.91
299.53,0.89
302.53,0.88
305.55,0.87
308.61,0.86
311.69,0.84
314.81,0.82
317.96,0.81
321.14,0.80
324.35,0.79
327.59,0.78
330.87,0.77
334.18,0.76
337.52,0.75
340.90,0.74
344.30,0.73
347.75,0.71
351.23,0.70
354.74,0.69
358.28,0.68
361.87,0.68
365.49,0.66
369.14,0.65
372.83,0.64
376.56,0.63
380.33,0.62
384.13,0.62
387.97,0.61
391.85,0.60
395.77,0.59
399.73,0.58
403.72,0.57
407.76,0.56
411.84,0.55
415.96,0.54
420.12,0.53
424.32,0.52
428.56,0.51
432.85,0.50
437.18,0.49
441.55,0.48
445.96,0.47
450.42,0.45
454.93,0.44
459.48,0.43
464.07,0.42
468.71,0.41
473.40,0.40
478.13,0.38
482.91,0.37
487.74,0.36
492.62,0.34
497.55,0.33
502.52,0.31
507.55,0.30
512.62,0.28
517.75,0.27
522.93,0.25
528.16,0.24
533.44,0.22
538.77,0.20
544.16,0.18
549.60,0.17
555.10,0.15
560.65,0.13
566.25,0.11
571.92,0.09
577.64,0.07
583.41,0.05
589.25,0.03
595.14,0.02
601.09,0.00
607.10,-0.02
613.17,-0.04
619.30,-0.06
625.50,-0.07
631.75,-0.09
638.07,-0.11
644.45,-0.13
650.89,-0.15
657.40,-0.16
663.98,-0.18
670.62,-0.19
677.32,-0.21
684.10,-0.22
690.94,-0.24
697.85,-0.26
704.83,-0.27
711.87,-0.29
718.99,-0.31
726.18,-0.32
733.44,-0.33
740.78,-0.35
748.19,-0.35
755.67,-0.36
763.23,-0.38
770.86,-0.39
778.57,-0.39
786.35,-0.41
794.22,-0.41
802.16,-0.41
810.18,-0.42
818.28,-0.42
826.46,-0.42
834.73,-0.42
843.08,-0.42
851.51,-0.42
860.02,-0.41
868.62,-0.40
877.31,-0.39
886.08,-0.38
894.94,-0.37
903.89,-0.35
912.93,-0.33
922.06,-0.30
931.28,-0.27
940.59,-0.24
950.00,-0.21
959.50,-0.18
969.09,-0.14
978.78,-0.10
988.57,-0.05
998.46,-0.01
1008.44,0.04
1018.53,0.09
1028.71,0.15
1039.00,0.21
1049.39,0.27
1059.88,0.33
1070.48,0.40
1081.19,0.47
1092.00,0.54
1102.92,0.61
1113.95,0.68
1125.09,0.75
1136.34,0.82
1147.70,0.90
1159.18,0.97
1170.77,1.04
1182.48,1.12
1194.30,1.19
1206.25,1.26
1218.31,1.33
1230.49,1.40
1242.80,1.47
1255.22,1.53
1267.78,1.59
1280.45,1.66
1293.26,1.72
1306.19,1.77
1319.25,1.84
1332.45,1.89
1345.77,1.94
1359.23,1.99
1372.82,2.04
1386.55,2.09
1400.41,2.14
1414.42,2.19
1428.56,2.24
1442.85,2.29
1457.28,2.34
1471.85,2.40
1486.57,2.45
1501.43,2.50
1516.45,2.56
1531.61,2.63
1546.93,2.70
1562.40,2.76
1578.02,2.84
1593.80,2.92
1609.74,3.00
1625.84,3.09
1642.10,3.18
1658.52,3.27
1675.10,3.36
1691.85,3.45
1708.77,3.54
1725.86,3.62
1743.12,3.71
1760.55,3.79
1778.15,3.86
1795.94,3.94
1813.90,4.01
1832.03,4.08
1850.36,4.14
1868.86,4.21
1887.55,4.26
1906.42,4.32
1925.49,4.39
1944.74,4.45
1964.19,4.50
1983.83,4.56
2003.67,4.62
2023.71,4.68
2043.94,4.74
2064.38,4.80
2085.03,4.85
2105.88,4.92
2126.94,4.98
2148.20,5.04
2169.69,5.11
2191.38,5.17
2213.30,5.24
2235.43,5.30
2257.78,5.37
2280.36,5.44
2303.17,5.52
2326.20,5.59
2349.46,5.67
2372.95,5.74
2396.68,5.82
2420.65,5.90
2444.86,5.98
2469.31,6.06
2494.00,6.14
2518.94,6.23
2544.13,6.31
2569.57,6.40
2595.27,6.49
2621.22,6.58
2647.43,6.67
2673.90,6.75
2700.64,6.84
2727.65,6.93
2754.93,7.01
2782.48,7.10
2810.30,7.18
2838.40,7.27
2866.79,7.35
2895.46,7.43
2924.41,7.51
2953.65,7.59
2983.19,7.66
3013.02,7.73
3043.15,7.79
3073.58,7.85
3104.32,7.91
3135.36,7.96
3166.72,8.00
3198.38,8.04
3230.37,8.06
3262.67,8.09
3295.30,8.10
3328.25,8.10
3361.53,8.10
3395.15,8.08
3429.10,8.06
3463.39,8.03
3498.03,7.99
3533.01,7.94
3568.34,7.88
3604.02,7.81
3640.06,7.74
3676.46,7.66
3713.22,7.57
3750.36,7.47
3787.86,7.37
3825.74,7.26
3864.00,7.15
3902.64,7.03
3941.66,6.91
3981.08,6.79
4020.89,6.66
4061.10,6.53
4101.71,6.39
4142.73,6.26
4184.15,6.12
4226.00,5.98
4268.26,5.84
4310.94,5.70
4354.05,5.55
4397.59,5.41
4441.56,5.27
4485.98,5.13
4530.84,4.99
4576.15,4.85
4621.91,4.71
4668.13,4.58
4714.81,4.45
4761.96,4.33
4809.58,4.20
4857.67,4.08
4906.25,3.97
4955.31,3.86
5004.87,3.76
5054.91,3.68
5105.46,3.60
5156.52,3.53
5208.08,3.47
5260.16,3.43
5312.77,3.39
5365.89,3.38
5419.55,3.37
5473.75,3.37
5528.49,3.38
5583.77,3.38
5639.61,3.36
5696.00,3.33
5752.96,3.23
5810.49,3.10
5868.60,2.88
5927.28,2.61
5986.56,2.28
6046.42,1.90
6106.89,1.48
6167.96,1.04
6229.64,0.61
6291.93,0.20
6354.85,-0.18
6418.40,-0.53
6482.58,-0.82
6547.41,-1.06
6612.88,-1.27
6679.01,-1.43
6745.80,-1.56
6813.26,-1.65
6881.39,-1.71
6950.21,-1.75
7019.71,-1.77
7089.91,-1.75
7160.81,-1.70
7232.41,-1.63
7304.74,-1.54
7377.79,-1.42
7451.56,-1.29
7526.08,-1.13
7601.34,-0.94
7677.35,-0.73
7754.13,-0.50
7831.67,-0.24
7909.98,0.04
7989.08,0.36
8068.98,0.72
8149.67,1.11
8231.16,1.52
8313.47,2.00
8396.61,2.52
8480.57,3.11
8565.38,3.76
8651.03,4.46
8737.54,5.22
8824.92,6.00
8913.17,6.71
9002.30,7.40
9092.32,7.80
9183.25,7.91
9275.08,7.78
9367.83,7.34
9461.51,6.67
9556.12,5.89
9651.68,5.07
9748.20,4.25
9845.68,3.47
9944.14,2.74
10043.58,2.08
10144.02,1.45
10245.46,0.92
10347.91,0.43
10451.39,-0.01
10555.91,-0.37
10661.46,-0.69
10768.08,-0.97
10875.76,-1.18
10984.52,-1.34
11094.36,-1.47
11205.31,-1.54
11317.36,-1.53
11430.53,-1.50
11544.84,-1.40
11660.29,-1.25
11776.89,-1.08
11894.66,-0.80
12013.60,-0.51
12133.74,-0.16
12255.08,0.25
12377.63,0.69
12501.41,1.12
12626.42,1.51
12752.68,1.77
12880.21,1.67
13009.01,1.36
13139.10,1.05
13270.49,0.23
13403.20,-0.76
13537.23,-1.87
13672.60,-2.98
13809.33,-4.08
13947.42,-5.16
14086.90,-6.15
14227.77,-7.08
14370.04,-8.01
14513.74,-8.91
14658.88,-9.59
14805.47,-10.24
14953.52,-10.85
15103.06,-11.38
15254.09,-11.87
15406.63,-12.16
15560.70,-12.42
15716.30,-12.65
15873.47,-12.77
16032.20,-12.85
16192.52,-12.85
16354.45,-12.83
16517.99,-12.79
16683.17,-12.70
16850.01,-12.63
17018.51,-12.59
17188.69,-12.63
17360.58,-12.71
17534.18,-12.85
17709.53,-13.15
17886.62,-13.50
18065.49,-13.96
18246.14,-14.61
18428.60,-15.42
18612.89,-16.34
18799.02,-17.39
18987.01,-18.58
19176.88,-20.19
19368.65,-22.15
19562.33,-24.60
19757.96,-27.72
19955.54,-30.85
