frequency,raw
20.00,7.00
20.20,7.03
20.40,7.05
20.61,7.08
20.81,7.11
21.02,7.13
21.23,7.16
21.44,7.18
21.66,7.21
21.87,7.23
22.09,7.25
22.31,7.27
22.54,7.28
22.76,7.30
22.99,7.31
23.22,7.33
23.45,7.34
23.69,7.36
23.92,7.38
24.16,7.40
24.40,7.42
24.65,7.44
24.89,7.45
25.14,7.46
25.39,7.47
25.65,7.48
25.91,7.49
26.16,7.51
26.43,7.52
26.69,7.54
26.96,7.56
27.23,7.57
27.50,7.59
27.77,7.60
28.05,7.60
28.33,7.61
28.62,7.62
28.90,7.63
29.19,7.64
29.48,7.65
29.78,7.66
30.08,7.66
30.38,7.66
30.68,7.67
30.99,7.67
31.30,7.68
31.61,7.68
31.93,7.69
32.24,7.69
32.57,7.69
32.89,7.69
33.22,7.69
33.55,7.69
33.89,7.69
34.23,7.69
34.57,7.69
34.92,7.70
35.27,7.69
35.62,7.69
35.97,7.69
36.33,7.68
36.70,7.68
37.06,7.67
37.43,7.67
37.81,7.67
38.19,7.67
38.57,7.66
38.95,7.66
39.34,7.65
39.74,7.65
40.14,7.64
40.54,7.63
40.94,7.63
41.35,7.62
41.76,7.61
42.18,7.60
42.60,7.59
43.03,7.58
43.46,7.57
43.90,7.56
44.33,7.54
44.78,7.53
45.23,7.52
45.68,7.51
46.13,7.50
46.60,7.48
47.06,7.46
47.53,7.44
48.01,7.44
48.49,7.43
48.97,7.42
49.46,7.41
49.96,7.39
50.46,7.37
50.96,7.35
51.47,7.33
51.99,7.31
52.51,7.30
53.03,7.28
53.56,7.26
54.10,7.24
54.64,7.22
55.18,7.20
55.74,7.17
56.29,7.15
56.86,7.13
57.42,7.11
58.00,7.09
58.58,7.07
59.16,7.05
59.76,7.03
60.35,7.01
60.96,6.98
61.57,6.95
62.18,6.93
62.80,6.91
63.43,6.88
64.07,6.85
64.71,6.83
65.35,6.80
66.01,6.78
66.67,6.75
67.33,6.72
68.01,6.69
68.69,6.66
69.37,6.63
70.07,6.60
70.77,6.57
71.48,6.54
72.19,6.52
72.91,6.48
73.64,6.45
74.38,6.41
75.12,6.39
75.87,6.36
76.63,6.33
77.40,6.29
78.17,6.26
78.95,6.22
79.74,6.18
80.54,6.15
81.35,6.12
82.16,6.08
82.98,6.05
83.81,6.01
84.65,5.97
85.50,5.94
86.35,5.90
87.22,5.86
88.09,5.83
88.97,5.79
89.86,5.75
90.76,5.71
91.66,5.68
92.58,5.64
93.51,5.60
94.44,5.56
95.39,5.52
96.34,5.48
97.30,5.44
98.28,5.40
99.26,5.36
100.25,5.31
101.25,5.27
102.27,5.23
103.29,5.19
104.32,5.15
105.37,5.10
106.42,5.06
107.48,5.02
108.56,4.97
109.64,4.93
110.74,4.88
111.85,4.84
112.97,4.80
114.10,4.75
115.24,4.70
116.39,4.66
117.55,4.61
118.73,4.56
119.92,4.52
121.12,4.47
122.33,4.43
123.55,4.38
124.79,4.33
126.03,4.28
127.29,4.24
128.57,4.20
129.85,4.16
131.15,4.12
132.46,4.08
133.79,4.03
135.12,3.99
136.48,3.96
137.84,3.92
139.22,3.89
140.61,3.85
142.02,3.81
143.44,3.77
144.87,3.73
146.32,3.69
147.78,3.65
149.26,3.62
150.75,3.58
152.26,3.55
153.78,3.51
155.32,3.47
156.88,3.44
158.44,3.40
160.03,3.36
161.63,3.32
163.24,3.28
164.88,3.24
166.53,3.20
168.19,3.16
169.87,3.11
171.57,3.07
173.29,3.02
175.02,2.97
176.77,2.93
178.54,2.89
180.32,2.84
182.13,2.80
183.95,2.75
185.79,2.71
187.65,2.66
189.52,2.62
191.42,2.57
193.33,2.53
195.27,2.49
197.22,2.44
199.19,2.40
201.18,2.35
203.19,2.31
205.23,2.26
207.28,2.22
209.35,2.17
211.44,2.13
213.56,2.09
215.69,2.05
217.85,2.01
220.03,1.96
222.23,1.93
224.45,1.89
226.70,1.85
228.96,1.81
231.25,1.77
233.57,1.73
235.90,1.69
238.26,1.65
240.64,1.61
243.05,1.57
245.48,1.53
247.93,1.49
250.41,1.46
252.92,1.42
255.45,1.38
258.00,1.34
260.58,1.31
263.19,1.27
265.82,1.24
268.48,1.21
271.16,1.18
273.87,1.14
276.61,1.11
279.38,1.08
282.17,1.05
284.99,1.02
287.84,0.98
290.72,0.95
293.63,0.92
296.57,0.88
299.53,0.85
302.53,0.82
305.55,0.78
308.61,0.75
311.69,0.71
314.81,0.68
317.96,0.65
321.14,0.61
324.35,0.58
327.59,0.54
330.87,0.51
334.18,0.48
337.52,0.45
340.90,0.42
344.30,0.38
347.75,0.35
351.23,0.32
354.74,0.29
358.28,0.26
361.87,0.23
365.49,0.20
369.14,0.17
372.83,0.14
376.56,0.11
380.33,0.08
384.13,0.05
387.97,0.02
391.85,-0.01
395.77,-0.04
399.73,-0.06
403.72,-0.09
407.76,-0.12
411.84,-0.15
415.96,-0.17
420.12,-0.20
424.32,-0.22
428.56,-0.25
432.85,-0.27
437.18,-0.30
441.55,-0.32
445.96,-0.35
