frequency,raw
20.00,9.35
20.20,9.35
20.40,9.35
20.61,9.35
20.81,9.35
21.02,9.35
21.23,9.35
21.44,9.35
21.66,9.35
21.87,9.35
22.09,9.35
22.31,9.34
22.54,9.34
22.76,9.34
22.99,9.34
23.22,9.34
23.45,9.35
23.69,9.35
23.92,9.35
24.16,9.34
24.40,9.33
24.65,9.31
24.89,9.30
25.14,9.29
25.39,9.29
25.65,9.29
25.91,9.29
26.16,9.30
26.43,9.30
26.69,9.30
26.96,9.30
27.23,9.29
27.50,9.28
27.77,9.27
28.05,9.26
28.33,9.26
28.62,9.25
28.90,9.25
29.19,9.25
29.48,9.24
29.78,9.24
30.08,9.23
30.38,9.22
30.68,9.21
30.99,9.21
31.30,9.20
31.61,9.19
31.93,9.18
32.24,9.17
32.57,9.16
32.89,9.15
33.22,9.14
33.55,9.13
33.89,9.12
34.23,9.11
34.57,9.09
34.92,9.08
35.27,9.07
35.62,9.06
35.97,9.05
36.33,9.04
36.70,9.03
37.06,9.02
37.43,9.00
37.81,8.99
38.19,8.98
38.57,8.96
38.95,8.95
39.34,8.93
39.74,8.92
40.14,8.90
40.54,8.89
40.94,8.88
41.35,8.86
41.76,8.84
42.18,8.82
42.60,8.81
43.03,8.79
43.46,8.78
43.90,8.76
44.33,8.74
44.78,8.72
45.23,8.70
45.68,8.68
46.13,8.67
46.60,8.65
47.06,8.63
47.53,8.61
48.01,8.59
48.49,8.57
48.97,8.54
49.46,8.52
49.96,8.49
50.46,8.48
50.96,8.46
51.47,8.43
51.99,8.41
52.51,8.38
53.03,8.35
53.56,8.34
54.10,8.32
54.64,8.30
55.18,8.27
55.74,8.24
56.29,8.21
56.86,8.19
57.42,8.17
58.00,8.14
58.58,8.11
59.16,8.08
59.76,8.05
60.35,8.02
60.96,7.99
61.57,7.96
62.18,7.93
62.80,7.90
63.43,7.87
64.07,7.85
64.71,7.81
65.35,7.78
66.01,7.75
66.67,7.72
67.33,7.68
68.01,7.65
68.69,7.62
69.37,7.58
70.07,7.54
70.77,7.51
