frequency,raw
20.00,8.15
20.20,8.07
20.40,8.01
20.61,7.98
20.81,8.02
21.02,8.09
21.23,8.17
21.44,8.25
21.66,8.30
21.87,8.34
22.09,8.31
22.31,8.27
22.54,8.20
22.76,8.13
22.99,8.07
23.22,8.06
23.45,8.08
23.69,8.12
23.92,8.19
24.16,8.26
24.40,8.30
24.65,8.33
24.89,8.32
25.14,8.28
25.39,8.24
25.65,8.18
25.91,8.13
26.16,8.10
26.43,8.08
26.69,8.07
26.96,8.07
27.23,8.07
27.50,8.07
27.77,8.08
28.05,8.08
28.33,8.07
28.62,8.06
28.90,8.04
29.19,8.03
29.48,8.01
29.78,7.99
30.08,7.97
30.38,7.95
30.68,7.93
30.99,7.90
31.30,7.87
31.61,7.85
31.93,7.82
32.24,7.80
32.57,7.78
32.89,7.76
33.22,7.75
33.55,7.74
33.89,7.72
34.23,7.70
34.57,7.67
34.92,7.64
35.27,7.61
35.62,7.57
35.97,7.55
36.33,7.52
36.70,7.49
37.06,7.45
37.43,7.42
37.81,7.38
38.19,7.35
38.57,7.32
38.95,7.29
39.34,7.26
39.74,7.22
40.14,7.18
40.54,7.15
40.94,7.12
41.35,7.09
41.76,7.05
42.18,7.01
42.60,6.97
43.03,6.93
43.46,6.89
43.90,6.84
44.33,6.79
44.78,6.75
45.23,6.71
45.68,6.67
46.13,6.62
46.60,6.57
47.06,6.53
47.53,6.50
48.01,6.47
48.49,6.42
48.97,6.33
49.46,6.24
49.96,6.17
50.46,6.14
50.96,6.10
51.47,6.06
51.99,5.99
52.51,5.93
53.03,5.87
53.56,5.80
54.10,5.74
54.64,5.68
55.18,5.62
55.74,5.55
56.29,5.47
56.86,5.39
57.42,5.33
58.00,5.27
58.58,5.20
59.16,5.11
59.76,5.02
60.35,4.93
60.96,4.86
61.57,4.78
62.18,4.70
62.80,4.62
63.43,4.54
64.07,4.47
64.71,4.38
65.35,4.30
66.01,4.22
66.67,4.14
67.33,4.06
68.01,3.98
68.69,3.89
69.37,3.80
70.07,3.71
70.77,3.63
71.48,3.55
72.19,3.47
72.91,3.38
73.64,3.29
74.38,3.20
75.12,3.12
75.87,3.03
76.63,2.93
77.40,2.84
78.17,2.74
78.95,2.65
79.74,2.55
80.54,2.46
81.35,2.37
82.16,2.28
82.98,2.18
83.81,2.07
84.65,1.96
85.50,1.86
86.35,1.77
87.22,1.66
88.09,1.57
88.97,1.47
89.86,1.36
90.76,1.26
91.66,1.16
92.58,1.06
93.51,0.96
94.44,0.86
95.39,0.76
96.34,0.66
97.30,0.56
98.28,0.45
99.26,0.36
100.25,0.26
101.25,0.16
102.27,0.05
103.29,-0.06
104.32,-0.17
105.37,-0.27
106.42,-0.37
107.48,-0.46
108.56,-0.57
109.64,-0.66
110.74,-0.75
111.85,-0.85
112.97,-0.96
114.10,-1.06
115.24,-1.15
116.39,-1.24
117.55,-1.34
118.73,-1.44
119.92,-1.54
121.12,-1.62
122.33,-1.68
123.55,-1.77
124.79,-1.86
126.03,-1.93
127.29,-2.01
128.57,-2.09
129.85,-2.16
131.15,-2.23
132.46,-2.30
133.79,-2.35
135.12,-2.40
136.48,-2.45
137.84,-2.53
139.22,-2.59
140.61,-2.65
142.02,-2.70
143.44,-2.74
144.87,-2.75
146.32,-2.78
147.78,-2.81
149.26,-2.82
150.75,-2.84
152.26,-2.85
153.78,-2.85
155.32,-2.84
156.88,-2.84
158.44,-2.83
160.03,-2.82
161.63,-2.83
163.24,-2.82
164.88,-2.80
166.53,-2.79
168.19,-2.77
169.87,-2.73
171.57,-2.70
173.29,-2.68
175.02,-2.67
176.77,-2.63
178.54,-2.58
180.32,-2.53
182.13,-2.51
183.95,-2.46
185.79,-2.41
187.65,-2.37
189.52,-2.31
191.42,-2.24
193.33,-2.19
195.27,-2.15
197.22,-2.12
199.19,-2.10
201.18,-2.07
203.19,-2.03
205.23,-1.99
207.28,-1.94
209.35,-1.88
211.44,-1.82
213.56,-1.83
215.69,-1.80
217.85,-1.77
220.03,-1.74
222.23,-1.71
224.45,-1.69
226.70,-1.68
228.96,-1.66
231.25,-1.64
233.57,-1.63
235.90,-1.61
238.26,-1.63
240.64,-1.65
243.05,-1.66
245.48,-1.64
247.93,-1.64
250.41,-1.67
252.92,-1.68
255.45,-1.69
258.00,-1.69
260.58,-1.74
263.19,-1.77
265.82,-1.80
268.48,-1.82
271.16,-1.85
273.87,-1.85
276.61,-1.86
279.38,-1.89
282.17,-1.90
284.99,-1.92
287.84,-1.93
290.72,-1.94
293.63,-1.95
296.57,-1.94
299.53,-1.93
302.53,-1.93
305.55,-1.93
308.61,-1.93
311.69,-1.91
314.81,-1.88
317.96,-1.88
321.14,-1.87
324.35,-1.84
327.59,-1.83
330.87,-1.81
334.18,-1.80
337.52,-1.77
340.90,-1.74
344.30,-1.73
347.75,-1.70
351.23,-1.67
354.74,-1.64
358.28,-1.62
361.87,-1.62
365.49,-1.62
369.14,-1.57
372.83,-1.57
376.56,-1.57
380.33,-1.55
384.13,-1.55
387.97,-1.55
391.85,-1.55
395.77,-1.55
399.73,-1.56
403.72,-1.56
407.76,-1.57
411.84,-1.61
415.96,-1.61
420.12,-1.63
424.32,-1.67
428.56,-1.70
432.85,-1.73
437.18,-1.77
441.55,-1.79
445.96,-1.82
450.42,-1.85
454.93,-1.92
459.48,-1.94
464.07,-1.98
468.71,-2.03
473.40,-2.06
478.13,-2.09
482.91,-2.12
487.74,-2.18
492.62,-2.22
497.55,-2.22
502.52,-2.24
507.55,-2.28
512.62,-2.28
517.75,-2.30
522.93,-2.33
528.16,-2.34
533.44,-2.33
538.77,-2.32
544.16,-2.34
549.60,-2.32
555.10,-2.29
560.65,-2.27
566.25,-2.25
571.92,-2.22
577.64,-2.20
583.41,-2.17
589.25,-2.13
595.14,-2.11
601.09,-2.10
607.10,-2.08
613.17,-2.06
619.30,-2.03
625.50,-1.99
631.75,-1.96
638.07,-1.96
644.45,-1.93
650.89,-1.90
657.40,-1.86
663.98,-1.80
670.62,-1.73
677.32,-1.69
684.10,-1.62
690.94,-1.53
697.85,-1.47
704.83,-1.39
711.87,-1.31
718.99,-1.25
726.18,-1.16
733.44,-1.06
740.78,-0.97
748.19,-0.86
755.67,-0.77
763.23,-0.69
770.86,-0.60
778.57,-0.52
786.35,-0.43
794.22,-0.38
802.16,-0.34
810.18,-0.30
818.28,-0.25
826.46,-0.22
834.73,-0.22
843.08,-0.21
851.51,-0.19
860.02,-0.19
868.62,-0.18
877.31,-0.18
886.08,-0.19
894.94,-0.16
903.89,-0.13
912.93,-0.12
922.06,-0.09
931.28,-0.08
940.59,-0.07
950.00,-0.07
959.50,-0.06
969.09,-0.04
978.78,-0.02
988.57,-0.01
998.46,-0.00
1008.44,0.02
1018.53,0.06
1028.71,0.09
1039.00,0.16
1049.39,0.23
1059.88,0.30
1070.48,0.42
1081.19,0.54
1092.00,0.66
1102.92,0.82
1113.95,0.95
1125.09,1.08
1136.34,1.20
1147.70,1.31
1159.18,1.44
1170.77,1.58
1182.48,1.65
1194.30,1.67
1206.25,1.69
1218.31,1.63
1230.49,1.52
1242.80,1.39
1255.22,1.24
1267.78,1.14
1280.45,1.06
1293.26,1.06
1306.19,1.06
1319.25,1.02
1332.45,1.10
1345.77,1.20
1359.23,1.32
1372.82,1.45
1386.55,1.58
1400.41,1.71
1414.42,1.78
1428.56,1.85
1442.85,1.88
1457.28,1.91
1471.85,1.92
1486.57,1.94
1501.43,1.98
1516.45,2.03
1531.61,2.08
1546.93,2.13
1562.40,2.21
1578.02,2.32
1593.80,2.46
1609.74,2.62
1625.84,2.80
1642.10,3.02
1658.52,3.26
1675.10,3.50
1691.85,3.81
1708.77,4.13
1725.86,4.47
1743.12,4.82
1760.55,5.17
1778.15,5.51
1795.94,5.88
1813.90,6.25
