frequency,raw
20.00,11.38
20.20,11.38
20.40,11.37
20.61,11.37
20.81,11.36
21.02,11.36
21.23,11.35
21.44,11.35
21.66,11.35
21.87,11.34
22.09,11.34
22.31,11.34
22.54,11.33
22.76,11.32
22.99,11.31
23.22,11.30
23.45,11.28
23.69,11.27
23.92,11.25
24.16,11.24
24.40,11.23
24.65,11.22
24.89,11.21
25.14,11.19
25.39,11.18
25.65,11.17
25.91,11.16
26.16,11.14
26.43,11.13
26.69,11.12
26.96,11.10
27.23,11.09
27.50,11.07
27.77,11.06
28.05,11.04
28.33,11.02
28.62,11.00
28.90,10.98
29.19,10.96
29.48,10.94
29.78,10.92
30.08,10.91
30.38,10.89
30.68,10.87
30.99,10.84
31.30,10.82
31.61,10.80
31.93,10.78
32.24,10.76
32.57,10.73
32.89,10.71
33.22,10.68
33.55,10.66
33.89,10.63
34.23,10.61
34.57,10.58
34.92,10.56
35.27,10.53
35.62,10.51
35.97,10.48
36.33,10.45
36.70,10.43
37.06,10.40
37.43,10.37
37.81,10.34
38.19,10.31
38.57,10.28
38.95,10.25
39.34,10.22
39.74,10.19
40.14,10.16
40.54,10.13
40.94,10.10
41.35,10.06
41.76,10.03
42.18,10.00
42.60,9.96
43.03,9.93
43.46,9.89
43.90,9.86
44.33,9.83
44.78,9.80
45.23,9.76
45.68,9.72
46.13,9.68
46.60,9.65
47.06,9.61
47.53,9.58
48.01,9.54
48.49,9.50
48.97,9.46
49.46,9.42
49.96,9.38
50.46,9.34
50.96,9.31
51.47,9.27
51.99,9.22
52.51,9.18
53.03,9.14
53.56,9.10
54.10,9.06
54.64,9.02
55.18,8.97
55.74,8.93
56.29,8.89
56.86,8.85
57.42,8.81
58.00,8.76
58.58,8.72
59.16,8.68
59.76,8.63
60.35,8.59
60.96,8.54
61.57,8.50
62.18,8.45
62.80,8.40
63.43,8.35
64.07,8.31
64.71,8.26
65.35,8.21
66.01,8.16
66.67,8.11
67.33,8.07
68.01,8.03
68.69,7.97
69.37,7.92
70.07,7.88
70.77,7.83
71.48,7.78
72.19,7.73
72.91,7.68
73.64,7.62
74.38,7.58
75.12,7.54
75.87,7.48
76.63,7.42
77.40,7.37
78.17,7.32
78.95,7.28
79.74,7.22
80.54,7.17
81.35,7.12
82.16,7.07
82.98,7.01
83.81,6.96
84.65,6.92
85.50,6.86
86.35,6.80
87.22,6.74
88.09,6.69
88.97,6.64
89.86,6.59
90.76,6.54
91.66,6.48
92.58,6.42
93.51,6.37
94.44,6.32
95.39,6.27
96.34,6.21
97.30,6.16
98.28,6.10
99.26,6.05
100.25,5.99
101.25,5.94
102.27,5.89
103.29,5.83
104.32,5.78
105.37,5.72
106.42,5.67
107.48,5.61
108.56,5.55
109.64,5.50
110.74,5.44
111.85,5.38
112.97,5.32
114.10,5.27
115.24,5.22
116.39,5.17
117.55,5.12
118.73,5.06
119.92,5.00
121.12,4.95
122.33,4.89
123.55,4.84
124.79,4.77
126.03,4.72
127.29,4.66
128.57,4.60
129.85,4.55
131.15,4.50
132.46,4.43
133.79,4.38
135.12,4.33
136.48,4.28
137.84,4.24
139.22,4.19
140.61,4.13
142.02,4.08
143.44,4.03
144.87,3.99
146.32,3.94
147.78,3.88
149.26,3.82
150.75,3.76
152.26,3.70
153.78,3.64
155.32,3.58
156.88,3.53
158.44,3.47
160.03,3.42
161.63,3.37
163.24,3.33
164.88,3.28
166.53,3.22
168.19,3.17
169.87,3.12
171.57,3.07
173.29,3.02
175.02,2.97
176.77,2.92
178.54,2.87
180.32,2.82
182.13,2.76
183.95,2.70
185.79,2.66
187.65,2.62
189.52,2.57
191.42,2.52
193.33,2.47
195.27,2.42
197.22,2.38
199.19,2.33
201.18,2.28
203.19,2.24
205.23,2.19
207.28,2.14
209.35,2.10
211.44,2.05
213.56,2.02
215.69,1.97
217.85,1.92
220.03,1.88
222.23,1.84
224.45,1.79
226.70,1.75
228.96,1.70
231.25,1.65
233.57,1.61
235.90,1.58
238.26,1.54
240.64,1.51
243.05,1.50
245.48,1.47
247.93,1.45
250.41,1.43
252.92,1.39
255.45,1.36
258.00,1.32
260.58,1.28
263.19,1.24
265.82,1.19
268.48,1.15
271.16,1.11
273.87,1.07
276.61,1.03
279.38,0.99
282.17,0.95
284.99,0.92
287.84,0.88
290.72,0.84
293.63,0.80
296.57,0.76
299.53,0.73
302.53,0.69
305.55,0.65
308.61,0.61
311.69,0.58
314.81,0.54
317.96,0.50
321.14,0.47
324.35,0.43
327.59,0.40
330.87,0.36
334.18,0.33
337.52,0.30
340.90,0.27
344.30,0.24
347.75,0.21
351.23,0.17
354.74,0.14
358.28,0.11
361.87,0.08
365.49,0.05
369.14,0.02
372.83,-0.00
376.56,-0.03
380.33,-0.06
384.13,-0.09
387.97,-0.11
391.85,-0.14
395.77,-0.17
399.73,-0.19
403.72,-0.22
407.76,-0.24
411.84,-0.27
415.96,-0.29
420.12,-0.32
424.32,-0.35
428.56,-0.37
432.85,-0.40
437.18,-0.42
441.55,-0.44
445.96,-0.46
450.42,-0.49
454.93,-0.51
459.48,-0.53
464.07,-0.55
468.71,-0.57
473.40,-0.59
478.13,-0.62
482.91,-0.64
487.74,-0.65
492.62,-0.67
497.55,-0.69
502.52,-0.71
507.55,-0.73
512.62,-0.75
517.75,-0.76
522.93,-0.78
528.16,-0.80
533.44,-0.81
538.77,-0.83
544.16,-0.84
549.60,-0.86
555.10,-0.87
560.65,-0.89
566.25,-0.90
571.92,-0.91
577.64,-0.92
583.41,-0.93
589.25,-0.94
595.14,-0.95
601.09,-0.96
607.10,-0.97
613.17,-0.98
619.30,-0.99
625.50,-1.00
631.75,-1.01
638.07,-1.03
644.45,-1.04
650.89,-1.06
657.40,-1.09
663.98,-1.10
670.62,-1.10
677.32,-1.10
684.10,-1.10
690.94,-1.09
697.85,-1.09
704.83,-1.09
711.87,-1.08
718.99,-1.08
726.18,-1.07
733.44,-1.06
740.78,-1.06
748.19,-1.05
755.67,-1.03
763.23,-1.02
770.86,-1.00
778.57,-0.99
786.35,-0.97
794.22,-0.95
802.16,-0.93
810.18,-0.92
818.28,-0.90
826.46,-0.87
834.73,-0.85
843.08,-0.82
851.51,-0.79
860.02,-0.76
868.62,-0.73
877.31,-0.70
886.08,-0.66
894.94,-0.62
903.89,-0.58
912.93,-0.54
922.06,-0.49
931.28,-0.44
940.59,-0.39
950.00,-0.33
959.50,-0.27
969.09,-0.21
978.78,-0.15
988.57,-0.08
998.46,-0.01
1008.44,0.06
1018.53,0.13
1028.71,0.21
1039.00,0.29
1049.39,0.37
1059.88,0.46
1070.48,0.55
1081.19,0.63
1092.00,0.72
1102.92,0.82
1113.95,0.91
1125.09,1.01
1136.34,1.10
1147.70,1.20
1159.18,1.30
1170.77,1.40
1182.48,1.50
1194.30,1.59
1206.25,1.69
1218.31,1.79
1230.49,1.89
1242.80,1.99
1255.22,2.09
1267.78,2.18
1280.45,2.28
1293.26,2.38
1306.19,2.47
1319.25,2.57
1332.45,2.66
1345.77,2.75
1359.23,2.85
1372.82,2.94
1386.55,3.03
1400.41,3.12
1414.42,3.21
1428.56,3.30
1442.85,3.39
1457.28,3.48
1471.85,3.57
1486.57,3.66
1501.43,3.75
1516.45,3.84
1531.61,3.93
1546.93,4.01
1562.40,4.11
1578.02,4.20
1593.80,4.29
1609.74,4.38
1625.84,4.47
1642.10,4.57
1658.52,4.66
1675.10,4.76
1691.85,4.86
1708.77,4.96
1725.86,5.06
1743.12,5.16
1760.55,5.26
1778.15,5.36
1795.94,5.46
1813.90,5.56
1832.03,5.66
1850.36,5.76
1868.86,5.86
1887.55,5.96
1906.42,6.06
1925.49,6.16
1944.74,6.26
1964.19,6.36
1983.83,6.45
2003.67,6.55
2023.71,6.63
2043.94,6.72
2064.38,6.81
2085.03,6.89
2105.88,6.96
2126.94,7.04
2148.20,7.10
2169.69,7.17
2191.38,7.23
2213.30,7.29
2235.43,7.34
2257.78,7.39
2280.36,7.43
2303.17,7.46
2326.20,7.48
2349.46,7.49
2372.95,7.49
2396.68,7.49
2420.65,7.47
2444.86,7.45
2469.31,7.43
2494.00,7.40
2518.94,7.36
2544.13,7.32
2569.57,7.27
2595.27,7.22
2621.22,7.18
2647.43,7.12
2673.90,7.07
2700.64,7.01
2727.65,6.95
2754.93,6.88
2782.48,6.81
2810.30,6.74
2838.40,6.66
2866.79,6.59
2895.46,6.51
2924.41,6.43
2953.65,6.35
2983.19,6.27
3013.02,6.19
3043.15,6.11
3073.58,6.03
3104.32,5.95
3135.36,5.88
3166.72,5.80
3198.38,5.73
3230.37,5.67
3262.67,5.61
3295.30,5.55
3328.25,5.49
3361.53,5.45
3395.15,5.40
3429.10,5.36
3463.39,5.32
3498.03,5.28
3533.01,5.25
3568.34,5.21
3604.02,5.18
3640.06,5.14
3676.46,5.10
3713.22,5.06
3750.36,5.02
3787.86,4.98
3825.74,4.94
3864.00,4.90
3902.64,4.86
3941.66,4.82
3981.08,4.78
4020.89,4.73
4061.10,4.68
4101.71,4.57
4142.73,4.47
4184.15,4.38
4226.00,4.40
4268.26,4.41
4310.94,4.40
4354.05,4.36
4397.59,4.30
4441.56,4.25
4485.98,4.18
4530.84,4.12
4576.15,4.05
4621.91,3.98
4668.13,3.91
4714.81,3.83
4761.96,3.74
4809.58,3.66
4857.67,3.56
4906.25,3.45
4955.31,3.35
5004.87,3.24
5054.91,3.13
5105.46,3.01
5156.52,2.90
5208.08,2.78
5260.16,2.66
5312.77,2.54
5365.89,2.42
5419.55,2.30
5473.75,2.17
5528.49,2.05
5583.77,1.93
5639.61,1.81
5696.00,1.69
5752.96,1.57
5810.49,1.44
5868.60,1.34
5927.28,1.23
5986.56,1.11
6046.42,1.01
6106.89,0.91
6167.96,0.83
6229.64,0.74
6291.93,0.67
6354.85,0.62
6418.40,0.57
6482.58,0.54
6547.41,0.52
6612.88,0.52
6679.01,0.55
6745.80,0.60
6813.26,0.67
6881.39,0.76
6950.21,0.88
7019.71,1.03
7089.91,1.21
7160.81,1.45
7232.41,1.72
7304.74,2.00
7377.79,2.34
