frequency,raw
20.00,7.64
20.20,7.65
20.40,7.65
20.61,7.66
20.81,7.66
21.02,7.66
21.23,7.67
21.44,7.67
21.66,7.68
21.87,7.68
22.09,7.69
22.31,7.68
22.54,7.68
22.76,7.68
22.99,7.67
23.22,7.67
23.45,7.66
23.69,7.66
23.92,7.67
24.16,7.67
24.40,7.67
24.65,7.68
24.89,7.68
25.14,7.69
25.39,7.69
25.65,7.69
25.91,7.68
26.16,7.68
26.43,7.68
26.69,7.68
26.96,7.67
27.23,7.67
27.50,7.67
27.77,7.67
28.05,7.67
28.33,7.67
28.62,7.67
28.90,7.66
29.19,7.66
29.48,7.65
29.78,7.65
30.08,7.64
30.38,7.64
30.68,7.63
30.99,7.63
31.30,7.62
31.61,7.62
31.93,7.62
32.24,7.61
32.57,7.61
32.89,7.60
33.22,7.59
33.55,7.58
33.89,7.57
34.23,7.56
34.57,7.55
34.92,7.55
35.27,7.54
35.62,7.54
35.97,7.53
36.33,7.52
36.70,7.51
37.06,7.50
37.43,7.49
37.81,7.48
38.19,7.47
38.57,7.46
38.95,7.45
39.34,7.44
39.74,7.43
40.14,7.41
40.54,7.40
40.94,7.38
41.35,7.37
41.76,7.36
42.18,7.35
42.60,7.34
43.03,7.33
43.46,7.32
43.90,7.30
44.33,7.29
44.78,7.28
45.23,7.26
45.68,7.24
46.13,7.22
46.60,7.21
47.06,7.19
47.53,7.18
48.01,7.16
48.49,7.15
48.97,7.13
49.46,7.12
49.96,7.10
50.46,7.08
50.96,7.06
51.47,7.03
51.99,7.01
52.51,7.00
53.03,6.99
53.56,6.97
54.10,6.95
54.64,6.93
55.18,6.90
55.74,6.87
56.29,6.85
56.86,6.83
57.42,6.82
58.00,6.80
58.58,6.77
59.16,6.74
59.76,6.72
60.35,6.70
60.96,6.69
61.57,6.66
62.18,6.64
62.80,6.62
63.43,6.60
64.07,6.57
64.71,6.54
65.35,6.51
66.01,6.49
66.67,6.47
67.33,6.44
68.01,6.41
68.69,6.38
69.37,6.36
70.07,6.33
70.77,6.30
71.48,6.28
72.19,6.25
72.91,6.21
73.64,6.18
74.38,6.15
75.12,6.13
75.87,6.11
76.63,6.08
77.40,6.05
78.17,6.01
78.95,5.98
79.74,5.94
80.54,5.91
81.35,5.87
82.16,5.84
82.98,5.82
83.81,5.79
84.65,5.75
85.50,5.72
86.35,5.68
87.22,5.65
88.09,5.62
88.97,5.58
89.86,5.55
90.76,5.51
91.66,5.48
92.58,5.44
93.51,5.40
94.44,5.36
95.39,5.33
96.34,5.29
97.30,5.25
98.28,5.21
99.26,5.18
100.25,5.14
101.25,5.10
102.27,5.06
103.29,5.02
104.32,4.98
105.37,4.94
106.42,4.90
107.48,4.85
108.56,4.81
109.64,4.77
110.74,4.72
111.85,4.68
112.97,4.64
114.10,4.59
115.24,4.55
116.39,4.50
117.55,4.45
118.73,4.41
119.92,4.36
121.12,4.32
122.33,4.26
123.55,4.21
124.79,4.17
126.03,4.12
127.29,4.07
128.57,4.02
129.85,3.98
131.15,3.93
132.46,3.89
133.79,3.85
135.12,3.81
136.48,3.77
137.84,3.75
139.22,3.73
140.61,3.71
142.02,3.70
143.44,3.69
144.87,3.67
146.32,3.65
147.78,3.63
149.26,3.61
150.75,3.57
152.26,3.54
153.78,3.50
155.32,3.46
156.88,3.42
158.44,3.38
160.03,3.33
161.63,3.28
163.24,3.24
164.88,3.19
166.53,3.15
168.19,3.12
169.87,3.09
171.57,3.07
173.29,3.05
175.02,3.03
176.77,3.01
178.54,2.99
180.32,2.97
182.13,2.93
183.95,2.89
185.79,2.85
187.65,2.81
189.52,2.77
191.42,2.73
193.33,2.68
195.27,2.64
197.22,2.59
199.19,2.55
201.18,2.51
203.19,2.46
205.23,2.42
207.28,2.37
209.35,2.33
211.44,2.29
213.56,2.25
215.69,2.20
217.85,2.16
220.03,2.12
222.23,2.08
224.45,2.04
226.70,2.00
228.96,1.96
231.25,1.92
233.57,1.88
235.90,1.84
238.26,1.80
240.64,1.76
243.05,1.73
245.48,1.70
247.93,1.66
250.41,1.62
252.92,1.59
255.45,1.55
258.00,1.52
260.58,1.48
263.19,1.44
265.82,1.41
268.48,1.37
271.16,1.34
273.87,1.30
276.61,1.26
279.38,1.23
282.17,1.19
284.99,1.16
287.84,1.12
290.72,1.09
293.63,1.05
296.57,1.02
299.53,0.98
302.53,0.95
305.55,0.91
308.61,0.88
311.69,0.84
314.81,0.81
317.96,0.78
321.14,0.74
324.35,0.71
327.59,0.68
330.87,0.65
334.18,0.62
337.52,0.59
340.90,0.56
344.30,0.52
347.75,0.49
351.23,0.47
354.74,0.43
358.28,0.40
361.87,0.37
365.49,0.34
369.14,0.32
372.83,0.29
376.56,0.26
380.33,0.23
384.13,0.20
387.97,0.17
391.85,0.15
395.77,0.12
399.73,0.09
403.72,0.07
407.76,0.04
411.84,0.01
415.96,-0.01
420.12,-0.04
424.32,-0.07
428.56,-0.09
432.85,-0.12
437.18,-0.14
441.55,-0.17
445.96,-0.19
450.42,-0.21
454.93,-0.24
459.48,-0.26
464.07,-0.28
468.71,-0.31
473.40,-0.33
478.13,-0.35
482.91,-0.37
487.74,-0.39
492.62,-0.41
497.55,-0.43
502.52,-0.45
507.55,-0.47
512.62,-0.49
517.75,-0.51
522.93,-0.53
528.16,-0.55
533.44,-0.57
538.77,-0.59
544.16,-0.60
549.60,-0.62
555.10,-0.64
560.65,-0.65
566.25,-0.66
571.92,-0.68
577.64,-0.69
583.41,-0.71
589.25,-0.72
595.14,-0.73
601.09,-0.73
607.10,-0.75
613.17,-0.77
619.30,-0.78
625.50,-0.79
631.75,-0.80
638.07,-0.81
644.45,-0.81
650.89,-0.82
657.40,-0.82
663.98,-0.83
670.62,-0.83
677.32,-0.83
684.10,-0.84
690.94,-0.84
697.85,-0.84
704.83,-0.84
711.87,-0.84
718.99,-0.84
726.18,-0.84
733.44,-0.84
740.78,-0.84
748.19,-0.84
755.67,-0.84
763.23,-0.83
770.86,-0.83
778.57,-0.82
786.35,-0.81
794.22,-0.80
802.16,-0.78
810.18,-0.77
818.28,-0.76
826.46,-0.74
834.73,-0.72
843.08,-0.70
851.51,-0.68
860.02,-0.65
868.62,-0.63
877.31,-0.60
886.08,-0.57
894.94,-0.53
903.89,-0.50
912.93,-0.47
922.06,-0.43
931.28,-0.39
940.59,-0.34
950.00,-0.29
959.50,-0.24
969.09,-0.19
978.78,-0.13
988.57,-0.07
998.46,-0.01
1008.44,0.05
1018.53,0.12
1028.71,0.19
1039.00,0.26
1049.39,0.34
1059.88,0.41
1070.48,0.49
1081.19,0.56
1092.00,0.64
1102.92,0.72
1113.95,0.80
1125.09,0.88
1136.34,0.96
1147.70,1.04
1159.18,1.12
1170.77,1.20
1182.48,1.29
1194.30,1.36
1206.25,1.44
1218.31,1.51
1230.49,1.59
1242.80,1.67
1255.22,1.74
1267.78,1.82
1280.45,1.89
1293.26,1.97
1306.19,2.04
1319.25,2.11
1332.45,2.18
1345.77,2.25
1359.23,2.32
1372.82,2.38
1386.55,2.44
1400.41,2.51
1414.42,2.56
1428.56,2.62
1442.85,2.68
1457.28,2.73
1471.85,2.79
1486.57,2.84
1501.43,2.89
1516.45,2.94
1531.61,2.99
1546.93,3.04
1562.40,3.09
1578.02,3.14
1593.80,3.18
1609.74,3.23
1625.84,3.28
1642.10,3.32
1658.52,3.38
1675.10,3.43
1691.85,3.50
1708.77,3.58
1725.86,3.68
1743.12,3.81
1760.55,3.97
1778.15,4.14
1795.94,4.34
1813.90,4.55
1832.03,4.76
1850.36,4.97
1868.86,5.16
1887.55,5.34
1906.42,5.52
1925.49,5.69
1944.74,5.85
1964.19,6.02
1983.83,6.19
2003.67,6.35
2023.71,6.51
2043.94,6.67
2064.38,6.81
2085.03,6.95
2105.88,7.07
2126.94,7.20
2148.20,7.31
2169.69,7.43
2191.38,7.54
2213.30,7.66
2235.43,7.77
2257.78,7.88
2280.36,7.98
2303.17,8.09
2326.20,8.19
2349.46,8.30
2372.95,8.40
2396.68,8.50
2420.65,8.60
2444.86,8.70
2469.31,8.79
2494.00,8.88
2518.94,8.97
2544.13,9.06
2569.57,9.15
2595.27,9.22
2621.22,9.30
2647.43,9.37
2673.90,9.44
2700.64,9.50
2727.65,9.56
2754.93,9.62
2782.48,9.68
2810.30,9.74
2838.40,9.81
2866.79,9.88
2895.46,9.94
2924.41,10.01
2953.65,10.07
2983.19,10.12
3013.02,10.16
3043.15,10.20
3073.58,10.22
3104.32,10.24
3135.36,10.25
3166.72,10.25
3198.38,10.25
3230.37,10.24
3262.67,10.22
3295.30,10.20
3328.25,10.18
3361.53,10.15
3395.15,10.11
3429.10,10.07
3463.39,10.03
3498.03,9.99
3533.01,9.94
3568.34,9.89
3604.02,9.84
3640.06,9.80
3676.46,9.75
3713.22,9.70
3750.36,9.64
3787.86,9.59
3825.74,9.53
3864.00,9.47
3902.64,9.41
3941.66,9.34
3981.08,9.27
4020.89,9.20
4061.10,9.13
4101.71,9.06
4142.73,8.98
4184.15,8.90
4226.00,8.82
4268.26,8.74
4310.94,8.66
4354.05,8.58
4397.59,8.49
4441.56,8.42
4485.98,8.34
4530.84,8.26
4576.15,8.19
4621.91,8.11
4668.13,8.04
4714.81,7.98
4761.96,7.91
4809.58,7.85
