frequency,raw
20.00,10.43
20.20,10.42
20.40,10.42
20.61,10.41
20.81,10.40
21.02,10.39
21.23,10.39
21.44,10.38
21.66,10.37
21.87,10.36
22.09,10.35
22.31,10.35
22.54,10.34
22.76,10.33
22.99,10.31
23.22,10.29
23.45,10.28
23.69,10.26
23.92,10.24
24.16,10.23
24.40,10.22
24.65,10.21
24.89,10.20
25.14,10.19
25.39,10.17
25.65,10.15
25.91,10.13
26.16,10.11
26.43,10.10
26.69,10.10
26.96,10.09
27.23,10.07
27.50,10.04
27.77,10.00
28.05,9.96
28.33,9.93
28.62,9.91
28.90,9.92
29.19,9.93
29.48,9.96
29.78,9.95
30.08,9.94
30.38,9.89
30.68,9.82
30.99,9.75
31.30,9.71
31.61,9.69
31.93,9.68
32.24,9.66
32.57,9.63
32.89,9.57
33.22,9.49
33.55,9.43
33.89,9.39
34.23,9.39
34.57,9.40
34.92,9.41
35.27,9.38
35.62,9.33
35.97,9.27
36.33,9.23
36.70,9.21
37.06,9.21
37.43,9.21
37.81,9.18
38.19,9.15
38.57,9.10
38.95,9.07
39.34,9.04
39.74,9.01
40.14,8.98
40.54,8.94
40.94,8.90
41.35,8.86
41.76,8.82
42.18,8.76
42.60,8.71
43.03,8.65
43.46,8.61
43.90,8.57
44.33,8.53
44.78,8.49
45.23,8.45
45.68,8.40
46.13,8.36
46.60,8.32
47.06,8.27
47.53,8.22
48.01,8.16
48.49,8.12
48.97,8.09
49.46,8.06
49.96,8.01
50.46,7.95
50.96,7.88
51.47,7.83
51.99,7.80
52.51,7.75
53.03,7.70
53.56,7.64
54.10,7.57
54.64,7.52
55.18,7.47
55.74,7.42
56.29,7.37
56.86,7.31
57.42,7.25
58.00,7.19
58.58,7.12
59.16,7.06
59.76,6.99
60.35,6.93
60.96,6.88
61.57,6.82
62.18,6.76
62.80,6.70
63.43,6.64
64.07,6.57
64.71,6.51
65.35,6.44
66.01,6.38
66.67,6.32
67.33,6.25
68.01,6.19
68.69,6.12
69.37,6.05
70.07,5.98
70.77,5.91
71.48,5.84
72.19,5.77
72.91,5.70
73.64,5.63
74.38,5.56
75.12,5.49
75.87,5.42
76.63,5.35
77.40,5.27
78.17,5.20
78.95,5.13
79.74,5.05
80.54,4.98
81.35,4.91
82.16,4.83
82.98,4.76
83.81,4.69
84.65,4.61
85.50,4.53
86.35,4.46
87.22,4.39
88.09,4.31
88.97,4.23
89.86,4.15
90.76,4.08
91.66,4.01
92.58,3.93
93.51,3.86
94.44,3.79
95.39,3.72
96.34,3.64
97.30,3.57
98.28,3.49
99.26,3.42
100.25,3.34
101.25,3.28
102.27,3.20
103.29,3.12
104.32,3.04
105.37,2.98
106.42,2.91
107.48,2.83
108.56,2.75
109.64,2.69
110.74,2.64
111.85,2.57
112.97,2.51
114.10,2.44
115.24,2.35
116.39,2.29
117.55,2.23
118.73,2.15
119.92,2.09
121.12,2.04
122.33,2.00
123.55,1.96
124.79,1.90
126.03,1.84
127.29,1.79
128.57,1.74
129.85,1.69
131.15,1.64
132.46,1.58
133.79,1.52
135.12,1.47
136.48,1.43
137.84,1.41
139.22,1.36
140.61,1.31
142.02,1.27
143.44,1.23
144.87,1.20
146.32,1.16
147.78,1.13
149.26,1.09
150.75,1.05
152.26,1.02
153.78,1.00
155.32,0.97
156.88,0.94
158.44,0.91
160.03,0.88
161.63,0.87
163.24,0.85
164.88,0.82
166.53,0.80
168.19,0.78
169.87,0.77
171.57,0.75
173.29,0.73
175.02,0.73
176.77,0.69
178.54,0.68
180.32,0.70
182.13,0.66
183.95,0.66
185.79,0.68
187.65,0.70
189.52,0.69
191.42,0.70
193.33,0.71
195.27,0.71
197.22,0.72
199.19,0.72
201.18,0.73
203.19,0.74
205.23,0.75
207.28,0.75
209.35,0.75
211.44,0.76
213.56,0.77
215.69,0.77
217.85,0.77
220.03,0.78
222.23,0.79
224.45,0.79
226.70,0.79
228.96,0.80
231.25,0.80
233.57,0.80
235.90,0.80
238.26,0.81
240.64,0.81
243.05,0.81
245.48,0.83
247.93,0.83
250.41,0.83
252.92,0.83
255.45,0.83
258.00,0.83
260.58,0.84
263.19,0.84
265.82,0.85
268.48,0.84
271.16,0.85
273.87,0.85
276.61,0.85
279.38,0.85
282.17,0.85
284.99,0.85
287.84,0.84
290.72,0.84
293.63,0.84
296.57,0.84
299.53,0.83
302.53,0.83
305.55,0.83
308.61,0.83
311.69,0.83
314.81,0.83
317.96,0.83
321.14,0.84
324.35,0.84
327.59,0.85
330.87,0.85
334.18,0.85
337.52,0.86
340.90,0.86
344.30,0.85
