frequency,raw
20.00,6.09
20.20,6.11
20.40,6.14
20.61,6.16
20.81,6.19
21.02,6.22
21.23,6.25
21.44,6.27
21.66,6.29
21.87,6.31
22.09,6.33
22.31,6.34
22.54,6.35
22.76,6.36
22.99,6.37
23.22,6.38
23.45,6.40
23.69,6.41
23.92,6.43
24.16,6.45
24.40,6.46
24.65,6.47
24.89,6.48
25.14,6.50
25.39,6.51
25.65,6.52
25.91,6.53
26.16,6.55
26.43,6.56
26.69,6.57
26.96,6.58
27.23,6.59
27.50,6.60
27.77,6.60
28.05,6.61
28.33,6.62
28.62,6.62
28.90,6.63
29.19,6.63
29.48,6.64
29.78,6.64
30.08,6.65
30.38,6.65
30.68,6.66
30.99,6.66
31.30,6.67
31.61,6.67
31.93,6.68
32.24,6.68
32.57,6.68
32.89,6.69
33.22,6.69
33.55,6.69
33.89,6.69
34.23,6.69
34.57,6.69
34.92,6.69
35.27,6.69
35.62,6.69
35.97,6.69
36.33,6.69
36.70,6.69
37.06,6.69
37.43,6.69
37.81,6.69
38.19,6.69
38.57,6.68
38.95,6.67
39.34,6.67
39.74,6.66
40.14,6.66
40.54,6.66
40.94,6.65
41.35,6.64
41.76,6.63
42.18,6.62
42.60,6.62
43.03,6.61
43.46,6.61
43.90,6.61
44.33,6.60
44.78,6.58
45.23,6.57
45.68,6.56
46.13,6.55
46.60,6.55
47.06,6.54
47.53,6.54
48.01,6.53
48.49,6.51
48.97,6.49
49.46,6.47
49.96,6.46
50.46,6.45
50.96,6.42
51.47,6.39
51.99,6.37
52.51,6.36
53.03,6.36
53.56,6.35
54.10,6.33
54.64,6.30
55.18,6.27
55.74,6.26
56.29,6.24
56.86,6.23
57.42,6.21
58.00,6.19
58.58,6.17
59.16,6.14
59.76,6.12
60.35,6.10
60.96,6.08
61.57,6.06
62.18,6.03
62.80,6.00
63.43,5.98
64.07,5.95
64.71,5.92
65.35,5.89
66.01,5.87
66.67,5.84
67.33,5.81
68.01,5.78
68.69,5.76
69.37,5.73
70.07,5.70
70.77,5.66
71.48,5.64
72.19,5.62
72.91,5.58
73.64,5.53
74.38,5.50
75.12,5.47
75.87,5.43
76.63,5.40
77.40,5.36
78.17,5.32
78.95,5.28
79.74,5.24
80.54,5.21
81.35,5.17
82.16,5.13
82.98,5.09
83.81,5.05
84.65,5.01
85.50,4.97
86.35,4.93
87.22,4.88
88.09,4.84
88.97,4.80
89.86,4.75
90.76,4.71
91.66,4.66
92.58,4.62
93.51,4.57
94.44,4.52
95.39,4.47
96.34,4.43
97.30,4.38
98.28,4.33
99.26,4.28
100.25,4.24
101.25,4.19
102.27,4.14
103.29,4.08
104.32,4.03
105.37,3.98
106.42,3.93
107.48,3.89
108.56,3.83
109.64,3.78
110.74,3.73
111.85,3.67
112.97,3.62
114.10,3.57
