frequency,raw
20.00,6.86
20.20,6.87
20.40,6.88
20.61,6.89
20.81,6.89
21.02,6.89
21.23,6.88
21.44,6.88
21.66,6.88
21.87,6.88
22.09,6.88
22.31,6.88
22.54,6.88
22.76,6.87
22.99,6.87
23.22,6.87
23.45,6.87
23.69,6.86
23.92,6.86
24.16,6.86
24.40,6.86
24.65,6.85
24.89,6.85
25.14,6.84
25.39,6.83
25.65,6.83
25.91,6.82
26.16,6.81
26.43,6.81
26.69,6.80
26.96,6.80
27.23,6.79
27.50,6.78
27.77,6.77
28.05,6.75
28.33,6.74
28.62,6.72
28.90,6.70
29.19,6.68
29.48,6.67
29.78,6.66
30.08,6.65
30.38,6.64
30.68,6.63
30.99,6.62
31.30,6.60
31.61,6.58
31.93,6.56
32.24,6.54
32.57,6.52
32.89,6.50
33.22,6.48
33.55,6.46
33.89,6.44
34.23,6.42
34.57,6.39
34.92,6.37
35.27,6.35
35.62,6.33
35.97,6.31
36.33,6.29
36.70,6.26
37.06,6.23
37.43,6.20
37.81,6.17
38.19,6.14
38.57,6.11
38.95,6.09
39.34,6.06
39.74,6.04
40.14,6.02
40.54,6.00
40.94,5.97
41.35,5.93
41.76,5.89
42.18,5.84
42.60,5.80
43.03,5.77
43.46,5.74
43.90,5.72
44.33,5.69
44.78,5.65
45.23,5.62
45.68,5.58
46.13,5.54
46.60,5.50
47.06,5.46
47.53,5.42
48.01,5.39
48.49,5.36
48.97,5.32
49.46,5.29
49.96,5.24
50.46,5.20
50.96,5.16
51.47,5.12
51.99,5.07
52.51,5.03
53.03,4.98
53.56,4.95
54.10,4.91
54.64,4.87
55.18,4.81
55.74,4.76
56.29,4.72
56.86,4.68
57.42,4.65
58.00,4.61
58.58,4.57
59.16,4.53
59.76,4.48
60.35,4.43
60.96,4.38
61.57,4.34
62.18,4.31
62.80,4.26
63.43,4.20
64.07,4.14
64.71,4.09
65.35,4.04
66.01,4.00
66.67,3.94
67.33,3.89
68.01,3.84
68.69,3.79
69.37,3.74
70.07,3.69
70.77,3.63
71.48,3.58
72.19,3.52
72.91,3.48
73.64,3.43
74.38,3.37
75.12,3.30
75.87,3.25
76.63,3.20
77.40,3.15
78.17,3.10
78.95,3.06
79.74,3.01
80.54,2.95
81.35,2.89
82.16,2.84
82.98,2.79
83.81,2.75
84.65,2.68
85.50,2.63
86.35,2.57
87.22,2.52
88.09,2.47
88.97,2.41
89.86,2.35
90.76,2.30
91.66,2.24
92.58,2.19
93.51,2.13
94.44,2.06
95.39,2.00
96.34,1.94
97.30,1.90
98.28,1.84
99.26,1.78
100.25,1.73
101.25,1.67
102.27,1.61
103.29,1.55
104.32,1.50
105.37,1.44
106.42,1.39
107.48,1.34
108.56,1.30
109.64,1.23
110.74,1.16
111.85,1.10
112.97,1.05
114.10,1.01
115.24,0.94
116.39,0.89
117.55,0.83
118.73,0.76
119.92,0.70
121.12,0.65
122.33,0.61
123.55,0.54
124.79,0.49
126.03,0.44
127.29,0.38
128.57,0.32
129.85,0.26
131.15,0.20
132.46,0.15
133.79,0.10
135.12,0.04
136.48,-0.01
137.84,-0.06
139.22,-0.12
140.61,-0.17
142.02,-0.23
143.44,-0.28
144.87,-0.33
146.32,-0.38
147.78,-0.43
149.26,-0.47
150.75,-0.53
152.26,-0.59
153.78,-0.64
155.32,-0.68
156.88,-0.72
158.44,-0.77
160.03,-0.82
161.63,-0.87
163.24,-0.92
164.88,-0.97
166.53,-1.01
168.19,-1.06
169.87,-1.11
171.57,-1.16
173.29,-1.20
175.02,-1.24
176.77,-1.29
178.54,-1.31
180.32,-1.33
182.13,-1.40
183.95,-1.45
185.79,-1.48
187.65,-1.52
189.52,-1.57
191.42,-1.60
193.33,-1.63
195.27,-1.65
197.22,-1.69
199.19,-1.72
201.18,-1.73
203.19,-1.74
205.23,-1.77
207.28,-1.78
209.35,-1.79
211.44,-1.80
213.56,-1.81
215.69,-1.83
217.85,-1.85
220.03,-1.87
222.23,-1.88
224.45,-1.89
226.70,-1.91
228.96,-1.93
231.25,-1.93
233.57,-1.93
235.90,-1.94
238.26,-1.90
240.64,-1.89
243.05,-1.96
245.48,-1.97
247.93,-1.98
250.41,-1.98
252.92,-1.98
255.45,-1.98
258.00,-1.97
260.58,-1.97
263.19,-1.97
265.82,-1.95
268.48,-1.96
271.16,-1.96
273.87,-1.96
276.61,-1.97
279.38,-1.96
282.17,-1.95
284.99,-1.94
287.84,-1.93
290.72,-1.91
293.63,-1.89
296.57,-1.86
299.53,-1.83
302.53,-1.81
305.55,-1.79
308.61,-1.77
311.69,-1.76
314.81,-1.74
317.96,-1.72
321.14,-1.70
324.35,-1.69
327.59,-1.66
330.87,-1.63
334.18,-1.61
337.52,-1.58
340.90,-1.56
344.30,-1.54
347.75,-1.51
351.23,-1.48
354.74,-1.45
358.28,-1.42
361.87,-1.39
365.49,-1.36
369.14,-1.33
372.83,-1.30
376.56,-1.27
380.33,-1.23
384.13,-1.20
387.97,-1.17
391.85,-1.15
395.77,-1.12
399.73,-1.09
403.72,-1.07
407.76,-1.04
411.84,-1.01
415.96,-0.98
420.12,-0.96
424.32,-0.93
428.56,-0.91
432.85,-0.89
437.18,-0.86
441.55,-0.83
445.96,-0.81
450.42,-0.79
454.93,-0.76
459.48,-0.75
464.07,-0.72
468.71,-0.70
473.40,-0.68
478.13,-0.65
482.91,-0.63
487.74,-0.61
492.62,-0.59
497.55,-0.58
502.52,-0.56
507.55,-0.53
512.62,-0.52
517.75,-0.51
522.93,-0.49
528.16,-0.47
533.44,-0.46
538.77,-0.44
544.16,-0.43
549.60,-0.41
555.10,-0.40
560.65,-0.40
566.25,-0.38
571.92,-0.37
577.64,-0.34
583.41,-0.32
589.25,-0.31
595.14,-0.29
601.09,-0.29
607.10,-0.31
613.17,-0.32
619.30,-0.32
625.50,-0.31
631.75,-0.31
638.07,-0.30
644.45,-0.30
650.89,-0.30
657.40,-0.30
663.98,-0.29
670.62,-0.29
677.32,-0.30
684.10,-0.31
690.94,-0.31
697.85,-0.32
704.83,-0.32
711.87,-0.32
718.99,-0.33
726.18,-0.35
733.44,-0.34
740.78,-0.32
748.19,-0.31
755.67,-0.31
763.23,-0.32
770.86,-0.35
778.57,-0.37
786.35,-0.39
794.22,-0.39
802.16,-0.39
810.18,-0.41
818.28,-0.42
826.46,-0.42
834.73,-0.42
843.08,-0.42
851.51,-0.42
860.02,-0.41
868.62,-0.39
877.31,-0.37
886.08,-0.35
894.94,-0.31
903.89,-0.28
912.93,-0.27
922.06,-0.24
931.28,-0.22
940.59,-0.19
950.00,-0.17
959.50,-0.14
969.09,-0.10
978.78,-0.07
988.57,-0.05
998.46,-0.01
1008.44,0.04
1018.53,0.09
1028.71,0.13
1039.00,0.19
1049.39,0.24
1059.88,0.30
1070.48,0.36
1081.19,0.42
1092.00,0.49
1102.92,0.55
1113.95,0.63
1125.09,0.70
1136.34,0.74
1147.70,0.84
1159.18,0.92
1170.77,0.99
1182.48,1.05
1194.30,1.12
1206.25,1.19
1218.31,1.26
1230.49,1.32
1242.80,1.39
1255.22,1.47
1267.78,1.54
1280.45,1.61
1293.26,1.68
1306.19,1.74
1319.25,1.81
1332.45,1.89
1345.77,1.96
1359.23,2.03
1372.82,2.09
1386.55,2.15
1400.41,2.21
1414.42,2.28
1428.56,2.36
1442.85,2.42
1457.28,2.49
1471.85,2.56
1486.57,2.66
1501.43,2.75
1516.45,2.83
1531.61,2.90
1546.93,2.98
1562.40,3.07
1578.02,3.17
1593.80,3.27
1609.74,3.36
1625.84,3.45
1642.10,3.54
1658.52,3.64
1675.10,3.73
1691.85,3.83
1708.77,3.93
1725.86,4.03
1743.12,4.13
1760.55,4.22
1778.15,4.30
1795.94,4.41
1813.90,4.51
1832.03,4.61
1850.36,4.71
1868.86,4.79
1887.55,4.89
1906.42,5.00
1925.49,5.11
1944.74,5.23
1964.19,5.31
1983.83,5.41
2003.67,5.53
2023.71,5.65
2043.94,5.80
2064.38,5.94
2085.03,6.04
2105.88,6.17
2126.94,6.30
2148.20,6.42
2169.69,6.53
2191.38,6.66
2213.30,6.79
2235.43,6.92
2257.78,7.05
2280.36,7.18
2303.17,7.31
2326.20,7.44
2349.46,7.57
2372.95,7.69
2396.68,7.81
2420.65,7.95
2444.86,8.09
2469.31,8.23
2494.00,8.35
2518.94,8.49
2544.13,8.63
2569.57,8.79
2595.27,8.90
2621.22,8.98
2647.43,9.12
2673.90,9.33
2700.64,9.50
2727.65,9.62
2754.93,9.76
2782.48,9.89
2810.30,10.00
2838.40,10.11
2866.79,10.20
2895.46,10.28
2924.41,10.33
2953.65,10.39
2983.19,10.44
3013.02,10.49
3043.15,10.51
3073.58,10.53
3104.32,10.48
3135.36,10.46
3166.72,10.42
3198.38,10.36
3230.37,10.30
3262.67,10.24
3295.30,10.19
3328.25,10.04
3361.53,9.90
3395.15,9.83
3429.10,9.80
3463.39,9.73
3498.03,9.59
3533.01,9.46
3568.34,9.35
3604.02,9.24
3640.06,9.12
3676.46,8.98
3713.22,8.84
3750.36,8.71
3787.86,8.58
3825.74,8.44
3864.00,8.28
