frequency,raw
20.00,2.75
20.20,2.77
20.40,2.78
20.61,2.80
20.81,2.81
21.02,2.82
21.23,2.83
21.44,2.84
21.66,2.86
21.87,2.87
22.09,2.88
22.31,2.89
22.54,2.90
22.76,2.91
22.99,2.92
23.22,2.93
23.45,2.95
23.69,2.96
23.92,2.98
24.16,3.00
24.40,3.01
24.65,3.03
24.89,3.04
25.14,3.06
25.39,3.07
25.65,3.08
25.91,3.09
26.16,3.10
26.43,3.11
26.69,3.12
26.96,3.12
27.23,3.13
27.50,3.14
27.77,3.16
28.05,3.17
28.33,3.17
28.62,3.18
28.90,3.18
29.19,3.19
29.48,3.19
29.78,3.20
30.08,3.21
30.38,3.23
30.68,3.25
30.99,3.26
31.30,3.27
31.61,3.27
31.93,3.27
32.24,3.28
32.57,3.29
32.89,3.29
33.22,3.30
33.55,3.30
33.89,3.30
34.23,3.31
34.57,3.31
34.92,3.32
35.27,3.33
35.62,3.34
35.97,3.35
36.33,3.35
36.70,3.36
37.06,3.36
37.43,3.37
37.81,3.37
38.19,3.37
38.57,3.37
38.95,3.37
39.34,3.38
39.74,3.38
40.14,3.39
40.54,3.40
40.94,3.40
41.35,3.41
41.76,3.41
42.18,3.41
42.60,3.40
43.03,3.39
43.46,3.39
43.90,3.39
44.33,3.38
44.78,3.38
45.23,3.38
45.68,3.38
46.13,3.38
46.60,3.39
47.06,3.39
47.53,3.38
48.01,3.37
48.49,3.37
48.97,3.36
49.46,3.36
49.96,3.37
50.46,3.36
50.96,3.34
51.47,3.33
51.99,3.34
52.51,3.34
53.03,3.34
53.56,3.33
54.10,3.33
54.64,3.32
55.18,3.32
55.74,3.31
56.29,3.30
56.86,3.30
57.42,3.29
58.00,3.29
58.58,3.27
59.16,3.26
59.76,3.26
60.35,3.26
60.96,3.25
61.57,3.24
62.18,3.22
62.80,3.21
63.43,3.20
64.07,3.19
64.71,3.18
65.35,3.17
66.01,3.16
66.67,3.15
67.33,3.13
68.01,3.11
68.69,3.09
69.37,3.07
70.07,3.06
70.77,3.04
71.48,3.02
72.19,3.00
72.91,2.99
73.64,2.98
74.38,2.97
75.12,2.96
75.87,2.94
76.63,2.92
77.40,2.90
78.17,2.87
