frequency,raw
20.00,7.03
20.20,7.06
20.40,7.09
20.61,7.12
20.81,7.15
21.02,7.19
21.23,7.22
21.44,7.25
21.66,7.28
21.87,7.31
22.09,7.34
22.31,7.37
22.54,7.39
22.76,7.42
22.99,7.45
23.22,7.48
23.45,7.50
23.69,7.53
23.92,7.55
24.16,7.57
24.40,7.58
24.65,7.60
24.89,7.61
25.14,7.63
25.39,7.65
25.65,7.66
25.91,7.68
26.16,7.70
26.43,7.72
26.69,7.73
26.96,7.74
27.23,7.75
27.50,7.75
27.77,7.76
28.05,7.76
28.33,7.77
28.62,7.77
28.90,7.78
29.19,7.78
29.48,7.78
29.78,7.78
30.08,7.77
30.38,7.77
30.68,7.76
30.99,7.75
31.30,7.75
31.61,7.75
31.93,7.74
32.24,7.74
32.57,7.73
32.89,7.72
33.22,7.70
33.55,7.69
33.89,7.68
34.23,7.68
34.57,7.67
34.92,7.66
35.27,7.65
35.62,7.63
35.97,7.61
36.33,7.59
36.70,7.57
37.06,7.55
37.43,7.54
37.81,7.52
38.19,7.50
38.57,7.48
38.95,7.46
39.34,7.44
39.74,7.41
40.14,7.38
40.54,7.35
40.94,7.32
41.35,7.30
41.76,7.28
42.18,7.26
42.60,7.24
43.03,7.22
43.46,7.19
43.90,7.15
44.33,7.13
44.78,7.10
45.23,7.07
45.68,7.05
46.13,7.02
46.60,7.00
47.06,6.97
47.53,6.94
48.01,6.91
48.49,6.88
48.97,6.85
49.46,6.81
49.96,6.78
50.46,6.75
50.96,6.71
51.47,6.68
51.99,6.65
52.51,6.61
53.03,6.58
53.56,6.55
54.10,6.51
54.64,6.48
55.18,6.44
55.74,6.41
56.29,6.38
56.86,6.35
57.42,6.31
58.00,6.27
58.58,6.23
59.16,6.18
59.76,6.15
60.35,6.12
60.96,6.08
61.57,6.04
62.18,5.99
62.80,5.95
63.43,5.90
64.07,5.86
64.71,5.82
65.35,5.78
66.01,5.74
66.67,5.70
67.33,5.66
68.01,5.62
68.69,5.57
69.37,5.52
70.07,5.47
70.77,5.42
71.48,5.36
72.19,5.32
72.91,5.28
73.64,5.23
74.38,5.18
75.12,5.13
75.87,5.08
76.63,5.03
77.40,4.98
78.17,4.93
78.95,4.88
79.74,4.83
80.54,4.78
81.35,4.73
82.16,4.67
82.98,4.62
83.81,4.57
84.65,4.50
85.50,4.44
86.35,4.39
87.22,4.34
88.09,4.28
88.97,4.22
89.86,4.16
90.76,4.11
91.66,4.04
92.58,3.98
93.51,3.92
94.44,3.87
95.39,3.81
96.34,3.75
97.30,3.67
98.28,3.61
99.26,3.54
100.25,3.47
101.25,3.41
102.27,3.34
103.29,3.26
104.32,3.20
105.37,3.14
106.42,3.08
107.48,3.02
108.56,2.95
109.64,2.88
110.74,2.82
111.85,2.76
112.97,2.69
114.10,2.62
115.24,2.55
116.39,2.48
117.55,2.41
118.73,2.35
119.92,2.28
121.12,2.21
122.33,2.14
123.55,2.07
