frequency,raw
20.00,11.80
20.20,11.80
20.40,11.81
20.61,11.81
20.81,11.81
21.02,11.82
21.23,11.82
21.44,11.82
21.66,11.82
21.87,11.83
22.09,11.83
22.31,11.82
22.54,11.82
22.76,11.82
22.99,11.81
23.22,11.81
23.45,11.81
23.69,11.81
23.92,11.81
24.16,11.81
24.40,11.81
24.65,11.81
24.89,11.80
25.14,11.80
25.39,11.79
25.65,11.79
25.91,11.78
26.16,11.77
26.43,11.76
26.69,11.76
26.96,11.75
27.23,11.74
27.50,11.73
27.77,11.72
28.05,11.71
28.33,11.70
28.62,11.69
28.90,11.69
29.19,11.68
29.48,11.67
29.78,11.66
30.08,11.65
30.38,11.64
30.68,11.63
30.99,11.61
31.30,11.60
31.61,11.59
31.93,11.57
32.24,11.56
32.57,11.54
32.89,11.52
33.22,11.51
33.55,11.49
33.89,11.48
34.23,11.46
34.57,11.44
34.92,11.43
35.27,11.41
35.62,11.39
35.97,11.37
36.33,11.35
36.70,11.33
37.06,11.31
37.43,11.29
37.81,11.27
38.19,11.25
38.57,11.23
38.95,11.21
39.34,11.19
39.74,11.17
40.14,11.15
40.54,11.12
40.94,11.10
41.35,11.07
41.76,11.05
42.18,11.03
42.60,11.01
43.03,10.99
43.46,10.96
43.90,10.93
44.33,10.90
44.78,10.87
45.23,10.85
45.68,10.82
46.13,10.79
46.60,10.76
47.06,10.74
47.53,10.71
48.01,10.68
48.49,10.65
48.97,10.61
49.46,10.58
49.96,10.55
50.46,10.52
50.96,10.49
51.47,10.46
51.99,10.43
52.51,10.39
53.03,10.36
53.56,10.33
54.10,10.30
54.64,10.26
55.18,10.21
55.74,10.17
56.29,10.14
56.86,10.11
57.42,10.08
58.00,10.05
58.58,10.00
59.16,9.97
59.76,9.93
60.35,9.90
60.96,9.86
61.57,9.82
62.18,9.78
62.80,9.74
63.43,9.70
64.07,9.66
64.71,9.62
65.35,9.58
66.01,9.54
66.67,9.50
67.33,9.46
68.01,9.41
68.69,9.37
69.37,9.33
70.07,9.29
70.77,9.25
71.48,9.20
72.19,9.16
72.91,9.11
73.64,9.07
74.38,9.03
75.12,8.98
75.87,8.93
76.63,8.89
77.40,8.84
78.17,8.80
78.95,8.75
79.74,8.70
80.54,8.66
81.35,8.61
82.16,8.56
82.98,8.51
83.81,8.47
84.65,8.42
85.50,8.37
86.35,8.32
87.22,8.27
88.09,8.22
88.97,8.17
89.86,8.12
90.76,8.07
91.66,8.02
92.58,7.97
93.51,7.92
94.44,7.87
95.39,7.82
96.34,7.77
97.30,7.72
98.28,7.66
99.26,7.61
100.25,7.56
101.25,7.51
102.27,7.46
103.29,7.40
104.32,7.35
105.37,7.30
106.42,7.24
107.48,7.19
108.56,7.14
109.64,7.08
110.74,7.03
111.85,6.98
112.97,6.92
114.10,6.87
115.24,6.81
116.39,6.76
117.55,6.71
118.73,6.65
119.92,6.60
121.12,6.55
122.33,6.49
123.55,6.43
124.79,6.38
126.03,6.32
127.29,6.26
128.57,6.21
129.85,6.15
131.15,6.10
132.46,6.04
133.79,5.99
135.12,5.93
136.48,5.88
137.84,5.82
139.22,5.76
140.61,5.71
142.02,5.65
143.44,5.59
144.87,5.54
146.32,5.48
