frequency,raw
20.00,9.60
20.20,9.61
20.40,9.61
20.61,9.61
20.81,9.61
21.02,9.62
21.23,9.62
21.44,9.62
21.66,9.63
21.87,9.63
22.09,9.64
22.31,9.65
22.54,9.65
22.76,9.65
22.99,9.65
23.22,9.65
23.45,9.65
23.69,9.66
23.92,9.66
24.16,9.66
24.40,9.66
24.65,9.66
24.89,9.66
25.14,9.65
25.39,9.65
25.65,9.64
25.91,9.64
26.16,9.63
26.43,9.62
26.69,9.61
26.96,9.61
27.23,9.60
27.50,9.59
27.77,9.59
28.05,9.58
28.33,9.57
28.62,9.57
28.90,9.56
29.19,9.55
29.48,9.54
29.78,9.53
30.08,9.52
30.38,9.50
30.68,9.49
30.99,9.48
31.30,9.47
31.61,9.45
31.93,9.44
32.24,9.43
32.57,9.41
32.89,9.39
33.22,9.38
33.55,9.37
33.89,9.35
34.23,9.34
34.57,9.32
34.92,9.30
35.27,9.29
35.62,9.27
35.97,9.25
36.33,9.23
36.70,9.21
37.06,9.19
37.43,9.17
37.81,9.15
38.19,9.13
38.57,9.11
38.95,9.08
39.34,9.06
39.74,9.04
40.14,9.01
40.54,8.99
40.94,8.97
41.35,8.94
41.76,8.92
42.18,8.90
42.60,8.87
43.03,8.85
43.46,8.82
43.90,8.80
44.33,8.77
44.78,8.74
45.23,8.71
45.68,8.68
46.13,8.66
46.60,8.63
47.06,8.60
47.53,8.57
48.01,8.54
48.49,8.50
48.97,8.47
49.46,8.44
49.96,8.41
50.46,8.38
50.96,8.36
51.47,8.34
51.99,8.31
52.51,8.27
53.03,8.22
53.56,8.19
54.10,8.16
54.64,8.13
55.18,8.10
55.74,8.06
56.29,8.02
56.86,7.99
57.42,7.95
58.00,7.91
58.58,7.87
59.16,7.83
59.76,7.80
60.35,7.76
60.96,7.73
61.57,7.68
62.18,7.65
62.80,7.61
63.43,7.57
64.07,7.53
64.71,7.49
65.35,7.45
66.01,7.41
66.67,7.37
67.33,7.33
68.01,7.29
68.69,7.25
69.37,7.21
70.07,7.17
70.77,7.13
71.48,7.08
72.19,7.04
72.91,7.00
73.64,6.96
74.38,6.92
75.12,6.87
75.87,6.83
76.63,6.78
77.40,6.74
78.17,6.70
78.95,6.65
79.74,6.61
80.54,6.56
81.35,6.52
82.16,6.48
82.98,6.43
83.81,6.38
84.65,6.34
85.50,6.29
86.35,6.25
87.22,6.20
88.09,6.15
88.97,6.11
89.86,6.06
90.76,6.02
91.66,5.97
92.58,5.92
93.51,5.88
94.44,5.83
95.39,5.78
96.34,5.74
97.30,5.69
98.28,5.64
99.26,5.59
100.25,5.55
101.25,5.50
102.27,5.46
103.29,5.41
104.32,5.36
105.37,5.31
106.42,5.26
107.48,5.22
108.56,5.17
109.64,5.12
110.74,5.07
111.85,5.03
112.97,4.98
114.10,4.93
115.24,4.88
116.39,4.83
117.55,4.79
118.73,4.74
119.92,4.68
121.12,4.64
122.33,4.60
123.55,4.55
124.79,4.50
126.03,4.45
127.29,4.41
128.57,4.36
129.85,4.31
131.15,4.27
132.46,4.22
133.79,4.17
135.12,4.12
136.48,4.08
137.84,4.03
139.22,3.99
140.61,3.94
142.02,3.89
143.44,3.84
144.87,3.80
146.32,3.75
147.78,3.71
149.26,3.66
150.75,3.62
152.26,3.57
153.78,3.53
155.32,3.48
156.88,3.44
158.44,3.39
160.03,3.35
161.63,3.30
163.24,3.26
164.88,3.21
166.53,3.17
168.19,3.12
169.87,3.08
171.57,3.04
173.29,2.99
175.02,2.95
176.77,2.91
178.54,2.86
180.32,2.82
182.13,2.78
183.95,2.74
185.79,2.69
187.65,2.65
189.52,2.61
191.42,2.57
193.33,2.53
195.27,2.49
197.22,2.45
199.19,2.40
201.18,2.36
203.19,2.32
205.23,2.28
207.28,2.25
209.35,2.21
211.44,2.16
213.56,2.13
215.69,2.09
217.85,2.05
220.03,2.01
222.23,1.97
224.45,1.93
226.70,1.90
228.96,1.86
231.25,1.82
233.57,1.78
235.90,1.74
238.26,1.71
240.64,1.68
243.05,1.64
245.48,1.60
247.93,1.57
250.41,1.53
252.92,1.50
255.45,1.46
258.00,1.43
260.58,1.39
263.19,1.36
265.82,1.32
268.48,1.29
271.16,1.26
273.87,1.22
276.61,1.19
279.38,1.16
282.17,1.13
284.99,1.09
287.84,1.06
290.72,1.03
293.63,1.00
296.57,0.96
299.53,0.93
302.53,0.90
305.55,0.87
308.61,0.84
311.69,0.81
314.81,0.78
317.96,0.75
321.14,0.72
324.35,0.70
327.59,0.67
330.87,0.65
334.18,0.62
337.52,0.60
340.90,0.57
344.30,0.55
347.75,0.52
351.23,0.49
354.74,0.47
358.28,0.44
