frequency,raw
20.00,7.08
20.20,7.08
20.40,7.08
20.61,7.07
20.81,7.07
21.02,7.07
21.23,7.07
21.44,7.07
21.66,7.07
21.87,7.08
22.09,7.08
22.31,7.08
22.54,7.07
22.76,7.07
22.99,7.07
23.22,7.06
23.45,7.05
23.69,7.04
23.92,7.04
24.16,7.03
24.40,7.02
24.65,7.02
24.89,7.02
25.14,7.02
25.39,7.01
25.65,7.01
25.91,7.00
26.16,6.99
26.43,6.98
26.69,6.96
26.96,6.95
27.23,6.95
27.50,6.95
27.77,6.95
28.05,6.95
28.33,6.94
28.62,6.92
28.90,6.90
29.19,6.88
29.48,6.85
29.78,6.83
30.08,6.81
30.38,6.80
30.68,6.78
30.99,6.77
31.30,6.75
31.61,6.73
31.93,6.70
32.24,6.68
32.57,6.66
32.89,6.64
33.22,6.63
33.55,6.62
33.89,6.61
34.23,6.59
34.57,6.57
34.92,6.54
35.27,6.50
35.62,6.47
35.97,6.44
36.33,6.42
36.70,6.40
37.06,6.38
37.43,6.37
37.81,6.35
38.19,6.33
38.57,6.29
38.95,6.26
39.34,6.22
39.74,6.19
40.14,6.16
40.54,6.14
40.94,6.10
41.35,6.07
41.76,6.04
42.18,6.02
42.60,6.01
43.03,5.99
43.46,5.95
43.90,5.91
44.33,5.86
44.78,5.83
45.23,5.80
45.68,5.78
46.13,5.75
46.60,5.70
47.06,5.65
47.53,5.60
48.01,5.58
48.49,5.56
48.97,5.54
49.46,5.50
49.96,5.44
50.46,5.38
50.96,5.33
51.47,5.29
51.99,5.24
52.51,5.19
53.03,5.15
53.56,5.11
54.10,5.07
54.64,5.02
55.18,4.98
55.74,4.94
56.29,4.90
56.86,4.87
57.42,4.84
58.00,4.82
58.58,4.77
59.16,4.71
59.76,4.65
60.35,4.60
60.96,4.56
61.57,4.53
62.18,4.47
62.80,4.41
63.43,4.35
64.07,4.30
64.71,4.24
65.35,4.19
66.01,4.13
66.67,4.09
67.33,4.04
68.01,3.98
68.69,3.94
69.37,3.89
70.07,3.83
70.77,3.78
71.48,3.74
72.19,3.68
72.91,3.61
73.64,3.55
74.38,3.50
75.12,3.46
75.87,3.40
76.63,3.34
77.40,3.29
78.17,3.23
78.95,3.17
79.74,3.12
80.54,3.06
81.35,3.00
82.16,2.95
82.98,2.89
83.81,2.83
84.65,2.78
85.50,2.72
86.35,2.65
87.22,2.60
88.09,2.55
88.97,2.50
89.86,2.44
90.76,2.37
91.66,2.30
92.58,2.24
93.51,2.18
94.44,2.12
95.39,2.06
96.34,2.01
97.30,1.95
98.28,1.90
99.26,1.85
100.25,1.80
101.25,1.73
102.27,1.69
103.29,1.66
104.32,1.58
105.37,1.52
106.42,1.47
107.48,1.42
108.56,1.37
109.64,1.30
110.74,1.23
111.85,1.18
112.97,1.10
114.10,1.03
115.24,1.02
116.39,0.95
117.55,0.89
118.73,0.85
119.92,0.83
121.12,0.75
122.33,0.63
123.55,0.61
124.79,0.58
126.03,0.55
127.29,0.48
128.57,0.41
129.85,0.37
131.15,0.34
132.46,0.27
133.79,0.23
135.12,0.23
136.48,0.20
137.84,0.14
139.22,0.02
140.61,-0.06
142.02,-0.07
143.44,-0.09
144.87,-0.13
146.32,-0.17
147.78,-0.20
149.26,-0.22
150.75,-0.27
152.26,-0.33
153.78,-0.40
155.32,-0.45
156.88,-0.44
158.44,-0.46
160.03,-0.51
161.63,-0.60
163.24,-0.66
164.88,-0.70
166.53,-0.69
168.19,-0.70
169.87,-0.73
171.57,-0.77
173.29,-0.83
